O_T_EE_12,O_T_EE_13
0.265157,0.280232
0.265159,0.280232
0.26516,0.280231
0.265158,0.28023
0.26516,0.280231
0.265162,0.280232
0.265162,0.280231
0.265163,0.280231
0.265163,0.280235
0.265165,0.280234
0.265164,0.280234
0.265166,0.280235
0.265167,0.280236
0.265168,0.280233
0.26517,0.280235
0.265171,0.280236
0.265171,0.280234
0.265171,0.280238
0.265174,0.280238
0.265173,0.280237
0.265173,0.280237
0.265175,0.280239
0.265175,0.28024
0.265176,0.280241
0.265177,0.280242
0.265174,0.280245
0.265179,0.280245
0.26518,0.280245
0.265181,0.280247
0.265179,0.280249
0.265181,0.280248
0.26518,0.280251
0.265179,0.280252
0.26518,0.280253
0.265185,0.280254
0.265184,0.280257
0.265184,0.280258
0.265183,0.280258
0.265185,0.280262
0.265186,0.280262
0.265186,0.280265
0.265189,0.280262
0.265188,0.280266
0.265189,0.280266
0.265191,0.280267
0.265189,0.280268
0.265192,0.280269
0.265191,0.280271
0.265194,0.280272
0.265192,0.280272
0.265192,0.280275
0.265197,0.280275
0.265196,0.280274
0.265196,0.280275
0.265198,0.280278
0.2652,0.280275
0.2652,0.280277
0.265199,0.280276
0.2652,0.280277
0.2652,0.280278
0.265202,0.28028
0.265203,0.280282
0.265204,0.280282
0.265205,0.280282
0.265206,0.280284
0.265207,0.280283
0.265209,0.280283
0.265211,0.280284
0.26521,0.280285
0.26521,0.280287
0.265212,0.280289
0.265212,0.280288
0.265213,0.280288
0.265215,0.28029
0.265214,0.280292
0.265214,0.280292
0.265214,0.280295
0.265213,0.280297
0.265216,0.280296
0.265217,0.280299
0.265217,0.280298
0.265217,0.2803
0.265217,0.280301
0.265221,0.280305
0.26522,0.280306
0.265221,0.280308
0.265223,0.280308
0.265221,0.28031
0.265222,0.280309
0.265226,0.280309
0.265226,0.280313
0.265227,0.280314
0.265228,0.280317
0.265228,0.280317
0.26523,0.280318
0.265231,0.28032
0.265232,0.280319
0.265233,0.28032
0.265234,0.280319
0.265236,0.280318
0.265238,0.280323
0.265238,0.280323
0.26524,0.280324
0.265242,0.280324
0.265242,0.280325
0.265246,0.280324
0.265246,0.280326
0.265247,0.280328
0.265249,0.280324
0.265251,0.280324
0.265251,0.280327
0.265253,0.280325
0.265255,0.280327
0.265254,0.280328
0.265256,0.280326
0.265261,0.280324
0.265261,0.280326
0.265265,0.280325
0.265263,0.280329
0.265267,0.280326
0.265269,0.280327
0.265267,0.280329
0.265271,0.280328
0.265273,0.280328
0.265274,0.280329
0.265274,0.280329
0.265276,0.280331
0.265277,0.280332
0.265279,0.280331
0.26528,0.280331
0.26528,0.280334
0.26528,0.280333
0.265284,0.280336
0.265285,0.280337
0.265287,0.280336
0.265284,0.280338
0.265289,0.280337
0.265288,0.28034
0.26529,0.280341
0.265291,0.280339
0.26529,0.280343
0.265292,0.280343
0.265293,0.280344
0.265294,0.280346
0.265295,0.280346
0.265295,0.280347
0.265295,0.280348
0.265296,0.280349
0.265297,0.280349
0.265298,0.280349
0.265299,0.280351
0.2653,0.280351
0.265301,0.280353
0.265299,0.280353
0.265301,0.280356
0.265302,0.280354
0.265305,0.280357
0.265304,0.280356
0.265305,0.280358
0.265307,0.280358
0.265307,0.280359
0.265307,0.280359
0.26531,0.280359
0.26531,0.280363
0.265311,0.280363
0.265314,0.280363
0.265315,0.280365
0.265316,0.280367
0.265316,0.280364
0.265316,0.280369
0.265319,0.280365
0.265317,0.28037
0.26532,0.28037
0.265321,0.280371
0.265321,0.280373
0.265322,0.280369
0.265322,0.280374
0.265325,0.280374
0.265324,0.280375
0.265325,0.280375
0.265327,0.280376
0.265326,0.280379
0.265327,0.280378
0.26533,0.280379
0.265329,0.28038
0.265331,0.280381
0.265329,0.280385
0.265333,0.280382
0.26533,0.280382
0.265331,0.280386
0.265331,0.280386
0.265334,0.280385
0.265335,0.280387
0.265334,0.280384
0.265336,0.280386
0.265337,0.280388
0.265335,0.280387
0.265337,0.280388
0.265337,0.28039
0.265338,0.280392
0.265339,0.280389
0.265342,0.280387
0.265341,0.280389
0.265344,0.280391
0.265341,0.280391
0.265341,0.280392
0.265345,0.280392
0.265343,0.280393
0.265347,0.280394
0.265347,0.280393
0.265349,0.280393
0.265348,0.280393
0.265348,0.280394
0.265349,0.280395
0.265351,0.280395
0.265352,0.280396
0.265352,0.280397
0.265353,0.280396
0.265354,0.280399
0.265356,0.280398
0.265355,0.280399
0.265359,0.280397
0.265356,0.280402
0.265358,0.280402
0.26536,0.280401
0.265357,0.280402
0.265362,0.280402
0.265361,0.280404
0.265362,0.280404
0.265363,0.280404
0.265363,0.280408
0.265365,0.280408
0.265365,0.280409
0.265367,0.280408
0.265367,0.280409
0.265368,0.280411
0.26537,0.280411
0.265367,0.280413
0.265372,0.280412
0.265372,0.280413
0.265374,0.280412
0.265374,0.280414
0.265373,0.280414
0.265375,0.280413
0.265374,0.280417
0.265375,0.280416
0.265376,0.280417
0.265379,0.280418
0.265378,0.280417
0.265379,0.280419
0.26538,0.280417
0.265382,0.280417
0.265381,0.28042
0.265384,0.280418
0.265383,0.280419
0.265384,0.280418
0.265386,0.280419
0.265387,0.280421
0.265387,0.280422
0.265388,0.280422
0.265388,0.280422
0.265392,0.280422
0.265391,0.280424
0.265394,0.280419
0.265392,0.280423
0.265392,0.280422
0.265392,0.280423
0.265396,0.280424
0.265396,0.280425
0.265393,0.280425
0.265395,0.280426
0.265397,0.280426
0.265395,0.280425
0.265396,0.280427
0.265398,0.280426
0.265396,0.280428
0.265398,0.28043
0.265398,0.280431
0.265399,0.280431
0.265398,0.280434
0.265399,0.280432
0.2654,0.280433
0.2654,0.280435
0.265401,0.280435
0.265401,0.280434
0.265398,0.280436
0.265402,0.280438
0.265403,0.280439
0.265402,0.280438
0.265402,0.280438
0.265402,0.28044
0.2654,0.280441
0.265401,0.280441
0.265405,0.280441
0.265404,0.28044
0.265403,0.280445
0.265404,0.280443
0.265403,0.280445
0.265402,0.280444
0.265403,0.280444
0.265403,0.280442
0.265404,0.280443
0.265403,0.280445
0.265407,0.280446
0.265405,0.280444
0.265406,0.280447
0.265406,0.280445
0.265408,0.280447
0.26541,0.280445
0.265409,0.280448
0.265411,0.280447
0.265411,0.280447
0.265414,0.280451
0.265412,0.280451
0.265413,0.280452
0.265414,0.28045
0.265413,0.280452
0.265415,0.280451
0.265416,0.280454
0.265417,0.280453
0.265416,0.280455
0.265418,0.280455
0.265419,0.280453
0.26542,0.280454
0.265416,0.280454
0.26542,0.280455
0.26542,0.280455
0.265421,0.280455
0.265422,0.280456
0.265423,0.280454
0.265424,0.280456
0.265425,0.280455
0.265423,0.280457
0.265421,0.280457
0.265422,0.280457
0.265423,0.280457
0.265424,0.280457
0.265426,0.280455
0.265426,0.280456
0.265427,0.280456
0.265427,0.280453
0.265426,0.280454
0.265427,0.280456
0.265429,0.280456
0.265428,0.280454
0.26543,0.280455
0.265429,0.280454
0.26543,0.280455
0.265429,0.280456
0.265432,0.280455
0.265433,0.280456
0.265433,0.280456
0.265433,0.280458
0.265433,0.280458
0.265437,0.280456
0.265435,0.28046
0.265437,0.280459
0.265438,0.280459
0.265439,0.280456
0.265439,0.280459
0.26544,0.28046
0.26544,0.280458
0.265442,0.280459
0.265444,0.280458
0.265442,0.280459
0.265443,0.280462
0.265442,0.280461
0.265443,0.280462
0.265445,0.280461
0.265444,0.28046
0.265445,0.280461
0.265445,0.280465
0.265447,0.280463
0.265448,0.280462
0.265446,0.280464
0.265446,0.280464
0.265448,0.280465
0.265449,0.280466
0.265449,0.280465
0.265449,0.280466
0.265448,0.280469
0.265451,0.280468
0.265451,0.280467
0.265452,0.280468
0.265452,0.280471
0.265449,0.280471
0.265451,0.28047
0.265452,0.280472
0.265451,0.280471
0.265453,0.280471
0.265453,0.280474
0.265452,0.280473
0.265453,0.280473
0.265452,0.280474
0.265454,0.280475
0.265455,0.280474
0.265454,0.280475
0.265456,0.280478
0.265457,0.280474
0.265456,0.280476
0.265456,0.28048
0.265459,0.280478
0.265458,0.280478
0.265458,0.28048
0.26546,0.28048
0.265461,0.280481
0.265459,0.280483
0.265461,0.280483
0.265463,0.280482
0.265463,0.280485
0.265465,0.280484
0.265464,0.280486
0.265466,0.280487
0.265467,0.280487
0.265468,0.28049
0.265468,0.28049
0.265468,0.28049
0.265472,0.280487
0.265469,0.280491
0.265471,0.28049
0.26547,0.280492
0.265468,0.280492
0.265469,0.280494
0.265471,0.280492
0.265469,0.280495
0.26547,0.280494
0.265471,0.280495
0.265471,0.280493
0.26547,0.280495
0.26547,0.280494
0.26547,0.280495
0.265472,0.280496
0.265472,0.280498
0.265472,0.280498
0.265471,0.280498
0.265474,0.280498
0.265472,0.280498
0.265471,0.280497
0.265474,0.280498
0.265472,0.280498
0.265473,0.280498
0.265473,0.280498
0.265474,0.280498
0.265474,0.280502
0.265474,0.280499
0.265476,0.280501
0.265478,0.280499
0.265479,0.280499
0.265477,0.280502
0.265479,0.2805
0.265478,0.2805
0.265478,0.2805
0.265477,0.280501
0.265479,0.280499
0.265479,0.280501
0.265478,0.280501
0.265478,0.2805
0.265481,0.280499
0.265479,0.280502
0.265481,0.2805
0.265481,0.280499
0.26548,0.280499
0.265482,0.280501
0.265481,0.280501
0.265484,0.280499
0.265484,0.2805
0.265484,0.2805
0.265484,0.280502
0.265484,0.280501
0.265486,0.280503
0.265486,0.280504
0.265487,0.280504
0.265486,0.280502
0.265487,0.280503
0.265489,0.280501
0.26549,0.280504
0.265492,0.280504
0.26549,0.280504
0.265492,0.280505
0.265492,0.280504
0.265493,0.280505
0.265495,0.280506
0.265494,0.280506
0.265497,0.280504
0.265495,0.280506
0.265496,0.280505
0.265499,0.280506
0.2655,0.280506
0.2655,0.280506
0.2655,0.28051
0.265502,0.280505
0.265502,0.280508
0.265503,0.280506
0.265503,0.280508
0.265504,0.280507
0.265503,0.280506
0.265502,0.280508
0.265505,0.280507
0.265505,0.280507
0.265503,0.280507
0.265504,0.280508
0.265507,0.280509
0.265507,0.280505
0.265505,0.280506
0.265505,0.28051
0.265505,0.280507
0.265507,0.280507
0.265507,0.28051
0.265505,0.28051
0.265505,0.280507
0.265504,0.280509
0.265505,0.28051
0.265507,0.280509
0.265507,0.28051
0.265505,0.28051
0.265507,0.280512
0.265506,0.280512
0.265507,0.280511
0.265508,0.28051
0.265507,0.28051
0.265505,0.280511
0.265506,0.280512
0.265505,0.280511
0.265506,0.280511
0.265505,0.280512
0.265505,0.280512
0.265506,0.280513
0.265504,0.280513
0.265505,0.280511
0.265504,0.280514
0.265505,0.280511
0.265504,0.280514
0.265506,0.280516
0.265502,0.280515
0.265503,0.280516
0.265501,0.280517
0.265503,0.280518
0.265505,0.280516
0.265503,0.280517
0.265503,0.280517
0.265503,0.280518
0.265502,0.280519
0.265504,0.280515
0.265505,0.280515
0.265503,0.280516
0.265502,0.280516
0.265504,0.280519
0.265501,0.280519
0.265502,0.28052
0.265504,0.28052
0.265505,0.28052
0.265503,0.280519
0.265502,0.280519
0.265504,0.280519
0.265506,0.280517
0.265504,0.280521
0.265505,0.280519
0.265507,0.280519
0.265505,0.28052
0.265506,0.280521
0.265506,0.280521
0.265505,0.280521
0.265506,0.280522
0.265506,0.280523
0.265505,0.280521
0.265506,0.280521
0.265507,0.280523
0.265508,0.280523
0.26551,0.280524
0.265509,0.280523
0.265508,0.280524
0.265509,0.280525
0.265509,0.280526
0.265511,0.280523
0.265512,0.280522
0.265513,0.280523
0.265512,0.280523
0.265511,0.280527
0.265513,0.280526
0.265512,0.280526
0.265512,0.280526
0.265515,0.280526
0.265514,0.280527
0.265518,0.280527
0.265517,0.280527
0.265516,0.280528
0.265517,0.280526
0.265517,0.280525
0.265518,0.280526
0.265517,0.280526
0.265518,0.280527
0.265519,0.280527
0.26552,0.280526
0.26552,0.280529
0.265518,0.280527
0.265521,0.280528
0.265522,0.280527
0.26552,0.280529
0.26552,0.280527
0.26552,0.280529
0.265522,0.280526
0.265522,0.280528
0.265521,0.280527
0.265521,0.280529
0.26552,0.28053
0.26552,0.28053
0.265522,0.280529
0.265521,0.280528
0.265521,0.280528
0.265522,0.280527
0.265521,0.280529
0.26552,0.280528
0.265523,0.280528
0.265521,0.280528
0.265523,0.280527
0.265522,0.280526
0.265523,0.280527
0.265524,0.280526
0.265522,0.280529
0.265523,0.280525
0.265523,0.280528
0.265523,0.280529
0.265523,0.280527
0.265523,0.280527
0.265525,0.280525
0.265525,0.280527
0.265524,0.280528
0.265524,0.280527
0.265526,0.280527
0.265527,0.280529
0.265526,0.280527
0.265525,0.280526
0.265523,0.280528
0.265526,0.280529
0.265523,0.280529
0.265527,0.280529
0.265525,0.280529
0.265525,0.28053
0.265526,0.280529
0.265526,0.280528
0.265527,0.280529
0.265523,0.280529
0.265526,0.280531
0.265528,0.280527
0.265526,0.280531
0.265526,0.280532
0.265527,0.280531
0.265525,0.280531
0.265527,0.280532
0.265527,0.28053
0.265524,0.280532
0.265527,0.280531
0.265527,0.280531
0.265527,0.280532
0.265526,0.280532
0.265526,0.280533
0.265527,0.280533
0.265526,0.280534
0.265526,0.280536
0.265528,0.280532
0.265526,0.280535
0.265527,0.280534
0.26553,0.280532
0.265527,0.280535
0.265528,0.280532
0.265526,0.280534
0.265528,0.280534
0.265526,0.280535
0.26553,0.280534
0.265527,0.280534
0.265528,0.280535
0.265527,0.280532
0.265526,0.280537
0.265527,0.280537
0.265527,0.280534
0.265529,0.280534
0.26553,0.280532
0.265528,0.280534
0.265526,0.280534
0.265526,0.280535
0.265526,0.280535
0.265526,0.280535
0.265529,0.280535
0.265528,0.280534
0.265529,0.280535
0.265527,0.280535
0.265528,0.280535
0.265529,0.280536
0.265526,0.280536
0.26553,0.280537
0.265529,0.280536
0.265529,0.280536
0.265529,0.280535
0.265528,0.280536
0.265529,0.280538
0.265528,0.280536
0.265527,0.280539
0.265528,0.280535
0.265529,0.280537
0.265529,0.280538
0.265531,0.280537
0.26553,0.280537
0.26553,0.280536
0.265532,0.280537
0.265532,0.280537
0.26553,0.280538
0.265532,0.280536
0.265532,0.280536
0.265532,0.280538
0.265532,0.280538
0.265531,0.280539
0.265531,0.280538
0.265533,0.280539
0.265532,0.28054
0.265531,0.280538
0.265533,0.280538
0.265533,0.280537
0.265534,0.280538
0.265532,0.280539
0.265534,0.280537
0.265534,0.280538
0.265533,0.280538
0.265533,0.28054
0.265532,0.280538
0.265534,0.280538
0.265535,0.280536
0.265533,0.280535
0.265535,0.280537
0.265533,0.280536
0.265535,0.280538
0.265535,0.280536
0.265533,0.280539
0.265533,0.280539
0.265537,0.280539
0.265535,0.280539
0.265535,0.280538
0.265534,0.280539
0.265535,0.28054
0.265535,0.280539
0.265534,0.280538
0.265536,0.28054
0.265534,0.280538
0.265536,0.28054
0.265535,0.28054
0.265537,0.280538
0.265537,0.28054
0.265535,0.280542
0.265538,0.280539
0.265537,0.280541
0.265536,0.280539
0.265537,0.280539
0.265536,0.280541
0.265537,0.280541
0.265536,0.280541
0.265537,0.28054
0.265536,0.28054
0.265538,0.28054
0.265537,0.280543
0.265535,0.280542
0.265537,0.280543
0.265536,0.28054
0.265536,0.28054
0.265537,0.280543
0.265535,0.280544
0.265535,0.280541
0.265536,0.280542
0.265538,0.280541
0.265536,0.28054
0.265538,0.28054
0.265537,0.280541
0.265539,0.280541
0.265536,0.280543
0.265536,0.280541
0.265536,0.280541
0.265536,0.280542
0.265537,0.280542
0.265536,0.280541
0.265537,0.28054
0.265536,0.280541
0.265536,0.28054
0.265537,0.280542
0.265536,0.280541
0.265535,0.280541
0.265535,0.280543
0.265535,0.280541
0.265537,0.280541
0.265535,0.280541
0.265537,0.280541
0.265534,0.280542
0.265534,0.280543
0.265533,0.280543
0.265537,0.280543
0.265534,0.28054
0.265534,0.28054
0.265533,0.280544
0.265535,0.280541
0.265536,0.280542
0.265538,0.280542
0.265537,0.280543
0.265536,0.280542
0.265536,0.280544
0.265534,0.280543
0.265536,0.280542
0.265537,0.280543
0.265535,0.280541
0.265538,0.280542
0.265536,0.280543
0.265538,0.280543
0.265535,0.280545
0.265537,0.280543
0.265539,0.280542
0.265539,0.28054
0.265539,0.280542
0.265538,0.280542
0.265537,0.280545
0.26554,0.280542
0.265536,0.280543
0.265539,0.280542
0.265541,0.280542
0.265539,0.280541
0.265539,0.280544
0.265539,0.280544
0.26554,0.280544
0.26554,0.280543
0.265542,0.280542
0.26554,0.280543
0.265541,0.280542
0.265542,0.280543
0.265541,0.280544
0.26554,0.280542
0.265541,0.280541
0.265541,0.280543
0.265539,0.280543
0.265542,0.280543
0.265541,0.280543
0.265544,0.280542
0.265543,0.280541
0.265544,0.280542
0.265543,0.280543
0.265543,0.28054
0.265542,0.280541
0.265542,0.280542
0.265544,0.280545
0.265543,0.280542
0.265543,0.280543
0.26554,0.280544
0.265543,0.280543
0.265544,0.280542
0.265544,0.280543
0.265542,0.280544
0.265545,0.280544
0.265542,0.280543
0.265545,0.280542
0.265545,0.28054
0.265543,0.280544
0.265543,0.280541
0.265543,0.280544
0.265543,0.280543
0.265543,0.280544
0.265544,0.280544
0.265544,0.280544
0.265544,0.280544
0.265543,0.280545
0.265546,0.280544
0.265544,0.280543
0.265544,0.280545
0.265544,0.280544
0.265545,0.280543
0.265543,0.280548
0.265544,0.280545
0.265545,0.280546
0.265544,0.280546
0.265544,0.280548
0.265545,0.280547
0.265546,0.280546
0.265547,0.280547
0.265543,0.280549
0.265543,0.280548
0.265543,0.280548
0.265543,0.280548
0.265544,0.28055
0.265543,0.280551
0.265547,0.280544
0.265542,0.280549
0.265545,0.280548
0.265542,0.28055
0.265542,0.280548
0.265543,0.280549
0.265546,0.280549
0.265544,0.280547
0.265543,0.280548
0.265544,0.280546
0.265545,0.280547
0.265544,0.280549
0.265545,0.280548
0.265542,0.280548
0.265545,0.280548
0.265543,0.280548
0.265546,0.280547
0.265544,0.28055
0.265543,0.280549
0.265543,0.280548
0.265543,0.28055
0.265541,0.280547
0.265546,0.280548
0.265545,0.28055
0.265544,0.280548
0.265543,0.280548
0.265544,0.280549
0.265544,0.28055
0.265545,0.280549
0.265545,0.280549
0.265545,0.280548
0.265544,0.28055
0.265544,0.280551
0.265542,0.280549
0.265546,0.280549
0.265543,0.280549
0.265547,0.280547
0.265545,0.280548
0.265542,0.280548
0.265544,0.280549
0.265545,0.280548
0.265545,0.28055
0.265544,0.28055
0.265545,0.280549
0.265546,0.280548
0.265546,0.280548
0.265543,0.280549
0.265544,0.280548
0.265548,0.280547
0.265546,0.28055
0.265545,0.280548
0.265546,0.280549
0.265547,0.280548
0.265545,0.28055
0.265545,0.280547
0.265546,0.280548
0.265544,0.28055
0.265545,0.280549
0.265547,0.280549
0.265546,0.28055
0.265547,0.280548
0.265549,0.280548
0.265548,0.280547
0.265544,0.280548
0.265547,0.280547
0.265547,0.280548
0.265548,0.280548
0.265547,0.280548
0.265546,0.280547
0.265547,0.280549
0.265548,0.280547
0.265547,0.280547
0.265547,0.28055
0.265549,0.280549
0.265549,0.280548
0.265547,0.280547
0.265548,0.28055
0.265548,0.280549
0.265546,0.280548
0.265547,0.280546
0.265548,0.280548
0.265547,0.280548
0.265548,0.280548
0.265547,0.280547
0.265547,0.28055
0.265548,0.28055
0.265548,0.280549
0.265547,0.280547
0.265547,0.280547
0.265547,0.280548
0.265549,0.280547
0.265546,0.280547
0.26555,0.280547
0.265548,0.280547
0.265549,0.280548
0.265549,0.280547
0.26555,0.280547
0.265547,0.280549
0.265549,0.280546
0.265548,0.280548
0.26555,0.280547
0.26555,0.280546
0.265548,0.280546
0.265549,0.280548
0.265546,0.28055
0.265551,0.280547
0.265548,0.280548
0.26555,0.280545
0.265548,0.280547
0.26555,0.280546
0.265547,0.28055
0.265553,0.280547
0.265551,0.280546
0.265551,0.280549
0.265548,0.280546
0.26555,0.280545
0.26555,0.280548
0.265549,0.280549
0.26555,0.280547
0.265548,0.280547
0.265549,0.280549
0.265548,0.280549
0.265551,0.280549
0.26555,0.280548
0.265546,0.280549
0.265548,0.280549
0.265546,0.280547
0.265549,0.28055
0.265548,0.280549
0.265549,0.280551
0.265545,0.280552
0.265546,0.280549
0.265547,0.280548
0.265548,0.280549
0.265547,0.280551
0.265547,0.28055
0.265545,0.28055
0.265546,0.28055
0.265546,0.280551
0.265549,0.28055
0.265548,0.28055
0.265546,0.280553
0.265545,0.280552
0.265547,0.28055
0.265548,0.280551
0.265548,0.280549
0.265545,0.280553
0.265548,0.280553
0.265547,0.280552
0.265544,0.280551
0.265548,0.28055
0.265546,0.280551
0.265547,0.280552
0.265545,0.280553
0.265547,0.280553
0.265548,0.280553
0.265548,0.280553
0.265549,0.280552
0.265547,0.280552
0.265546,0.280551
0.265548,0.280552
0.265548,0.280551
0.265546,0.280552
0.265546,0.280553
0.265545,0.280551
0.265547,0.280553
0.265547,0.280552
0.265547,0.280554
0.265545,0.280552
0.265547,0.280553
0.265547,0.280551
0.265549,0.280551
0.265546,0.280553
0.265548,0.280552
0.265548,0.280552
0.265548,0.28055
0.265547,0.280552
0.265551,0.280551
0.265549,0.280553
0.265547,0.280552
0.26555,0.280552
0.265549,0.28055
0.26555,0.280551
0.26555,0.280552
0.265549,0.280552
0.26555,0.280552
0.265551,0.280549
0.265549,0.28055
0.26555,0.280552
0.265548,0.280553
0.265548,0.280555
0.265549,0.280551
0.26555,0.280553
0.265549,0.28055
0.26555,0.280553
0.265552,0.28055
0.265549,0.280551
0.265551,0.280552
0.265552,0.280549
0.265552,0.280551
0.265552,0.280553
0.26555,0.280551
0.265553,0.28055
0.265553,0.28055
0.265553,0.280551
0.26555,0.280553
0.265552,0.280551
0.265551,0.280552
0.265552,0.280551
0.265551,0.280549
0.265552,0.280551
0.265553,0.280551
0.265553,0.280548
0.265552,0.280553
0.265552,0.28055
0.265549,0.280552
0.265553,0.28055
0.265551,0.280551
0.26555,0.280551
0.265551,0.280551
0.26555,0.28055
0.265551,0.280552
0.265551,0.28055
0.265551,0.280551
0.265551,0.280551
0.265551,0.280551
0.265554,0.28055
0.265549,0.280551
0.26555,0.280554
0.265552,0.280553
0.265549,0.280549
0.265551,0.280552
0.265551,0.280552
0.265553,0.28055
0.265551,0.280552
0.265551,0.28055
0.265552,0.28055
0.265552,0.280552
0.265552,0.280549
0.265552,0.280551
0.265551,0.280553
0.26555,0.280552
0.26555,0.280552
0.265551,0.280552
0.26555,0.280552
0.265554,0.28055
0.265551,0.280551
0.265551,0.280551
0.265552,0.280551
0.265551,0.28055
0.265552,0.280551
0.265554,0.28055
0.26555,0.280551
0.265552,0.280551
0.265552,0.280553
0.265551,0.280551
0.265551,0.280553
0.265553,0.280554
0.265549,0.280553
0.265548,0.280553
0.26555,0.280552
0.26555,0.280552
0.265549,0.280552
0.265552,0.280552
0.26555,0.280552
0.265549,0.280553
0.265548,0.280553
0.265552,0.280552
0.265554,0.280552
0.265551,0.280553
0.265551,0.280552
0.265549,0.280552
0.265552,0.280554
0.265552,0.280551
0.265552,0.280552
0.26555,0.280554
0.265553,0.280553
0.26555,0.280553
0.265551,0.280555
0.265554,0.280551
0.265553,0.280553
0.265552,0.280553
0.265551,0.280555
0.265551,0.280555
0.265553,0.280553
0.26555,0.280553
0.265552,0.280554
0.265552,0.280553
0.265552,0.280554
0.265551,0.280555
0.265551,0.280554
0.265553,0.280553
0.26555,0.280555
0.265553,0.280555
0.265552,0.280557
0.265552,0.280556
0.265551,0.280554
0.265553,0.280554
0.265552,0.280553
0.265551,0.280554
0.265551,0.280554
0.265554,0.280554
0.265553,0.280553
0.265553,0.280555
0.26555,0.280552
0.265553,0.280555
0.26555,0.280555
0.265553,0.280555
0.265552,0.280554
0.265551,0.280553
0.265551,0.280554
0.265553,0.280553
0.265553,0.280553
0.265551,0.280554
0.265551,0.280554
0.265553,0.280554
0.265553,0.280552
0.265554,0.280553
0.265553,0.280553
0.265554,0.280553
0.265551,0.280553
0.265553,0.280552
0.265553,0.280552
0.265553,0.280555
0.265552,0.280552
0.265552,0.280555
0.265553,0.280552
0.265554,0.280555
0.265552,0.280553
0.265552,0.280554
0.265554,0.280554
0.265552,0.280556
0.265555,0.280556
0.265556,0.280554
0.265554,0.280554
0.265553,0.280555
0.265554,0.280554
0.265555,0.280556
0.265553,0.280555
0.265553,0.280554
0.265552,0.280553
0.265555,0.280554
0.265554,0.280557
0.265555,0.280555
0.265555,0.280557
0.265554,0.280555
0.265554,0.280555
0.265555,0.280555
0.265554,0.280557
0.265553,0.280555
0.265553,0.280554
0.265554,0.280555
0.265554,0.280556
0.265556,0.280555
0.265553,0.280556
0.265553,0.280555
0.265557,0.280554
0.265556,0.280556
0.265554,0.280554
0.265552,0.280555
0.265554,0.280554
0.265555,0.280553
0.265555,0.280554
0.265554,0.280555
0.265554,0.280555
0.265555,0.280555
0.265554,0.280554
0.265552,0.280554
0.265554,0.280554
0.265556,0.280556
0.265556,0.280556
0.265553,0.280554
0.265552,0.280555
0.265555,0.280555
0.265554,0.280555
0.265556,0.280555
0.265556,0.280554
0.265556,0.280556
0.265555,0.280556
0.265555,0.280555
0.265553,0.280556
0.265553,0.280557
0.265554,0.280556
0.265556,0.280555
0.265555,0.280554
0.265554,0.280556
0.265556,0.280553
0.265551,0.280556
0.265554,0.280556
0.265555,0.280556
0.265556,0.280556
0.265555,0.280554
0.265556,0.280556
0.265553,0.280555
0.265552,0.280556
0.265552,0.280556
0.265553,0.280554
0.265554,0.280557
0.265553,0.280555
0.265553,0.280556
0.265554,0.280557
0.265554,0.280555
0.265552,0.280556
0.265553,0.280556
0.265553,0.280553
0.265554,0.280555
0.265554,0.280554
0.265554,0.280557
0.265555,0.280555
0.265555,0.280555
0.265554,0.280557
0.265555,0.280556
0.265556,0.280555
0.265556,0.280554
0.265556,0.280555
0.265556,0.280557
0.265556,0.280555
0.265555,0.280555
0.265556,0.280556
0.265554,0.280557
0.265556,0.280557
0.265554,0.280557
0.265558,0.280557
0.265556,0.280556
0.265555,0.280556
0.265554,0.280556
0.265555,0.280558
0.265557,0.280555
0.265555,0.280554
0.265556,0.280558
0.265555,0.280556
0.265553,0.280557
0.265555,0.280557
0.265557,0.280555
0.265559,0.280556
0.265558,0.280555
0.265556,0.280555
0.265555,0.280555
0.265554,0.280558
0.265556,0.280558
0.265556,0.280556
0.265556,0.280557
0.265559,0.280556
0.265557,0.280558
0.265555,0.280556
0.265558,0.280557
0.265559,0.280555
0.265557,0.280557
0.265558,0.280557
0.265557,0.280557
0.265556,0.280558
0.265558,0.280558
0.265559,0.280557
0.265557,0.280558
0.265557,0.280559
0.265556,0.280557
0.265558,0.280558
0.265557,0.280559
0.26556,0.280558
0.265557,0.280559
0.265558,0.280558
0.265556,0.280559
0.265556,0.280558
0.265557,0.280556
0.265558,0.280559
0.265558,0.280559
0.265557,0.280557
0.265559,0.280557
0.265558,0.280557
0.265559,0.280555
0.265558,0.280559
0.265557,0.280558
0.265558,0.280558
0.265559,0.280558
0.265559,0.280558
0.265558,0.280559
0.265559,0.280557
0.26556,0.280559
0.26556,0.280558
0.265558,0.28056
0.265561,0.280558
0.265561,0.280558
0.265558,0.280559
0.265557,0.28056
0.26556,0.280558
0.265558,0.280559
0.26556,0.280558
0.265559,0.280558
0.265557,0.280561
0.265558,0.280559
0.265557,0.280558
0.265557,0.280559
0.265558,0.280559
0.265559,0.280559
0.265557,0.28056
0.265557,0.280559
0.265557,0.28056
0.265557,0.280559
0.265559,0.280559
0.265559,0.280557
0.265558,0.280559
0.265559,0.280556
0.265559,0.280559
0.265556,0.280558
0.265558,0.28056
0.265559,0.280558
0.26556,0.280561
0.265558,0.28056
0.265558,0.280557
0.26556,0.28056
0.26556,0.280558
0.265556,0.280559
0.265558,0.280559
0.265557,0.28056
0.265559,0.280559
0.265559,0.280559
