O_T_EE_12,O_T_EE_13
0.246278,0.264849
0.24628,0.26485
0.246276,0.264847
0.246279,0.264847
0.246279,0.264845
0.246279,0.264845
0.24628,0.264844
0.24628,0.264845
0.246281,0.264843
0.24628,0.264843
0.246281,0.264841
0.246283,0.264842
0.246282,0.264842
0.246283,0.264841
0.246282,0.264843
0.246285,0.264841
0.246284,0.264841
0.246285,0.264843
0.246285,0.264843
0.246285,0.264843
0.246287,0.264844
0.246286,0.264844
0.246288,0.264843
0.246284,0.264844
0.246286,0.264844
0.246286,0.264844
0.246286,0.264847
0.246285,0.264846
0.246288,0.264845
0.246286,0.264847
0.246286,0.264845
0.246286,0.264846
0.246285,0.264847
0.246286,0.264846
0.246285,0.264848
0.246283,0.264847
0.246283,0.264845
0.246284,0.264848
0.246283,0.264848
0.246283,0.264846
0.246284,0.264846
0.246286,0.264846
0.246284,0.264846
0.246281,0.264844
0.246283,0.264843
0.246284,0.264844
0.246286,0.264846
0.246283,0.264842
0.246283,0.264847
0.246286,0.264843
0.246283,0.264844
0.246285,0.264845
0.246283,0.264846
0.24628,0.264848
0.246283,0.264846
0.246285,0.264844
0.246283,0.264845
0.246283,0.264846
0.246285,0.264846
0.246284,0.264846
0.246284,0.264847
0.246283,0.264846
0.246285,0.264845
0.246286,0.264845
0.246287,0.264846
0.246285,0.264848
0.246284,0.26485
0.246283,0.264848
0.246283,0.264848
0.246286,0.264849
0.246287,0.26485
0.246283,0.264851
0.246284,0.264853
0.246283,0.264852
0.246283,0.264851
0.246284,0.26485
0.246286,0.264853
0.246282,0.264852
0.246285,0.264852
0.246284,0.264853
0.246286,0.26485
0.246285,0.264851
0.246283,0.264853
0.246283,0.264851
0.246285,0.264851
0.246285,0.264852
0.246283,0.264852
0.246283,0.264852
0.246282,0.264852
0.246284,0.264851
0.246284,0.264851
0.246283,0.264848
0.246283,0.264849
0.246284,0.264849
0.246283,0.264848
0.246283,0.264849
0.246281,0.264848
0.246283,0.264848
0.246282,0.264847
0.246282,0.264846
0.24628,0.264846
0.246281,0.264849
0.246282,0.264849
0.246281,0.264846
0.246281,0.264847
0.246281,0.264848
0.246281,0.264845
0.246281,0.264849
0.246281,0.264849
0.246281,0.264849
0.24628,0.264848
0.246279,0.264851
0.246278,0.264852
0.24628,0.264851
0.24628,0.264853
0.246278,0.264852
0.246277,0.264855
0.246277,0.264855
0.246277,0.264855
0.246278,0.264854
0.246277,0.264856
0.246277,0.264857
0.246277,0.264857
0.246276,0.264858
0.246276,0.264857
0.246276,0.264859
0.246275,0.264859
0.246275,0.264858
0.246273,0.264857
0.246275,0.264859
0.246277,0.264857
0.246274,0.264856
0.246277,0.264857
0.246275,0.264858
0.246277,0.264858
0.246277,0.264857
0.246275,0.264857
0.246276,0.264856
0.246275,0.264854
0.246277,0.264852
0.246277,0.264852
0.246278,0.264854
0.246276,0.264853
0.246277,0.264851
0.246277,0.264851
0.246278,0.26485
0.246279,0.264848
0.246279,0.264848
0.246281,0.264846
0.246281,0.264847
0.246282,0.264848
0.246281,0.264843
0.246284,0.264841
0.246283,0.264845
0.246283,0.264842
0.246285,0.26484
0.246285,0.264841
0.246286,0.26484
0.246285,0.264843
0.246287,0.264838
0.246286,0.264842
0.246287,0.264842
0.246286,0.26484
0.246288,0.264841
0.246287,0.264842
0.246289,0.264838
0.246288,0.264841
0.246287,0.26484
0.246288,0.264841
0.24629,0.264841
0.246289,0.264842
0.246287,0.264843
0.246288,0.264842
0.246289,0.264842
0.24629,0.264844
0.24629,0.26484
0.246288,0.264845
0.246287,0.264843
0.246289,0.264844
0.24629,0.264845
0.246289,0.264842
0.246288,0.264843
0.246288,0.264843
0.246289,0.264843
0.246288,0.264842
0.246285,0.264844
0.246287,0.264844
0.246288,0.264843
0.246286,0.264843
0.246285,0.264843
0.246287,0.264843
0.246283,0.264843
0.246283,0.264841
0.246286,0.264843
0.246283,0.264845
0.246283,0.264843
0.246285,0.264843
0.246285,0.264843
0.246283,0.264844
0.246281,0.264846
0.246281,0.264844
0.246282,0.264845
0.246284,0.264845
0.246282,0.264844
0.246282,0.264844
0.246284,0.264846
0.246281,0.264845
0.246282,0.264846
0.246281,0.264847
0.246281,0.264847
0.246282,0.264849
0.246282,0.264847
0.246282,0.264851
0.246282,0.264851
0.246282,0.26485
0.246281,0.26485
0.246283,0.264851
0.246282,0.264851
0.246282,0.264851
0.24628,0.264851
0.246282,0.264852
0.24628,0.264854
0.246282,0.264854
0.246281,0.264852
0.246278,0.264852
0.24628,0.264853
0.246282,0.264853
0.246282,0.264853
0.24628,0.264853
0.246281,0.264852
0.246279,0.264852
0.246281,0.264855
0.246278,0.264855
0.246278,0.264853
0.246281,0.264854
0.24628,0.264853
0.246279,0.264852
0.24628,0.264853
0.246281,0.264851
0.246278,0.264854
0.24628,0.26485
0.246278,0.264851
0.246279,0.26485
0.24628,0.26485
0.246279,0.264852
0.24628,0.264851
0.24628,0.264852
0.246278,0.264853
0.246278,0.264852
0.246281,0.264851
0.24628,0.26485
0.246279,0.264853
0.24628,0.264852
0.246279,0.264851
0.24628,0.264851
0.246281,0.264854
0.24628,0.264852
0.246281,0.264852
0.24628,0.26485
0.24628,0.264855
0.24628,0.264853
0.24628,0.264851
0.246281,0.264851
0.24628,0.264854
0.246283,0.264853
0.246279,0.264854
0.246281,0.264854
0.246281,0.264853
0.246282,0.264853
0.246282,0.264853
0.246283,0.264851
0.246282,0.264854
0.246281,0.264854
0.246283,0.264851
0.246285,0.26485
0.246282,0.264852
0.246283,0.264852
0.246284,0.26485
0.246284,0.264852
0.24628,0.264851
0.246282,0.26485
0.246283,0.264851
0.246285,0.264851
0.246284,0.264848
0.246283,0.264848
0.246284,0.264846
0.246283,0.264847
0.246286,0.264846
0.246284,0.264847
0.246287,0.264844
0.246285,0.264845
0.246283,0.264843
0.246286,0.264847
0.246288,0.264843
0.246286,0.264845
0.246287,0.264843
0.246285,0.264844
0.246289,0.264844
0.246289,0.264843
0.246287,0.264843
0.246286,0.264842
0.24629,0.264844
0.246288,0.264844
0.246288,0.264841
0.24629,0.264841
0.246288,0.264843
0.24629,0.26484
0.246286,0.264844
0.246287,0.264843
0.246286,0.264841
0.246288,0.264845
0.246288,0.264844
0.24629,0.264843
0.246286,0.264844
0.246288,0.264845
0.246287,0.264842
0.246289,0.264845
0.246285,0.264843
0.246289,0.264845
0.246285,0.264843
0.246284,0.264845
0.246284,0.264845
0.246285,0.264844
0.246284,0.264845
0.246285,0.264848
0.246283,0.264845
0.246282,0.264847
0.246282,0.264845
0.246282,0.264847
0.246283,0.264848
0.246283,0.264845
0.246283,0.264847
0.246281,0.264848
0.246282,0.264849
0.246282,0.264847
0.246282,0.264845
0.246282,0.264846
0.246279,0.264849
0.24628,0.264848
0.246282,0.264849
0.246281,0.264849
0.246278,0.26485
0.24628,0.264849
0.246281,0.264849
0.24628,0.264848
0.246279,0.264849
0.246281,0.264849
0.246278,0.264848
0.246279,0.264851
0.246279,0.264849
0.246279,0.264848
0.246281,0.264848
0.24628,0.264849
0.246278,0.264852
0.246279,0.264848
0.246278,0.264849
0.246281,0.264852
0.246279,0.264851
0.24628,0.264851
0.246279,0.26485
0.246281,0.264853
0.24628,0.264852
0.246282,0.264851
0.24628,0.264851
0.246281,0.264851
0.24628,0.264852
0.246279,0.264851
0.246281,0.26485
0.246282,0.264851
0.246282,0.264851
0.246283,0.264853
0.246281,0.264852
0.24628,0.264852
0.246281,0.264852
0.246281,0.264852
0.246282,0.26485
0.246282,0.26485
0.246282,0.264851
0.246281,0.264851
0.246281,0.264849
0.246282,0.26485
0.246282,0.264849
0.246281,0.26485
0.246282,0.264849
0.246281,0.264849
0.246283,0.264848
0.246284,0.264849
0.246283,0.264849
0.246284,0.26485
0.246282,0.264849
0.246283,0.26485
0.246283,0.264849
0.246284,0.26485
0.246284,0.264848
0.246282,0.264849
0.246285,0.264848
0.246283,0.264851
0.246283,0.264849
0.246283,0.264849
0.246285,0.264847
0.246285,0.26485
0.246284,0.264849
0.246284,0.264848
0.246284,0.264849
0.246284,0.264849
0.246284,0.26485
0.246285,0.264849
0.246284,0.264848
0.246284,0.264851
0.246284,0.264849
0.246283,0.264848
0.246284,0.264851
0.246284,0.264848
0.246283,0.264849
0.246283,0.26485
0.246283,0.264849
0.246284,0.264848
0.246283,0.264851
0.246282,0.264849
0.246283,0.264849
0.246285,0.26485
0.246283,0.26485
0.246285,0.26485
0.246282,0.26485
0.246282,0.264849
0.246284,0.26485
0.246284,0.264851
0.246283,0.264847
0.246284,0.26485
0.246285,0.264847
0.246283,0.264849
0.246283,0.264849
0.246282,0.264849
0.246283,0.264849
0.246282,0.264847
0.246284,0.26485
0.246282,0.264849
0.246283,0.264849
0.246283,0.264847
0.246283,0.264847
0.246282,0.264849
0.246284,0.264847
0.246282,0.264849
0.246283,0.264849
0.246284,0.264848
0.246281,0.264851
0.246283,0.264847
0.246282,0.264848
0.246282,0.264848
0.246282,0.264848
0.246285,0.264849
0.246283,0.264847
0.246282,0.264848
0.246281,0.264849
0.24628,0.264844
0.246281,0.264848
0.246281,0.264848
0.246282,0.26485
0.246283,0.264846
0.246282,0.264849
0.246281,0.264847
0.246281,0.264848
0.24628,0.264848
0.246282,0.264848
0.24628,0.264846
0.24628,0.264847
0.246281,0.264847
0.24628,0.264848
0.246282,0.264849
0.24628,0.264847
0.246281,0.264849
0.246279,0.264847
0.24628,0.264846
0.24628,0.264847
0.24628,0.264849
0.246282,0.264848
0.246279,0.264848
0.246279,0.264848
0.246281,0.26485
0.24628,0.26485
0.246279,0.264848
0.246279,0.264849
0.246281,0.264848
0.246281,0.264849
0.246281,0.264849
0.24628,0.264849
0.246281,0.264849
0.246282,0.264849
0.246281,0.264848
0.246281,0.264849
0.24628,0.264849
0.246281,0.264849
0.246281,0.264849
0.246281,0.264849
0.24628,0.264848
0.24628,0.264848
0.246282,0.264845
0.246282,0.26485
0.246285,0.264848
0.246284,0.264849
0.246284,0.264848
0.246284,0.264846
0.246283,0.264851
0.246283,0.264849
0.246281,0.264849
0.246282,0.264846
0.246282,0.264846
0.246282,0.264848
0.246283,0.264847
0.246282,0.264847
0.246282,0.264848
0.246281,0.264846
0.246284,0.264848
0.246284,0.264848
0.246283,0.264849
0.246285,0.264847
0.246282,0.264849
0.246285,0.264848
0.246285,0.264847
0.246284,0.264846
0.246283,0.264846
0.246283,0.264848
0.246286,0.264848
0.246285,0.264848
0.246284,0.264847
0.246284,0.264849
0.246286,0.264847
0.246285,0.264847
0.246284,0.264848
0.246286,0.264849
0.246284,0.264847
0.246285,0.264847
0.246284,0.264848
0.246287,0.264848
0.246284,0.264848
0.246284,0.264848
0.246287,0.264847
0.246284,0.264847
0.246287,0.264847
0.246283,0.264849
0.246284,0.264849
0.246283,0.26485
0.246287,0.26485
0.246285,0.264847
0.246283,0.26485
0.246284,0.264849
0.246285,0.264847
0.246283,0.264852
0.246284,0.264849
0.246284,0.264846
0.246283,0.264849
0.246284,0.26485
0.246283,0.26485
0.246282,0.264848
0.246283,0.264849
0.246283,0.264847
0.246283,0.264849
0.246283,0.26485
0.246283,0.26485
0.246283,0.264849
0.246285,0.26485
0.246285,0.264847
0.246283,0.26485
0.246282,0.264851
0.246282,0.264851
0.246283,0.26485
0.246282,0.264852
0.24628,0.264852
0.246281,0.264852
0.246281,0.264851
0.246281,0.264851
0.246282,0.264851
0.246282,0.264851
0.24628,0.264852
0.246282,0.26485
0.246281,0.264852
0.246281,0.26485
0.246282,0.264852
0.246281,0.264851
0.246281,0.26485
0.24628,0.264853
0.246282,0.26485
0.246281,0.264851
0.24628,0.264851
0.246281,0.26485
0.24628,0.264852
0.246283,0.264851
0.246282,0.26485
0.246279,0.264851
0.246282,0.264851
0.246281,0.264851
0.246279,0.264853
0.246283,0.264851
0.246281,0.26485
0.246282,0.264849
0.246278,0.26485
0.246281,0.264851
0.24628,0.264849
0.246279,0.264849
0.246282,0.264848
0.246281,0.264848
0.246281,0.264848
0.246281,0.26485
0.246284,0.264847
0.246282,0.264847
0.246282,0.264848
0.246282,0.264848
0.246278,0.26485
0.24628,0.264849
0.24628,0.264848
0.246278,0.264847
0.246281,0.264849
0.246281,0.264847
0.246281,0.264848
0.246279,0.264847
0.246281,0.264849
0.246281,0.264848
0.246283,0.264847
0.246281,0.264848
0.246284,0.264847
0.246282,0.264847
0.246283,0.264845
0.246281,0.264846
0.246283,0.264845
0.246283,0.264848
0.246284,0.264845
0.246282,0.264847
0.246283,0.264849
0.246282,0.264849
0.246281,0.264848
0.246282,0.264847
0.246281,0.264848
0.246282,0.264849
0.246282,0.264847
0.246283,0.264847
0.246282,0.264849
0.246282,0.264848
0.246283,0.264849
0.246284,0.264848
0.246284,0.264848
0.246283,0.264846
0.246283,0.264847
0.246284,0.264848
0.246284,0.264847
0.246282,0.264848
0.246283,0.264847
0.246284,0.264848
0.246285,0.264844
0.246284,0.264847
0.246283,0.264848
0.246283,0.264847
0.246286,0.264846
0.246286,0.264847
0.246284,0.264846
0.246285,0.264848
0.246284,0.264849
0.246285,0.264845
0.246285,0.264846
0.246287,0.264846
0.246285,0.264846
0.246286,0.264846
0.246283,0.264845
0.246284,0.264847
0.246283,0.264847
0.246283,0.264849
0.246285,0.264845
0.246285,0.264848
0.246282,0.264846
0.246284,0.264845
0.246287,0.264844
0.246284,0.264848
0.246285,0.264847
0.246284,0.264848
0.246283,0.264847
0.246283,0.264847
0.246283,0.264847
0.246284,0.264846
0.24628,0.264847
0.246283,0.264849
0.246283,0.264848
0.246283,0.264847
0.246283,0.264848
0.246285,0.26485
0.246284,0.264847
0.246283,0.264848
0.246284,0.264851
0.246284,0.264848
0.246282,0.264849
0.246282,0.26485
0.246281,0.264851
0.246281,0.264851
0.246282,0.264849
0.246283,0.264851
0.246283,0.264849
0.246283,0.26485
0.246284,0.26485
0.246284,0.264849
0.246281,0.264849
0.246283,0.26485
0.246283,0.26485
0.246281,0.264853
0.246282,0.264853
0.246281,0.264852
0.246278,0.264852
0.246281,0.264852
0.246281,0.264852
0.24628,0.264849
0.24628,0.264849
0.246282,0.264852
0.24628,0.26485
0.246281,0.26485
0.24628,0.26485
0.24628,0.264851
0.246281,0.264852
0.246278,0.264851
0.246278,0.26485
0.246282,0.264849
0.24628,0.264851
0.246282,0.264851
0.24628,0.26485
0.246281,0.264851
0.246283,0.264851
0.246282,0.264852
0.246282,0.264851
0.24628,0.264851
0.246281,0.264849
0.246281,0.264849
0.246281,0.26485
0.246283,0.264851
0.246282,0.26485
0.246281,0.26485
0.246281,0.26485
0.246282,0.264851
0.246281,0.264852
0.246282,0.264852
0.246282,0.264851
0.246281,0.26485
0.246282,0.264852
0.246282,0.26485
0.246282,0.26485
0.246284,0.264848
0.246282,0.264848
0.246284,0.264848
0.246283,0.26485
0.246284,0.264849
0.246285,0.264848
0.246283,0.264847
0.246281,0.264848
0.246283,0.264849
0.246283,0.264848
0.246283,0.264849
0.246283,0.264849
0.246284,0.264848
0.246285,0.264848
0.246286,0.264848
0.246286,0.264847
0.246286,0.264845
0.246286,0.264847
0.246283,0.264847
0.246285,0.264847
0.246286,0.264847
0.246285,0.264847
0.246286,0.264847
0.246286,0.264846
0.246283,0.264845
0.246282,0.264847
0.246283,0.264846
0.246286,0.264847
0.246287,0.264846
0.246284,0.264844
0.246282,0.264846
0.246286,0.264847
0.246285,0.264846
0.246284,0.264848
0.246285,0.264847
0.246285,0.264847
0.246283,0.264848
0.246284,0.26485
0.246284,0.264847
0.246285,0.264847
0.246284,0.264845
0.246284,0.264845
0.246284,0.264847
0.246284,0.264847
0.246285,0.264848
0.246285,0.264848
0.246283,0.264849
0.246283,0.264847
0.246282,0.264848
0.246284,0.264849
0.246282,0.26485
0.246283,0.264849
0.246284,0.264848
0.246282,0.264849
0.246282,0.264846
0.246282,0.264849
0.246282,0.264845
0.246284,0.264845
0.246283,0.264847
0.246281,0.264847
0.246284,0.264847
0.246283,0.264847
0.246282,0.264847
0.246283,0.264847
0.246282,0.264848
0.246282,0.264847
0.246283,0.264846
0.246283,0.264851
0.246284,0.264848
0.246284,0.264848
0.246283,0.26485
0.246284,0.264847
0.246284,0.264847
0.246283,0.26485
0.246282,0.264848
0.246283,0.264848
0.246284,0.264848
0.246284,0.264848
0.246281,0.264849
0.246282,0.26485
0.246282,0.264849
0.246284,0.264847
0.246284,0.26485
0.246284,0.264849
0.246283,0.264852
0.246281,0.26485
0.246282,0.26485
0.246283,0.264849
0.246281,0.264849
0.246283,0.26485
0.246282,0.264849
0.246282,0.26485
0.246283,0.264848
0.246283,0.264849
0.246283,0.264851
0.246283,0.26485
0.246282,0.26485
0.24628,0.26485
0.246282,0.26485
0.246281,0.264851
0.246282,0.264852
0.246282,0.264849
0.246284,0.26485
0.24628,0.264851
0.246281,0.264851
0.246284,0.26485
0.24628,0.264852
0.24628,0.264849
0.24628,0.264852
0.246282,0.264851
0.24628,0.26485
0.246283,0.26485
0.246283,0.264849
0.246281,0.264851
0.246282,0.26485
0.246282,0.26485
0.246282,0.264849
0.246281,0.26485
0.246282,0.264851
0.246283,0.264851
0.246281,0.264849
0.246281,0.264848
0.246283,0.26485
0.246285,0.264849
0.246282,0.26485
0.246284,0.26485
0.246284,0.264851
0.246284,0.26485
0.246285,0.26485
0.246284,0.26485
0.246284,0.26485
0.246283,0.264851
0.246284,0.264851
0.246284,0.264851
0.246284,0.26485
0.246283,0.264851
0.246284,0.26485
0.246284,0.26485
0.246284,0.26485
0.246283,0.264848
0.246285,0.264851
0.246285,0.264849
0.246284,0.26485
0.246284,0.264849
0.246284,0.264847
0.246285,0.26485
0.246285,0.264848
0.246284,0.26485
0.246282,0.264848
0.246283,0.264849
0.246284,0.264851
0.246284,0.264851
0.246285,0.264848
0.246284,0.264848
0.246284,0.26485
0.246284,0.26485
0.246284,0.264846
0.246283,0.26485
0.246284,0.264848
0.246282,0.264849
0.246284,0.264848
0.246284,0.264848
0.246284,0.264847
0.246284,0.264848
0.246285,0.264848
0.246283,0.264847
0.246286,0.264848
0.246285,0.264848
0.246284,0.264848
0.246284,0.264847
0.246285,0.264847
0.246282,0.26485
0.246285,0.264849
0.246283,0.26485
0.246283,0.264848
0.246283,0.264849
0.246283,0.264847
0.246284,0.264848
0.246284,0.264849
0.246283,0.26485
0.246284,0.264849
0.246284,0.26485
0.246282,0.264849
0.246283,0.264848
0.246283,0.264849
0.246283,0.264847
0.246283,0.264848
0.246282,0.264849
0.246283,0.264848
0.246282,0.26485
0.246283,0.264848
0.246284,0.264848
0.246283,0.26485
0.246282,0.264849
0.246282,0.264848
0.246283,0.264847
0.246282,0.264847
0.246283,0.26485
0.246282,0.26485
0.246281,0.264849
0.246283,0.26485
0.246282,0.264848
0.246284,0.264847
0.246281,0.264848
0.246281,0.264849
0.246282,0.264848
0.246283,0.264848
0.246283,0.264847
0.246278,0.264849
0.246284,0.26485
0.246281,0.264847
0.246283,0.264847
0.246283,0.264847
0.24628,0.264852
0.246284,0.264851
0.246283,0.264846
0.246282,0.26485
0.246281,0.264847
0.246283,0.264848
0.246282,0.264848
0.24628,0.264849
0.246283,0.26485
0.246283,0.26485
0.246283,0.264847
0.246284,0.26485
0.246282,0.264849
0.246281,0.264849
0.246284,0.264847
0.246282,0.264849
0.246284,0.264851
0.246282,0.264848
0.246284,0.264847
0.246283,0.264849
0.246283,0.264849
0.246283,0.264847
0.246281,0.264849
0.246283,0.264846
0.246284,0.264848
0.246283,0.264848
0.246281,0.264849
0.246283,0.264848
0.246282,0.264847
0.246284,0.264849
0.246283,0.264848
0.246282,0.264848
0.246284,0.264847
0.246286,0.264849
0.246283,0.264849
0.246283,0.264848
0.246283,0.264848
0.246283,0.26485
0.246283,0.26485
0.246283,0.26485
0.246283,0.264848
0.246284,0.264848
0.246282,0.264848
0.246283,0.264849
0.246282,0.26485
0.246285,0.264849
0.246282,0.26485
0.246284,0.26485
0.246284,0.26485
0.246283,0.264847
0.246286,0.264848
0.246283,0.264849
0.246284,0.26485
0.246284,0.264848
0.246284,0.26485
0.246285,0.264849
0.246285,0.264848
0.246284,0.264849
0.246285,0.26485
0.246285,0.264848
0.246285,0.264849
0.246282,0.264851
0.246284,0.264849
0.246283,0.264849
0.246284,0.264848
0.246284,0.26485
0.246286,0.264849
0.246285,0.26485
0.246283,0.264852
0.246285,0.264849
0.246284,0.26485
0.246283,0.264849
0.246286,0.26485
0.246283,0.264848
0.246283,0.264851
0.246283,0.264849
0.246283,0.264848
0.246284,0.264847
0.246283,0.264848
0.246282,0.264851
0.246283,0.264849
0.246284,0.264849
0.246282,0.264849
0.246283,0.264849
0.246283,0.264849
0.246283,0.264849
0.246283,0.264847
0.246281,0.264848
0.246286,0.264847
0.246284,0.26485
0.246285,0.264848
0.246281,0.264847
0.246282,0.26485
0.246283,0.264848
0.246285,0.264849
0.246281,0.264848
0.246283,0.26485
0.246281,0.264849
0.246281,0.264849
0.246283,0.264851
0.246282,0.264849
0.246283,0.264848
0.246282,0.26485
0.246283,0.264849
0.246282,0.26485
0.246284,0.264848
0.246282,0.26485
0.246283,0.264849
0.246283,0.264848
0.246281,0.26485
0.246284,0.264848
0.246281,0.264848
0.246281,0.26485
0.246282,0.264851
0.24628,0.26485
0.246282,0.264847
0.246282,0.264847
0.246281,0.264847
0.246282,0.264847
0.246282,0.264849
0.246284,0.264846
0.246284,0.264849
0.246284,0.264848
0.246282,0.264848
0.246283,0.264847
0.246284,0.264849
0.246283,0.264848
0.246284,0.264848
0.246282,0.264849
0.24628,0.264848
0.246281,0.264849
0.246284,0.264848
0.246279,0.26485
0.246284,0.264849
0.246283,0.264847
0.246281,0.264848
0.246283,0.264852
0.246284,0.264846
0.246281,0.264848
0.246284,0.264848
0.246282,0.264851
0.246282,0.264848
0.246281,0.264848
0.246285,0.26485
0.246282,0.264849
0.246282,0.264847
0.246283,0.264848
0.246282,0.26485
0.246283,0.264848
0.246283,0.26485
0.246286,0.264847
0.246286,0.264849
0.246284,0.264849
0.246283,0.264849
0.246284,0.26485
0.246283,0.264849
0.246284,0.26485
0.246285,0.264849
0.246285,0.264849
0.246284,0.26485
0.246284,0.264846
0.246286,0.264846
0.246286,0.264847
0.246285,0.264848
0.246285,0.264847
0.246283,0.264849
0.246283,0.264845
0.246286,0.264847
0.246285,0.264848
0.246284,0.264847
0.246283,0.264846
0.246282,0.264849
0.246282,0.264849
0.246284,0.26485
0.246286,0.264847
0.246284,0.264846
0.246284,0.264848
0.246284,0.264847
0.246284,0.264847
0.246284,0.264847
0.246284,0.264848
0.246283,0.26485
0.246283,0.264848
0.246285,0.264847
0.246285,0.264851
0.246283,0.264848
0.246286,0.26485
0.246285,0.264849
0.246284,0.26485
0.246286,0.264849
0.246284,0.264849
0.246285,0.264848
0.246286,0.264848
0.246282,0.264852
0.246285,0.264849
0.246282,0.264848
0.246283,0.264848
0.246282,0.26485
0.246283,0.26485
0.246282,0.264854
0.246283,0.26485
0.246282,0.264852
0.246282,0.264848
0.246284,0.264851
0.246283,0.264853
0.246281,0.26485
0.246282,0.264849
0.246284,0.264849
0.246282,0.26485
0.246283,0.26485
0.246281,0.264849
0.246283,0.264851
0.246282,0.264851
0.246283,0.264851
0.246283,0.26485
0.246283,0.264848
0.246282,0.26485
0.246283,0.264851
0.246281,0.264849
0.246283,0.26485
0.246281,0.264852
0.246282,0.26485
0.246282,0.264851
0.246281,0.26485
0.246282,0.26485
0.246283,0.264851
0.246283,0.264851
0.246284,0.264849
0.246283,0.264849
0.246282,0.264849
0.246281,0.264852
0.246282,0.264851
0.246283,0.26485
0.246283,0.264847
0.24628,0.264849
0.246282,0.264849
0.246284,0.264847
0.246282,0.26485
0.246282,0.264849
0.246284,0.264851
0.246283,0.264849
0.246283,0.264848
0.246282,0.264849
0.246285,0.264848
0.246282,0.264848
0.246283,0.264851
0.246285,0.264851
0.246283,0.264848
0.246283,0.264851
0.246282,0.264851
0.246282,0.26485
0.246284,0.264848
0.246285,0.26485
0.246284,0.264849
0.246282,0.26485
0.246284,0.26485
0.246283,0.264849
0.246282,0.264848
0.246283,0.264851
0.246285,0.264849
0.246284,0.264851
0.246284,0.264849
0.246282,0.26485
0.246284,0.264848
0.246283,0.264849
0.246281,0.264849
0.246286,0.264848
0.246284,0.264848
0.246282,0.264848
0.246283,0.264848
0.246284,0.264848
0.246283,0.264848
0.246284,0.264846
0.246282,0.26485
0.246285,0.264848
0.246284,0.264848
0.246283,0.26485
0.246284,0.264848
0.246283,0.264849
0.246282,0.26485
0.246283,0.264851
0.246282,0.264847
0.246283,0.264848
0.246286,0.264846
0.246283,0.264849
0.246283,0.264847
0.246285,0.264849
0.246285,0.264849
0.246283,0.264848
0.246284,0.264847
0.246285,0.264848
0.246284,0.264848
0.246284,0.264848
0.246284,0.264851
0.246284,0.264848
0.246285,0.264849
0.246283,0.264849
0.246285,0.264848
0.246283,0.264848
0.246286,0.264848
0.246283,0.264847
0.246282,0.26485
0.246283,0.264849
0.246284,0.264849
0.246285,0.264849
0.246283,0.264848
0.246283,0.264848
0.246285,0.264849
0.246285,0.264846
0.246283,0.26485
0.246282,0.264848
0.246285,0.264848
0.246284,0.264849
0.246285,0.264848
0.246282,0.264848
0.246286,0.264846
0.246284,0.264847
0.246284,0.264849
0.246286,0.264849
0.246284,0.264848
0.246283,0.264847
0.246282,0.264848
0.246281,0.264847
0.246283,0.264848
0.246283,0.264849
0.246285,0.264848
0.246283,0.264848
0.246283,0.264847
0.246281,0.264848
0.246282,0.264848
0.246284,0.264848
0.246282,0.264847
0.246283,0.264848
0.246285,0.264847
0.246283,0.264849
0.246284,0.26485
0.246284,0.264851
0.246284,0.26485
0.246285,0.264851
0.246281,0.264851
0.246283,0.264851
0.246281,0.26485
0.246279,0.26485
0.246282,0.26485
0.24628,0.26485
0.246282,0.264849
0.246282,0.26485
0.246282,0.264852
0.246283,0.26485
0.246281,0.26485
0.246282,0.264851
0.246283,0.264851
0.246284,0.264851
0.246284,0.264851
0.246282,0.264851
0.246282,0.26485
0.24628,0.264851
0.246283,0.264851
0.246282,0.264848
0.246281,0.264853
0.246282,0.264851
0.246283,0.26485
0.246283,0.26485
0.246283,0.26485
0.246284,0.264848
0.246285,0.264849
0.246283,0.26485
0.246282,0.26485
0.246283,0.264847
0.246283,0.264847
0.246282,0.264852
0.246282,0.264851
0.246281,0.264852
0.246283,0.26485
0.246283,0.26485
0.246283,0.26485
0.246282,0.264851
0.246284,0.26485
0.246284,0.264851
0.246283,0.26485
0.246282,0.264851
0.246284,0.26485
0.246282,0.264851
0.246283,0.26485
0.246282,0.264851
0.246283,0.264848
0.246284,0.264849
0.246283,0.264849
0.246283,0.26485
0.246284,0.264849
0.246282,0.26485
0.246284,0.264848
0.246282,0.26485
0.246283,0.264849
0.246284,0.264849
0.246281,0.264848
0.246285,0.264848
0.246286,0.26485
0.246284,0.264851
0.246283,0.264848
0.246285,0.264851
0.246286,0.264849
0.246284,0.26485
0.246284,0.264849
0.246286,0.26485
0.246285,0.26485
0.246285,0.264847
0.246283,0.264849
0.246283,0.264851
0.246283,0.264848
0.246282,0.264849
0.246284,0.264846
0.246284,0.264848
0.246282,0.264848
0.246283,0.26485
0.246283,0.264849
0.246281,0.264848
0.246284,0.264846
0.246282,0.264848
0.246283,0.264847
0.246281,0.264848
0.246284,0.264851
0.246284,0.26485
0.246286,0.264849
0.246285,0.264848
0.246284,0.264848
0.246281,0.264848
0.246284,0.264849
0.246283,0.264848
0.246286,0.264849
0.246284,0.264851
0.246283,0.26485
0.246285,0.26485
0.246281,0.264849
0.246283,0.264848
0.246285,0.26485
0.246285,0.264849
0.246284,0.264849
0.246285,0.264847
0.246284,0.264848
0.246284,0.264848
0.246283,0.264848
0.246284,0.264849
0.246283,0.264849
0.246284,0.264848
