O_T_EE_12,O_T_EE_13
0.265602,0.274776
0.265605,0.274777
0.265609,0.274782
0.265614,0.274785
0.265619,0.274783
0.265622,0.274788
0.265627,0.274792
0.265629,0.274794
0.265636,0.274794
0.265638,0.274798
0.265644,0.2748
0.265647,0.274801
0.265649,0.274806
0.265653,0.274809
0.265657,0.274811
0.265661,0.274814
0.265664,0.274816
0.265667,0.274821
0.265672,0.274823
0.265676,0.274828
0.265681,0.274829
0.265685,0.274833
0.265689,0.274835
0.265691,0.27484
0.265695,0.274842
0.265698,0.274848
0.265702,0.274847
0.265705,0.274851
0.265708,0.274857
0.265714,0.27486
0.265717,0.274864
0.265719,0.274868
0.265722,0.274871
0.265727,0.274874
0.265732,0.274876
0.265734,0.274881
0.265736,0.274882
0.265743,0.274886
0.265744,0.274889
0.26575,0.274893
0.265753,0.274897
0.265757,0.274898
0.265761,0.274902
0.265764,0.274906
0.265768,0.274909
0.265773,0.274911
0.265774,0.274916
0.265778,0.274919
0.265783,0.274921
0.265786,0.274926
0.26579,0.274928
0.265794,0.274933
0.265799,0.274934
0.265801,0.274938
0.265808,0.27494
0.26581,0.274944
0.265814,0.274947
0.265819,0.274951
0.265822,0.274952
0.265824,0.274956
0.265826,0.274959
0.265832,0.274961
0.265834,0.274964
0.265837,0.274968
0.265843,0.274969
0.265844,0.274973
0.265849,0.274977
0.265851,0.27498
0.265854,0.274981
0.265858,0.274984
0.265859,0.274987
0.265864,0.274989
0.265866,0.274993
0.265868,0.274994
0.26587,0.274997
0.265873,0.275001
0.265873,0.275003
0.265879,0.275006
0.265881,0.275007
0.265884,0.27501
0.265886,0.275014
0.265889,0.275013
0.265891,0.275019
0.265897,0.27502
0.265901,0.275022
0.265904,0.275023
0.265908,0.275029
0.265909,0.27503
0.265912,0.275032
0.265915,0.275035
0.265919,0.275042
0.265924,0.275041
0.265925,0.275044
0.265929,0.275048
0.265932,0.27505
0.265935,0.275051
0.265939,0.275055
0.265943,0.275056
0.265946,0.275061
0.265948,0.275066
0.26595,0.275069
0.265957,0.27507
0.265959,0.275072
0.265964,0.275078
0.265966,0.275079
0.265968,0.275082
0.265973,0.275088
0.265975,0.275088
0.265978,0.275091
0.265982,0.275094
0.265986,0.275098
0.265987,0.275099
0.26599,0.275102
0.265993,0.275108
0.265997,0.27511
0.265997,0.275112
0.266003,0.275114
0.266004,0.27512
0.266009,0.275124
0.266011,0.275125
0.266011,0.275129
0.266014,0.27513
0.266021,0.275134
0.266023,0.275137
0.266025,0.27514
0.26603,0.275143
0.266033,0.275145
0.266035,0.275147
0.266038,0.275152
0.266041,0.275154
0.266044,0.275157
0.266048,0.27516
0.266052,0.275163
0.266055,0.275166
0.266058,0.275169
0.266062,0.275171
0.266065,0.275174
0.266068,0.275176
0.266071,0.27518
0.266076,0.275182
0.266079,0.275183
0.26608,0.275186
0.266085,0.27519
0.266086,0.275193
0.266091,0.275192
0.266093,0.275194
0.266094,0.275199
0.266098,0.2752
0.266102,0.275202
0.266105,0.275206
0.266107,0.275208
0.26611,0.275208
0.266114,0.275211
0.266118,0.275213
0.266118,0.275218
0.266122,0.275221
0.266125,0.27522
0.26613,0.275222
0.26613,0.275226
0.266133,0.275229
0.266134,0.275231
0.266139,0.275233
0.266143,0.275235
0.266146,0.275237
0.266147,0.275239
0.266151,0.275242
0.266153,0.275243
0.266154,0.275246
0.266158,0.275249
0.266163,0.275251
0.266164,0.275254
0.266166,0.275257
0.266171,0.275256
0.266171,0.275259
0.266173,0.27526
0.266176,0.275262
0.266179,0.275264
0.26618,0.275266
0.266181,0.275268
0.266183,0.275273
0.266188,0.275274
0.266191,0.275273
0.266192,0.275276
0.266194,0.275278
0.266195,0.27528
0.266197,0.27528
0.2662,0.275282
0.266201,0.275285
0.266206,0.275287
0.266206,0.275288
0.26621,0.27529
0.266212,0.275291
0.266214,0.275296
0.266217,0.275296
0.266221,0.275297
0.266222,0.275301
0.266222,0.275302
0.266225,0.275305
0.266227,0.275306
0.266233,0.275308
0.266234,0.275311
0.266237,0.275314
0.26624,0.275315
0.266244,0.275316
0.266243,0.27532
0.266249,0.275322
0.266249,0.275323
0.266253,0.275324
0.266256,0.275329
0.266257,0.275329
0.266261,0.275331
0.266262,0.275332
0.266265,0.275335
0.26627,0.275337
0.266271,0.275339
0.266273,0.275342
0.266278,0.27534
0.266277,0.275346
0.266281,0.275343
0.266282,0.275346
0.266284,0.275349
0.266285,0.275351
0.266288,0.275351
0.266291,0.275354
0.266293,0.275354
0.266291,0.275356
0.266298,0.275357
0.266299,0.275357
0.2663,0.275361
0.266304,0.275363
0.266306,0.275366
0.266306,0.275366
0.266306,0.275368
0.266311,0.275369
0.266313,0.275369
0.266316,0.275373
0.266317,0.275378
0.266323,0.275376
0.266321,0.27538
0.266325,0.275381
0.266328,0.275384
0.266328,0.275387
0.266333,0.275389
0.266333,0.275389
0.266332,0.275393
0.266336,0.275395
0.266337,0.275396
0.26634,0.275398
0.266342,0.2754
0.266343,0.275404
0.266344,0.275405
0.266345,0.275407
0.266346,0.275407
0.266347,0.275411
0.266352,0.275411
0.266351,0.275415
0.266356,0.275417
0.266355,0.275418
0.266357,0.275421
0.26636,0.275424
0.26636,0.275425
0.266364,0.275427
0.266363,0.275429
0.266367,0.275431
0.266365,0.275432
0.266368,0.275435
0.266372,0.275436
0.266371,0.27544
0.266374,0.275437
0.266375,0.275439
0.266376,0.275442
0.266378,0.275442
0.266382,0.275447
0.26638,0.275449
0.266386,0.275448
0.266387,0.27545
0.26639,0.275453
0.266392,0.275455
0.266392,0.275456
0.266396,0.275456
0.266398,0.275457
0.266399,0.275461
0.266404,0.275459
0.266405,0.275464
0.266406,0.275465
0.266409,0.275467
0.266411,0.275469
0.266412,0.275472
0.266415,0.275471
0.266417,0.275475
0.266418,0.275474
0.266422,0.275477
0.266424,0.275478
0.266423,0.275482
0.266427,0.275482
0.266429,0.275481
0.266434,0.275486
0.266434,0.275486
0.266437,0.275485
0.26644,0.275489
0.266443,0.275491
0.266444,0.275492
0.266446,0.275492
0.266447,0.275495
0.266452,0.275495
0.266451,0.275498
0.266455,0.2755
0.266459,0.2755
0.266462,0.275503
0.266463,0.275504
0.266466,0.275503
0.266463,0.275506
0.26647,0.275508
0.26647,0.27551
0.266474,0.275512
0.266476,0.275513
0.266477,0.275512
0.266479,0.275518
0.266482,0.275516
0.266482,0.275517
0.266485,0.275519
0.266486,0.275519
0.266493,0.275521
0.266492,0.275524
0.266492,0.275523
0.266494,0.275523
0.266496,0.275525
0.2665,0.275526
0.266502,0.275527
0.266502,0.275529
0.266503,0.275533
0.266506,0.275532
0.266508,0.275531
0.266508,0.275532
0.26651,0.275536
0.266512,0.275537
0.266514,0.275536
0.266515,0.275539
0.266515,0.275539
0.266515,0.275537
0.266518,0.27554
0.266518,0.275541
0.266521,0.275543
0.266521,0.275544
0.266522,0.275547
0.266523,0.275548
0.266526,0.275548
0.266529,0.275546
0.266528,0.27555
0.266528,0.275553
0.266529,0.275554
0.266529,0.275554
0.26653,0.275557
0.266533,0.275561
0.266534,0.275559
0.266536,0.275558
0.266538,0.27556
0.266537,0.275562
0.266539,0.275562
0.266539,0.275566
0.26654,0.275565
0.266542,0.275568
0.266544,0.275569
0.266542,0.275571
0.266545,0.275572
0.266544,0.275577
0.266548,0.275573
0.266549,0.275577
0.266551,0.275578
0.266552,0.275581
0.266552,0.275581
0.266554,0.275582
0.266556,0.275581
0.266559,0.275583
0.266558,0.275587
0.266559,0.275586
0.266563,0.275585
0.266564,0.275589
0.266563,0.275592
0.266565,0.275593
0.266568,0.275593
0.266567,0.275595
0.26657,0.275594
0.266571,0.275596
0.266573,0.275597
0.266574,0.275599
0.266577,0.2756
0.266578,0.275601
0.266577,0.275604
0.266581,0.275604
0.266583,0.275607
0.266583,0.275606
0.266588,0.275609
0.266587,0.275611
0.266588,0.275611
0.26659,0.275614
0.266591,0.275615
0.266593,0.275618
0.266594,0.275616
0.266595,0.275618
0.266595,0.275617
0.2666,0.27562
0.266598,0.27562
0.266603,0.275623
0.266603,0.275623
0.266604,0.275625
0.266608,0.275625
0.266607,0.275628
0.266609,0.275627
0.266611,0.275629
0.266613,0.275629
0.266614,0.275632
0.266616,0.275634
0.266618,0.275635
0.266618,0.275639
0.26662,0.275637
0.266624,0.275639
0.266624,0.275641
0.266625,0.275641
0.26663,0.275644
0.266629,0.275646
0.266631,0.275647
0.266634,0.275646
0.266634,0.275648
0.266638,0.275649
0.266637,0.275651
0.26664,0.275654
0.266641,0.275653
0.266641,0.275655
0.266642,0.275657
0.266645,0.275658
0.266645,0.275659
0.266647,0.27566
0.266649,0.275658
0.266648,0.275662
0.266648,0.275662
0.266653,0.275663
0.266653,0.275664
0.266655,0.275664
0.266656,0.275667
0.266657,0.275669
0.266658,0.275669
0.26666,0.27567
0.26666,0.275672
0.26666,0.275672
0.266663,0.275673
0.266663,0.275677
0.266663,0.275673
0.266663,0.275677
0.266668,0.275678
0.266665,0.275679
0.266667,0.275682
0.266671,0.275681
0.266672,0.275681
0.266673,0.275684
0.266674,0.275686
0.266676,0.275687
0.266678,0.275686
0.26668,0.275687
0.266681,0.27569
0.266683,0.275692
0.266684,0.275693
0.266685,0.275693
0.266687,0.275697
0.266687,0.275695
0.266687,0.275699
0.26669,0.275699
0.266692,0.275698
0.266695,0.2757
0.266694,0.275703
0.266695,0.275702
0.266698,0.275704
0.266698,0.275705
0.266701,0.275703
0.2667,0.275708
0.266701,0.275708
0.266703,0.275708
0.266705,0.275706
0.266708,0.275709
0.266706,0.275711
0.266708,0.27571
0.266711,0.275712
0.266712,0.275713
0.266713,0.275713
0.266714,0.275712
0.266716,0.275713
0.266717,0.275715
0.266718,0.275718
0.266722,0.275716
0.266721,0.275716
0.266722,0.275718
0.266725,0.27572
0.266727,0.275719
0.266726,0.275722
0.266729,0.275722
0.266731,0.275724
0.266734,0.275726
0.266734,0.275725
0.266736,0.275728
0.266736,0.275729
0.266739,0.275728
0.266741,0.275733
0.266743,0.275731
0.266742,0.275732
0.266746,0.275735
0.266745,0.275736
0.266748,0.275735
0.266748,0.275738
0.26675,0.275736
0.266751,0.275741
0.266751,0.275742
0.266753,0.27574
0.266754,0.275741
0.266757,0.275744
0.266757,0.275745
0.266755,0.275747
0.266758,0.275745
0.266758,0.275748
0.266761,0.275747
0.26676,0.275749
0.266761,0.275749
0.266763,0.275752
0.266762,0.275753
0.266764,0.275752
0.266764,0.275754
0.266765,0.275755
0.266767,0.275756
0.266767,0.275756
0.266768,0.275757
0.266769,0.27576
0.266771,0.275758
0.26677,0.275759
0.266773,0.27576
0.266774,0.275762
0.266776,0.27576
0.266775,0.275765
0.266777,0.275763
0.266778,0.275765
0.266779,0.275767
0.266781,0.275769
0.266781,0.27577
0.266784,0.27577
0.266785,0.275773
0.266785,0.275775
0.266786,0.275774
0.266789,0.275776
0.266787,0.275777
0.26679,0.275781
0.26679,0.275778
0.266791,0.275781
0.266793,0.275782
0.266792,0.275783
0.266795,0.275783
0.266795,0.275784
0.266796,0.275785
0.266796,0.275788
0.266797,0.275786
0.266798,0.275787
0.266798,0.275785
0.266798,0.275791
0.266799,0.275791
0.266801,0.275789
0.2668,0.275792
0.266803,0.275792
0.266803,0.275793
0.266805,0.275793
0.266805,0.275794
0.266808,0.275794
0.266806,0.275797
0.266807,0.275796
0.266808,0.275797
0.266811,0.275797
0.26681,0.275801
0.26681,0.275799
0.266811,0.275799
0.266813,0.2758
0.266815,0.275802
0.266815,0.2758
0.266818,0.275801
0.266817,0.275804
0.266819,0.275803
0.266819,0.275804
0.266822,0.275803
0.266822,0.275807
0.266822,0.275807
0.266825,0.275807
0.266824,0.275808
0.266828,0.275807
0.266829,0.27581
0.266827,0.27581
0.266832,0.275812
0.266831,0.275813
0.266833,0.275816
0.266834,0.275814
0.266832,0.275814
0.266834,0.275817
0.266837,0.275817
0.266839,0.275819
0.266838,0.275818
0.266837,0.275818
0.266837,0.275823
0.266841,0.275823
0.266841,0.275825
0.266843,0.275825
0.266844,0.275824
0.266847,0.275824
0.266844,0.275827
0.266847,0.275829
0.266847,0.27583
0.266848,0.275831
0.266849,0.275833
0.266853,0.275832
0.266854,0.275834
0.266853,0.275835
0.266853,0.275837
0.266856,0.275837
0.266858,0.275839
0.266859,0.275839
0.266861,0.275842
0.266861,0.27584
0.266861,0.275842
0.266864,0.275842
0.266864,0.275842
0.266865,0.275843
0.266868,0.275843
0.266867,0.275845
0.266867,0.275845
0.266867,0.275846
0.26687,0.275847
0.266871,0.275848
0.266871,0.275848
0.266874,0.275849
0.266871,0.275852
0.266876,0.275851
0.266876,0.275851
0.266877,0.275851
0.266876,0.275853
0.266879,0.275853
0.26688,0.275856
0.266879,0.275853
0.266881,0.275855
0.266881,0.275855
0.26688,0.275856
0.266881,0.275855
0.266883,0.275854
0.266882,0.275856
0.266887,0.275856
0.266884,0.27586
0.266885,0.275858
0.266887,0.275862
0.266887,0.27586
0.266889,0.27586
0.26689,0.275861
0.26689,0.27586
0.266893,0.275861
0.266892,0.275861
0.26689,0.275864
0.266892,0.275863
0.26689,0.275862
0.266894,0.275862
0.266895,0.275864
0.266896,0.275865
0.266896,0.275864
0.266895,0.275866
0.266896,0.275866
0.266896,0.275866
0.266895,0.275868
0.266895,0.275866
0.266895,0.275866
0.266899,0.275866
0.266899,0.275867
0.266901,0.275868
0.266902,0.275868
0.266903,0.275867
0.266902,0.275866
0.266904,0.275869
0.266904,0.275869
0.266907,0.275869
0.266905,0.275869
0.266907,0.275867
0.266907,0.275868
0.266909,0.275869
0.266906,0.27587
0.266909,0.275869
0.266913,0.275871
0.266915,0.275871
0.266915,0.275872
0.266918,0.275873
0.266914,0.27587
0.266917,0.27587
0.266916,0.275871
0.26692,0.275872
0.266919,0.275872
0.266918,0.275874
0.266922,0.275875
0.266921,0.275876
0.266922,0.275875
0.266922,0.275878
0.266922,0.275876
0.266923,0.275875
0.266923,0.275876
0.266923,0.275879
0.266924,0.275876
0.266928,0.275877
0.266927,0.275879
0.266929,0.275879
0.266929,0.27588
0.266931,0.275882
0.26693,0.27588
0.266929,0.275884
0.26693,0.275884
0.266931,0.275885
0.266933,0.275886
0.266934,0.275888
0.266931,0.275891
0.266933,0.275891
0.266936,0.275893
0.266937,0.275893
0.266935,0.275896
0.266939,0.275898
0.266936,0.275901
0.266936,0.275903
0.266938,0.275905
0.266936,0.275904
0.266939,0.275905
0.266941,0.275908
0.266939,0.275909
0.266941,0.275909
0.266944,0.27591
0.266944,0.275913
0.266942,0.275914
0.266943,0.275914
0.266945,0.275915
0.266947,0.275916
0.266946,0.275918
0.266949,0.275916
0.266949,0.275919
0.266947,0.275917
0.266949,0.27592
0.266952,0.275918
0.266953,0.275922
0.266955,0.27592
0.266952,0.27592
0.266955,0.275922
0.266958,0.275922
0.266958,0.275923
0.266958,0.275927
0.266961,0.275926
0.266964,0.275927
0.266965,0.275926
0.266966,0.275929
0.266966,0.275927
0.266967,0.275931
0.266969,0.275931
0.266973,0.275931
0.266971,0.275931
0.266972,0.275932
0.266972,0.275931
0.266977,0.275933
0.266975,0.275933
0.266976,0.275934
0.266975,0.275935
0.266977,0.275936
0.26698,0.275937
0.266979,0.275937
0.26698,0.275938
0.266979,0.275937
0.266983,0.275938
0.266979,0.27594
0.266979,0.275941
0.266982,0.275941
0.266985,0.275941
0.266984,0.27594
0.266985,0.275943
0.266986,0.275945
0.266987,0.275947
0.266986,0.275947
0.266988,0.275948
0.26699,0.275949
0.266991,0.275949
0.266991,0.275951
0.266991,0.275947
0.266991,0.275953
0.266993,0.275953
0.266993,0.275955
0.266997,0.275954
0.266997,0.275955
0.266996,0.275958
0.266997,0.275959
0.266996,0.275958
0.266999,0.27596
0.266998,0.275961
0.267,0.275962
0.267,0.27596
0.267001,0.275962
0.267002,0.275961
0.267001,0.275963
0.267002,0.275964
0.267004,0.275962
0.267006,0.275965
0.267005,0.275965
0.267007,0.275964
0.267007,0.275966
0.267008,0.275968
0.267008,0.275967
0.26701,0.275968
0.26701,0.27597
0.267013,0.27597
0.267015,0.275971
0.267014,0.275971
0.267015,0.275972
0.267016,0.275973
0.267016,0.275975
0.267018,0.275976
0.26702,0.275972
0.267019,0.275975
0.267021,0.275977
0.267024,0.275978
0.267023,0.275978
0.267025,0.275978
0.267025,0.275979
0.267027,0.275978
0.267028,0.275976
0.267029,0.27598
0.267032,0.275977
0.267031,0.275981
0.267032,0.275982
0.267032,0.275982
0.267037,0.275982
0.267034,0.275983
0.267038,0.275981
0.267037,0.275986
0.267039,0.275985
0.267039,0.275982
0.267039,0.275983
0.267041,0.275985
0.267042,0.275989
0.267043,0.275985
0.267044,0.27599
0.267046,0.275988
0.267047,0.275985
0.267047,0.27599
0.267047,0.27599
0.267049,0.275987
0.26705,0.275989
0.267052,0.275988
0.267051,0.275991
0.267054,0.275991
0.267054,0.27599
0.267055,0.275994
0.267055,0.275995
0.267056,0.275996
0.267058,0.275997
0.267057,0.275996
0.267058,0.275998
0.26706,0.275998
0.267057,0.276
0.267057,0.275999
0.267059,0.275997
0.267058,0.276001
0.267058,0.276
0.26706,0.276
0.267059,0.276001
0.267061,0.276004
0.267061,0.276003
0.267061,0.276001
0.26706,0.276004
0.267062,0.276004
0.267061,0.276004
0.267063,0.276005
0.267064,0.276006
0.267064,0.276006
0.267064,0.276006
0.267065,0.276008
0.267064,0.276008
0.267068,0.276008
0.267068,0.276011
0.267068,0.27601
0.267067,0.276012
0.267068,0.276012
0.26707,0.276013
0.267069,0.276013
0.267073,0.276012
0.267072,0.276013
0.267073,0.27601
0.267075,0.276014
0.267075,0.276012
0.267073,0.276014
0.267074,0.276015
0.267076,0.276015
0.267077,0.276013
0.267077,0.276018
0.267077,0.276016
0.267079,0.276016
0.267078,0.276017
0.267079,0.276019
0.267082,0.276017
0.267081,0.276019
0.267082,0.276019
0.267084,0.276021
0.267083,0.276019
0.267084,0.276021
0.267086,0.276022
0.267086,0.276025
0.267088,0.276024
0.267087,0.276026
0.267088,0.276024
0.26709,0.276027
0.267088,0.276027
0.267091,0.276027
0.267091,0.27603
0.267092,0.276028
0.267091,0.276032
0.267096,0.276029
0.267093,0.276032
0.267095,0.276034
0.267097,0.276031
0.267097,0.276033
0.267098,0.276033
0.267095,0.276035
0.267098,0.276033
0.267098,0.276036
0.267097,0.276037
0.267097,0.276037
0.2671,0.276038
0.267101,0.276041
0.267101,0.27604
0.267104,0.276039
0.267105,0.276039
0.267106,0.27604
0.267103,0.276041
0.267107,0.276043
0.267104,0.276042
0.267106,0.276045
0.267108,0.276047
0.26711,0.276049
0.26711,0.276049
0.267108,0.276049
0.267112,0.276048
0.267112,0.27605
0.267114,0.27605
0.267115,0.276053
0.267117,0.276053
0.267117,0.276053
0.267115,0.276054
0.267116,0.276053
0.267117,0.276054
0.26712,0.276057
0.267117,0.276057
0.267119,0.276055
0.26712,0.276057
0.267121,0.276057
0.26712,0.276058
0.267122,0.276059
0.267121,0.276059
0.267122,0.276058
0.267122,0.27606
0.267127,0.276057
0.267121,0.276058
0.267122,0.276061
0.267124,0.276062
0.267124,0.276062
0.267125,0.276062
0.267128,0.276062
0.267128,0.276061
0.267125,0.276061
0.267129,0.27606
0.267128,0.276062
0.267126,0.276061
0.267128,0.276063
0.26713,0.276063
0.267131,0.276063
0.267128,0.276065
0.267129,0.276065
0.267128,0.276064
0.267128,0.276063
0.267129,0.276066
0.26713,0.276065
0.267132,0.276065
0.267132,0.276065
0.267132,0.276065
0.267134,0.276065
0.267131,0.276068
0.267134,0.276067
0.267136,0.276067
0.267135,0.276067
0.267136,0.276068
0.267135,0.276069
0.267135,0.27607
0.267135,0.276067
0.267135,0.276069
0.267136,0.276067
0.267136,0.276069
0.267137,0.276068
0.267137,0.27607
0.267137,0.27607
0.267139,0.276068
0.267139,0.27607
0.267138,0.27607
0.26714,0.276068
0.267139,0.276071
0.267139,0.27607
0.26714,0.276071
0.267141,0.276071
0.267141,0.276072
0.267141,0.27607
0.267143,0.276074
0.267143,0.276072
0.267143,0.276073
0.267144,0.276075
0.267146,0.276074
0.267147,0.276076
0.267146,0.276075
0.267148,0.276078
0.267148,0.276077
0.267149,0.276078
0.267147,0.276077
0.267151,0.276077
0.267151,0.276078
0.267151,0.276078
0.26715,0.276079
0.267151,0.276079
0.267154,0.276079
0.267154,0.27608
0.267155,0.276081
0.267153,0.27608
0.267155,0.276079
0.267155,0.276082
0.267155,0.276082
0.267154,0.276083
0.267155,0.276083
0.267157,0.276084
0.267157,0.276082
0.267158,0.276083
0.267157,0.276081
0.267154,0.276081
0.267158,0.27608
0.267158,0.276083
0.267154,0.276086
0.267157,0.276082
0.267157,0.276082
0.267157,0.27608
0.267157,0.276082
0.267155,0.276082
0.267158,0.276081
0.267156,0.276082
0.267158,0.276081
0.267157,0.276081
0.267156,0.276082
0.267159,0.276082
0.267156,0.276084
0.267157,0.276086
0.267159,0.276083
0.267159,0.276085
0.267161,0.276083
0.267159,0.276085
0.267161,0.276084
0.267158,0.276085
0.267162,0.276085
0.267161,0.276086
0.267161,0.276086
0.267163,0.276088
0.267161,0.276088
0.267163,0.276087
0.267164,0.276088
0.267161,0.276088
0.267164,0.276088
0.267162,0.27609
0.267166,0.276091
0.267166,0.276091
0.267165,0.276091
0.267166,0.276092
0.267167,0.276091
0.267167,0.276095
0.26717,0.276093
0.267168,0.276094
0.267167,0.276092
0.267171,0.276097
0.267173,0.276094
0.26717,0.276095
0.267172,0.276097
0.267172,0.276097
0.267174,0.276099
0.267176,0.276099
0.267176,0.276102
0.267174,0.276104
0.267177,0.276103
0.267178,0.276104
0.267178,0.276104
0.26718,0.276105
0.267181,0.276106
0.267181,0.276106
0.267182,0.276107
0.267184,0.276107
0.267183,0.276109
0.267186,0.276109
0.267186,0.27611
0.267187,0.27611
0.267187,0.276111
0.26719,0.276113
0.26719,0.276112
0.267188,0.276114
0.267189,0.276115
0.267189,0.276115
0.267192,0.276118
0.267191,0.276119
0.267192,0.276118
0.267192,0.27612
0.267191,0.276121
0.267194,0.276121
0.267195,0.27612
0.267194,0.276122
0.267195,0.27612
0.267197,0.276122
0.267196,0.276122
0.267195,0.276122
0.267199,0.276124
0.267199,0.276123
0.267199,0.276124
0.267201,0.276123
0.267202,0.276126
0.267201,0.276126
0.2672,0.276129
0.267202,0.276127
0.267202,0.276128
0.267202,0.276128
0.267203,0.276128
0.267204,0.276128
0.267206,0.276129
0.267204,0.276128
0.267204,0.276128
0.267204,0.27613
0.267206,0.27613
0.267206,0.276129
0.267205,0.27613
0.267206,0.276129
0.267206,0.27613
0.267208,0.276129
0.267207,0.27613
0.267207,0.276128
0.267207,0.276131
0.267206,0.27613
0.267207,0.276131
0.26721,0.276128
0.267208,0.276129
0.267208,0.27613
0.267208,0.276129
0.267211,0.276128
0.267208,0.276129
0.267212,0.276128
0.26721,0.276132
0.267213,0.27613
0.267212,0.27613
0.267213,0.276132
0.267213,0.276132
0.267213,0.276131
0.267214,0.27613
0.267216,0.276129
0.267214,0.276132
0.267214,0.276128
0.267217,0.276133
0.267215,0.276134
0.267215,0.276135
0.267216,0.276135
0.267216,0.276135
0.267216,0.276136
0.26722,0.276135
0.267218,0.276135
0.26722,0.276135
0.267218,0.276135
0.26722,0.276134
0.26722,0.276134
0.267221,0.276139
0.267221,0.276135
0.267223,0.276133
0.267222,0.276137
0.26722,0.276138
0.267221,0.276137
0.267222,0.276137
0.267222,0.276138
0.267222,0.276138
0.267221,0.276139
0.267223,0.276138
0.267226,0.276139
0.267223,0.276141
0.267223,0.276139
0.267223,0.276141
0.267221,0.276141
0.267224,0.27614
0.267226,0.27614
0.267226,0.27614
0.267226,0.276143
0.267225,0.276139
0.267226,0.276139
0.267226,0.276143
0.267228,0.276142
0.267226,0.276146
0.267227,0.276142
0.267227,0.276144
0.267229,0.276144
0.267229,0.276144
0.267231,0.276145
0.267231,0.276144
0.267229,0.276145
0.267231,0.276148
0.267232,0.276148
0.267231,0.276148
0.267235,0.276149
0.267231,0.276148
0.26723,0.276148
0.267234,0.276147
0.267234,0.276148
0.267234,0.276147
0.267236,0.276151
0.267237,0.276151
0.267235,0.276151
0.267238,0.27615
0.267235,0.276151
0.267237,0.276152
0.26724,0.276151
0.267237,0.276151
0.267239,0.276153
0.26724,0.276154
0.26724,0.276155
0.26724,0.276154
0.267241,0.276155
0.267239,0.276157
0.267239,0.276155
0.26724,0.276157
0.267247,0.276157
0.267243,0.276157
0.267246,0.276158
0.267247,0.27616
0.267244,0.276159
0.267247,0.276162
0.267246,0.276161
0.267245,0.276162
0.267247,0.276162
0.267247,0.276164
0.267247,0.276166
0.267248,0.276166
0.267249,0.276167
0.267252,0.276165
0.267252,0.276165
0.267251,0.276165
0.267251,0.276166
0.26725,0.276168
0.26725,0.276169
0.267253,0.276167
0.267251,0.27617
0.267253,0.276171
0.267254,0.276172
0.267255,0.27617
0.267254,0.276172
0.267254,0.276172
0.267256,0.276173
0.267256,0.276174
0.267257,0.276171
0.267256,0.276173
0.267257,0.276173
0.267261,0.276172
0.26726,0.276173
0.267257,0.276175
0.26726,0.276173
0.26726,0.276174
0.267261,0.276176
0.267262,0.276176
0.267261,0.276175
0.267261,0.276176
0.267261,0.276177
0.267265,0.276175
0.267262,0.276178
0.267265,0.276178
0.267263,0.276179
0.267264,0.276179
0.267264,0.276177
0.267264,0.276177
0.267264,0.276179
0.267267,0.27618
0.267266,0.276177
0.267268,0.276178
0.267268,0.276179
0.267266,0.27618
0.267267,0.276179
0.267267,0.27618
0.26727,0.276182
0.267271,0.276181
0.267267,0.27618
0.26727,0.27618
0.267272,0.27618
0.267269,0.27618
0.26727,0.276182
0.267272,0.276181
0.267272,0.276179
0.267272,0.276182
0.267274,0.276183
0.267274,0.27618
0.267276,0.276182
0.267276,0.276183
0.267276,0.276183
0.267275,0.276184
0.267277,0.276183
0.267276,0.276183
0.267278,0.276187
0.26728,0.276187
0.267279,0.276187
0.267279,0.276184
0.267279,0.276188
0.267281,0.276186
0.26728,0.276188
0.26728,0.276188
0.267283,0.276189
0.267282,0.276189
0.267283,0.276188
0.267281,0.27619
0.267283,0.276189
0.267282,0.276191
0.267284,0.276188
0.267283,0.276191
0.267285,0.27619
0.267285,0.276189
0.267285,0.276192
0.267285,0.27619
0.267284,0.276191
0.267284,0.276193
0.267285,0.276194
0.267285,0.276193
0.267286,0.276193
0.267284,0.276193
0.267286,0.276193
0.267286,0.276193
0.267287,0.276194
0.267286,0.276192
0.267286,0.276191
0.267286,0.276191
0.267286,0.276191
0.267287,0.276193
0.267286,0.276194
0.267286,0.276193
0.267285,0.276192
0.267285,0.276193
0.267287,0.276194
0.267288,0.276193
0.267288,0.276193
0.267291,0.276196
0.267289,0.276194
0.267287,0.276195
0.267288,0.276196
0.267291,0.276195
0.267289,0.276195
0.267289,0.276196
0.26729,0.276194
0.26729,0.276197
0.267289,0.276195
0.26729,0.276197
0.267292,0.276197
0.267293,0.276197
0.267292,0.276196
0.267294,0.276198
0.267293,0.276201
0.267292,0.2762
0.267294,0.276197
0.267296,0.2762
0.267296,0.276201
0.267297,0.276202
0.267297,0.2762
0.267298,0.276202
0.267299,0.276201
0.2673,0.276203
0.267299,0.276206
0.267301,0.276206
0.267299,0.276203
0.267299,0.276203
0.267301,0.276206
0.267303,0.276206
0.267302,0.276208
0.267303,0.276206
0.267302,0.276205
0.267299,0.276206
0.267303,0.276204
0.267304,0.276206
0.267302,0.276207
0.267302,0.276207
0.267303,0.276209
0.267301,0.27621
0.267305,0.276207
0.267303,0.276208
0.267304,0.276208
0.267302,0.27621
0.267303,0.276209
0.267304,0.276208
0.267305,0.276209
0.267304,0.276207
0.267302,0.276211
0.267303,0.276208
0.267306,0.276208
0.267303,0.276209
0.267304,0.276209
