O_T_EE_12,O_T_EE_13
0.489683,-0.257565
0.489635,-0.257664
0.489589,-0.257763
0.489544,-0.257862
0.4895,-0.25796
0.489453,-0.258057
0.48941,-0.258152
0.489365,-0.258252
0.489319,-0.258346
0.48928,-0.258434
0.489236,-0.258531
0.489195,-0.258622
0.489154,-0.258716
0.489113,-0.258806
0.489073,-0.258896
0.489032,-0.25899
0.488995,-0.259076
0.488956,-0.25917
0.488918,-0.259258
0.488883,-0.259344
0.488847,-0.259433
0.488813,-0.259515
0.488784,-0.259596
0.488746,-0.259683
0.488713,-0.259772
0.488684,-0.25985
0.488652,-0.259934
0.488624,-0.260017
0.488594,-0.2601
0.488567,-0.260179
0.488542,-0.260262
0.488513,-0.26034
0.488489,-0.260422
0.488461,-0.260501
0.488441,-0.260579
0.488416,-0.260655
0.48839,-0.260735
0.488369,-0.26081
0.488348,-0.260885
0.48833,-0.260957
0.488306,-0.261035
0.488293,-0.261106
0.488274,-0.26118
0.488258,-0.26125
0.488245,-0.261319
0.488232,-0.261389
0.488219,-0.261464
0.488206,-0.261534
0.488196,-0.261599
0.488183,-0.261667
0.488176,-0.261735
0.488168,-0.261802
0.48816,-0.261868
0.488152,-0.261932
0.488149,-0.262
0.488145,-0.262062
0.488147,-0.262124
0.488145,-0.262189
0.488142,-0.262252
0.488141,-0.262316
0.488146,-0.262371
0.488145,-0.262435
0.488146,-0.262493
0.488146,-0.262555
0.488154,-0.262607
0.488156,-0.262665
0.488162,-0.262725
0.488171,-0.26278
0.488177,-0.262838
0.488184,-0.262891
0.488193,-0.262947
0.488202,-0.262999
0.488212,-0.263054
0.488227,-0.263103
0.48824,-0.26316
0.488254,-0.263212
0.488269,-0.263262
0.488283,-0.263316
0.488295,-0.263361
0.48831,-0.263415
0.488326,-0.263461
0.488347,-0.263506
0.488365,-0.263555
0.488388,-0.263606
0.488405,-0.263652
0.488431,-0.263695
0.48845,-0.263743
0.488475,-0.26379
0.488499,-0.263834
0.488527,-0.26388
0.488552,-0.263926
0.488577,-0.263967
0.488662,-0.2641
0.488693,-0.26414
0.488723,-0.264185
0.488754,-0.264224
0.48879,-0.264263
0.488822,-0.264307
0.488857,-0.264342
0.488889,-0.264384
0.488921,-0.264427
0.488956,-0.264465
0.488989,-0.2645
0.489024,-0.264539
0.48906,-0.264573
0.489097,-0.264609
0.489133,-0.264645
0.489172,-0.264681
0.489208,-0.264719
0.48925,-0.264752
0.489287,-0.264786
0.489322,-0.264824
0.48936,-0.264852
0.4894,-0.264884
0.489441,-0.264916
0.489478,-0.264947
0.48952,-0.264975
0.489562,-0.26501
0.489604,-0.265039
0.489647,-0.265071
0.489691,-0.265099
0.489733,-0.265126
0.489776,-0.265157
0.489821,-0.265186
0.489868,-0.265212
0.48991,-0.265244
0.489957,-0.265268
0.490005,-0.265297
0.490054,-0.265322
0.490103,-0.265351
0.490149,-0.265374
0.490198,-0.265398
0.490246,-0.265426
0.490294,-0.265448
0.490346,-0.265475
0.490392,-0.265498
0.49044,-0.265523
0.490493,-0.265543
0.490546,-0.26557
0.490596,-0.26559
0.490644,-0.265616
0.490698,-0.265634
0.490751,-0.265655
0.490806,-0.265674
0.490859,-0.265695
0.490914,-0.265717
0.490971,-0.265739
0.491028,-0.265755
0.49108,-0.265776
0.491134,-0.265797
0.491194,-0.265813
0.49125,-0.265831
0.491307,-0.265846
0.491361,-0.265871
0.491419,-0.265887
0.49148,-0.265906
0.491542,-0.265922
0.491595,-0.265943
0.491658,-0.265957
0.491712,-0.265975
0.491772,-0.265989
0.491834,-0.266007
0.491893,-0.266023
0.491957,-0.266043
0.492018,-0.266059
0.492078,-0.26608
0.492143,-0.266096
0.492207,-0.266111
0.492273,-0.26613
0.492338,-0.266145
0.492404,-0.266169
0.492476,-0.266183
0.492543,-0.266199
0.49261,-0.266211
0.492677,-0.266231
0.492744,-0.266245
0.492817,-0.266264
0.492887,-0.266281
0.492959,-0.266296
0.493029,-0.266314
0.493098,-0.266329
0.49317,-0.266344
0.493248,-0.266357
0.493318,-0.26638
0.493394,-0.266394
0.49347,-0.266408
0.493549,-0.266424
0.493623,-0.266437
0.493699,-0.266454
0.493775,-0.266468
0.49385,-0.266484
0.493929,-0.266495
0.494009,-0.266508
0.494086,-0.266523
0.494317,-0.266562
0.494397,-0.266572
0.494476,-0.266588
0.494554,-0.266601
0.494631,-0.266608
0.494708,-0.266627
0.49479,-0.26663
0.494867,-0.266646
0.494947,-0.266655
0.495027,-0.266669
0.495108,-0.266677
0.49519,-0.266686
0.49527,-0.266696
0.49535,-0.266704
0.495433,-0.266712
0.495517,-0.266724
0.495596,-0.266735
0.495676,-0.266738
0.495762,-0.266752
0.495841,-0.266759
0.495923,-0.266767
0.496011,-0.266778
0.496096,-0.266785
0.496179,-0.266792
0.496266,-0.266801
0.496353,-0.266804
0.496437,-0.266814
0.496528,-0.266817
0.496612,-0.26683
0.496698,-0.266833
0.496787,-0.266838
0.496873,-0.266845
0.496958,-0.266852
0.497051,-0.266857
0.497141,-0.266863
0.497222,-0.26687
0.497311,-0.266872
0.497401,-0.266876
0.497485,-0.26688
0.497577,-0.266884
0.49767,-0.266888
0.497756,-0.266887
0.497843,-0.266893
0.49793,-0.266896
0.498019,-0.266901
0.498113,-0.266896
0.498203,-0.266902
0.498296,-0.2669
0.498383,-0.266904
0.498475,-0.2669
0.498561,-0.266899
0.498651,-0.2669
0.498742,-0.266903
0.498834,-0.2669
0.49892,-0.266898
0.499012,-0.266894
0.499101,-0.266896
0.499196,-0.266889
0.499289,-0.266884
0.499385,-0.266877
0.499477,-0.266878
0.499569,-0.26687
0.499663,-0.266864
0.499758,-0.26686
0.499852,-0.266855
0.499952,-0.266845
0.500041,-0.266843
0.500135,-0.266838
0.500229,-0.266827
0.500324,-0.266819
0.500423,-0.266808
0.500522,-0.266798
0.500619,-0.266785
0.500718,-0.266772
0.500813,-0.266762
0.50091,-0.266752
0.501013,-0.266739
0.501116,-0.266722
0.501216,-0.26671
0.501314,-0.266697
0.501414,-0.266682
0.501517,-0.26667
0.501623,-0.26665
0.501726,-0.266637
0.501829,-0.266615
0.501928,-0.266598
0.502034,-0.26658
0.502138,-0.266559
0.502248,-0.266541
0.502358,-0.266518
0.50246,-0.266501
0.502565,-0.266474
0.502675,-0.266451
0.502779,-0.266428
0.502888,-0.266404
0.502996,-0.266377
0.503103,-0.266351
0.503207,-0.266324
0.503536,-0.266237
0.503644,-0.26621
0.503751,-0.266176
0.503861,-0.266147
0.503971,-0.266114
0.504076,-0.266082
0.504186,-0.266048
0.504298,-0.266014
0.504405,-0.265978
0.504514,-0.265943
0.504625,-0.265909
0.504733,-0.265871
0.504844,-0.265832
0.504956,-0.265794
0.505067,-0.265754
0.505177,-0.265718
0.505288,-0.265678
0.505396,-0.265641
0.505509,-0.265597
0.505625,-0.265555
0.505735,-0.265515
0.505847,-0.265472
0.505959,-0.265435
0.506072,-0.265386
0.506187,-0.265338
0.506301,-0.265297
0.506413,-0.265249
0.506524,-0.265201
0.50664,-0.265155
0.50675,-0.26511
0.506862,-0.265063
0.506976,-0.265015
0.507089,-0.264965
0.507201,-0.26491
0.50731,-0.264862
0.507421,-0.264808
0.507533,-0.264756
0.507649,-0.264699
0.50776,-0.264644
0.507871,-0.264589
0.507983,-0.264538
0.508097,-0.264479
0.50821,-0.264424
0.508323,-0.264368
0.50844,-0.26431
0.508559,-0.264252
0.508667,-0.264196
0.50878,-0.264136
0.508893,-0.264076
0.509004,-0.264012
0.509118,-0.263951
0.509235,-0.263888
0.509349,-0.263826
0.509459,-0.263765
0.509569,-0.263699
0.509681,-0.263639
0.509796,-0.263572
0.509912,-0.263504
0.510031,-0.263438
0.510143,-0.263369
0.510258,-0.263299
0.510371,-0.263227
0.510489,-0.263157
0.510601,-0.263086
0.510716,-0.263014
0.510834,-0.262944
0.510948,-0.26287
0.511058,-0.262798
0.511172,-0.262726
0.511288,-0.26265
0.511406,-0.262567
0.511524,-0.262495
0.511639,-0.262419
0.511757,-0.262345
0.511874,-0.262265
0.51199,-0.262182
0.512109,-0.262102
0.512227,-0.262022
0.512348,-0.26194
0.512468,-0.261858
0.512589,-0.261776
0.512707,-0.261689
0.512824,-0.261606
0.512945,-0.261522
0.513067,-0.261435
0.513187,-0.261347
0.51331,-0.261264
0.513434,-0.261173
0.513552,-0.261088
0.513673,-0.260999
0.513797,-0.26091
0.513917,-0.260821
0.514039,-0.260731
0.514165,-0.260637
0.514293,-0.260543
0.514415,-0.260448
0.514535,-0.260356
0.514661,-0.260263
0.514785,-0.260164
0.514909,-0.260069
0.515031,-0.259977
0.515155,-0.259881
0.515524,-0.259586
0.51564,-0.259499
0.515765,-0.259394
0.515885,-0.259299
0.516008,-0.2592
0.516133,-0.259099
0.516256,-0.258997
0.516378,-0.258895
0.516502,-0.258789
0.51662,-0.258688
0.516745,-0.258582
0.51687,-0.258472
0.516993,-0.258369
0.517121,-0.258259
0.517244,-0.258148
0.517368,-0.25804
0.517494,-0.257929
0.517617,-0.25782
0.517742,-0.257702
0.517863,-0.25759
0.517991,-0.257474
0.518121,-0.257357
0.51825,-0.257239
0.518374,-0.257124
0.518497,-0.257005
0.518623,-0.256884
0.518753,-0.25676
0.518878,-0.256639
0.519005,-0.256514
0.519136,-0.256391
0.519266,-0.256269
0.519395,-0.256136
0.51952,-0.256014
0.519653,-0.25588
0.519783,-0.255754
0.519914,-0.255623
0.520044,-0.255493
0.520175,-0.25536
0.520312,-0.255227
0.520444,-0.255089
0.520577,-0.254955
0.520708,-0.254816
0.520838,-0.254683
0.520969,-0.254546
0.5211,-0.254402
0.521235,-0.254265
0.521369,-0.254125
0.521503,-0.253987
0.521637,-0.253842
0.521764,-0.253699
0.521896,-0.253556
0.522028,-0.253411
0.522162,-0.253266
0.522293,-0.253118
0.522424,-0.252972
0.522558,-0.252822
0.522693,-0.252674
0.522823,-0.252523
0.522955,-0.252375
0.523086,-0.252217
0.523218,-0.252071
0.523353,-0.251917
0.523484,-0.251764
0.523615,-0.251606
0.523747,-0.251455
0.52388,-0.251299
0.524012,-0.251145
0.524145,-0.250983
0.524272,-0.250829
0.524404,-0.250667
0.524532,-0.25051
0.524663,-0.250353
0.524793,-0.25019
0.524918,-0.250033
0.525048,-0.249871
0.525176,-0.249708
0.525306,-0.249549
0.525438,-0.249383
0.525566,-0.24922
0.525689,-0.249054
0.525816,-0.248893
0.525944,-0.24873
0.526072,-0.248566
0.526199,-0.248398
0.526326,-0.248232
0.526455,-0.248068
0.526581,-0.247903
0.526713,-0.24773
0.52684,-0.247562
0.526965,-0.2474
0.527089,-0.247231
0.527214,-0.247064
0.527337,-0.246899
0.527462,-0.246728
0.527583,-0.246571
0.527709,-0.246394
0.527831,-0.246224
0.527957,-0.246051
0.528082,-0.245882
0.528206,-0.245708
0.528328,-0.245539
0.528455,-0.245358
0.528577,-0.245183
0.528701,-0.245002
0.52882,-0.244827
0.528943,-0.244645
0.52907,-0.244466
0.529193,-0.244284
0.52932,-0.244098
0.52944,-0.24392
0.529565,-0.243733
0.529689,-0.243546
0.529817,-0.243359
0.529945,-0.243172
0.530068,-0.242979
0.53019,-0.242792
0.530317,-0.242598
0.530439,-0.242407
0.530568,-0.242209
0.530695,-0.242011
0.530824,-0.241812
0.530951,-0.241616
0.531074,-0.241421
0.531204,-0.241222
0.53133,-0.241023
0.531459,-0.240825
0.531586,-0.240626
0.531713,-0.240428
0.531842,-0.240227
0.531966,-0.240023
0.53209,-0.239822
0.532217,-0.239618
0.53234,-0.239413
0.532466,-0.239211
0.532596,-0.239003
0.532721,-0.238801
0.532842,-0.238597
0.53297,-0.238389
0.533097,-0.238182
0.533221,-0.237974
0.533349,-0.237764
0.533476,-0.237556
0.533601,-0.237344
0.533727,-0.237135
0.533849,-0.236925
0.533973,-0.236714
0.534095,-0.236503
0.534219,-0.236294
0.53434,-0.236089
0.534465,-0.235877
0.534591,-0.235667
0.534711,-0.23546
0.534833,-0.235253
0.534954,-0.235042
0.535079,-0.234831
0.535205,-0.234616
0.535327,-0.234407
0.53545,-0.234197
0.535571,-0.233991
0.535691,-0.233784
0.535812,-0.233572
0.535929,-0.233371
0.53605,-0.233163
0.536167,-0.232957
0.536286,-0.232749
0.536407,-0.232539
0.536522,-0.232333
0.536643,-0.232116
0.536761,-0.231904
0.536881,-0.231688
0.536997,-0.231469
0.537114,-0.231264
0.537233,-0.231046
0.537354,-0.230825
0.537468,-0.230611
0.53759,-0.23039
0.537708,-0.230169
0.537825,-0.229946
0.537943,-0.229727
0.538054,-0.229509
0.538176,-0.229283
0.538293,-0.229053
0.53841,-0.228829
0.538531,-0.228598
0.538642,-0.228378
0.538763,-0.228145
0.538879,-0.227916
0.539001,-0.227686
0.539119,-0.227453
0.539236,-0.22723
0.539351,-0.226999
0.53947,-0.226765
0.539588,-0.226538
0.539706,-0.226305
0.539822,-0.226074
0.53994,-0.225844
0.540057,-0.225613
0.540175,-0.22538
0.54029,-0.225151
0.54041,-0.224915
0.540523,-0.224687
0.540639,-0.224456
0.540751,-0.224225
0.540867,-0.223991
0.540982,-0.223757
0.541098,-0.223526
0.541211,-0.223294
0.541327,-0.223062
0.54144,-0.222833
0.541556,-0.222603
0.541668,-0.222373
0.541783,-0.222143
0.541897,-0.221915
0.542009,-0.221689
0.542122,-0.221459
0.542236,-0.221231
0.542349,-0.221004
0.542466,-0.220776
0.542579,-0.220548
0.542693,-0.220323
0.542805,-0.220099
0.542915,-0.219877
0.543025,-0.219655
0.543134,-0.219437
0.543241,-0.219218
0.543352,-0.218996
0.543464,-0.218775
0.543572,-0.218554
0.543678,-0.218334
0.54379,-0.218117
0.543901,-0.21789
0.544007,-0.217668
0.54412,-0.217446
0.544227,-0.217223
0.544335,-0.216996
0.544445,-0.21677
0.544554,-0.216544
0.544664,-0.216323
0.544774,-0.216091
0.544881,-0.215871
0.544995,-0.215635
0.545103,-0.215412
0.545217,-0.215181
0.545326,-0.21495
0.545437,-0.214722
0.545545,-0.214489
0.545656,-0.214253
0.545767,-0.214022
0.545877,-0.213788
0.545987,-0.213558
0.546097,-0.213321
0.54621,-0.213091
0.546322,-0.212859
0.546432,-0.212629
0.546545,-0.212395
0.546654,-0.212169
0.546763,-0.211938
0.546874,-0.211706
0.546985,-0.211474
0.547093,-0.21125
0.547203,-0.21102
0.547315,-0.21079
0.547428,-0.210557
0.547538,-0.210331
0.547651,-0.210103
0.547759,-0.209878
0.547875,-0.209644
0.547984,-0.20942
0.548092,-0.209195
0.548203,-0.208969
0.548313,-0.20874
0.548424,-0.208516
0.548531,-0.208295
0.548646,-0.20807
0.548758,-0.207845
0.548867,-0.207623
0.548978,-0.207404
0.549087,-0.207183
0.549195,-0.206962
0.549309,-0.206741
0.549418,-0.206524
0.549529,-0.2063
0.54964,-0.206085
0.549748,-0.205869
0.549857,-0.205657
0.549961,-0.205449
0.550071,-0.205231
0.550176,-0.205022
0.55028,-0.204816
0.550386,-0.204605
0.550491,-0.204397
0.550598,-0.204183
0.550705,-0.203973
0.550813,-0.203764
0.550919,-0.203551
0.551021,-0.203339
0.551128,-0.203129
0.551236,-0.202913
0.551343,-0.202702
0.551451,-0.202488
0.551556,-0.202279
0.551664,-0.202067
0.551772,-0.201848
0.551876,-0.201638
0.551985,-0.20142
0.552093,-0.2012
0.552199,-0.200984
0.552411,-0.200553
0.552523,-0.200328
0.552629,-0.200111
0.552738,-0.199892
0.552843,-0.199674
0.552949,-0.199457
0.553058,-0.199233
0.553165,-0.199016
0.553274,-0.198798
0.553384,-0.19858
0.553494,-0.19836
0.553603,-0.198145
0.553711,-0.197925
0.553817,-0.197709
0.553925,-0.197493
0.554036,-0.19727
0.554141,-0.197055
0.554251,-0.196831
0.554356,-0.196619
0.554467,-0.196402
0.554575,-0.196185
0.554683,-0.195969
0.554793,-0.19575
0.554898,-0.195533
0.555007,-0.195319
0.555116,-0.195099
0.555223,-0.194881
0.55533,-0.194666
0.555438,-0.194445
0.555548,-0.194231
0.555655,-0.194016
0.55576,-0.193801
0.555869,-0.193585
0.55597,-0.193371
0.556076,-0.193157
0.556179,-0.192948
0.556282,-0.192734
0.556391,-0.192517
0.556495,-0.192304
0.556601,-0.192093
0.556707,-0.191881
0.556808,-0.191664
0.556911,-0.191456
0.557017,-0.191248
0.557117,-0.19104
0.557221,-0.190831
0.557322,-0.190627
0.557425,-0.190419
0.557528,-0.190218
0.557625,-0.190011
0.557726,-0.189799
0.557829,-0.189585
0.557928,-0.18938
0.55803,-0.18917
0.558128,-0.188964
0.558231,-0.18875
0.558334,-0.188535
0.558437,-0.188324
0.558538,-0.188108
0.55864,-0.187894
0.558741,-0.187683
0.558841,-0.187471
0.558943,-0.187254
0.559048,-0.187038
0.559149,-0.186821
0.559253,-0.186603
0.559356,-0.186384
0.559457,-0.186163
0.559556,-0.185943
0.559659,-0.185721
0.559761,-0.185497
0.559862,-0.185275
0.559964,-0.185055
0.560065,-0.184832
0.560166,-0.184606
0.560267,-0.184383
0.560365,-0.184165
0.560467,-0.183937
0.560566,-0.183714
0.560663,-0.183496
0.560763,-0.183272
0.560861,-0.183051
0.560965,-0.182824
0.561064,-0.182603
0.561162,-0.18238
0.561258,-0.182157
0.561355,-0.181933
0.561456,-0.181708
0.561549,-0.181486
0.561649,-0.181261
0.561746,-0.181032
0.561842,-0.180816
0.561936,-0.180589
0.562034,-0.18037
0.562129,-0.180147
0.562228,-0.179921
0.56232,-0.1797
0.562415,-0.179479
0.562509,-0.179261
0.562606,-0.179039
0.562701,-0.178823
0.562795,-0.178599
0.56289,-0.178381
0.562987,-0.178164
0.563082,-0.177946
0.563176,-0.177724
0.56327,-0.177503
0.563363,-0.177285
0.563456,-0.177064
0.563545,-0.176854
0.56364,-0.176636
0.56373,-0.176425
0.563817,-0.176218
0.563908,-0.176004
0.563998,-0.175795
0.56409,-0.175583
0.564177,-0.175372
0.564267,-0.175154
0.564359,-0.174938
0.564449,-0.174726
0.564539,-0.174512
0.56463,-0.174294
0.56472,-0.174078
0.56481,-0.173861
0.564898,-0.173646
0.564985,-0.17343
0.565077,-0.173208
0.565163,-0.172994
0.56525,-0.172774
0.565338,-0.172554
0.565421,-0.172333
0.565513,-0.172107
0.565599,-0.171886
0.565685,-0.171664
0.565772,-0.171439
0.56586,-0.171216
0.565946,-0.170991
0.566033,-0.17077
0.566119,-0.170547
0.566204,-0.170319
0.56629,-0.170094
0.566377,-0.16987
0.566461,-0.169645
0.566546,-0.169421
0.566631,-0.1692
0.566714,-0.168977
0.566796,-0.168752
0.56688,-0.168532
0.566964,-0.168304
0.567047,-0.168083
0.56713,-0.167857
0.56721,-0.167635
0.567293,-0.167416
0.567376,-0.167188
0.567454,-0.166968
0.567531,-0.166746
0.567614,-0.166518
0.567694,-0.166293
0.567772,-0.166077
0.56785,-0.165855
0.567928,-0.165636
0.568008,-0.165415
0.568083,-0.165193
0.568161,-0.164972
0.568239,-0.164755
0.568317,-0.164535
0.568391,-0.164322
0.568469,-0.164104
0.568542,-0.16389
0.568617,-0.163676
0.568689,-0.163456
0.568763,-0.163247
0.568838,-0.163031
0.568909,-0.162819
0.568981,-0.162606
0.569054,-0.162395
0.569125,-0.162184
0.569199,-0.161981
0.569266,-0.161774
0.569337,-0.16157
0.569408,-0.16136
0.569475,-0.161159
0.569542,-0.160954
0.569612,-0.160748
0.569681,-0.16054
0.569749,-0.160336
0.569817,-0.160133
0.569882,-0.159928
0.569948,-0.159718
0.570012,-0.159517
0.570077,-0.159307
0.570144,-0.159101
0.570209,-0.158897
0.570275,-0.158686
0.570337,-0.158485
0.570404,-0.158279
0.570466,-0.158074
0.570531,-0.157868
0.570595,-0.15766
0.57066,-0.157456
0.570725,-0.157248
0.570786,-0.15704
0.570852,-0.156832
0.570912,-0.156624
0.570971,-0.156423
0.571034,-0.156212
0.571098,-0.156001
0.571158,-0.155803
0.571219,-0.155594
0.571278,-0.155394
0.571338,-0.155187
0.571399,-0.154986
0.571459,-0.154783
0.571516,-0.154587
0.571571,-0.154388
0.571628,-0.154188
0.571685,-0.153988
0.57174,-0.153791
0.571797,-0.153595
0.571851,-0.153404
0.571905,-0.153207
0.571958,-0.153011
0.572014,-0.152818
0.572066,-0.15263
0.57212,-0.152434
0.572173,-0.152245
0.572224,-0.152052
0.572276,-0.151865
0.572324,-0.15168
0.572374,-0.151497
0.572425,-0.15131
0.572475,-0.151123
0.572523,-0.150944
0.572571,-0.150766
0.572621,-0.150582
0.572667,-0.150409
0.572712,-0.15023
0.572759,-0.150059
0.572801,-0.149888
0.572848,-0.149715
0.572891,-0.149548
0.572937,-0.149376
0.57298,-0.149211
0.573022,-0.149049
0.573065,-0.148882
0.573105,-0.148718
0.573146,-0.148557
0.573188,-0.148396
0.573226,-0.14824
0.573266,-0.148082
0.573305,-0.147921
0.573344,-0.147769
0.573379,-0.147611
0.573417,-0.147463
0.57345,-0.147313
0.573489,-0.147162
0.573522,-0.147015
0.573554,-0.146875
0.57359,-0.146734
0.573622,-0.14659
0.573655,-0.14645
0.573685,-0.146312
0.573718,-0.146173
0.573745,-0.146044
0.573776,-0.145916
0.573806,-0.145784
0.573834,-0.145656
0.573864,-0.145522
0.573894,-0.145395
0.57392,-0.14527
0.573949,-0.145146
0.573976,-0.145025
0.574003,-0.144901
0.574032,-0.144783
0.574058,-0.144667
0.574083,-0.144549
0.574109,-0.144441
0.574133,-0.144329
0.574159,-0.144217
0.574185,-0.144112
0.574208,-0.144005
0.574231,-0.143898
0.574257,-0.143796
0.574279,-0.143694
0.574301,-0.143597
0.574326,-0.143497
0.574344,-0.143403
0.574366,-0.14331
0.574388,-0.143222
0.574407,-0.143136
0.574429,-0.143045
0.574449,-0.14296
0.574468,-0.142879
0.574485,-0.142799
0.574506,-0.142713
0.574525,-0.14264
0.574541,-0.142569
0.574558,-0.142498
0.574575,-0.142427
0.574591,-0.142361
0.574606,-0.142293
0.574622,-0.142232
0.574636,-0.142177
0.574647,-0.142118
0.574663,-0.142062
0.574672,-0.142014
0.574687,-0.141967
0.574696,-0.14192
0.574707,-0.141876
0.574717,-0.141836
0.574727,-0.141793
0.574737,-0.141756
0.574744,-0.141723
0.574752,-0.141689
0.574758,-0.14166
0.574765,-0.141636
0.57477,-0.141611
0.574776,-0.141583
0.574781,-0.141565
0.574784,-0.141543
0.574787,-0.141529
0.574789,-0.141514
0.57479,-0.141503
0.574792,-0.141492
0.574794,-0.141481
0.574794,-0.141475
0.574792,-0.141473
0.574789,-0.141468
0.574789,-0.141463
0.574788,-0.141461
0.574783,-0.141465
0.57478,-0.141468
0.574774,-0.141474
0.574771,-0.141479
0.574764,-0.141485
0.574755,-0.141495
0.574748,-0.141509
0.574737,-0.141522
0.57473,-0.141534
0.574719,-0.141554
0.574705,-0.141571
0.574695,-0.141593
0.574686,-0.141612
0.574672,-0.141635
0.574657,-0.14166
0.574642,-0.141682
0.574627,-0.141708
0.574611,-0.14173
0.574596,-0.141757
0.574576,-0.141788
0.574561,-0.141812
0.574542,-0.141844
0.574524,-0.141881
0.574505,-0.141909
0.574485,-0.141943
0.574463,-0.141976
0.574442,-0.142014
0.574418,-0.142048
0.574394,-0.142087
0.574372,-0.142126
0.57435,-0.142159
0.574323,-0.142201
0.574301,-0.142242
0.574274,-0.142283
0.574249,-0.142325
0.574221,-0.142372
0.574195,-0.142414
0.574168,-0.142458
0.574137,-0.142503
0.574108,-0.142552
0.574081,-0.142598
0.574045,-0.142646
0.574014,-0.142691
0.573981,-0.142739
0.57395,-0.142787
0.573917,-0.142836
0.573884,-0.142891
0.573849,-0.142941
0.573815,-0.142989
0.573778,-0.143042
0.573741,-0.143095
0.573705,-0.143145
0.573672,-0.143199
0.573635,-0.143254
0.573595,-0.143312
0.57356,-0.143363
0.57352,-0.143419
0.57348,-0.143475
0.573441,-0.143528
0.573401,-0.143589
0.573359,-0.143645
0.573318,-0.143707
0.573277,-0.143762
0.573233,-0.143822
0.573192,-0.143879
0.573148,-0.143939
0.573105,-0.144002
0.573061,-0.144061
0.572968,-0.144186
0.572922,-0.144248
0.572876,-0.144309
0.572827,-0.144379
0.572781,-0.144437
0.572734,-0.144498
0.572689,-0.144562
0.57264,-0.144629
0.572592,-0.144695
0.572548,-0.144755
0.572499,-0.144823
0.572451,-0.14489
0.572402,-0.144953
0.572356,-0.145022
0.572308,-0.145091
0.572257,-0.145162
0.572211,-0.145225
0.572163,-0.1453
0.572115,-0.145371
0.572069,-0.14544
0.572017,-0.145512
0.571967,-0.145589
0.571918,-0.145657
0.57187,-0.14573
0.571821,-0.145805
0.571771,-0.145879
0.571719,-0.145957
0.57167,-0.146031
0.57162,-0.146112
0.571575,-0.146184
0.571524,-0.14626
0.571473,-0.146334
0.571425,-0.146412
0.571373,-0.146492
0.571324,-0.146571
0.571279,-0.146648
0.571227,-0.146724
0.571176,-0.146801
0.571129,-0.146877
0.571079,-0.146959
0.57103,-0.147037
0.570982,-0.147115
0.570928,-0.147198
0.570877,-0.147275
0.570826,-0.147353
0.570775,-0.147431
0.570722,-0.147512
0.570671,-0.14759
0.570619,-0.147668
0.570569,-0.147749
0.570519,-0.147829
0.570466,-0.147904
0.570412,-0.147995
0.570361,-0.148069
0.570309,-0.148146
0.570253,-0.148226
0.5702,-0.148304
0.57015,-0.148379
0.570092,-0.148464
0.570038,-0.148544
0.569985,-0.148619
0.56993,-0.148699
0.569875,-0.148775
0.569818,-0.148856
0.569762,-0.148932
0.569703,-0.149017
0.569646,-0.149091
0.569594,-0.149169
0.569543,-0.149249
0.569492,-0.149326
0.569443,-0.149405
0.569392,-0.149483
0.569345,-0.149559
0.569297,-0.149636
0.569255,-0.149703
0.569212,-0.149775
0.569171,-0.149837
0.569128,-0.149906
0.569087,-0.149969
0.569046,-0.150032
0.569001,-0.150092
0.568959,-0.150154
0.568914,-0.150219
0.568869,-0.150285
0.568825,-0.150344
0.568781,-0.150404
0.568736,-0.150465
0.568692,-0.150524
0.568648,-0.150583
0.568602,-0.150638
0.568552,-0.150694
0.568505,-0.15075
0.568455,-0.150806
0.568406,-0.150863
0.568354,-0.150926
0.568302,-0.150977
0.568248,-0.151038
0.56819,-0.151096
0.568133,-0.151149
0.568077,-0.151205
0.568016,-0.15126
0.56796,-0.151315
0.5679,-0.151366
0.567841,-0.151417
0.567783,-0.151475
0.567721,-0.151525
0.567664,-0.151578
0.5676,-0.15163
0.56754,-0.151679
0.567478,-0.151732
0.567416,-0.15178
0.56735,-0.151833
0.567291,-0.151879
0.567229,-0.151928
0.567169,-0.151975
0.567107,-0.152024
0.567043,-0.152068
0.566981,-0.152119
0.56692,-0.152167
0.56686,-0.152214
0.566796,-0.152259
0.566735,-0.152305
0.566669,-0.152352
0.566607,-0.152395
0.566545,-0.152438
0.566482,-0.152482
0.566415,-0.152531
0.566351,-0.152582
0.566287,-0.152619
0.56622,-0.152669
0.566152,-0.152712
0.566083,-0.152753
0.566018,-0.152798
0.565949,-0.152844
0.56588,-0.152883
0.565812,-0.152935
0.565744,-0.152978
0.565676,-0.153024
0.56561,-0.153064
0.565542,-0.153107
0.56547,-0.153151
0.565399,-0.153193
0.56533,-0.153243
0.56526,-0.153283
0.56519,-0.153323
0.56512,-0.153363
0.56505,-0.153405
0.564979,-0.153451
0.564903,-0.153487
0.56483,-0.15353
0.564754,-0.153572
0.564681,-0.153613
0.564606,-0.153658
0.564533,-0.1537
0.564458,-0.153741
0.564385,-0.153777
0.564304,-0.153822
0.564224,-0.153862
0.564148,-0.153903
0.564068,-0.153945
0.563992,-0.153985
0.563913,-0.154032
0.563833,-0.154073
0.563751,-0.154113
0.563671,-0.154154
0.56359,-0.154196
0.56351,-0.154238
0.56343,-0.154282
0.563348,-0.154319
0.563271,-0.154364
0.563187,-0.154408
0.563105,-0.154448
