O_T_EE_12,O_T_EE_13
0.536389,-0.226447
0.536401,-0.226451
0.536413,-0.226457
0.536426,-0.226465
0.536438,-0.22647
0.536449,-0.226481
0.536461,-0.226484
0.536474,-0.226492
0.536487,-0.226499
0.536499,-0.226507
0.536512,-0.226513
0.536526,-0.226516
0.536536,-0.226527
0.536546,-0.226534
0.536561,-0.226542
0.536577,-0.226546
0.536588,-0.226552
0.536603,-0.226562
0.536614,-0.226572
0.536631,-0.226576
0.536645,-0.226581
0.536658,-0.226587
0.536671,-0.226597
0.536686,-0.226605
0.536703,-0.226612
0.536716,-0.226618
0.536731,-0.226626
0.536746,-0.226635
0.53676,-0.226642
0.536775,-0.226646
0.536792,-0.226654
0.536808,-0.226662
0.536824,-0.226672
0.536842,-0.226673
0.536857,-0.226687
0.536876,-0.226688
0.536894,-0.226695
0.53691,-0.226703
0.536925,-0.22671
0.536941,-0.226716
0.53696,-0.226724
0.536977,-0.22673
0.536995,-0.226737
0.537012,-0.226742
0.53703,-0.22675
0.537044,-0.226762
0.537062,-0.226769
0.537081,-0.226772
0.537098,-0.226779
0.537116,-0.226789
0.537135,-0.226793
0.537157,-0.2268
0.537171,-0.226809
0.537188,-0.226817
0.537205,-0.226822
0.537226,-0.22683
0.537242,-0.226832
0.537261,-0.226841
0.537278,-0.22685
0.537294,-0.226855
0.537314,-0.22686
0.537333,-0.22687
0.537345,-0.226877
0.537365,-0.226883
0.537382,-0.226888
0.5374,-0.22689
0.537417,-0.226897
0.537435,-0.226907
0.537452,-0.226911
0.537466,-0.226921
0.537483,-0.226922
0.5375,-0.226933
0.537518,-0.226936
0.537534,-0.226942
0.537551,-0.226944
0.537565,-0.226957
0.537584,-0.22696
0.537597,-0.226966
0.537615,-0.226974
0.537632,-0.226976
0.537649,-0.226982
0.537664,-0.226992
0.537682,-0.226997
0.537699,-0.227003
0.537716,-0.227003
0.537732,-0.227015
0.537745,-0.227021
0.537763,-0.227029
0.537775,-0.227034
0.537795,-0.227037
0.537809,-0.227041
0.537826,-0.22705
0.537844,-0.22705
0.537858,-0.227057
0.537875,-0.227065
0.537917,-0.227078
0.537934,-0.227084
0.537949,-0.227087
0.537959,-0.227092
0.537978,-0.227097
0.537991,-0.227102
0.538006,-0.227109
0.538024,-0.22711
0.53804,-0.227114
0.538049,-0.227121
0.538068,-0.227123
0.538084,-0.227128
0.538095,-0.227134
0.538111,-0.227136
0.538125,-0.22714
0.538142,-0.227141
0.538153,-0.227147
0.538167,-0.22715
0.538181,-0.227152
0.538194,-0.227161
0.53821,-0.227159
0.538222,-0.227163
0.538235,-0.227171
0.538247,-0.22717
0.538262,-0.227173
0.538277,-0.227172
0.538285,-0.22718
0.538299,-0.227183
0.538308,-0.227184
0.538321,-0.227188
0.538331,-0.227191
0.538343,-0.227192
0.538352,-0.227197
0.538364,-0.227196
0.538376,-0.227202
0.538388,-0.227202
0.538396,-0.227206
0.538409,-0.227205
0.538416,-0.227214
0.538425,-0.22722
0.538436,-0.227217
0.538447,-0.227219
0.538454,-0.227223
0.538463,-0.227227
0.538473,-0.227229
0.538482,-0.227232
0.538489,-0.227236
0.538497,-0.227236
0.538506,-0.227241
0.538514,-0.227244
0.538522,-0.227247
0.538527,-0.227251
0.538537,-0.227251
0.538542,-0.227257
0.538551,-0.227257
0.538557,-0.22726
0.538566,-0.22726
0.538573,-0.227262
0.538579,-0.227264
0.538587,-0.22727
0.538591,-0.227271
0.538596,-0.227275
0.538602,-0.22728
0.538608,-0.227279
0.538616,-0.22728
0.538618,-0.227285
0.538624,-0.227287
0.538627,-0.22729
0.538635,-0.227291
0.538637,-0.227295
0.538642,-0.227299
0.538645,-0.2273
0.538651,-0.227303
0.538655,-0.227307
0.538659,-0.227308
0.538661,-0.22731
0.538667,-0.227317
0.538673,-0.227313
0.538675,-0.227319
0.538678,-0.227319
0.538679,-0.227322
0.538682,-0.227325
0.538684,-0.227327
0.53869,-0.227332
0.538692,-0.227333
0.538693,-0.227335
0.538697,-0.227338
0.538701,-0.227339
0.538702,-0.22734
0.538705,-0.227345
0.538706,-0.227345
0.53871,-0.227349
0.53871,-0.227354
0.538714,-0.227352
0.538716,-0.227354
0.538718,-0.227359
0.538724,-0.227361
0.538725,-0.227361
0.538728,-0.227366
0.538732,-0.22737
0.538735,-0.227372
0.53874,-0.227369
0.538747,-0.227378
0.53875,-0.227381
0.538754,-0.227385
0.53876,-0.227386
0.538762,-0.22739
0.538764,-0.227397
0.538768,-0.227397
0.538774,-0.227399
0.538777,-0.227402
0.53878,-0.227406
0.538785,-0.227406
0.538789,-0.22741
0.538793,-0.227415
0.538795,-0.227419
0.538799,-0.227422
0.538802,-0.227424
0.538808,-0.227429
0.538811,-0.227433
0.538814,-0.227437
0.538819,-0.227437
0.538825,-0.227441
0.538826,-0.227446
0.538831,-0.227448
0.538835,-0.227458
0.538838,-0.227455
0.538843,-0.227459
0.538848,-0.227464
0.53885,-0.227466
0.538856,-0.227473
0.538859,-0.227474
0.538865,-0.227479
0.538868,-0.227481
0.538874,-0.227485
0.538879,-0.227492
0.538882,-0.227499
0.538889,-0.2275
0.538896,-0.227506
0.538899,-0.227514
0.538905,-0.227516
0.538913,-0.227522
0.538917,-0.227527
0.538924,-0.22753
0.538931,-0.227533
0.538936,-0.227544
0.538947,-0.227546
0.53895,-0.227551
0.538959,-0.227554
0.538968,-0.22756
0.538974,-0.227563
0.538982,-0.227567
0.538989,-0.227574
0.538996,-0.227579
0.539004,-0.227582
0.539011,-0.227588
0.53902,-0.227593
0.539024,-0.227601
0.539033,-0.227603
0.53904,-0.227605
0.539049,-0.227609
0.539057,-0.227614
0.539063,-0.227618
0.53907,-0.227622
0.539079,-0.227623
0.539083,-0.22763
0.53909,-0.227635
0.539099,-0.227637
0.539108,-0.22764
0.539113,-0.227643
0.539121,-0.227649
0.539127,-0.227656
0.539136,-0.227654
0.539143,-0.227662
0.53915,-0.227664
0.539158,-0.227673
0.539211,-0.227695
0.539216,-0.227704
0.539227,-0.227705
0.539235,-0.227713
0.539245,-0.227712
0.539249,-0.227719
0.53926,-0.227719
0.539267,-0.227723
0.539275,-0.227733
0.539283,-0.227735
0.53929,-0.227739
0.539299,-0.227744
0.539305,-0.227749
0.539319,-0.227749
0.539324,-0.227759
0.539335,-0.227762
0.539343,-0.227768
0.539352,-0.227773
0.53936,-0.227775
0.53937,-0.22778
0.539381,-0.22779
0.539391,-0.227792
0.539399,-0.227798
0.539411,-0.227805
0.539423,-0.227808
0.539434,-0.227815
0.539446,-0.227821
0.539459,-0.227827
0.539474,-0.227836
0.539487,-0.227839
0.539498,-0.227842
0.539512,-0.227852
0.539529,-0.227858
0.539543,-0.227865
0.539557,-0.227872
0.539575,-0.227878
0.53959,-0.227883
0.539607,-0.22789
0.539624,-0.227896
0.539641,-0.227907
0.539662,-0.227913
0.539674,-0.227927
0.539698,-0.227932
0.539717,-0.227939
0.539735,-0.227949
0.539758,-0.227959
0.53978,-0.227966
0.539802,-0.227974
0.539824,-0.227985
0.539845,-0.227996
0.539868,-0.228004
0.539892,-0.228014
0.539914,-0.228022
0.539937,-0.228032
0.539963,-0.228042
0.539988,-0.228051
0.540013,-0.228062
0.540039,-0.22807
0.540065,-0.228082
0.54009,-0.22809
0.540115,-0.228102
0.540145,-0.22811
0.540173,-0.228119
0.540198,-0.228132
0.540227,-0.22814
0.540254,-0.22815
0.540284,-0.228159
0.54031,-0.22817
0.540337,-0.228181
0.540366,-0.228187
0.540394,-0.228197
0.540425,-0.228207
0.540454,-0.228217
0.540484,-0.228226
0.540517,-0.228233
0.540546,-0.228247
0.540577,-0.22826
0.540609,-0.228268
0.540638,-0.228281
0.540672,-0.228288
0.5407,-0.228298
0.540731,-0.228311
0.540762,-0.228319
0.540791,-0.228334
0.540822,-0.228341
0.540855,-0.228349
0.540884,-0.228364
0.540917,-0.228372
0.540946,-0.228386
0.540978,-0.228397
0.541012,-0.228407
0.541042,-0.22842
0.541074,-0.228433
0.541105,-0.228442
0.541137,-0.228457
0.54117,-0.228467
0.541203,-0.228478
0.541236,-0.228491
0.541268,-0.228503
0.541301,-0.228519
0.541336,-0.228524
0.541368,-0.228539
0.541403,-0.228551
0.541433,-0.228566
0.541469,-0.228573
0.541499,-0.228592
0.541529,-0.228602
0.541563,-0.228609
0.541594,-0.228624
0.541625,-0.228637
0.541659,-0.22865
0.541687,-0.228668
0.541722,-0.228676
0.541754,-0.228687
0.541785,-0.228701
0.541818,-0.228717
0.541851,-0.228725
0.541882,-0.228736
0.541913,-0.228751
0.541947,-0.228761
0.541981,-0.228774
0.542014,-0.228788
0.542049,-0.2288
0.542083,-0.228812
0.542116,-0.228825
0.542151,-0.228839
0.542184,-0.228854
0.542215,-0.228862
0.54225,-0.228875
0.542281,-0.228894
0.542316,-0.228905
0.542349,-0.228916
0.542384,-0.228923
0.542419,-0.228941
0.542453,-0.228951
0.542491,-0.228963
0.542526,-0.228976
0.54256,-0.228988
0.542595,-0.229002
0.542633,-0.22901
0.542666,-0.229024
0.542703,-0.229037
0.542743,-0.229045
0.542779,-0.22906
0.542817,-0.229072
0.542856,-0.229083
0.542892,-0.229096
0.542931,-0.229104
0.542966,-0.229124
0.543001,-0.229131
0.54304,-0.229142
0.543078,-0.229153
0.543116,-0.22917
0.543155,-0.229179
0.543193,-0.22919
0.543234,-0.2292
0.543272,-0.229215
0.54331,-0.229225
0.543351,-0.229236
0.543395,-0.229246
0.543433,-0.229262
0.543475,-0.229274
0.543519,-0.229286
0.543563,-0.229299
0.543604,-0.229309
0.543646,-0.229326
0.543689,-0.229338
0.543734,-0.229346
0.543779,-0.22936
0.54382,-0.229373
0.543865,-0.229386
0.543909,-0.2294
0.543956,-0.229412
0.543998,-0.229427
0.544043,-0.229437
0.544089,-0.229452
0.544136,-0.229464
0.544185,-0.22948
0.544233,-0.229491
0.544279,-0.229507
0.544326,-0.229522
0.544372,-0.229531
0.544417,-0.229549
0.544462,-0.229562
0.544508,-0.229575
0.544556,-0.229591
0.544604,-0.229603
0.544648,-0.229617
0.544695,-0.229631
0.544743,-0.229647
0.544791,-0.229663
0.54484,-0.229675
0.544891,-0.229688
0.544937,-0.229704
0.544984,-0.229717
0.545031,-0.229731
0.545075,-0.229746
0.545122,-0.229759
0.545173,-0.22977
0.545219,-0.229786
0.545266,-0.229796
0.54531,-0.229815
0.545359,-0.229828
0.545403,-0.229842
0.54545,-0.229852
0.545499,-0.229868
0.545546,-0.229884
0.545588,-0.229899
0.545637,-0.229908
0.545681,-0.229923
0.545726,-0.22994
0.545773,-0.229952
0.54582,-0.229962
0.545863,-0.22998
0.545907,-0.229992
0.545954,-0.230004
0.546,-0.230016
0.546045,-0.230033
0.546092,-0.230044
0.546136,-0.230058
0.546181,-0.230074
0.546227,-0.230087
0.546269,-0.230099
0.546311,-0.230114
0.546354,-0.230126
0.546398,-0.23014
0.546441,-0.230155
0.54653,-0.230178
0.546571,-0.230191
0.546616,-0.230207
0.546656,-0.230224
0.546701,-0.230239
0.546747,-0.230254
0.546793,-0.230266
0.546835,-0.230281
0.546876,-0.230299
0.546919,-0.230306
0.546963,-0.230323
0.547006,-0.230335
0.54705,-0.230355
0.547094,-0.230364
0.547137,-0.23038
0.54718,-0.230397
0.547223,-0.230411
0.547267,-0.230423
0.547313,-0.230442
0.547359,-0.230457
0.547405,-0.230468
0.547449,-0.230485
0.547489,-0.230503
0.547536,-0.230519
0.547578,-0.230535
0.547621,-0.230551
0.547665,-0.230566
0.547711,-0.230578
0.547752,-0.230596
0.547799,-0.230609
0.547843,-0.230623
0.54789,-0.230639
0.547932,-0.230662
0.54798,-0.230677
0.548024,-0.230693
0.548068,-0.230708
0.54811,-0.230728
0.548156,-0.230745
0.5482,-0.230758
0.548248,-0.230774
0.54829,-0.230794
0.548338,-0.230809
0.548381,-0.230827
0.548426,-0.230849
0.548473,-0.230864
0.548518,-0.230884
0.548565,-0.2309
0.548614,-0.230918
0.548657,-0.230937
0.548702,-0.230955
0.548749,-0.23097
0.548795,-0.230993
0.548843,-0.231009
0.548891,-0.231029
0.548936,-0.231048
0.548985,-0.231064
0.549033,-0.231084
0.549083,-0.231108
0.549132,-0.231126
0.549183,-0.231144
0.549229,-0.231167
0.549274,-0.231189
0.54932,-0.23121
0.549371,-0.231225
0.549419,-0.231248
0.549466,-0.231272
0.549515,-0.231288
0.549564,-0.231312
0.549613,-0.231335
0.549663,-0.231355
0.549712,-0.23138
0.54976,-0.231397
0.549804,-0.231422
0.549857,-0.231441
0.549905,-0.231462
0.549955,-0.231487
0.550002,-0.231503
0.550052,-0.231529
0.550104,-0.231549
0.550151,-0.231575
0.550204,-0.231599
0.550254,-0.231621
0.550301,-0.231642
0.55035,-0.231669
0.550397,-0.231692
0.550448,-0.231714
0.550502,-0.231734
0.550549,-0.231757
0.550596,-0.231784
0.550647,-0.231808
0.550697,-0.231834
0.550747,-0.231857
0.550794,-0.231883
0.550841,-0.231908
0.550887,-0.231931
0.550935,-0.231951
0.550984,-0.231977
0.551031,-0.232002
0.551077,-0.232026
0.551123,-0.232053
0.551172,-0.232077
0.551224,-0.232097
0.55127,-0.232124
0.551318,-0.23215
0.551365,-0.232173
0.551411,-0.232197
0.55146,-0.232221
0.551508,-0.232244
0.551552,-0.232275
0.551605,-0.232294
0.551654,-0.232323
0.551707,-0.232346
0.551755,-0.232374
0.551805,-0.232393
0.551853,-0.232422
0.551903,-0.232448
0.551952,-0.23247
0.552003,-0.232495
0.55205,-0.232522
0.552101,-0.232549
0.55215,-0.232576
0.552205,-0.232599
0.552255,-0.232625
0.552303,-0.232651
0.552351,-0.232675
0.552399,-0.232702
0.552449,-0.232729
0.552502,-0.232751
0.55255,-0.232781
0.552606,-0.232804
0.552658,-0.232831
0.552712,-0.232856
0.552762,-0.232884
0.552815,-0.232909
0.552868,-0.232932
0.55292,-0.23296
0.552974,-0.232985
0.553031,-0.233013
0.553085,-0.233039
0.553145,-0.233069
0.553199,-0.233097
0.553253,-0.23312
0.553306,-0.233145
0.55336,-0.233175
0.553416,-0.2332
0.553468,-0.233226
0.553525,-0.233255
0.553582,-0.233282
0.553637,-0.23331
0.55369,-0.233342
0.553742,-0.233364
0.553796,-0.233391
0.55385,-0.233419
0.5539,-0.233451
0.553953,-0.233478
0.554007,-0.233507
0.554063,-0.233532
0.55412,-0.233561
0.554174,-0.233589
0.554226,-0.233617
0.554281,-0.233643
0.554335,-0.233674
0.554391,-0.2337
0.554447,-0.233731
0.554503,-0.233758
0.55456,-0.233786
0.554615,-0.233817
0.554665,-0.233846
0.55472,-0.233871
0.554774,-0.2339
0.554827,-0.233932
0.554882,-0.233959
0.554938,-0.233986
0.554992,-0.234018
0.555049,-0.234042
0.5551,-0.234073
0.555157,-0.234098
0.55521,-0.234126
0.555264,-0.234158
0.555318,-0.234186
0.555375,-0.234216
0.555429,-0.234248
0.555487,-0.234274
0.555542,-0.234299
0.555596,-0.23433
0.555651,-0.23436
0.555705,-0.234392
0.555758,-0.234418
0.555815,-0.234449
0.55587,-0.234479
0.555927,-0.234509
0.555981,-0.234539
0.556036,-0.234567
0.556089,-0.234595
0.556147,-0.234626
0.556199,-0.234657
0.556255,-0.234688
0.556314,-0.234716
0.55637,-0.234751
0.556428,-0.234776
0.556484,-0.234807
0.55654,-0.234841
0.556599,-0.234871
0.556654,-0.234905
0.556718,-0.23493
0.556778,-0.23497
0.556841,-0.234996
0.556897,-0.235032
0.556954,-0.235061
0.557015,-0.235094
0.557072,-0.235133
0.557132,-0.235161
0.557196,-0.235195
0.557258,-0.235229
0.557319,-0.235261
0.557379,-0.235297
0.557439,-0.235331
0.557501,-0.235363
0.557561,-0.2354
0.557624,-0.235434
0.557689,-0.235469
0.557751,-0.235502
0.55781,-0.23554
0.557875,-0.235572
0.557936,-0.235606
0.557996,-0.235645
0.55806,-0.235677
0.558125,-0.235713
0.558183,-0.235749
0.558247,-0.235786
0.558307,-0.235824
0.558369,-0.235859
0.558429,-0.235895
0.558491,-0.235936
0.558554,-0.235972
0.558616,-0.236007
0.558675,-0.236047
0.558739,-0.236081
0.558799,-0.236119
0.558858,-0.236159
0.558922,-0.236196
0.558988,-0.236234
0.55905,-0.236269
0.559113,-0.236308
0.559174,-0.236347
0.559238,-0.236386
0.559297,-0.236428
0.559365,-0.236464
0.55943,-0.2365
0.559493,-0.236538
0.559557,-0.236579
0.559619,-0.236616
0.55968,-0.236658
0.559749,-0.236694
0.559812,-0.236738
0.559876,-0.236779
0.559942,-0.236816
0.560009,-0.236855
0.560073,-0.236893
0.560139,-0.236933
0.560208,-0.236975
0.560275,-0.237013
0.560337,-0.237053
0.560402,-0.237097
0.560468,-0.237139
0.560535,-0.237174
0.5606,-0.23722
0.560667,-0.23726
0.560733,-0.2373
0.560795,-0.237341
0.560861,-0.237384
0.560926,-0.237421
0.560989,-0.237466
0.561055,-0.237509
0.561122,-0.23755
0.561183,-0.237589
0.561245,-0.237632
0.56131,-0.23767
0.561372,-0.237718
0.561439,-0.237758
0.561503,-0.237803
0.561563,-0.237845
0.561626,-0.237885
0.561686,-0.23793
0.561748,-0.237974
0.561809,-0.238013
0.561871,-0.238056
0.561934,-0.238101
0.561997,-0.238139
0.562059,-0.238183
0.562119,-0.238225
0.562183,-0.238262
0.562244,-0.23831
0.56231,-0.238354
0.562373,-0.238396
0.562437,-0.238431
0.5625,-0.23847
0.562562,-0.238519
0.562626,-0.238558
0.562694,-0.2386
0.562759,-0.238639
0.562822,-0.238684
0.562882,-0.238729
0.562945,-0.238768
0.563008,-0.23881
0.563076,-0.23885
0.563138,-0.238894
0.563206,-0.23893
0.563266,-0.238976
0.563335,-0.239015
0.563401,-0.239058
0.563466,-0.239103
0.563537,-0.239143
0.563601,-0.239189
0.563667,-0.239233
0.563738,-0.239271
0.563805,-0.239314
0.563875,-0.239359
0.563944,-0.239399
0.564014,-0.239442
0.56408,-0.239487
0.564147,-0.239533
0.564218,-0.239574
0.56429,-0.239617
0.564361,-0.239661
0.564432,-0.239703
0.564501,-0.239747
0.564571,-0.23979
0.564642,-0.239834
0.564711,-0.239882
0.564784,-0.239927
0.564857,-0.239967
0.564923,-0.240012
0.564995,-0.240058
0.565065,-0.240097
0.565134,-0.24015
0.565209,-0.240195
0.565276,-0.240241
0.565344,-0.240285
0.565415,-0.240331
0.565487,-0.240374
0.56556,-0.240423
0.565633,-0.240465
0.565707,-0.240508
0.565776,-0.240557
0.565846,-0.240607
0.565919,-0.240648
0.565998,-0.240697
0.566064,-0.240747
0.566137,-0.240787
0.566208,-0.240835
0.566282,-0.240878
0.566355,-0.240923
0.566431,-0.24097
0.566499,-0.24102
0.566573,-0.241061
0.566648,-0.241108
0.566719,-0.241158
0.566791,-0.241209
0.566866,-0.241254
0.566935,-0.241303
0.567011,-0.241344
0.567082,-0.241393
0.567156,-0.241438
0.567229,-0.24149
0.5673,-0.241531
0.567369,-0.241581
0.56744,-0.241629
0.567505,-0.241681
0.567576,-0.241729
0.567647,-0.241776
0.567715,-0.241827
0.567786,-0.241873
0.567851,-0.241927
0.567927,-0.241972
0.567997,-0.242022
0.568069,-0.242066
0.568135,-0.242118
0.568203,-0.242166
0.568273,-0.242213
0.568343,-0.242263
0.568413,-0.242312
0.568482,-0.242361
0.568546,-0.242411
0.568613,-0.242458
0.568684,-0.242505
0.568754,-0.242555
0.568825,-0.242603
0.568886,-0.242652
0.568952,-0.242705
0.569026,-0.242743
0.569091,-0.242795
0.569161,-0.242847
0.569229,-0.242894
0.569297,-0.242934
0.569361,-0.242987
0.569423,-0.243037
0.569492,-0.243083
0.569563,-0.24313
0.569634,-0.243174
0.569699,-0.243222
0.569766,-0.243266
0.569836,-0.243311
0.569903,-0.24337
0.569974,-0.243411
0.57004,-0.24346
0.570107,-0.243512
0.570178,-0.243557
0.57025,-0.243605
0.570323,-0.243653
0.570391,-0.243705
0.570458,-0.243752
0.570527,-0.243803
0.570598,-0.243853
0.570669,-0.243903
0.570743,-0.243958
0.570814,-0.244003
0.570885,-0.244049
0.570953,-0.244105
0.571024,-0.244154
0.571099,-0.244201
0.571169,-0.244252
0.571237,-0.244302
0.571309,-0.244351
0.571378,-0.244402
0.571451,-0.24445
0.571526,-0.244499
0.571591,-0.244551
0.57166,-0.244598
0.571732,-0.244648
0.571805,-0.244697
0.571878,-0.244747
0.571948,-0.244797
0.572021,-0.244844
0.572091,-0.244896
0.572159,-0.244947
0.572231,-0.244997
0.572307,-0.24504
0.572373,-0.245096
0.572448,-0.245138
0.572517,-0.245187
0.572588,-0.245237
0.572663,-0.245286
0.572733,-0.245338
0.572804,-0.245387
0.572877,-0.245436
0.572948,-0.245486
0.573026,-0.245535
0.573096,-0.245585
0.573163,-0.245634
0.573235,-0.245684
0.573307,-0.245733
0.573383,-0.245784
0.573454,-0.245833
0.573525,-0.245881
0.573595,-0.245931
0.573666,-0.245982
0.573737,-0.246031
0.57381,-0.246083
0.573881,-0.246132
0.573951,-0.246181
0.574024,-0.246232
0.574091,-0.246286
0.574164,-0.246335
0.574235,-0.246391
0.574307,-0.246439
0.574376,-0.24649
0.574445,-0.246542
0.574516,-0.246591
0.574586,-0.246647
0.574657,-0.246696
0.574727,-0.246748
0.574797,-0.246797
0.574864,-0.246845
0.574936,-0.246897
0.57501,-0.24695
0.57508,-0.246992
0.575152,-0.247045
0.575221,-0.247097
0.575294,-0.247142
0.575366,-0.247199
0.575438,-0.247245
0.575507,-0.247295
0.57558,-0.247345
0.575649,-0.247395
0.575722,-0.247446
0.575795,-0.247493
0.575865,-0.247547
0.575939,-0.247591
0.576008,-0.247645
0.576085,-0.247695
0.57616,-0.247746
0.576229,-0.247799
0.576304,-0.247849
0.576376,-0.247899
0.576452,-0.247954
0.576533,-0.247999
0.576602,-0.248057
0.576675,-0.248107
0.57675,-0.248159
0.576823,-0.248212
0.576899,-0.248264
0.576976,-0.248311
0.577048,-0.248365
0.577125,-0.248415
0.577203,-0.248465
0.57728,-0.248519
0.577356,-0.24857
0.57743,-0.248619
0.577504,-0.248672
0.577581,-0.248719
0.577658,-0.248772
0.577738,-0.248821
0.577808,-0.248871
0.577886,-0.248922
0.577958,-0.248973
0.578035,-0.249024
0.578113,-0.249071
0.578189,-0.24912
0.578265,-0.24917
0.578342,-0.249217
0.57842,-0.249267
0.578498,-0.249321
0.578572,-0.249372
0.578646,-0.249422
0.578725,-0.249468
0.578801,-0.249516
0.57888,-0.249565
0.578953,-0.249615
0.579029,-0.249666
0.579102,-0.249716
0.579182,-0.249766
0.579259,-0.249815
0.579332,-0.249862
0.579404,-0.249911
0.579481,-0.249961
0.579556,-0.250012
0.579632,-0.250063
0.579703,-0.250114
0.579775,-0.250158
0.579841,-0.250206
0.579915,-0.250256
0.579986,-0.250308
0.580059,-0.250354
0.580128,-0.250406
0.580203,-0.250459
0.580274,-0.250505
0.580347,-0.250555
0.580419,-0.250602
0.580492,-0.250654
0.580565,-0.2507
0.580637,-0.250749
0.580708,-0.250801
0.580779,-0.250847
0.580849,-0.2509
0.580921,-0.250946
0.580993,-0.250994
0.581068,-0.251041
0.58114,-0.251093
0.581211,-0.251138
0.581284,-0.251189
0.581353,-0.251237
0.581428,-0.251286
0.581503,-0.25133
0.581573,-0.251382
0.581646,-0.251426
0.581714,-0.251475
0.581787,-0.25152
0.581861,-0.251567
0.581932,-0.251615
0.582005,-0.251664
0.582079,-0.251714
0.582154,-0.251757
0.582227,-0.251807
0.582299,-0.251852
0.582377,-0.251899
0.582451,-0.251945
0.582525,-0.251993
0.582603,-0.252043
0.582682,-0.252086
0.582756,-0.252137
0.582833,-0.252186
0.582909,-0.252232
0.582988,-0.252279
0.583066,-0.252321
0.583143,-0.252371
0.583221,-0.25242
0.5833,-0.252464
0.583378,-0.252513
0.583456,-0.252558
0.583534,-0.2526
0.583611,-0.252656
0.583691,-0.252694
0.583766,-0.252747
0.583844,-0.25279
0.583922,-0.25284
0.584002,-0.252882
0.584077,-0.252928
0.58416,-0.252973
0.584238,-0.253024
0.584318,-0.253069
0.584397,-0.253114
0.584475,-0.253159
0.584561,-0.253205
0.584643,-0.253246
0.584719,-0.253293
0.584798,-0.253339
0.584878,-0.25338
0.584961,-0.253429
0.585044,-0.25347
0.585122,-0.253516
0.585201,-0.253565
0.585287,-0.253606
0.585369,-0.253651
0.585449,-0.253691
0.585529,-0.253737
0.585611,-0.253779
0.585691,-0.253825
0.585775,-0.253867
0.585854,-0.253914
0.585933,-0.253955
0.586013,-0.254
0.586097,-0.254045
0.586177,-0.254086
0.586258,-0.254131
0.586335,-0.254176
0.586418,-0.254216
0.5865,-0.254262
0.586579,-0.254304
0.58666,-0.254347
0.586736,-0.254392
0.586816,-0.254428
0.586895,-0.254478
0.586974,-0.254518
0.587052,-0.254561
0.587131,-0.254604
0.587208,-0.254646
0.58729,-0.254687
0.587368,-0.25473
0.587447,-0.25477
0.587525,-0.254811
0.587604,-0.254852
0.58769,-0.254889
0.587766,-0.254936
0.587844,-0.254977
0.587922,-0.255013
0.587998,-0.255056
0.588083,-0.255091
0.58816,-0.255134
0.588237,-0.25517
0.588313,-0.255211
0.588395,-0.25525
0.588476,-0.255291
0.588554,-0.255333
0.588634,-0.25537
0.588713,-0.255408
0.588794,-0.255449
0.588879,-0.255488
0.588955,-0.255529
0.589039,-0.255565
0.589121,-0.255604
0.5892,-0.25564
0.589282,-0.255683
0.589363,-0.255721
0.589446,-0.255757
0.589526,-0.255797
0.58961,-0.255835
0.589692,-0.255872
0.589772,-0.255912
0.589849,-0.255946
0.589932,-0.255981
0.590014,-0.25602
0.590093,-0.256058
0.590173,-0.256093
0.590254,-0.256128
0.59033,-0.256162
0.590414,-0.256198
0.590496,-0.256228
0.590575,-0.256271
0.590659,-0.2563
0.590736,-0.256337
0.590822,-0.256365
0.590902,-0.256401
0.590982,-0.256435
0.591066,-0.25647
0.591149,-0.256497
0.591229,-0.256537
0.591311,-0.256569
0.591393,-0.256601
0.591476,-0.25663
0.591554,-0.256666
0.59164,-0.256701
0.59172,-0.256733
0.591797,-0.256771
0.591876,-0.256804
0.591958,-0.25684
0.592038,-0.256872
0.592117,-0.256904
0.59219,-0.256942
0.592268,-0.256971
0.592346,-0.257006
0.592427,-0.257041
0.592505,-0.257075
0.592583,-0.25711
0.592659,-0.257144
0.592741,-0.257175
0.592817,-0.257213
0.592898,-0.257245
0.592972,-0.25728
0.59305,-0.257311
0.593129,-0.257345
0.593207,-0.257383
0.593287,-0.257411
0.593362,-0.25745
0.593441,-0.257479
0.593519,-0.257514
0.593599,-0.257547
0.593677,-0.257579
0.593753,-0.257613
0.593834,-0.257641
0.593911,-0.257675
0.593989,-0.257711
0.594069,-0.257742
0.594142,-0.257776
0.594219,-0.257808
0.594299,-0.257842
0.59438,-0.257879
0.594458,-0.257909
0.594538,-0.257944
0.594619,-0.257979
0.594701,-0.258009
0.594782,-0.258047
0.594863,-0.258074
0.594946,-0.258109
0.595025,-0.258144
0.595111,-0.258178
0.595194,-0.258214
0.59528,-0.258246
0.595361,-0.258285
0.595444,-0.258317
0.595531,-0.258351
0.595617,-0.258388
0.595698,-0.258421
0.595784,-0.25846
0.595868,-0.258493
0.595954,-0.258531
0.596039,-0.258565
0.596125,-0.258597
0.596207,-0.258633
0.596291,-0.258666
0.596378,-0.258703
0.596462,-0.258736
0.596545,-0.258771
0.596628,-0.258806
0.596716,-0.25884
0.596804,-0.258877
0.59689,-0.258912
0.596978,-0.258943
0.597065,-0.258979
0.597155,-0.259016
0.597241,-0.259049
0.597327,-0.259082
0.597408,-0.259118
0.597497,-0.259154
0.597588,-0.259188
0.59767,-0.25922
0.597759,-0.259254
0.597842,-0.25929
0.59793,-0.259325
0.598013,-0.259364
0.598093,-0.259402
0.598179,-0.259438
0.598261,-0.259473
