O_T_EE_12,O_T_EE_13
0.635581,-0.0913939
0.63544,-0.091374
0.635303,-0.0913549
0.635164,-0.0913362
0.635024,-0.0913177
0.634885,-0.0912929
0.634743,-0.0912753
0.634603,-0.0912529
0.634463,-0.0912296
0.634324,-0.091206
0.634181,-0.0911851
0.634043,-0.0911672
0.6339,-0.0911526
0.633758,-0.0911309
0.633614,-0.0911086
0.63347,-0.0910905
0.63333,-0.0910705
0.633187,-0.0910511
0.633042,-0.0910311
0.632903,-0.0910127
0.632757,-0.0909948
0.63262,-0.0909725
0.632477,-0.0909503
0.632334,-0.0909374
0.632189,-0.0909132
0.632052,-0.0908895
0.631912,-0.0908734
0.631772,-0.0908561
0.631636,-0.0908314
0.631502,-0.090813
0.631368,-0.0907935
0.631234,-0.090777
0.631097,-0.090755
0.630963,-0.0907297
0.630831,-0.0907152
0.63069,-0.090692
0.630556,-0.0906669
0.630414,-0.0906524
0.630281,-0.0906309
0.630146,-0.0906058
0.630006,-0.0905868
0.629867,-0.0905697
0.62973,-0.0905481
0.629592,-0.0905252
0.629452,-0.0905041
0.629316,-0.0904833
0.629179,-0.0904626
0.629041,-0.0904458
0.62891,-0.0904231
0.62877,-0.0904031
0.628636,-0.0903826
0.628498,-0.090354
0.628356,-0.0903346
0.628215,-0.0903109
0.62808,-0.0902872
0.627935,-0.0902654
0.627799,-0.0902426
0.627656,-0.090221
0.62752,-0.0901976
0.627379,-0.0901736
0.627242,-0.0901529
0.627102,-0.0901321
0.62696,-0.0901099
0.626823,-0.0900869
0.626682,-0.0900652
0.626545,-0.0900418
0.626405,-0.0900221
0.626268,-0.0899985
0.626133,-0.0899785
0.625994,-0.0899581
0.625856,-0.0899375
0.625726,-0.0899177
0.625586,-0.0898891
0.625449,-0.0898674
0.625323,-0.0898443
0.625185,-0.0898207
0.625055,-0.0897941
0.624925,-0.0897712
0.624795,-0.0897528
0.624663,-0.0897298
0.624536,-0.0897059
0.624406,-0.0896819
0.624273,-0.0896587
0.624145,-0.0896327
0.624013,-0.0896142
0.623881,-0.0895893
0.623753,-0.08957
0.623618,-0.0895521
0.623488,-0.0895229
0.62336,-0.0895048
0.62323,-0.0894806
0.623094,-0.0894663
0.622966,-0.0894396
0.622833,-0.0894181
0.622702,-0.0893984
0.622573,-0.0893785
0.622442,-0.0893532
0.622313,-0.0893272
0.622184,-0.0893013
0.622053,-0.0892852
0.62192,-0.0892622
0.621791,-0.08924
0.621657,-0.0892198
0.621524,-0.0891964
0.621393,-0.0891789
0.621261,-0.0891512
0.621128,-0.0891303
0.620997,-0.0891074
0.620863,-0.0890871
0.620728,-0.0890673
0.620595,-0.089048
0.620464,-0.0890241
0.620329,-0.0890015
0.620196,-0.0889838
0.620062,-0.0889574
0.619928,-0.0889416
0.619796,-0.088918
0.619663,-0.0888978
0.619527,-0.0888763
0.619396,-0.0888604
0.619263,-0.0888349
0.619134,-0.0888125
0.619007,-0.0887944
0.618878,-0.0887697
0.61875,-0.0887458
0.618619,-0.0887302
0.618495,-0.0887044
0.618363,-0.0886882
0.61824,-0.0886656
0.618114,-0.0886383
0.617989,-0.0886182
0.61786,-0.0885977
0.617735,-0.0885802
0.617602,-0.0885568
0.617468,-0.0885357
0.617342,-0.0885103
0.617212,-0.0884888
0.617081,-0.0884698
0.616956,-0.0884464
0.616823,-0.0884276
0.616689,-0.0884065
0.616563,-0.0883824
0.616437,-0.0883651
0.616309,-0.0883396
0.616184,-0.0883192
0.616056,-0.0882955
0.61593,-0.0882769
0.615803,-0.0882519
0.615673,-0.0882334
0.615543,-0.0882062
0.615413,-0.0881828
0.615286,-0.0881604
0.615151,-0.0881352
0.615019,-0.088114
0.614892,-0.0880898
0.61476,-0.0880673
0.614631,-0.0880409
0.614499,-0.0880244
0.614369,-0.0879978
0.614237,-0.0879755
0.614107,-0.0879498
0.61397,-0.0879289
0.613839,-0.0879035
0.613714,-0.0878812
0.61358,-0.087857
0.613451,-0.0878381
0.613324,-0.0878107
0.613193,-0.0877913
0.613066,-0.0877639
0.61294,-0.0877399
0.612814,-0.0877203
0.612687,-0.0876914
0.612563,-0.0876735
0.612442,-0.0876432
0.612316,-0.0876223
0.612195,-0.0875975
0.612077,-0.0875746
0.611953,-0.0875539
0.611831,-0.0875323
0.611709,-0.0875075
0.61159,-0.0874807
0.611466,-0.0874602
0.611344,-0.0874388
0.611222,-0.0874182
0.611094,-0.0873909
0.610972,-0.0873729
0.610853,-0.0873502
0.610727,-0.0873262
0.610605,-0.0873055
0.610485,-0.0872849
0.610359,-0.08726
0.610232,-0.0872372
0.61011,-0.0872152
0.609987,-0.087195
0.609866,-0.0871735
0.60974,-0.0871479
0.609621,-0.0871233
0.609497,-0.0871067
0.609372,-0.0870828
0.609252,-0.08706
0.609125,-0.0870345
0.608996,-0.087018
0.60887,-0.0869927
0.60875,-0.086971
0.60862,-0.0869464
0.608496,-0.086927
0.608371,-0.0869036
0.608236,-0.0868827
0.608109,-0.0868608
0.607983,-0.0868402
0.607853,-0.0868234
0.607723,-0.0868035
0.607596,-0.0867846
0.607466,-0.0867662
0.607334,-0.0867448
0.607204,-0.086723
0.607077,-0.0867028
0.606947,-0.0866807
0.606821,-0.0866638
0.606695,-0.0866422
0.606564,-0.0866311
0.606438,-0.0866081
0.606315,-0.0865862
0.606185,-0.0865684
0.606063,-0.0865462
0.60594,-0.086528
0.605816,-0.0865118
0.60569,-0.0864897
0.605569,-0.0864751
0.605447,-0.0864565
0.605324,-0.0864411
0.605201,-0.0864186
0.605077,-0.0864034
0.604955,-0.086387
0.604832,-0.0863646
0.604706,-0.0863497
0.604586,-0.0863319
0.60446,-0.0863163
0.604337,-0.0862967
0.604213,-0.0862813
0.604088,-0.0862648
0.603964,-0.0862513
0.603838,-0.0862322
0.603719,-0.0862205
0.603594,-0.0862001
0.603464,-0.086183
0.603345,-0.0861677
0.603221,-0.0861519
0.603098,-0.0861313
0.60298,-0.0861171
0.602862,-0.0861023
0.602734,-0.0860842
0.602612,-0.0860751
0.602493,-0.0860579
0.602369,-0.0860392
0.602243,-0.0860265
0.602121,-0.0860106
0.601997,-0.0859959
0.60187,-0.085977
0.601745,-0.0859632
0.601625,-0.0859534
0.601496,-0.0859367
0.601369,-0.0859244
0.601245,-0.0859139
0.601116,-0.0859018
0.600991,-0.085888
0.600864,-0.0858778
0.600739,-0.0858674
0.600612,-0.0858536
0.600488,-0.0858435
0.600365,-0.0858296
0.600237,-0.0858149
0.600114,-0.0858039
0.599992,-0.0857967
0.59987,-0.0857809
0.599747,-0.0857734
0.599626,-0.0857596
0.599507,-0.085746
0.599386,-0.0857305
0.599264,-0.0857203
0.599148,-0.0857095
0.599027,-0.0857014
0.59891,-0.0856903
0.598791,-0.0856781
0.598675,-0.0856693
0.598438,-0.0856498
0.59832,-0.0856416
0.598207,-0.0856269
0.59809,-0.0856206
0.597973,-0.0856102
0.597855,-0.085605
0.597734,-0.0855935
0.597617,-0.0855873
0.5975,-0.0855725
0.597382,-0.0855665
0.597263,-0.0855567
0.597143,-0.0855433
0.597027,-0.0855385
0.596905,-0.0855265
0.596784,-0.0855121
0.596669,-0.0855066
0.596551,-0.0854961
0.596432,-0.0854866
0.596311,-0.0854759
0.596199,-0.0854669
0.596081,-0.0854544
0.595958,-0.0854443
0.595838,-0.0854293
0.595722,-0.0854272
0.595598,-0.0854123
0.595479,-0.0854042
0.595358,-0.0853904
0.595242,-0.0853795
0.595117,-0.0853716
0.594996,-0.0853627
0.594881,-0.0853518
0.594752,-0.0853402
0.594636,-0.0853324
0.594513,-0.0853245
0.594391,-0.0853133
0.594268,-0.0853027
0.594146,-0.0852936
0.594029,-0.0852865
0.593907,-0.0852712
0.593786,-0.0852623
0.593669,-0.0852501
0.593548,-0.0852414
0.593424,-0.085229
0.593306,-0.0852178
0.593187,-0.085208
0.593067,-0.0851932
0.592949,-0.0851833
0.592831,-0.0851683
0.592715,-0.0851587
0.592597,-0.0851433
0.592483,-0.0851373
0.59237,-0.0851215
0.592256,-0.0851141
0.592139,-0.0850987
0.592029,-0.0850903
0.59192,-0.0850783
0.591806,-0.0850686
0.59169,-0.085058
0.59158,-0.0850471
0.591472,-0.0850319
0.591358,-0.0850161
0.591245,-0.0850108
0.591131,-0.0850004
0.591024,-0.0849885
0.590907,-0.0849803
0.590796,-0.0849617
0.590685,-0.0849548
0.590577,-0.0849424
0.590462,-0.0849322
0.590351,-0.0849193
0.590239,-0.0849093
0.590128,-0.0848959
0.590017,-0.0848843
0.589907,-0.0848753
0.589796,-0.0848633
0.589688,-0.084852
0.589574,-0.0848372
0.589469,-0.0848263
0.58936,-0.0848132
0.589253,-0.0848011
0.589142,-0.084792
0.58903,-0.0847812
0.58892,-0.0847708
0.588807,-0.0847604
0.588695,-0.0847519
0.588584,-0.084737
0.588477,-0.084725
0.588365,-0.0847142
0.588251,-0.0847061
0.58814,-0.0846939
0.588027,-0.0846877
0.587914,-0.0846752
0.587805,-0.0846623
0.587693,-0.0846535
0.587583,-0.0846431
0.587471,-0.0846342
0.587359,-0.0846251
0.587249,-0.0846165
0.58714,-0.084603
0.587036,-0.0845936
0.586922,-0.0845847
0.586817,-0.0845733
0.586709,-0.0845638
0.586599,-0.0845554
0.586495,-0.0845461
0.586388,-0.0845382
0.586279,-0.0845267
0.586171,-0.0845152
0.586066,-0.0845091
0.585964,-0.0844987
0.585855,-0.0844911
0.58575,-0.0844819
0.585647,-0.0844726
0.58555,-0.0844653
0.585442,-0.0844535
0.585339,-0.084446
0.585237,-0.0844399
0.58514,-0.0844287
0.585037,-0.08442
0.584936,-0.0844126
0.584836,-0.0843989
0.584734,-0.0843933
0.584628,-0.0843801
0.584528,-0.0843739
0.584425,-0.0843666
0.58432,-0.084357
0.584219,-0.0843455
0.584113,-0.0843356
0.584012,-0.0843291
0.583909,-0.0843129
0.583803,-0.0843111
0.583698,-0.0843005
0.583591,-0.0842858
0.583492,-0.0842721
0.583381,-0.0842642
0.583276,-0.0842538
0.583167,-0.084247
0.583061,-0.0842341
0.582955,-0.0842188
0.582845,-0.0842108
0.582737,-0.0841995
0.582634,-0.0841861
0.582525,-0.0841754
0.582419,-0.0841652
0.582311,-0.0841563
0.582204,-0.0841429
0.582092,-0.0841335
0.581988,-0.084122
0.581882,-0.0841087
0.581774,-0.0840984
0.581664,-0.0840877
0.581556,-0.0840776
0.58145,-0.0840698
0.581342,-0.0840563
0.58123,-0.0840482
0.58112,-0.0840327
0.581015,-0.0840242
0.580903,-0.0840146
0.580793,-0.0840039
0.580685,-0.0839922
0.580579,-0.0839829
0.580466,-0.083972
0.580359,-0.0839587
0.580252,-0.0839484
0.580146,-0.08394
0.580037,-0.0839307
0.579934,-0.083915
0.579822,-0.0839033
0.579713,-0.0838993
0.579608,-0.0838891
0.579501,-0.0838697
0.579394,-0.0838665
0.579291,-0.0838536
0.57918,-0.0838415
0.579073,-0.0838273
0.578967,-0.0838226
0.578865,-0.0838089
0.578765,-0.0838006
0.578657,-0.0837877
0.578555,-0.0837733
0.578454,-0.083768
0.578352,-0.0837578
0.578246,-0.0837455
0.578141,-0.0837357
0.578041,-0.0837271
0.577936,-0.0837212
0.577831,-0.0837093
0.577725,-0.0836972
0.577626,-0.0836907
0.577518,-0.0836799
0.57741,-0.0836705
0.577304,-0.0836582
0.577201,-0.0836491
0.577098,-0.0836403
0.576991,-0.0836236
0.576886,-0.0836195
0.576782,-0.0836095
0.576677,-0.0835997
0.57657,-0.0835938
0.576465,-0.083578
0.57636,-0.0835685
0.576257,-0.08356
0.576153,-0.0835513
0.576049,-0.0835387
0.575945,-0.0835305
0.575843,-0.0835209
0.575734,-0.0835126
0.575624,-0.083502
0.575521,-0.0834921
0.575415,-0.0834801
0.575304,-0.0834715
0.575192,-0.0834627
0.575085,-0.0834528
0.57498,-0.0834435
0.574863,-0.083431
0.574756,-0.0834253
0.574643,-0.0834107
0.574536,-0.0834002
0.574422,-0.0833929
0.574309,-0.0833846
0.574196,-0.0833734
0.574086,-0.0833613
0.573971,-0.0833535
0.57386,-0.0833433
0.57375,-0.0833342
0.573632,-0.0833253
0.57352,-0.0833092
0.573404,-0.083302
0.573295,-0.0832909
0.57318,-0.083279
0.573066,-0.0832659
0.572955,-0.083259
0.572842,-0.0832498
0.572729,-0.0832338
0.572617,-0.0832254
0.572507,-0.0832119
0.572401,-0.0832036
0.572285,-0.0831928
0.572174,-0.0831854
0.572065,-0.0831736
0.571957,-0.0831639
0.571845,-0.0831528
0.571736,-0.0831436
0.571624,-0.0831308
0.571518,-0.0831188
0.571402,-0.0831101
0.571293,-0.0830993
0.571181,-0.0830912
0.571072,-0.0830775
0.570955,-0.0830705
0.57084,-0.0830555
0.570729,-0.0830494
0.570611,-0.083036
0.570496,-0.0830243
0.570378,-0.0830123
0.570267,-0.0830011
0.570149,-0.0829816
0.570036,-0.0829735
0.569919,-0.0829585
0.569801,-0.0829527
0.569682,-0.0829406
0.569562,-0.082924
0.569446,-0.0829152
0.569325,-0.0829052
0.569207,-0.0828889
0.569088,-0.0828758
0.568971,-0.0828667
0.568852,-0.082856
0.568732,-0.0828392
0.568613,-0.0828225
0.568497,-0.0828091
0.568379,-0.0828005
0.568258,-0.0827875
0.568136,-0.0827755
0.568015,-0.082765
0.56789,-0.0827498
0.567766,-0.0827381
0.567648,-0.0827242
0.567523,-0.0827109
0.567397,-0.0827004
0.567274,-0.082685
0.567152,-0.0826721
0.567027,-0.0826633
0.566903,-0.082644
0.56678,-0.0826342
0.56666,-0.0826204
0.566533,-0.0826134
0.566409,-0.0825944
0.566291,-0.0825854
0.566166,-0.0825725
0.566046,-0.0825617
0.565923,-0.0825467
0.565803,-0.0825358
0.565675,-0.0825207
0.565557,-0.0825116
0.565433,-0.0824996
0.565315,-0.082486
0.565194,-0.0824736
0.565075,-0.0824631
0.564955,-0.0824479
0.564841,-0.0824379
0.564718,-0.0824268
0.5646,-0.0824135
0.564487,-0.0824006
0.564364,-0.0823912
0.564246,-0.0823777
0.56413,-0.0823644
0.56401,-0.0823547
0.563889,-0.0823426
0.563766,-0.0823296
0.563643,-0.0823208
0.563523,-0.0823056
0.563398,-0.0822938
0.563277,-0.0822844
0.563157,-0.0822695
0.563031,-0.0822564
0.562907,-0.0822464
0.56278,-0.0822343
0.56266,-0.0822215
0.562532,-0.0822034
0.562409,-0.0821915
0.562288,-0.082184
0.562164,-0.082168
0.562039,-0.0821534
0.561918,-0.0821438
0.5618,-0.0821299
0.561674,-0.0821118
0.561547,-0.082097
0.561418,-0.0820906
0.561295,-0.0820737
0.561166,-0.0820613
0.561041,-0.0820478
0.560912,-0.0820369
0.560781,-0.0820217
0.560654,-0.0820105
0.560526,-0.0819925
0.560398,-0.0819836
0.560268,-0.0819648
0.560141,-0.0819557
0.560013,-0.0819412
0.559882,-0.0819253
0.559752,-0.0819148
0.559622,-0.0818994
0.559492,-0.0818857
0.559362,-0.0818748
0.559231,-0.0818594
0.559103,-0.0818444
0.558978,-0.0818327
0.558845,-0.081817
0.558716,-0.0818019
0.558589,-0.0817914
0.558458,-0.081776
0.558328,-0.0817606
0.558202,-0.0817519
0.55807,-0.0817349
0.557944,-0.0817186
0.557814,-0.0817079
0.557693,-0.0816924
0.557561,-0.0816768
0.557434,-0.0816636
0.557307,-0.0816486
0.55718,-0.0816368
0.557054,-0.081628
0.556925,-0.0816121
0.556798,-0.0815968
0.556667,-0.0815845
0.556537,-0.0815707
0.556407,-0.0815556
0.556277,-0.0815373
0.556147,-0.0815298
0.556016,-0.0815145
0.555884,-0.0815038
0.555753,-0.0814887
0.555625,-0.0814769
0.555498,-0.081461
0.555361,-0.0814511
0.555231,-0.0814387
0.5551,-0.0814186
0.55497,-0.0814109
0.554838,-0.0813971
0.554702,-0.0813815
0.554576,-0.0813702
0.554442,-0.0813534
0.554307,-0.081341
0.554176,-0.0813276
0.554045,-0.0813095
0.553912,-0.0813005
0.553778,-0.0812883
0.55365,-0.0812675
0.553511,-0.0812573
0.553374,-0.0812457
0.553242,-0.0812349
0.553106,-0.0812176
0.55297,-0.0812059
0.552833,-0.081189
0.552697,-0.0811789
0.552558,-0.0811654
0.552422,-0.0811491
0.55229,-0.0811364
0.55215,-0.0811216
0.552012,-0.0811099
0.551881,-0.0810947
0.55174,-0.081081
0.551603,-0.0810664
0.551471,-0.0810537
0.551333,-0.0810398
0.5512,-0.0810266
0.551063,-0.081009
0.55093,-0.080996
0.550794,-0.080982
0.55066,-0.0809691
0.550531,-0.0809558
0.550399,-0.0809404
0.550268,-0.0809236
0.550137,-0.0809128
0.550008,-0.0808978
0.549874,-0.0808867
0.549741,-0.0808727
0.549614,-0.0808575
0.549482,-0.0808457
0.54935,-0.080833
0.549213,-0.0808186
0.549084,-0.0808108
0.548949,-0.0807967
0.548817,-0.080785
0.548681,-0.0807726
0.548547,-0.0807599
0.548414,-0.0807442
0.548282,-0.0807289
0.548148,-0.0807156
0.548007,-0.0807034
0.547877,-0.0806882
0.54774,-0.0806771
0.54761,-0.0806628
0.547474,-0.0806502
0.547342,-0.080636
0.547203,-0.08062
0.547068,-0.0806084
0.546931,-0.0805914
0.546793,-0.0805783
0.546652,-0.0805631
0.546511,-0.0805446
0.546373,-0.0805385
0.546231,-0.080516
0.54609,-0.0805058
0.54595,-0.0804883
0.545811,-0.0804739
0.545669,-0.0804601
0.54553,-0.0804445
0.545382,-0.0804298
0.545241,-0.0804184
0.545099,-0.0804072
0.544951,-0.0803881
0.544809,-0.0803719
0.544668,-0.0803591
0.544524,-0.0803485
0.544381,-0.0803303
0.54424,-0.0803122
0.544094,-0.0803007
0.543951,-0.0802886
0.543811,-0.0802723
0.543671,-0.0802579
0.543528,-0.0802393
0.543389,-0.080227
0.543252,-0.0802126
0.543107,-0.0801973
0.542969,-0.080183
0.542831,-0.0801664
0.542693,-0.0801553
0.542553,-0.0801427
0.542411,-0.0801278
0.542273,-0.0801108
0.542131,-0.0800927
0.541992,-0.0800829
0.54185,-0.0800686
0.541703,-0.0800502
0.541562,-0.0800365
0.541421,-0.0800244
0.541279,-0.0800106
0.541137,-0.0799951
0.540997,-0.0799835
0.540851,-0.0799672
0.540706,-0.0799523
0.540564,-0.0799389
0.540421,-0.0799219
0.540274,-0.079913
0.540131,-0.0798953
0.539988,-0.0798758
0.539844,-0.0798645
0.539701,-0.0798468
0.539555,-0.0798329
0.539411,-0.0798173
0.539265,-0.0798006
0.539119,-0.0797882
0.538973,-0.079771
0.538825,-0.0797567
0.538686,-0.079742
0.538534,-0.0797254
0.538387,-0.0797079
0.53824,-0.0796965
0.53809,-0.0796818
0.537942,-0.0796657
0.537801,-0.0796513
0.537647,-0.0796391
0.537501,-0.0796204
0.537357,-0.0796061
0.537205,-0.0795918
0.537058,-0.0795732
0.536912,-0.0795577
0.536767,-0.079545
0.53662,-0.0795282
0.536472,-0.0795136
0.536329,-0.0794992
0.536183,-0.0794859
0.536036,-0.0794672
0.5359,-0.0794499
0.535753,-0.0794342
0.535613,-0.0794254
0.535473,-0.0794065
0.535323,-0.0793943
0.535181,-0.079379
0.535038,-0.0793627
0.534893,-0.0793463
0.534749,-0.0793345
0.534602,-0.0793172
0.534454,-0.0793026
0.534304,-0.0792874
0.534159,-0.0792714
0.534007,-0.0792575
0.533857,-0.0792406
0.533712,-0.0792316
0.53356,-0.0792148
0.533407,-0.0791937
0.533259,-0.0791802
0.533113,-0.079165
0.532967,-0.0791479
0.532822,-0.0791333
0.532673,-0.0791188
0.532522,-0.079104
0.532372,-0.0790873
0.53222,-0.079068
0.532068,-0.0790516
0.531909,-0.0790337
0.531754,-0.0790178
0.531597,-0.0789988
0.53144,-0.0789825
0.531286,-0.0789657
0.531123,-0.0789476
0.530968,-0.0789319
0.53081,-0.0789201
0.53065,-0.0788991
0.530492,-0.0788827
0.530333,-0.0788684
0.530174,-0.0788507
0.530014,-0.0788327
0.529854,-0.0788163
0.529695,-0.0787993
0.529536,-0.0787803
0.529378,-0.0787646
0.529216,-0.0787453
0.529059,-0.0787321
0.528906,-0.078714
0.528747,-0.0786933
0.528601,-0.0786792
0.528444,-0.0786631
0.528287,-0.078645
0.52814,-0.0786286
0.527987,-0.0786094
0.527831,-0.0785934
0.527679,-0.0785785
0.527528,-0.0785592
0.527376,-0.0785426
0.52722,-0.0785298
0.527068,-0.0785105
0.526913,-0.078498
0.526754,-0.0784832
0.526601,-0.0784616
0.52645,-0.0784478
0.526295,-0.0784311
0.526143,-0.0784149
0.525987,-0.0783992
0.52583,-0.0783838
0.525675,-0.0783679
0.525521,-0.0783477
0.525365,-0.0783363
0.525212,-0.0783205
0.525055,-0.0783023
0.5249,-0.0782821
0.524741,-0.0782682
0.524587,-0.078251
0.524433,-0.0782317
0.524274,-0.0782173
0.524117,-0.0781983
0.52396,-0.0781858
0.523809,-0.0781665
0.523649,-0.0781487
0.52349,-0.0781336
0.523334,-0.0781202
0.523175,-0.0781047
0.523016,-0.0780856
0.522862,-0.0780762
0.522706,-0.0780582
0.522552,-0.078042
0.522394,-0.0780284
0.522233,-0.0780093
0.522085,-0.0779982
0.521926,-0.0779811
0.521773,-0.0779637
0.521619,-0.077947
0.521462,-0.0779352
0.521307,-0.0779219
0.521161,-0.0779063
0.521011,-0.0778883
0.520859,-0.0778741
0.520708,-0.0778638
0.520561,-0.0778494
0.520406,-0.077833
0.520258,-0.0778195
0.520111,-0.0778025
0.519958,-0.0777853
0.519807,-0.0777739
0.519654,-0.0777619
0.519502,-0.0777447
0.519352,-0.0777272
0.519197,-0.0777195
0.519044,-0.0777008
0.518893,-0.0776885
0.518734,-0.0776739
0.518577,-0.0776578
0.518419,-0.0776483
0.518261,-0.0776304
0.518107,-0.0776124
0.517954,-0.0775979
0.517794,-0.0775797
0.517632,-0.0775687
0.517473,-0.0775524
0.517309,-0.0775394
0.517143,-0.0775202
0.516984,-0.0775067
0.516815,-0.077486
0.516651,-0.0774715
0.516491,-0.0774542
0.516324,-0.0774372
0.516163,-0.077421
0.515996,-0.0774065
0.515829,-0.0773927
0.515666,-0.0773722
0.515505,-0.077357
0.515337,-0.0773398
0.515175,-0.077325
0.51501,-0.0773056
0.514849,-0.0772938
0.514686,-0.0772754
0.514523,-0.077264
0.514366,-0.0772495
0.514204,-0.0772282
0.514045,-0.0772149
0.513885,-0.0771991
0.513728,-0.0771812
0.513573,-0.077165
0.513416,-0.0771498
0.513258,-0.0771328
0.513105,-0.0771163
0.512949,-0.0771029
0.512797,-0.0770864
0.512641,-0.0770714
0.512484,-0.0770559
0.512326,-0.0770373
0.512171,-0.0770248
0.512014,-0.0770127
0.511854,-0.0769927
0.51169,-0.0769741
0.511536,-0.0769597
0.51138,-0.076944
0.511226,-0.0769273
0.511067,-0.0769117
0.510901,-0.0768939
0.510745,-0.0768771
0.510585,-0.0768639
0.510425,-0.0768448
0.510265,-0.0768308
0.510106,-0.0768133
0.509948,-0.0767936
0.509787,-0.0767759
0.509623,-0.0767616
0.509465,-0.0767448
0.509303,-0.0767264
0.509139,-0.0767072
0.508981,-0.0766855
0.508818,-0.0766716
0.508659,-0.0766526
0.508496,-0.0766361
0.508334,-0.0766137
0.508168,-0.076602
0.508006,-0.076587
0.50784,-0.0765712
0.507679,-0.076546
0.507518,-0.0765318
0.507355,-0.076517
0.507192,-0.0765025
0.507035,-0.0764791
0.506871,-0.0764637
0.50671,-0.0764472
0.506559,-0.0764283
0.506397,-0.0764105
0.506245,-0.0763918
0.506092,-0.0763813
0.505935,-0.0763623
0.505781,-0.0763458
0.505629,-0.0763312
0.505469,-0.0763149
0.505316,-0.076298
0.505164,-0.0762812
0.505007,-0.0762607
0.504847,-0.0762464
0.504691,-0.0762272
0.504533,-0.0762098
0.504369,-0.0761929
0.504213,-0.0761757
0.504052,-0.076159
0.503893,-0.0761411
0.503734,-0.0761236
0.503571,-0.0761064
0.503408,-0.0760913
0.503248,-0.0760738
0.503086,-0.0760567
0.502927,-0.0760397
0.502768,-0.0760226
0.502609,-0.0760026
0.502442,-0.0759857
0.502275,-0.0759711
0.502113,-0.0759463
0.501944,-0.0759239
0.501776,-0.0759086
0.501611,-0.0758881
0.501446,-0.0758698
0.501282,-0.0758532
0.501117,-0.075837
0.500952,-0.0758134
0.500786,-0.0757989
0.50062,-0.0757777
0.500458,-0.075759
0.500285,-0.075743
0.50012,-0.0757233
0.499963,-0.0757031
0.499793,-0.0756904
0.499626,-0.0756651
0.499468,-0.0756486
0.499304,-0.0756319
0.499143,-0.075613
0.498985,-0.0755981
0.498823,-0.0755815
0.498667,-0.0755615
0.498513,-0.0755441
0.498357,-0.0755239
0.498198,-0.0755089
0.498045,-0.075491
0.497888,-0.0754747
0.497731,-0.0754583
0.49758,-0.0754393
0.497422,-0.0754219
0.497263,-0.0754031
0.497106,-0.075388
0.496947,-0.0753699
0.49679,-0.0753518
0.496634,-0.0753364
0.496476,-0.075319
0.496318,-0.0752999
0.496165,-0.0752844
0.496004,-0.0752677
0.495847,-0.0752506
0.495691,-0.0752345
0.495532,-0.0752143
0.495374,-0.0751969
0.495219,-0.0751803
0.495065,-0.0751677
0.494903,-0.0751491
0.494751,-0.0751305
0.494589,-0.0751115
0.494432,-0.0750947
0.494273,-0.0750805
0.494117,-0.0750608
0.493956,-0.0750432
0.4938,-0.0750261
0.493642,-0.0750101
0.493487,-0.0749902
0.493328,-0.0749756
0.493168,-0.0749579
0.493013,-0.0749342
0.492851,-0.0749224
0.492698,-0.0749086
0.49254,-0.0748943
0.492388,-0.0748736
0.492231,-0.0748575
0.492073,-0.0748405
0.49192,-0.074824
0.491761,-0.0748057
0.491607,-0.0747914
0.491458,-0.0747708
0.491304,-0.0747578
0.491152,-0.0747432
0.491001,-0.0747258
0.49085,-0.074706
0.490699,-0.0746938
0.490548,-0.0746772
0.490398,-0.0746578
0.49025,-0.0746431
0.4901,-0.074626
0.489953,-0.0746104
0.489799,-0.0745956
0.489643,-0.0745778
0.489494,-0.0745622
0.489339,-0.074547
0.489185,-0.0745321
0.489033,-0.0745115
0.488876,-0.0745003
0.488727,-0.0744795
0.488574,-0.0744657
0.488415,-0.0744509
0.488262,-0.0744326
0.48811,-0.0744178
0.487955,-0.0744008
0.487804,-0.0743851
0.487654,-0.0743665
0.487502,-0.0743495
0.487344,-0.074336
0.487193,-0.0743183
0.487032,-0.0743006
0.486874,-0.0742831
0.486718,-0.0742685
0.486564,-0.0742468
0.486404,-0.0742275
0.486252,-0.0742136
0.486095,-0.0741961
0.485938,-0.0741804
0.48578,-0.074162
0.485622,-0.0741492
0.485465,-0.0741321
0.485307,-0.0741151
0.485155,-0.0740987
0.484998,-0.0740823
0.484843,-0.0740678
0.484687,-0.0740514
0.484533,-0.0740326
0.484379,-0.0740146
0.484224,-0.0739993
0.48407,-0.0739839
0.48392,-0.0739635
0.483771,-0.0739495
0.483614,-0.0739325
0.483464,-0.0739137
0.483321,-0.0738979
0.483169,-0.0738794
0.483018,-0.0738639
0.482873,-0.0738473
0.482723,-0.0738351
0.482574,-0.0738189
0.48243,-0.0738037
0.482277,-0.0737854
0.48213,-0.0737693
0.481978,-0.0737536
0.481827,-0.0737364
0.481677,-0.0737196
0.481526,-0.0737048
0.481375,-0.0736882
0.481223,-0.0736771
0.481076,-0.0736559
0.480926,-0.0736421
0.480773,-0.0736234
0.480619,-0.0736088
0.480471,-0.0735958
0.480319,-0.0735737
0.480165,-0.0735626
0.480018,-0.0735426
0.479866,-0.0735249
0.479715,-0.0735122
0.479565,-0.0734932
0.479415,-0.0734811
0.47926,-0.0734575
0.47911,-0.0734451
0.478958,-0.0734243
0.478805,-0.0734128
0.478658,-0.0733912
0.478509,-0.0733764
0.478351,-0.0733589
0.478199,-0.0733434
0.478049,-0.0733305
0.477893,-0.0733128
0.477743,-0.0732982
0.477591,-0.0732832
