O_T_EE_12,O_T_EE_13
0.493421,-0.0150416
0.493463,-0.0150565
0.493513,-0.0150671
0.493562,-0.0150888
0.49361,-0.0151023
0.493658,-0.0151182
0.493703,-0.0151385
0.493751,-0.0151505
0.493802,-0.0151681
0.49385,-0.0151865
0.493901,-0.0152076
0.493952,-0.0152223
0.494003,-0.0152372
0.494054,-0.0152569
0.494104,-0.0152717
0.494153,-0.0152922
0.494204,-0.0153107
0.494253,-0.0153303
0.494304,-0.0153454
0.494356,-0.0153675
0.494409,-0.0153879
0.494461,-0.0154051
0.494512,-0.0154223
0.494566,-0.0154424
0.494617,-0.0154623
0.494669,-0.0154805
0.494722,-0.0155031
0.494781,-0.015519
0.494834,-0.0155413
0.494891,-0.0155578
0.494943,-0.0155791
0.494999,-0.0155974
0.495051,-0.0156157
0.495105,-0.0156385
0.495161,-0.0156576
0.495217,-0.0156763
0.495274,-0.0156995
0.495327,-0.0157168
0.495383,-0.0157353
0.495438,-0.0157581
0.495497,-0.0157756
0.495551,-0.0157974
0.495607,-0.0158189
0.495666,-0.0158394
0.49572,-0.0158597
0.495775,-0.0158809
0.495829,-0.0159016
0.495883,-0.0159226
0.49594,-0.0159466
0.495997,-0.015968
0.496052,-0.0159865
0.496108,-0.0160082
0.496163,-0.0160277
0.49622,-0.0160489
0.496278,-0.0160707
0.496333,-0.0160942
0.496393,-0.0161159
0.496451,-0.0161381
0.496507,-0.0161638
0.496564,-0.0161859
0.496618,-0.0162068
0.496678,-0.0162315
0.496735,-0.0162537
0.496796,-0.0162749
0.496857,-0.0163018
0.496915,-0.0163236
0.496972,-0.0163452
0.497034,-0.0163706
0.497097,-0.0163935
0.497161,-0.0164144
0.497221,-0.0164378
0.497284,-0.0164615
0.497344,-0.0164879
0.497403,-0.0165104
0.497465,-0.0165352
0.497528,-0.0165585
0.497592,-0.0165809
0.497656,-0.0166055
0.497718,-0.0166289
0.497784,-0.0166532
0.497848,-0.0166783
0.497915,-0.0167008
0.497985,-0.0167229
0.498045,-0.0167459
0.498112,-0.0167741
0.498175,-0.0167979
0.498244,-0.0168224
0.498315,-0.0168465
0.498381,-0.0168717
0.498449,-0.016895
0.498519,-0.0169216
0.498592,-0.0169461
0.498663,-0.0169706
0.498733,-0.0169921
0.498803,-0.0170161
0.498874,-0.0170431
0.498946,-0.0170663
0.499022,-0.0170933
0.499093,-0.0171161
0.499169,-0.0171421
0.499244,-0.0171645
0.499324,-0.0171926
0.4994,-0.0172162
0.499474,-0.0172375
0.49955,-0.0172654
0.499625,-0.0172866
0.499701,-0.0173114
0.499776,-0.0173341
0.499853,-0.0173569
0.49993,-0.0173837
0.500009,-0.0174066
0.500087,-0.0174293
0.500164,-0.0174546
0.500236,-0.0174754
0.500312,-0.0174991
0.500386,-0.0175177
0.500462,-0.017542
0.500538,-0.0175646
0.500617,-0.0175847
0.500695,-0.0176071
0.500773,-0.0176301
0.500847,-0.0176525
0.500923,-0.0176732
0.500998,-0.017695
0.501078,-0.0177176
0.501153,-0.0177368
0.501235,-0.0177597
0.501311,-0.0177779
0.501389,-0.0178007
0.501468,-0.0178204
0.501545,-0.0178434
0.501619,-0.0178634
0.501692,-0.0178833
0.501768,-0.0179022
0.50184,-0.0179179
0.501916,-0.0179392
0.501994,-0.017957
0.502069,-0.0179756
0.502144,-0.0179982
0.502219,-0.018016
0.502293,-0.0180351
0.502364,-0.0180497
0.502441,-0.0180695
0.502516,-0.0180894
0.50259,-0.0181048
0.502667,-0.0181208
0.502744,-0.0181406
0.502819,-0.0181556
0.502892,-0.0181744
0.502965,-0.0181922
0.503038,-0.0182096
0.503109,-0.018221
0.503183,-0.0182414
0.503258,-0.0182539
0.50333,-0.0182737
0.503406,-0.0182873
0.503483,-0.0183065
0.503553,-0.0183216
0.503624,-0.0183388
0.503695,-0.0183501
0.503764,-0.0183638
0.503837,-0.0183774
0.503909,-0.0183957
0.50398,-0.0184106
0.504052,-0.0184238
0.504126,-0.0184372
0.504201,-0.0184498
0.504272,-0.018466
0.504343,-0.0184789
0.504415,-0.0184916
0.504488,-0.0185079
0.504561,-0.0185172
0.504634,-0.0185334
0.504709,-0.018545
0.504784,-0.0185607
0.504856,-0.0185715
0.504927,-0.0185827
0.504999,-0.0185962
0.50507,-0.0186127
0.505143,-0.0186227
0.505214,-0.0186347
0.505287,-0.0186458
0.505361,-0.0186602
0.505434,-0.0186747
0.505507,-0.018687
0.50558,-0.0186993
0.505649,-0.0187075
0.505722,-0.0187251
0.505794,-0.018739
0.505866,-0.0187457
0.505939,-0.0187588
0.506011,-0.0187738
0.506088,-0.0187825
0.506163,-0.0187963
0.506233,-0.0188122
0.506309,-0.0188208
0.506378,-0.0188353
0.506453,-0.01885
0.506526,-0.018859
0.506599,-0.0188761
0.506672,-0.0188871
0.506746,-0.0188996
0.506821,-0.018913
0.506889,-0.0189253
0.506961,-0.0189405
0.507034,-0.0189514
0.507108,-0.0189684
0.50718,-0.0189803
0.507252,-0.0189944
0.507327,-0.0190052
0.507402,-0.0190181
0.507476,-0.0190318
0.507548,-0.0190458
0.507621,-0.0190546
0.507693,-0.0190701
0.507767,-0.0190828
0.50784,-0.0190904
0.507915,-0.0191094
0.507992,-0.0191216
0.508067,-0.0191341
0.508142,-0.019147
0.508215,-0.019161
0.508284,-0.0191733
0.508361,-0.0191834
0.508434,-0.0191977
0.508509,-0.0192082
0.508582,-0.0192222
0.508657,-0.0192353
0.508733,-0.0192503
0.508802,-0.0192575
0.508876,-0.0192749
0.50895,-0.0192881
0.509022,-0.019293
0.509094,-0.0193141
0.509166,-0.0193251
0.509243,-0.0193377
0.509318,-0.0193491
0.509391,-0.0193641
0.509464,-0.0193793
0.509538,-0.0193931
0.509612,-0.0194043
0.509687,-0.01942
0.509763,-0.0194356
0.509836,-0.0194482
0.509915,-0.0194596
0.509993,-0.019477
0.51007,-0.0194927
0.510141,-0.0195078
0.510215,-0.0195214
0.510291,-0.0195402
0.510363,-0.0195524
0.510435,-0.0195678
0.510513,-0.0195845
0.510585,-0.0196023
0.510663,-0.0196184
0.510734,-0.0196334
0.510805,-0.019648
0.510876,-0.0196658
0.510948,-0.0196801
0.51102,-0.0197005
0.511094,-0.0197181
0.511168,-0.0197335
0.511242,-0.019751
0.51131,-0.0197718
0.511379,-0.0197886
0.511455,-0.0198105
0.511524,-0.0198313
0.511596,-0.019848
0.511667,-0.0198667
0.51174,-0.0198882
0.511811,-0.0199087
0.511884,-0.0199293
0.511952,-0.019951
0.512024,-0.0199747
0.512093,-0.0199934
0.512164,-0.0200172
0.512233,-0.0200449
0.512302,-0.0200634
0.512374,-0.0200869
0.512445,-0.0201113
0.512517,-0.0201378
0.512586,-0.0201559
0.512654,-0.0201858
0.512723,-0.0202067
0.512793,-0.0202356
0.512865,-0.020261
0.512935,-0.0202888
0.513008,-0.0203163
0.513081,-0.0203456
0.513155,-0.0203707
0.513224,-0.0203999
0.513294,-0.0204286
0.513362,-0.0204576
0.513434,-0.0204896
0.513503,-0.020523
0.513574,-0.0205464
0.513648,-0.0205787
0.51372,-0.0206081
0.513793,-0.0206432
0.51386,-0.0206745
0.51393,-0.0207048
0.514003,-0.0207376
0.514072,-0.0207734
0.514142,-0.0208031
0.514214,-0.0208394
0.514285,-0.0208698
0.514358,-0.0209068
0.514428,-0.0209418
0.5145,-0.0209785
0.514571,-0.0210122
0.514646,-0.0210451
0.514719,-0.0210799
0.514793,-0.0211184
0.514872,-0.0211549
0.514949,-0.0211924
0.51502,-0.0212259
0.515095,-0.0212647
0.515164,-0.0213041
0.515239,-0.0213401
0.515316,-0.0213792
0.51539,-0.0214186
0.515467,-0.0214575
0.515546,-0.0214942
0.515618,-0.0215346
0.515691,-0.0215763
0.515767,-0.0216114
0.515841,-0.0216504
0.515917,-0.0216897
0.515989,-0.0217258
0.516067,-0.0217683
0.516142,-0.0218116
0.516218,-0.0218495
0.516292,-0.0218934
0.516368,-0.0219372
0.516445,-0.0219773
0.516522,-0.0220193
0.516598,-0.0220603
0.516675,-0.0221022
0.51675,-0.0221445
0.516822,-0.0221868
0.516897,-0.0222301
0.516971,-0.0222694
0.517045,-0.0223081
0.517122,-0.0223542
0.517195,-0.0223943
0.517274,-0.0224405
0.517348,-0.0224812
0.517421,-0.0225251
0.517494,-0.0225697
0.51757,-0.0226108
0.517642,-0.0226578
0.517718,-0.0227001
0.517795,-0.0227493
0.517872,-0.0227886
0.517944,-0.0228299
0.518019,-0.0228767
0.518094,-0.0229228
0.518167,-0.0229726
0.518242,-0.0230099
0.518317,-0.0230563
0.518395,-0.0231064
0.518465,-0.0231533
0.518539,-0.0231976
0.518611,-0.023241
0.518686,-0.0232931
0.518762,-0.0233405
0.518832,-0.0233876
0.518912,-0.0234325
0.518986,-0.0234808
0.519057,-0.0235265
0.519131,-0.0235765
0.519209,-0.0236244
0.519283,-0.0236727
0.519361,-0.0237218
0.519435,-0.0237675
0.519513,-0.0238236
0.519585,-0.0238725
0.519659,-0.0239249
0.519735,-0.0239742
0.519808,-0.0240204
0.519881,-0.0240738
0.519961,-0.0241191
0.520034,-0.0241696
0.520108,-0.0242162
0.52018,-0.0242661
0.520251,-0.024323
0.520319,-0.0243696
0.520387,-0.024423
0.520463,-0.0244712
0.520535,-0.0245213
0.520606,-0.0245706
0.520676,-0.0246206
0.520744,-0.0246804
0.520818,-0.0247307
0.52089,-0.0247819
0.52096,-0.0248384
0.521033,-0.0248928
0.521103,-0.0249453
0.52117,-0.0249974
0.521241,-0.0250496
0.521308,-0.025107
0.521376,-0.0251657
0.521443,-0.0252162
0.521509,-0.0252717
0.52158,-0.0253265
0.521644,-0.0253866
0.521711,-0.0254341
0.521776,-0.025495
0.521841,-0.0255523
0.521909,-0.0256097
0.52197,-0.025666
0.522039,-0.0257305
0.522106,-0.0257883
0.52217,-0.0258474
0.522236,-0.0259123
0.522301,-0.0259647
0.522363,-0.0260262
0.522426,-0.0260861
0.522492,-0.0261449
0.522555,-0.0262066
0.522624,-0.0262652
0.522688,-0.0263291
0.52275,-0.0263833
0.522806,-0.0264462
0.522873,-0.0265104
0.522934,-0.0265711
0.522997,-0.0266348
0.523061,-0.0266955
0.523124,-0.0267609
0.523187,-0.0268313
0.523248,-0.0268903
0.523312,-0.0269548
0.523375,-0.0270171
0.52344,-0.0270819
0.523503,-0.0271468
0.52357,-0.0272098
0.523632,-0.0272789
0.523694,-0.0273463
0.523756,-0.0274122
0.523817,-0.0274818
0.523878,-0.0275495
0.52394,-0.0276143
0.524004,-0.0276832
0.524067,-0.0277559
0.52413,-0.0278255
0.524188,-0.0278951
0.524248,-0.0279637
0.524309,-0.0280321
0.524372,-0.0281025
0.524433,-0.0281739
0.524493,-0.0282468
0.524557,-0.0283168
0.524616,-0.028386
0.524675,-0.0284607
0.524737,-0.0285286
0.524796,-0.0286086
0.524858,-0.0286746
0.524916,-0.0287493
0.524976,-0.0288211
0.525038,-0.0288916
0.525092,-0.0289682
0.525152,-0.0290438
0.52521,-0.0291195
0.525269,-0.0291917
0.525323,-0.0292688
0.525381,-0.0293445
0.525442,-0.02942
0.525495,-0.0294986
0.525551,-0.0295727
0.525608,-0.0296496
0.52566,-0.029728
0.525719,-0.0298014
0.525775,-0.0298771
0.52583,-0.0299561
0.52589,-0.0300345
0.525946,-0.0301126
0.526,-0.0301878
0.526052,-0.0302624
0.526106,-0.030341
0.526161,-0.0304246
0.526215,-0.0304993
0.526267,-0.0305775
0.526322,-0.0306567
0.526377,-0.0307353
0.52643,-0.0308157
0.526478,-0.030893
0.526531,-0.0309707
0.526583,-0.0310454
0.526635,-0.0311242
0.526689,-0.0312046
0.526739,-0.0312848
0.526789,-0.0313654
0.526843,-0.0314483
0.526893,-0.0315244
0.526945,-0.031603
0.526997,-0.0316814
0.527051,-0.0317605
0.527105,-0.0318398
0.527159,-0.0319181
0.527208,-0.0319975
0.527259,-0.0320744
0.527309,-0.0321571
0.527362,-0.0322393
0.527411,-0.0323163
0.527461,-0.0324017
0.527514,-0.0324788
0.527564,-0.0325608
0.527613,-0.032642
0.527662,-0.0327176
0.527712,-0.0328014
0.527758,-0.0328802
0.527806,-0.0329587
0.527855,-0.0330395
0.527903,-0.0331186
0.527949,-0.0332013
0.527999,-0.033281
0.528043,-0.0333575
0.528087,-0.0334413
0.528138,-0.0335215
0.528186,-0.0335991
0.52823,-0.0336779
0.528276,-0.033753
0.528326,-0.0338326
0.528371,-0.0339125
0.528417,-0.0339908
0.52846,-0.0340687
0.528505,-0.0341516
0.52855,-0.034233
0.528597,-0.0343088
0.528637,-0.034384
0.528684,-0.0344628
0.528731,-0.0345424
0.528774,-0.0346177
0.528816,-0.0346981
0.528859,-0.03477
0.528902,-0.0348499
0.528947,-0.0349284
0.528989,-0.0350098
0.529031,-0.0350873
0.529078,-0.0351637
0.529124,-0.0352453
0.529169,-0.0353212
0.52921,-0.0353999
0.529255,-0.0354777
0.5293,-0.0355533
0.529343,-0.0356337
0.529386,-0.0357138
0.529431,-0.0357908
0.529481,-0.0358723
0.529526,-0.0359526
0.52957,-0.0360316
0.529612,-0.0361096
0.529657,-0.0361929
0.529702,-0.036272
0.529748,-0.0363513
0.529789,-0.0364298
0.529835,-0.0365073
0.529883,-0.0365901
0.529929,-0.0366695
0.529972,-0.0367432
0.530015,-0.0368252
0.530063,-0.0369052
0.530111,-0.036989
0.530155,-0.0370675
0.530203,-0.0371509
0.530255,-0.0372299
0.530305,-0.0373109
0.53035,-0.037388
0.530397,-0.037469
0.530444,-0.0375485
0.530493,-0.0376305
0.53054,-0.0377098
0.530589,-0.0377903
0.53064,-0.0378704
0.530687,-0.0379562
0.530734,-0.0380337
0.530781,-0.0381135
0.53083,-0.038191
0.530881,-0.038271
0.530926,-0.0383496
0.530976,-0.0384309
0.531028,-0.0385108
0.531079,-0.0385909
0.531124,-0.0386693
0.531172,-0.0387518
0.531223,-0.03883
0.531273,-0.0389108
0.53132,-0.0389895
0.53137,-0.0390712
0.531427,-0.0391431
0.531478,-0.0392227
0.531525,-0.0393004
0.531573,-0.0393759
0.531623,-0.0394552
0.531676,-0.0395354
0.531726,-0.0396142
0.531776,-0.0396967
0.531829,-0.0397773
0.531882,-0.0398511
0.531928,-0.0399315
0.53198,-0.0400145
0.532032,-0.0400898
0.532081,-0.0401727
0.532138,-0.0402446
0.532191,-0.0403262
0.532246,-0.0404039
0.532298,-0.0404788
0.532352,-0.040559
0.532408,-0.0406418
0.532459,-0.0407211
0.532514,-0.040804
0.532568,-0.0408791
0.532624,-0.0409571
0.532681,-0.0410339
0.532734,-0.041116
0.532788,-0.0411911
0.532847,-0.0412714
0.5329,-0.0413509
0.532955,-0.0414235
0.533013,-0.0415017
0.533075,-0.0415787
0.533132,-0.0416568
0.533186,-0.0417318
0.533245,-0.0418112
0.533306,-0.0418852
0.533365,-0.0419657
0.533427,-0.0420374
0.533491,-0.0421137
0.533548,-0.0421902
0.533611,-0.0422664
0.53367,-0.0423409
0.53373,-0.0424189
0.533792,-0.0424934
0.533853,-0.0425688
0.533916,-0.0426474
0.533975,-0.0427206
0.534035,-0.0427983
0.534094,-0.0428727
0.534153,-0.0429476
0.534213,-0.0430201
0.53427,-0.0430982
0.534331,-0.0431726
0.534391,-0.0432487
0.534452,-0.043325
0.534511,-0.0433986
0.534574,-0.0434778
0.534635,-0.0435541
0.5347,-0.0436285
0.534761,-0.0437018
0.534823,-0.0437786
0.534885,-0.0438514
0.534944,-0.0439279
0.535007,-0.044003
0.535064,-0.0440784
0.535128,-0.044155
0.53519,-0.0442299
0.535251,-0.0443086
0.535313,-0.0443842
0.535372,-0.0444626
0.535436,-0.044538
0.535493,-0.0446175
0.535556,-0.0446862
0.535621,-0.0447644
0.535683,-0.0448417
0.535744,-0.0449191
0.535807,-0.0449895
0.535868,-0.0450685
0.535931,-0.0451416
0.53599,-0.0452171
0.536056,-0.045291
0.53612,-0.0453676
0.536182,-0.045446
0.536243,-0.0455214
0.536305,-0.0455961
0.536366,-0.0456699
0.536431,-0.0457498
0.536495,-0.0458242
0.536564,-0.0458956
0.536627,-0.0459738
0.536688,-0.0460483
0.536755,-0.0461231
0.536819,-0.0461997
0.536887,-0.0462796
0.536958,-0.046355
0.537022,-0.0464286
0.537089,-0.0465078
0.537154,-0.0465855
0.537219,-0.0466604
0.537286,-0.0467349
0.537357,-0.0468093
0.537429,-0.0468816
0.537495,-0.046959
0.537562,-0.0470357
0.537629,-0.0471103
0.537697,-0.047182
0.537765,-0.0472591
0.537835,-0.0473301
0.537904,-0.0474081
0.537973,-0.0474871
0.538041,-0.0475626
0.538109,-0.0476429
0.538176,-0.0477147
0.538242,-0.0477886
0.538312,-0.0478609
0.53838,-0.0479385
0.538449,-0.0480159
0.538516,-0.0480904
0.538583,-0.0481653
0.538648,-0.0482426
0.538716,-0.0483167
0.538785,-0.0483938
0.538851,-0.0484703
0.538914,-0.0485462
0.538978,-0.0486145
0.539048,-0.048693
0.539112,-0.0487667
0.539182,-0.0488425
0.539248,-0.0489187
0.539314,-0.0489938
0.539382,-0.0490686
0.539444,-0.0491414
0.53951,-0.0492137
0.539572,-0.0492877
0.539637,-0.0493645
0.539703,-0.049437
0.539766,-0.0495119
0.53983,-0.0495899
0.539892,-0.049659
0.539953,-0.0497351
0.540015,-0.0498057
0.540078,-0.0498826
0.540144,-0.0499529
0.540207,-0.0500301
0.540265,-0.0500998
0.540329,-0.0501763
0.540395,-0.0502482
0.540454,-0.0503248
0.540521,-0.0503987
0.540584,-0.0504772
0.540647,-0.0505508
0.540706,-0.0506213
0.540769,-0.0506996
0.540831,-0.0507715
0.540892,-0.0508512
0.540953,-0.0509257
0.541017,-0.0510036
0.541078,-0.0510767
0.541136,-0.0511522
0.541195,-0.0512293
0.541254,-0.0513048
0.541317,-0.0513815
0.541373,-0.051462
0.541432,-0.0515389
0.541494,-0.0516098
0.541551,-0.0516912
0.541609,-0.051766
0.541663,-0.0518472
0.541721,-0.0519255
0.541778,-0.0519997
0.541833,-0.0520807
0.54189,-0.0521528
0.541949,-0.0522322
0.542004,-0.0523183
0.542056,-0.0523948
0.542107,-0.0524802
0.542161,-0.0525552
0.542211,-0.0526355
0.542261,-0.0527129
0.542311,-0.0527918
0.542364,-0.052878
0.542414,-0.0529557
0.54246,-0.053035
0.542509,-0.0531209
0.542554,-0.0531982
0.542603,-0.0532816
0.542648,-0.0533652
0.542696,-0.0534494
0.542742,-0.05353
0.542792,-0.0536118
0.542838,-0.0536987
0.542881,-0.0537813
0.542926,-0.0538664
0.542968,-0.0539495
0.543013,-0.0540357
0.543056,-0.0541169
0.543098,-0.0542034
0.543137,-0.0542944
0.543182,-0.0543797
0.543229,-0.0544673
0.543271,-0.0545494
0.543312,-0.0546388
0.543349,-0.0547271
0.543387,-0.0548147
0.543427,-0.0549024
0.54347,-0.0549843
0.543505,-0.0550729
0.543544,-0.0551653
0.543582,-0.0552505
0.543618,-0.0553434
0.54366,-0.0554317
0.543692,-0.0555209
0.54373,-0.0556159
0.543764,-0.0556986
0.543799,-0.055792
0.543835,-0.0558852
0.543869,-0.0559734
0.543903,-0.0560721
0.543936,-0.056167
0.543972,-0.0562617
0.544007,-0.0563606
0.544041,-0.0564543
0.544073,-0.0565494
0.544102,-0.0566432
0.54413,-0.0567432
0.544156,-0.0568362
0.544188,-0.0569353
0.544217,-0.0570322
0.544248,-0.0571302
0.544274,-0.0572252
0.544301,-0.0573293
0.544329,-0.0574241
0.544357,-0.0575274
0.544386,-0.0576209
0.544411,-0.0577216
0.544435,-0.0578229
0.54446,-0.0579213
0.544483,-0.0580277
0.544507,-0.0581279
0.544528,-0.0582299
0.544551,-0.058335
0.544575,-0.0584351
0.544596,-0.0585378
0.544615,-0.058641
0.544635,-0.0587446
0.544656,-0.0588501
0.544678,-0.0589534
0.544698,-0.0590594
0.544717,-0.0591685
0.544739,-0.0592748
0.544757,-0.059388
0.544773,-0.0594892
0.544788,-0.059603
0.544805,-0.059712
0.54482,-0.0598277
0.544832,-0.0599354
0.544848,-0.0600512
0.544863,-0.0601617
0.544874,-0.0602766
0.544889,-0.0603863
0.544898,-0.0605012
0.544908,-0.0606157
0.544919,-0.0607272
0.544926,-0.0608453
0.544937,-0.0609604
0.544944,-0.0610763
0.544951,-0.0611932
0.544961,-0.0613071
0.544967,-0.0614241
0.544972,-0.0615449
0.544979,-0.0616576
0.544984,-0.0617833
0.544984,-0.0619043
0.544987,-0.0620217
0.544988,-0.0621403
0.544988,-0.0622623
0.544986,-0.0623791
0.544987,-0.0624991
0.544987,-0.0626181
0.544985,-0.0627402
0.544981,-0.0628621
0.544981,-0.0629831
0.544975,-0.0631059
0.544973,-0.0632296
0.544968,-0.063353
0.544962,-0.0634731
0.544958,-0.063598
0.544948,-0.0637226
0.544943,-0.0638441
0.544933,-0.0639709
0.544925,-0.0640908
0.544917,-0.0642133
0.544908,-0.0643375
0.544897,-0.064459
0.544888,-0.0645837
0.544876,-0.0647093
0.544865,-0.064832
0.544852,-0.0649581
0.54484,-0.0650793
0.544824,-0.0652021
0.544813,-0.0653257
0.544797,-0.0654509
0.544783,-0.0655767
0.544766,-0.0657034
0.544751,-0.0658253
0.544736,-0.0659515
0.544721,-0.0660752
0.544702,-0.0661986
0.544687,-0.0663248
0.544667,-0.0664537
0.54465,-0.066578
0.54463,-0.0667017
0.544613,-0.0668309
0.544594,-0.0669511
0.544576,-0.0670788
0.544557,-0.0672079
0.544538,-0.0673339
0.544518,-0.0674607
0.544499,-0.0675854
0.54448,-0.0677098
0.54446,-0.0678442
0.544441,-0.0679683
0.544422,-0.0680976
0.544401,-0.0682291
0.544385,-0.068358
0.544365,-0.0684853
0.544346,-0.0686118
0.544327,-0.0687368
0.544307,-0.0688717
0.544289,-0.0690023
0.54427,-0.0691349
0.544253,-0.0692602
0.544233,-0.0693942
0.544217,-0.069522
0.544195,-0.0696514
0.544177,-0.0697815
0.544159,-0.0699103
0.54414,-0.0700436
0.544122,-0.070176
0.544102,-0.07031
0.544083,-0.0704444
0.544064,-0.0705771
0.544041,-0.070716
0.544022,-0.0708517
0.544003,-0.0709829
0.54398,-0.0711265
0.54396,-0.0712641
0.54394,-0.0714002
0.543916,-0.0715396
0.543897,-0.0716797
0.543876,-0.0718217
0.543853,-0.0719582
0.543832,-0.0720917
0.543809,-0.0722338
0.543784,-0.072373
0.543763,-0.0725119
0.543741,-0.0726519
0.543719,-0.0727945
0.543695,-0.072936
0.543672,-0.0730808
0.543624,-0.0733616
0.543602,-0.0735065
0.543577,-0.0736466
0.543553,-0.0737931
0.543528,-0.0739351
0.543505,-0.0740792
0.543477,-0.0742217
0.543454,-0.0743692
0.543426,-0.0745183
0.543403,-0.0746612
0.543378,-0.074809
0.543353,-0.0749562
0.543326,-0.0751029
0.543301,-0.0752517
0.543276,-0.0753956
0.54325,-0.0755405
0.543223,-0.0756913
0.543197,-0.0758337
0.543168,-0.0759828
0.543144,-0.0761321
0.543116,-0.0762846
0.543092,-0.0764308
0.543061,-0.076583
0.543035,-0.0767322
0.543007,-0.0768803
0.542982,-0.0770318
0.542953,-0.0771836
0.542923,-0.0773286
0.542899,-0.077482
0.54287,-0.0776359
0.542842,-0.0777847
0.542814,-0.0779379
0.542788,-0.0780861
0.542758,-0.0782407
0.54273,-0.0783921
0.542702,-0.0785446
0.542675,-0.0786964
0.542646,-0.0788507
0.542619,-0.0790009
0.542589,-0.0791581
0.542561,-0.0793129
0.542536,-0.079464
0.542505,-0.0796187
0.542477,-0.079768
0.542448,-0.0799234
0.542418,-0.0800805
0.542393,-0.0802273
0.542365,-0.0803836
0.542337,-0.0805392
0.542306,-0.0806937
0.542279,-0.0808458
0.542251,-0.0810006
0.542219,-0.0811599
0.542195,-0.0813116
0.542166,-0.0814705
0.542138,-0.0816255
0.54211,-0.0817819
0.542079,-0.0819414
0.542055,-0.0820931
0.542025,-0.0822512
0.541998,-0.0824111
0.541971,-0.0825634
0.541941,-0.0827203
0.541914,-0.0828762
0.541887,-0.0830307
0.54186,-0.083193
0.541835,-0.0833508
0.541805,-0.0835086
0.541779,-0.0836705
0.541753,-0.0838236
0.541725,-0.0839849
0.541699,-0.0841437
0.541671,-0.0843038
0.541647,-0.0844571
0.541619,-0.0846222
0.541593,-0.0847805
0.541568,-0.0849396
0.541542,-0.0851069
0.541515,-0.0852743
0.541489,-0.0854347
0.541464,-0.0856037
0.541434,-0.0857708
0.541408,-0.0859451
0.541382,-0.0861077
0.541355,-0.0862748
0.541328,-0.0864448
0.541301,-0.0866112
0.541275,-0.0867807
0.541248,-0.0869523
0.54122,-0.0871209
0.541193,-0.0872931
0.541165,-0.0874676
0.541136,-0.0876368
0.541111,-0.0878122
0.541085,-0.0879823
0.541056,-0.0881595
0.541028,-0.0883317
0.540998,-0.0885057
0.540971,-0.0886838
0.540943,-0.088857
0.540914,-0.0890392
0.540886,-0.0892154
0.540857,-0.0893927
0.540827,-0.0895735
0.540798,-0.0897484
0.540771,-0.0899262
0.540741,-0.0901084
0.54071,-0.0902892
0.540681,-0.09047
0.540653,-0.0906498
0.540624,-0.090827
0.540594,-0.0910156
0.540563,-0.0911935
0.540535,-0.0913758
0.540503,-0.0915587
0.540475,-0.0917368
0.540443,-0.0919242
0.540414,-0.0921044
0.540385,-0.0922881
0.540351,-0.0924703
0.540323,-0.0926552
0.540293,-0.0928372
0.540262,-0.0930192
0.540232,-0.0932054
0.540201,-0.0933853
0.540169,-0.0935676
0.540138,-0.0937502
0.540108,-0.0939316
0.540075,-0.0941148
0.540045,-0.0942967
0.540012,-0.0944763
0.539982,-0.0946515
0.539947,-0.0948417
0.539917,-0.0950229
0.539885,-0.0952037
0.539854,-0.0953816
0.539821,-0.0955661
0.539788,-0.0957454
0.539757,-0.0959232
0.539725,-0.0961015
0.539692,-0.0962795
0.53966,-0.0964612
0.539627,-0.0966461
0.539594,-0.0968241
0.539561,-0.0970044
0.539526,-0.0971839
0.539494,-0.0973583
0.539462,-0.0975392
0.53943,-0.0977172
0.539397,-0.0978958
0.539363,-0.0980732
0.53933,-0.0982556
0.539295,-0.098432
0.539263,-0.0986093
0.539232,-0.0987839
0.539197,-0.0989626
0.539161,-0.0991399
0.53913,-0.0993186
0.539093,-0.099502
0.539059,-0.0996822
0.539024,-0.0998659
0.538992,-0.100046
0.538956,-0.100231
0.538919,-0.100415
0.538886,-0.100595
0.53885,-0.100778
0.538813,-0.100963
0.538779,-0.101146
0.538743,-0.101333
0.538707,-0.101508
0.538672,-0.101687
0.538636,-0.101877
0.538601,-0.102061
0.538564,-0.102243
0.538528,-0.102424
0.538492,-0.102607
0.538457,-0.102796
0.53842,-0.102977
0.538382,-0.103162
0.538344,-0.103344
0.538308,-0.103528
0.538269,-0.103718
0.538234,-0.103901
0.538194,-0.104089
0.538155,-0.104273
0.538119,-0.104457
0.538079,-0.104647
0.538041,-0.104828
0.538004,-0.105018
0.537964,-0.105203
0.537926,-0.105389
0.537887,-0.105576
0.537849,-0.105761
0.537809,-0.105946
0.537769,-0.106131
0.537655,-0.106686
0.537614,-0.106873
0.537575,-0.107061
0.537532,-0.107245
0.537498,-0.107429
0.537457,-0.107612
0.537416,-0.107798
0.537378,-0.10798
0.537338,-0.108161
0.5373,-0.108343
0.537259,-0.108522
0.53722,-0.108707
0.537181,-0.108885
0.537142,-0.109061
0.537102,-0.109243
0.537062,-0.109426
0.537022,-0.109599
0.53698,-0.109778
0.536944,-0.109955
0.536902,-0.110132
0.536861,-0.110312
0.536823,-0.110481
0.536783,-0.110651
0.53674,-0.110828
0.5367,-0.111002
0.536659,-0.111176
0.536622,-0.111345
0.536581,-0.11152
0.536541,-0.111692
0.5365,-0.111858
0.536458,-0.112031
0.536419,-0.112199
0.536379,-0.112369
0.536336,-0.112541
0.536297,-0.112706
