O_T_EE_12,O_T_EE_13
0.434508,-0.406346
0.434246,-0.406286
0.433993,-0.406226
0.433736,-0.406165
0.433477,-0.406101
0.433224,-0.40604
0.43297,-0.40598
0.432719,-0.405918
0.432471,-0.405856
0.432215,-0.405798
0.431978,-0.405736
0.431725,-0.405678
0.43148,-0.405613
0.431237,-0.405553
0.430995,-0.40549
0.430753,-0.405428
0.430511,-0.405365
0.430261,-0.405298
0.430023,-0.40524
0.429778,-0.405176
0.429539,-0.405115
0.429297,-0.405052
0.429061,-0.404986
0.428821,-0.404923
0.428579,-0.404855
0.42833,-0.404788
0.428083,-0.404723
0.42783,-0.404649
0.427584,-0.404587
0.427335,-0.404513
0.427083,-0.404445
0.426832,-0.404377
0.426578,-0.404307
0.426326,-0.40424
0.426075,-0.404166
0.425816,-0.404094
0.42557,-0.404024
0.425316,-0.40395
0.425068,-0.403879
0.424813,-0.403812
0.424566,-0.403739
0.424321,-0.40367
0.424072,-0.4036
0.423827,-0.403528
0.423583,-0.40346
0.423338,-0.403386
0.423094,-0.403314
0.422849,-0.403243
0.4226,-0.40317
0.422361,-0.403097
0.422116,-0.403024
0.421873,-0.402949
0.421626,-0.402874
0.421375,-0.402802
0.421135,-0.402729
0.420887,-0.402651
0.420643,-0.402576
0.420395,-0.402503
0.420138,-0.402422
0.419892,-0.402348
0.419637,-0.40227
0.419389,-0.402193
0.419142,-0.402117
0.418888,-0.402045
0.418644,-0.401965
0.418391,-0.40189
0.418137,-0.401815
0.417892,-0.40174
0.41764,-0.401663
0.417398,-0.401585
0.417154,-0.401511
0.416906,-0.401438
0.416668,-0.401365
0.416427,-0.401286
0.416181,-0.401212
0.415941,-0.401137
0.415697,-0.401058
0.415458,-0.40098
0.415211,-0.400904
0.414965,-0.400825
0.414727,-0.400748
0.414479,-0.400668
0.414238,-0.400588
0.413994,-0.400504
0.413753,-0.400423
0.413516,-0.400339
0.413266,-0.40026
0.413023,-0.400171
0.412777,-0.400087
0.412521,-0.399997
0.412273,-0.399913
0.412021,-0.399825
0.411766,-0.399739
0.411521,-0.399648
0.411264,-0.399563
0.41102,-0.399475
0.41077,-0.399388
0.41052,-0.399297
0.410283,-0.399209
0.410036,-0.399123
0.409797,-0.399037
0.409558,-0.39895
0.409318,-0.39886
0.409088,-0.398779
0.408852,-0.398689
0.40862,-0.398604
0.408386,-0.398515
0.408153,-0.398427
0.407922,-0.398337
0.407686,-0.39825
0.40745,-0.398161
0.407227,-0.398072
0.406994,-0.397981
0.406767,-0.397884
0.406531,-0.397786
0.406295,-0.397692
0.406064,-0.397596
0.405826,-0.397501
0.405594,-0.397403
0.405354,-0.397303
0.405115,-0.397197
0.404876,-0.397099
0.404632,-0.396995
0.404399,-0.396896
0.404159,-0.39679
0.403919,-0.396685
0.403684,-0.396585
0.403442,-0.396485
0.403202,-0.396375
0.402971,-0.396275
0.402733,-0.396172
0.402507,-0.396068
0.402276,-0.395963
0.40205,-0.395856
0.401824,-0.395758
0.401599,-0.395656
0.401382,-0.395554
0.401161,-0.395447
0.400941,-0.395342
0.400723,-0.395237
0.400506,-0.39513
0.400292,-0.395026
0.400075,-0.39492
0.399853,-0.39481
0.399639,-0.394705
0.39942,-0.394598
0.399204,-0.394492
0.398996,-0.394381
0.398778,-0.394272
0.398563,-0.39416
0.398343,-0.394046
0.398115,-0.393928
0.397898,-0.393813
0.397668,-0.393693
0.397452,-0.393577
0.397226,-0.393459
0.397002,-0.39334
0.396782,-0.39322
0.396562,-0.3931
0.396334,-0.392976
0.396117,-0.392859
0.395901,-0.392734
0.39569,-0.392612
0.395474,-0.392487
0.395263,-0.392365
0.395057,-0.392246
0.394851,-0.392123
0.394652,-0.392003
0.394441,-0.391882
0.394232,-0.391761
0.394029,-0.391642
0.393828,-0.391516
0.393627,-0.39139
0.393434,-0.391266
0.393232,-0.391143
0.393036,-0.391018
0.392837,-0.390894
0.392635,-0.390766
0.392443,-0.39064
0.392244,-0.390514
0.392052,-0.390387
0.391854,-0.390257
0.391649,-0.390126
0.391451,-0.389996
0.391251,-0.389869
0.391058,-0.389738
0.390858,-0.389607
0.390659,-0.389473
0.390465,-0.389346
0.390263,-0.389216
0.390067,-0.389082
0.389877,-0.388948
0.389677,-0.388815
0.389491,-0.38868
0.389292,-0.388548
0.3891,-0.388415
0.388911,-0.388289
0.388725,-0.388155
0.388539,-0.388028
0.388351,-0.387893
0.388165,-0.387758
0.38798,-0.387627
0.3878,-0.38749
0.387617,-0.387358
0.387435,-0.38722
0.387243,-0.387085
0.387064,-0.386952
0.386872,-0.386815
0.386696,-0.386678
0.386508,-0.386541
0.386328,-0.386403
0.386148,-0.386265
0.38596,-0.386127
0.385773,-0.385985
0.385588,-0.385845
0.3854,-0.3857
0.385219,-0.385558
0.385036,-0.385416
0.384847,-0.385273
0.384663,-0.385133
0.384476,-0.384993
0.384288,-0.384846
0.38411,-0.384707
0.383922,-0.384568
0.383744,-0.384425
0.383565,-0.384282
0.383385,-0.38414
0.383208,-0.384002
0.383034,-0.383859
0.38286,-0.383721
0.382689,-0.383576
0.382515,-0.383433
0.382347,-0.383295
0.382168,-0.383155
0.381998,-0.383012
0.381829,-0.38287
0.381654,-0.382727
0.381487,-0.382586
0.381318,-0.382433
0.381147,-0.382291
0.380984,-0.382144
0.380816,-0.381993
0.380649,-0.381846
0.380479,-0.381698
0.380306,-0.381547
0.380142,-0.3814
0.379967,-0.381248
0.379799,-0.381101
0.379622,-0.38095
0.379449,-0.380798
0.379279,-0.38065
0.379109,-0.380494
0.378938,-0.380346
0.378769,-0.380191
0.378595,-0.380039
0.378427,-0.379889
0.37826,-0.379735
0.378088,-0.379579
0.377925,-0.379435
0.377756,-0.37928
0.377591,-0.379135
0.377424,-0.378982
0.377265,-0.378831
0.377106,-0.378683
0.376949,-0.378536
0.376788,-0.378388
0.376634,-0.378233
0.376475,-0.378081
0.376318,-0.377933
0.376162,-0.377778
0.376004,-0.377629
0.375844,-0.377474
0.375684,-0.377313
0.375529,-0.37716
0.375367,-0.377004
0.375208,-0.376847
0.375056,-0.376689
0.3749,-0.376532
0.374742,-0.376374
0.374579,-0.376213
0.374412,-0.376049
0.374251,-0.375884
0.374086,-0.375716
0.373922,-0.375554
0.373756,-0.375389
0.373589,-0.375226
0.373426,-0.375056
0.373256,-0.374891
0.373085,-0.374729
0.372924,-0.374563
0.372759,-0.374396
0.3726,-0.37423
0.372437,-0.374063
0.372274,-0.3739
0.372115,-0.373741
0.371958,-0.373572
0.371803,-0.373413
0.371648,-0.373248
0.371495,-0.373087
0.371344,-0.372925
0.371197,-0.372762
0.371048,-0.372599
0.3709,-0.372432
0.370743,-0.372264
0.370605,-0.372098
0.370459,-0.37193
0.37031,-0.371761
0.370167,-0.371598
0.370021,-0.371425
0.369878,-0.371262
0.369726,-0.37109
0.369577,-0.370915
0.369434,-0.370741
0.369285,-0.370567
0.369139,-0.370392
0.368984,-0.370217
0.368826,-0.370037
0.368679,-0.369861
0.368527,-0.369678
0.368384,-0.369504
0.368231,-0.369326
0.368075,-0.369149
0.367931,-0.368967
0.367776,-0.36879
0.367629,-0.368609
0.367479,-0.368431
0.367333,-0.36825
0.367187,-0.36807
0.367043,-0.367888
0.366893,-0.367709
0.366754,-0.367531
0.366615,-0.367348
0.366476,-0.367172
0.366335,-0.366992
0.366196,-0.366811
0.366061,-0.36663
0.36592,-0.36645
0.365786,-0.366269
0.36565,-0.36609
0.365517,-0.365907
0.365382,-0.365727
0.36525,-0.365544
0.365111,-0.365362
0.364978,-0.365184
0.364842,-0.364999
0.364713,-0.364819
0.364578,-0.364634
0.364442,-0.364451
0.364311,-0.364266
0.364171,-0.364078
0.364037,-0.363891
0.363898,-0.363702
0.363764,-0.36351
0.363629,-0.363323
0.36349,-0.363136
0.363353,-0.362945
0.363214,-0.362757
0.363074,-0.362565
0.362937,-0.362378
0.362799,-0.362189
0.362662,-0.361998
0.362532,-0.361809
0.362398,-0.361618
0.362267,-0.36143
0.362138,-0.361242
0.362004,-0.361055
0.361875,-0.360869
0.361748,-0.360683
0.361622,-0.3605
0.361497,-0.360314
0.361364,-0.360125
0.361243,-0.359938
0.361116,-0.359744
0.360986,-0.359557
0.360866,-0.359369
0.360742,-0.359176
0.360622,-0.358989
0.360498,-0.358796
0.360373,-0.358604
0.360252,-0.358416
0.360124,-0.358225
0.360002,-0.358037
0.359882,-0.35784
0.359755,-0.357648
0.359629,-0.357457
0.359502,-0.357259
0.359376,-0.357065
0.359253,-0.356877
0.35913,-0.356683
0.359016,-0.356491
0.358889,-0.356296
0.358766,-0.356103
0.358648,-0.355908
0.358532,-0.35571
0.358415,-0.35552
0.358292,-0.355322
0.358174,-0.355127
0.35806,-0.354931
0.35794,-0.354736
0.357832,-0.354537
0.35772,-0.354346
0.357602,-0.35415
0.357492,-0.353959
0.357382,-0.353758
0.35727,-0.353558
0.35716,-0.353371
0.35705,-0.353169
0.356945,-0.352973
0.356835,-0.352774
0.356725,-0.352574
0.356618,-0.352372
0.356509,-0.352175
0.356402,-0.351975
0.356292,-0.351775
0.356181,-0.351573
0.356081,-0.351372
0.355975,-0.351174
0.355869,-0.350965
0.355763,-0.350761
0.355652,-0.350546
0.355541,-0.350345
0.35543,-0.350136
0.355323,-0.349927
0.35522,-0.349722
0.355115,-0.349512
0.355012,-0.349308
0.354904,-0.349098
0.354799,-0.348893
0.354695,-0.348684
0.35459,-0.348475
0.35449,-0.348271
0.354391,-0.348062
0.354284,-0.347853
0.354187,-0.347643
0.35409,-0.347436
0.353991,-0.347229
0.353904,-0.347024
0.353806,-0.346815
0.353719,-0.346605
0.353628,-0.346396
0.353531,-0.346189
0.353442,-0.345987
0.35335,-0.345773
0.353262,-0.345565
0.353164,-0.345351
0.35307,-0.345138
0.352981,-0.344933
0.35289,-0.344719
0.352807,-0.344511
0.352709,-0.344297
0.352615,-0.344084
0.352525,-0.343869
0.352429,-0.343656
0.352333,-0.343443
0.35224,-0.343234
0.352148,-0.34302
0.352053,-0.342806
0.351957,-0.342591
0.351859,-0.342374
0.351766,-0.342162
0.351673,-0.341943
0.351585,-0.341732
0.351491,-0.341515
0.351394,-0.3413
0.351307,-0.341088
0.351212,-0.340872
0.35112,-0.340656
0.351034,-0.340438
0.350945,-0.340226
0.350861,-0.340017
0.35077,-0.3398
0.350687,-0.339587
0.350605,-0.339372
0.350521,-0.339159
0.350447,-0.338949
0.350369,-0.338738
0.350286,-0.338528
0.350212,-0.338318
0.350136,-0.338106
0.350061,-0.337894
0.349987,-0.337678
0.349908,-0.337464
0.349835,-0.33725
0.349761,-0.337037
0.349684,-0.336815
0.34961,-0.3366
0.349531,-0.336383
0.349456,-0.336163
0.349377,-0.335948
0.349303,-0.335728
0.349234,-0.335511
0.349153,-0.335295
0.349082,-0.335076
0.349001,-0.334855
0.348921,-0.334631
0.348846,-0.334412
0.348764,-0.334186
0.348689,-0.333968
0.34861,-0.333745
0.34853,-0.33352
0.34846,-0.333298
0.348381,-0.333074
0.348303,-0.332852
0.348232,-0.332628
0.348156,-0.332404
0.348086,-0.332183
0.348012,-0.33196
0.347946,-0.331736
0.347877,-0.331516
0.347805,-0.331295
0.34774,-0.331075
0.347674,-0.330857
0.347611,-0.33064
0.34755,-0.33042
0.347493,-0.3302
0.347436,-0.329979
0.347378,-0.329756
0.347322,-0.329536
0.347267,-0.329317
0.347213,-0.329097
0.347156,-0.328872
0.347102,-0.328652
0.347053,-0.328433
0.346995,-0.328214
0.346946,-0.327994
0.346891,-0.327771
0.346843,-0.327549
0.346789,-0.327326
0.346731,-0.327106
0.346675,-0.326881
0.346618,-0.326655
0.346563,-0.326435
0.34651,-0.326214
0.346452,-0.325983
0.346401,-0.325756
0.346344,-0.325527
0.346293,-0.325301
0.34624,-0.325074
0.34618,-0.324846
0.346131,-0.324618
0.346079,-0.32439
0.346025,-0.324165
0.345972,-0.323936
0.345916,-0.323706
0.345863,-0.323482
0.345809,-0.323257
0.345763,-0.323034
0.345711,-0.322806
0.345655,-0.322579
0.34561,-0.322354
0.345558,-0.322129
0.34551,-0.321902
0.34547,-0.321675
0.345424,-0.321451
0.345382,-0.32123
0.345343,-0.321007
0.345298,-0.320776
0.345258,-0.320557
0.345222,-0.320335
0.345183,-0.320108
0.345147,-0.319881
0.345104,-0.31966
0.345069,-0.319434
0.345028,-0.319209
0.344988,-0.318983
0.34495,-0.318757
0.344912,-0.318531
0.344871,-0.318307
0.344836,-0.318076
0.344794,-0.317852
0.344766,-0.317626
0.34473,-0.3174
0.34469,-0.317177
0.344653,-0.316944
0.344616,-0.316717
0.344578,-0.316487
0.344538,-0.316255
0.344495,-0.316027
0.344459,-0.315795
0.344419,-0.315565
0.344375,-0.315334
0.344335,-0.315101
0.344298,-0.314868
0.344259,-0.314637
0.344214,-0.314413
0.344178,-0.314179
0.344143,-0.313944
0.344104,-0.313716
0.344067,-0.313485
0.344027,-0.313252
0.343995,-0.313026
0.343957,-0.312796
0.34392,-0.312569
0.343888,-0.312338
0.343853,-0.312111
0.343822,-0.311885
0.343795,-0.311656
0.343763,-0.311431
0.343735,-0.311207
0.343704,-0.310981
0.343674,-0.310755
0.34365,-0.310536
0.343618,-0.310311
0.343597,-0.310087
0.343572,-0.309867
0.343542,-0.309635
0.343517,-0.309411
0.343493,-0.309185
0.343465,-0.308962
0.34344,-0.308733
0.343413,-0.308514
0.34339,-0.308283
0.343369,-0.308053
0.343338,-0.30783
0.343316,-0.307602
0.34329,-0.307375
0.343263,-0.307152
0.343236,-0.306929
0.343216,-0.306706
0.34319,-0.306476
0.343171,-0.306247
0.343153,-0.30602
0.343129,-0.305791
0.343104,-0.305561
0.343088,-0.305336
0.343063,-0.305103
0.343045,-0.304877
0.343025,-0.304647
0.342998,-0.304418
0.342979,-0.304188
0.342955,-0.303964
0.342933,-0.30374
0.342914,-0.303511
0.342889,-0.303285
0.342876,-0.303055
0.342862,-0.302825
0.342838,-0.302594
0.342826,-0.302368
0.34281,-0.302138
0.342795,-0.301914
0.342784,-0.301685
0.342771,-0.301463
0.34276,-0.301238
0.342748,-0.301011
0.342742,-0.300788
0.342731,-0.300564
0.342719,-0.300338
0.342717,-0.300114
0.342707,-0.299887
0.342699,-0.299661
0.342695,-0.299431
0.342686,-0.299203
0.342679,-0.298976
0.342673,-0.298746
0.342663,-0.298516
0.34266,-0.298287
0.34265,-0.298054
0.342647,-0.297828
0.342636,-0.297596
0.342626,-0.297362
0.342623,-0.297134
0.342611,-0.296904
0.342603,-0.296674
0.342603,-0.29645
0.342588,-0.296219
0.342583,-0.295986
0.34258,-0.295756
0.342569,-0.295518
0.342566,-0.29529
0.342559,-0.295058
0.342554,-0.294827
0.342548,-0.294593
0.342544,-0.29436
0.342537,-0.294129
0.342526,-0.293895
0.34252,-0.293664
0.34251,-0.293434
0.342498,-0.293203
0.342493,-0.292974
0.342483,-0.292744
0.34247,-0.292506
0.342464,-0.292276
0.342454,-0.292046
0.342443,-0.291818
0.342429,-0.291588
0.342427,-0.291361
0.342419,-0.29113
0.342411,-0.290899
0.342409,-0.290673
0.3424,-0.290443
0.342393,-0.290214
0.342388,-0.289988
0.342385,-0.289761
0.342383,-0.289538
0.342377,-0.289312
0.342373,-0.28909
0.342374,-0.288861
0.342369,-0.288633
0.342369,-0.288407
0.342367,-0.288178
0.342363,-0.287953
0.342361,-0.287726
0.342355,-0.287501
0.342347,-0.287272
0.342341,-0.287052
0.34234,-0.286825
0.342335,-0.286603
0.342332,-0.286377
0.342326,-0.286156
0.342322,-0.285931
0.342311,-0.285709
0.342307,-0.285486
0.342303,-0.285266
0.342298,-0.285047
0.342296,-0.284821
0.342296,-0.2846
0.34229,-0.284376
0.342292,-0.284155
0.34229,-0.283933
0.342292,-0.283713
0.342296,-0.283485
0.342295,-0.283258
0.342299,-0.283036
0.3423,-0.282807
0.342302,-0.282587
0.342309,-0.282361
0.342309,-0.282136
0.342315,-0.28191
0.342315,-0.281684
0.342318,-0.281456
0.342321,-0.28123
0.342326,-0.281002
0.342333,-0.280779
0.34234,-0.280552
0.342342,-0.280328
0.342354,-0.280104
0.342359,-0.27988
0.342369,-0.279659
0.342375,-0.279434
0.342384,-0.279209
0.342394,-0.278982
0.342405,-0.278756
0.342414,-0.278533
0.342429,-0.278308
0.342439,-0.278086
0.342453,-0.277859
0.34247,-0.277633
0.342482,-0.27741
0.3425,-0.277181
0.342511,-0.27696
0.342532,-0.276734
0.342546,-0.276511
0.342559,-0.276289
0.342576,-0.276066
0.342591,-0.275844
0.342604,-0.27562
0.34262,-0.275392
0.342635,-0.275168
0.342651,-0.274938
0.342664,-0.274711
0.342681,-0.274486
0.342698,-0.27426
0.342708,-0.274035
0.342727,-0.273809
0.342743,-0.27358
0.342756,-0.273358
0.342772,-0.273127
0.342785,-0.272903
0.342804,-0.272679
0.342858,-0.272009
0.342879,-0.271787
0.342904,-0.271565
0.342921,-0.271341
0.34294,-0.271122
0.342961,-0.270896
0.342985,-0.270673
0.343,-0.270448
0.343024,-0.270228
0.343041,-0.270005
0.343065,-0.269785
0.343086,-0.269561
0.343105,-0.269342
0.343126,-0.269121
0.343147,-0.2689
0.343162,-0.268684
0.343185,-0.268463
0.343199,-0.268248
0.34322,-0.268033
0.343241,-0.267814
0.343256,-0.267599
0.34328,-0.267383
0.343299,-0.267171
0.343314,-0.266956
0.343335,-0.266741
0.343355,-0.266528
0.343382,-0.266318
0.343403,-0.266102
0.343427,-0.265889
0.343449,-0.265674
0.343474,-0.265465
0.343504,-0.265255
0.343528,-0.265042
0.343558,-0.264831
0.343587,-0.264619
0.343618,-0.264409
0.343648,-0.264194
0.343679,-0.263982
0.343709,-0.263773
0.343745,-0.263563
0.343779,-0.263354
0.343816,-0.263141
0.343846,-0.262929
0.343884,-0.262719
0.343927,-0.262509
0.343963,-0.262299
0.344001,-0.262084
0.344038,-0.261871
0.344076,-0.26166
0.344118,-0.261446
0.344156,-0.261233
0.344198,-0.261022
0.344238,-0.260806
0.344277,-0.260597
0.344318,-0.260382
0.344359,-0.260171
0.344399,-0.259958
0.344444,-0.259744
0.344485,-0.259535
0.344532,-0.259327
0.344574,-0.259113
0.344613,-0.258905
0.344664,-0.258694
0.344709,-0.258482
0.344754,-0.258276
0.344796,-0.258061
0.344844,-0.257851
0.344891,-0.257642
0.344938,-0.25743
0.344989,-0.257225
0.345034,-0.25701
0.345082,-0.256799
0.345131,-0.256588
0.345182,-0.256377
0.345231,-0.256171
0.34528,-0.255959
0.345329,-0.255749
0.34538,-0.255545
0.345432,-0.255336
0.345483,-0.255132
0.345539,-0.254925
0.345586,-0.254716
0.34564,-0.254514
0.345694,-0.254308
0.345743,-0.254104
0.345799,-0.253903
0.345852,-0.253696
0.3459,-0.253492
0.345954,-0.253287
0.346,-0.253094
0.346054,-0.252895
0.346108,-0.252694
0.346151,-0.2525
0.346201,-0.252298
0.346249,-0.252103
0.346301,-0.251905
0.346355,-0.251704
0.346404,-0.25151
0.346454,-0.25131
0.346505,-0.251108
0.346558,-0.250912
0.346613,-0.250711
0.346661,-0.250513
0.346718,-0.250315
0.346823,-0.249913
0.346876,-0.249714
0.346931,-0.249515
0.346992,-0.249313
0.34705,-0.249116
0.347103,-0.248914
0.347164,-0.248707
0.347219,-0.248506
0.347276,-0.248307
0.347333,-0.248106
0.347398,-0.247901
0.34746,-0.247703
0.347514,-0.2475
0.347577,-0.247296
0.347641,-0.247094
0.347702,-0.246892
0.347767,-0.246694
0.347834,-0.246489
0.347895,-0.246291
0.347958,-0.246093
0.34802,-0.245893
0.348086,-0.245692
0.348153,-0.245492
0.348219,-0.245294
0.348283,-0.2451
0.34835,-0.244894
0.348419,-0.244697
0.348483,-0.244497
0.348551,-0.244302
0.348624,-0.244103
0.348695,-0.243905
0.348765,-0.243709
0.348831,-0.243512
0.3489,-0.243317
0.348973,-0.243122
0.349041,-0.242925
0.34911,-0.242729
0.349186,-0.242533
0.349256,-0.242341
0.349326,-0.242147
0.349397,-0.24195
0.349464,-0.241753
0.349534,-0.241561
0.349604,-0.241364
0.349674,-0.241175
0.349745,-0.240983
0.349812,-0.240796
0.349882,-0.240608
0.349943,-0.24042
0.350006,-0.240235
0.350072,-0.240049
0.350141,-0.239861
0.350209,-0.23967
0.350277,-0.239483
0.350346,-0.239294
0.350417,-0.239106
0.350483,-0.23892
0.350553,-0.238729
0.350616,-0.238542
0.35069,-0.238349
0.350761,-0.238162
0.350831,-0.237969
0.350903,-0.237784
0.350977,-0.237594
0.351047,-0.237402
0.351119,-0.237208
0.351191,-0.237011
0.351265,-0.236824
0.351339,-0.236632
0.351411,-0.23644
0.35149,-0.236242
0.351571,-0.236047
0.351647,-0.235858
0.351728,-0.235668
0.35181,-0.235472
0.351889,-0.235284
0.351966,-0.235091
0.352049,-0.234898
0.352131,-0.234709
0.352213,-0.234515
0.352296,-0.234328
0.352379,-0.23414
0.352461,-0.23395
0.352546,-0.233761
0.352627,-0.23357
0.352705,-0.233381
0.352791,-0.233193
0.352873,-0.233007
0.352962,-0.232817
0.353046,-0.232625
0.353128,-0.23244
0.353215,-0.232254
0.353304,-0.232063
0.353385,-0.231884
0.353472,-0.231696
0.353639,-0.231325
0.353726,-0.231135
0.353809,-0.230954
0.353898,-0.230771
0.353982,-0.230593
0.354067,-0.230411
0.354158,-0.230229
0.354238,-0.230052
0.354324,-0.229874
0.354411,-0.229696
0.354495,-0.229525
0.354579,-0.22935
0.354657,-0.229181
0.354744,-0.229003
0.354825,-0.228825
0.354907,-0.228655
0.354995,-0.228476
0.355079,-0.228304
0.355166,-0.228127
0.355253,-0.227951
0.355335,-0.227777
0.355426,-0.227602
0.355509,-0.227428
0.355599,-0.227254
0.355687,-0.227075
0.355777,-0.226903
0.355866,-0.226724
0.355954,-0.226542
0.356041,-0.226366
0.356128,-0.226188
0.356218,-0.226009
0.356308,-0.225832
0.3564,-0.225648
0.356492,-0.225471
0.356581,-0.225295
0.356671,-0.225114
0.356764,-0.224938
0.356857,-0.224756
0.356947,-0.224578
0.357042,-0.224399
0.357131,-0.224223
0.357222,-0.224048
0.357317,-0.223867
0.357406,-0.223691
0.357496,-0.223514
0.357585,-0.223339
0.357673,-0.223165
0.357764,-0.222988
0.357852,-0.222813
0.357944,-0.222634
0.358036,-0.222455
0.358124,-0.222281
0.358216,-0.222106
0.3583,-0.221936
0.358395,-0.221759
0.358487,-0.221588
0.358573,-0.221414
0.358663,-0.22124
0.358754,-0.221063
0.358841,-0.220893
0.358932,-0.220722
0.35902,-0.220555
0.359111,-0.220382
0.359199,-0.220214
0.359288,-0.220044
0.359379,-0.219873
0.359463,-0.219709
0.359551,-0.219541
0.359638,-0.219377
0.359718,-0.219214
0.359803,-0.219054
0.359889,-0.218891
0.359976,-0.218727
0.360061,-0.218561
0.360146,-0.218398
0.360235,-0.21823
0.36032,-0.218067
0.360406,-0.217907
0.360493,-0.217738
0.360582,-0.217572
0.360668,-0.217405
0.360751,-0.217237
0.360838,-0.217071
0.360928,-0.216902
0.361013,-0.216738
0.361102,-0.216569
0.361194,-0.216398
0.361281,-0.216231
0.361373,-0.216059
0.36146,-0.21589
0.361552,-0.215717
0.361646,-0.215544
0.361737,-0.215376
0.361827,-0.215202
0.361919,-0.215028
0.362011,-0.214859
0.3621,-0.214686
0.362192,-0.214516
0.362281,-0.214343
0.362373,-0.214171
0.362464,-0.214002
0.362554,-0.213829
0.362645,-0.213659
0.362734,-0.213492
0.362828,-0.213322
0.362917,-0.213152
0.363011,-0.212984
0.363103,-0.212816
0.363195,-0.212642
0.363286,-0.212475
0.363376,-0.212308
0.363469,-0.212138
0.363562,-0.211968
0.36365,-0.211804
0.363743,-0.211634
0.363831,-0.211471
0.363925,-0.2113
0.364016,-0.211131
0.364108,-0.210967
0.3642,-0.210803
0.364293,-0.210637
0.364384,-0.210469
0.364479,-0.210301
0.364567,-0.210142
0.364659,-0.209978
0.364747,-0.209817
0.364835,-0.209658
0.364923,-0.209506
0.365013,-0.209346
0.365101,-0.209191
0.365194,-0.209027
0.365282,-0.208868
0.365366,-0.208709
0.36546,-0.208548
0.365549,-0.20839
0.365639,-0.20823
0.365729,-0.208071
0.365818,-0.20791
0.365909,-0.20775
0.366001,-0.207589
0.366092,-0.207426
0.366178,-0.207265
0.366272,-0.207105
0.366364,-0.206943
0.366455,-0.20678
0.366546,-0.206616
0.366639,-0.206453
0.366733,-0.20629
0.366827,-0.206125
0.366923,-0.205962
0.367015,-0.205794
0.367106,-0.205637
0.367205,-0.205466
0.367306,-0.205302
0.367396,-0.205143
0.367493,-0.204976
0.36759,-0.204817
0.367684,-0.204655
0.367783,-0.204489
0.367881,-0.204329
0.36798,-0.204164
0.368075,-0.204004
0.368173,-0.203847
0.368269,-0.203685
0.368365,-0.203529
0.368461,-0.20337
0.368561,-0.20321
0.36866,-0.203051
0.36876,-0.202892
0.368855,-0.202736
0.368953,-0.202578
0.369054,-0.202422
0.369151,-0.202267
0.369247,-0.202112
0.369345,-0.201961
0.369443,-0.201803
0.369538,-0.201651
0.369636,-0.201498
0.369731,-0.201346
0.369829,-0.201193
0.369926,-0.201041
0.370021,-0.200886
0.370116,-0.200737
0.37021,-0.20059
0.370305,-0.200439
0.370399,-0.200295
0.370494,-0.200149
0.370587,-0.200006
0.370676,-0.199863
0.370768,-0.199722
0.370859,-0.19958
0.370955,-0.199433
0.371045,-0.199288
0.371138,-0.199143
0.37123,-0.198995
0.371324,-0.198853
0.371413,-0.198708
0.371508,-0.198562
0.371598,-0.198423
0.371783,-0.198134
0.371873,-0.197988
0.371966,-0.197838
0.372059,-0.197693
0.372149,-0.197546
0.372245,-0.197397
0.372338,-0.197252
0.37243,-0.197104
0.372525,-0.196957
0.372615,-0.196806
0.372712,-0.196657
0.372801,-0.196506
0.372898,-0.196355
0.372991,-0.196207
0.373082,-0.196058
0.373181,-0.195906
0.373272,-0.195756
0.373367,-0.195607
0.373456,-0.19546
0.37355,-0.195309
0.37364,-0.195162
0.373736,-0.195012
0.373829,-0.194864
0.37392,-0.194712
0.37401,-0.194568
0.3741,-0.194422
0.374191,-0.194278
0.37428,-0.194129
0.374373,-0.19398
0.374462,-0.193834
0.374552,-0.193688
0.374644,-0.193542
0.374733,-0.193395
0.374824,-0.193249
0.37491,-0.193103
0.375003,-0.192957
0.375091,-0.192817
0.375179,-0.192676
0.375269,-0.192528
0.375358,-0.192384
0.375446,-0.19224
0.375535,-0.1921
0.375624,-0.191954
0.375714,-0.191815
0.375801,-0.191675
0.375888,-0.191531
0.375976,-0.19139
0.376064,-0.19125
0.376151,-0.191111
0.376239,-0.190974
0.376322,-0.190837
0.376409,-0.1907
0.376494,-0.190565
0.376579,-0.19043
0.376664,-0.190294
0.376745,-0.190164
0.376832,-0.19003
0.376918,-0.189895
0.377001,-0.189759
0.377088,-0.189621
0.377171,-0.189488
0.377256,-0.189352
0.377339,-0.189219
0.377424,-0.189085
0.377505,-0.18895
0.377593,-0.188811
0.377676,-0.188676
0.377757,-0.188539
0.377844,-0.188402
0.377929,-0.188263
0.378015,-0.188128
0.378099,-0.187989
0.378184,-0.187851
0.378266,-0.187715
0.378348,-0.18758
0.378433,-0.187438
0.378516,-0.187301
0.378597,-0.187163
0.378681,-0.187026
0.378766,-0.186884
0.37885,-0.186746
0.37893,-0.186605
0.379012,-0.186464
0.379094,-0.186328
0.379179,-0.186187
0.379258,-0.186051
0.379342,-0.185913
0.379421,-0.185775
0.379501,-0.18564
0.379582,-0.1855
0.379663,-0.185366
0.379741,-0.185229
0.379824,-0.185092
0.379903,-0.184955
0.379981,-0.18482
0.380063,-0.18468
0.380136,-0.184548
0.380216,-0.184407
0.380295,-0.184271
0.380372,-0.184136
0.380452,-0.184001
0.380526,-0.183868
0.380607,-0.183731
0.380685,-0.183593
