O_T_EE_12,O_T_EE_13
0.740616,-0.0654228
0.740592,-0.0656723
0.740565,-0.0659331
0.74054,-0.0661835
0.740516,-0.0664488
0.740493,-0.0666973
0.740467,-0.0669575
0.740443,-0.067219
0.740416,-0.0674719
0.740393,-0.0677309
0.740366,-0.0679967
0.740342,-0.068252
0.740315,-0.0685128
0.74029,-0.0687662
0.740266,-0.0690278
0.74024,-0.0692866
0.740214,-0.0695514
0.740186,-0.0698157
0.740159,-0.0700799
0.740133,-0.0703454
0.740104,-0.0706194
0.740075,-0.0708851
0.740047,-0.0711589
0.74002,-0.0714279
0.73999,-0.0717032
0.739961,-0.0719865
0.73993,-0.0722618
0.7399,-0.0725397
0.739867,-0.0728229
0.739838,-0.0731074
0.739808,-0.0733914
0.739774,-0.0736736
0.739739,-0.0739674
0.739705,-0.0742596
0.739671,-0.074544
0.739636,-0.0748408
0.739603,-0.0751343
0.739566,-0.0754272
0.739531,-0.0757265
0.739495,-0.0760197
0.739459,-0.0763132
0.739421,-0.0766145
0.739383,-0.0769159
0.739347,-0.0772149
0.739309,-0.0775096
0.739271,-0.0778143
0.739231,-0.0781155
0.739191,-0.07841
0.739153,-0.0787039
0.739115,-0.0790031
0.739075,-0.0792961
0.739035,-0.0795985
0.738993,-0.0798998
0.738954,-0.0801996
0.738916,-0.0804907
0.738874,-0.0807934
0.738833,-0.0810906
0.738793,-0.0813897
0.738752,-0.0816885
0.738708,-0.0819923
0.738669,-0.0822793
0.738626,-0.0825821
0.738586,-0.0828806
0.738542,-0.083175
0.738501,-0.0834721
0.73846,-0.0837589
0.738418,-0.0840561
0.738375,-0.0843501
0.738331,-0.0846551
0.738287,-0.0849495
0.738244,-0.085252
0.738199,-0.0855585
0.738158,-0.0858638
0.738114,-0.0861649
0.738069,-0.0864748
0.738026,-0.0867769
0.73798,-0.0870889
0.737932,-0.0874018
0.737886,-0.087706
0.737843,-0.0880194
0.737795,-0.0883409
0.737751,-0.0886484
0.737701,-0.0889697
0.737654,-0.0892841
0.737607,-0.0896083
0.73756,-0.0899274
0.73751,-0.0902475
0.737462,-0.0905765
0.737416,-0.0908982
0.737366,-0.0912212
0.737319,-0.09155
0.737271,-0.0918774
0.737223,-0.0922034
0.737174,-0.0925289
0.737124,-0.0928588
0.737075,-0.0931819
0.737027,-0.0935082
0.736982,-0.0938318
0.736934,-0.0941545
0.736883,-0.0944782
0.736835,-0.0948008
0.736786,-0.0951227
0.736738,-0.0954427
0.736689,-0.0957642
0.736643,-0.0960822
0.736595,-0.0964075
0.736548,-0.0967189
0.736498,-0.0970396
0.736448,-0.0973677
0.736401,-0.0976794
0.736352,-0.0979978
0.736303,-0.0983145
0.736255,-0.0986257
0.736205,-0.0989448
0.736155,-0.0992661
0.736107,-0.0995849
0.736057,-0.0999036
0.736008,-0.100219
0.735957,-0.100549
0.735909,-0.100865
0.735858,-0.101193
0.735807,-0.101523
0.735756,-0.101847
0.735703,-0.10218
0.735651,-0.102505
0.7356,-0.102835
0.735546,-0.10317
0.735495,-0.103503
0.735441,-0.103838
0.735388,-0.104175
0.735333,-0.104516
0.735281,-0.104855
0.735228,-0.10519
0.735172,-0.105534
0.735115,-0.10588
0.735062,-0.106224
0.735008,-0.106566
0.734954,-0.106901
0.734897,-0.107245
0.734842,-0.107587
0.734785,-0.107929
0.73473,-0.108274
0.734674,-0.108618
0.734621,-0.108948
0.734563,-0.109293
0.734508,-0.109625
0.734453,-0.109962
0.734398,-0.11029
0.734342,-0.110627
0.734285,-0.110964
0.734229,-0.111297
0.734171,-0.111627
0.734115,-0.111958
0.734059,-0.112283
0.734001,-0.112612
0.733945,-0.112936
0.733887,-0.113269
0.73383,-0.113591
0.733774,-0.113912
0.733717,-0.114235
0.733657,-0.114573
0.7336,-0.114893
0.73354,-0.115229
0.733482,-0.115557
0.733424,-0.115887
0.733364,-0.116217
0.733307,-0.116551
0.733245,-0.116885
0.733185,-0.117222
0.733125,-0.117556
0.733066,-0.117895
0.733005,-0.118235
0.732941,-0.118575
0.73288,-0.118913
0.73282,-0.119252
0.732755,-0.119598
0.732692,-0.119939
0.732627,-0.12029
0.732565,-0.120632
0.732501,-0.120979
0.732438,-0.121317
0.732374,-0.121663
0.732312,-0.122009
0.732247,-0.122349
0.732183,-0.122701
0.732123,-0.123037
0.732056,-0.123388
0.731995,-0.123725
0.73193,-0.124067
0.731869,-0.124405
0.731807,-0.124744
0.731746,-0.125077
0.731682,-0.125415
0.731618,-0.125753
0.731557,-0.126084
0.731493,-0.126418
0.731431,-0.126754
0.731368,-0.127085
0.731304,-0.12741
0.731242,-0.127728
0.731181,-0.128063
0.731117,-0.128388
0.731052,-0.128715
0.73099,-0.12904
0.730926,-0.129367
0.73086,-0.129699
0.730797,-0.130029
0.730735,-0.130356
0.730669,-0.130689
0.730608,-0.131019
0.730541,-0.131352
0.730476,-0.131686
0.730411,-0.132023
0.730344,-0.132353
0.730275,-0.132698
0.730208,-0.133032
0.73014,-0.133371
0.730072,-0.13371
0.730005,-0.134048
0.729939,-0.134382
0.729871,-0.134717
0.7298,-0.135068
0.729732,-0.13541
0.729661,-0.135752
0.729592,-0.136099
0.729525,-0.136437
0.729455,-0.136781
0.729386,-0.137118
0.729318,-0.137465
0.729247,-0.137802
0.72918,-0.13814
0.72911,-0.138478
0.729042,-0.138818
0.728976,-0.139147
0.728906,-0.139484
0.728842,-0.139816
0.728773,-0.140145
0.728703,-0.140473
0.728636,-0.140798
0.728569,-0.141125
0.728503,-0.141446
0.728432,-0.141772
0.728365,-0.142095
0.728299,-0.142413
0.728232,-0.142737
0.728164,-0.143049
0.728097,-0.14337
0.728028,-0.143685
0.727963,-0.143993
0.727894,-0.14431
0.727824,-0.144633
0.727757,-0.144945
0.727687,-0.145267
0.727619,-0.145581
0.72755,-0.145897
0.727482,-0.146219
0.727413,-0.146533
0.727343,-0.146854
0.727271,-0.147181
0.727201,-0.147493
0.72713,-0.147814
0.72706,-0.148139
0.726991,-0.148454
0.726921,-0.148774
0.726849,-0.149099
0.726777,-0.149423
0.726705,-0.149746
0.726631,-0.150075
0.72656,-0.1504
0.726487,-0.150723
0.726417,-0.151041
0.726344,-0.151363
0.726271,-0.151689
0.726197,-0.152011
0.726124,-0.152332
0.726051,-0.152654
0.725979,-0.152975
0.725906,-0.153294
0.725833,-0.153614
0.725763,-0.153925
0.72569,-0.154243
0.725619,-0.15455
0.72555,-0.15486
0.725474,-0.155177
0.725404,-0.155481
0.725333,-0.155788
0.725261,-0.156101
0.725189,-0.156401
0.725117,-0.156704
0.725048,-0.157001
0.724974,-0.157303
0.724903,-0.157605
0.724835,-0.157895
0.724764,-0.158205
0.724694,-0.158495
0.724626,-0.158785
0.724556,-0.159084
0.724484,-0.159375
0.724418,-0.159665
0.724348,-0.159958
0.72428,-0.160255
0.724208,-0.160556
0.724139,-0.160847
0.724069,-0.161145
0.723998,-0.161445
0.723928,-0.161736
0.723856,-0.162035
0.723788,-0.162328
0.723717,-0.162623
0.723645,-0.162923
0.723577,-0.163213
0.723505,-0.163509
0.723432,-0.163808
0.723362,-0.164105
0.723289,-0.164405
0.723215,-0.164702
0.723145,-0.164999
0.723075,-0.165285
0.723003,-0.165583
0.722933,-0.165882
0.722858,-0.166181
0.722787,-0.166471
0.722717,-0.166772
0.722644,-0.167064
0.722571,-0.167357
0.722502,-0.167641
0.72243,-0.16793
0.72236,-0.168218
0.72229,-0.168505
0.722217,-0.16879
0.722145,-0.169077
0.722079,-0.169355
0.722004,-0.169642
0.721937,-0.169918
0.721867,-0.170199
0.721797,-0.170484
0.721729,-0.170753
0.72166,-0.171029
0.721591,-0.171307
0.721526,-0.171572
0.721455,-0.171849
0.721388,-0.172118
0.72132,-0.172388
0.721253,-0.172655
0.721187,-0.172922
0.721119,-0.17319
0.721053,-0.173454
0.720984,-0.173718
0.720919,-0.173974
0.72085,-0.174241
0.720784,-0.174504
0.720719,-0.174756
0.72065,-0.175023
0.720584,-0.175288
0.720518,-0.175549
0.720449,-0.175812
0.720381,-0.176075
0.720314,-0.176337
0.720245,-0.176602
0.720178,-0.176861
0.720111,-0.177113
0.720045,-0.177373
0.719976,-0.177637
0.719908,-0.1779
0.71984,-0.178159
0.719769,-0.178431
0.719703,-0.178687
0.719632,-0.178954
0.719561,-0.17922
0.719491,-0.179483
0.719423,-0.17974
0.719353,-0.180008
0.719286,-0.180267
0.719214,-0.180534
0.719146,-0.180798
0.719074,-0.181058
0.719006,-0.181319
0.718937,-0.181577
0.718867,-0.181834
0.718801,-0.182093
0.718732,-0.182342
0.718666,-0.1826
0.718594,-0.182854
0.718528,-0.183104
0.71846,-0.183357
0.718392,-0.183602
0.718321,-0.183859
0.718255,-0.1841
0.718185,-0.184353
0.71812,-0.184597
0.718053,-0.184839
0.717985,-0.185081
0.717921,-0.185325
0.717853,-0.185565
0.717788,-0.185801
0.717722,-0.186037
0.717656,-0.186274
0.71759,-0.186508
0.717525,-0.186743
0.717457,-0.186983
0.717394,-0.187211
0.717329,-0.187448
0.717264,-0.187672
0.7172,-0.187902
0.717134,-0.188128
0.717071,-0.188349
0.717008,-0.188573
0.716944,-0.188797
0.716881,-0.189019
0.71682,-0.18923
0.716759,-0.189446
0.716699,-0.189661
0.716637,-0.189876
0.716575,-0.190096
0.716514,-0.190306
0.716453,-0.190523
0.71639,-0.190746
0.716327,-0.190959
0.716266,-0.191176
0.716204,-0.191395
0.716144,-0.191599
0.716081,-0.191816
0.71602,-0.192031
0.715957,-0.192245
0.715895,-0.192458
0.715833,-0.192668
0.71577,-0.192889
0.715707,-0.193092
0.715647,-0.193302
0.715583,-0.193512
0.71552,-0.193728
0.715457,-0.19394
0.715395,-0.194146
0.715333,-0.194354
0.71527,-0.194569
0.715207,-0.194775
0.715145,-0.19498
0.715081,-0.19519
0.715023,-0.195386
0.714961,-0.195591
0.714899,-0.195796
0.714839,-0.195996
0.714777,-0.196201
0.714715,-0.196398
0.714652,-0.196601
0.714591,-0.196795
0.714532,-0.196995
0.714469,-0.197189
0.714409,-0.197383
0.714349,-0.197572
0.714287,-0.19777
0.714227,-0.197963
0.714167,-0.198153
0.714107,-0.198344
0.714047,-0.198534
0.713987,-0.19872
0.713925,-0.198909
0.713866,-0.199098
0.713806,-0.199282
0.713748,-0.199468
0.71369,-0.199649
0.713629,-0.199833
0.71357,-0.200015
0.713511,-0.200195
0.713453,-0.200374
0.713393,-0.200553
0.713334,-0.200735
0.713274,-0.200908
0.713217,-0.201084
0.71316,-0.201256
0.713101,-0.201427
0.713043,-0.2016
0.712986,-0.201776
0.712929,-0.201946
0.71287,-0.20211
0.712816,-0.202273
0.712756,-0.202447
0.7127,-0.202615
0.712642,-0.202782
0.712588,-0.202938
0.71253,-0.203104
0.712474,-0.203264
0.712419,-0.203423
0.71236,-0.203591
0.712303,-0.20375
0.712251,-0.203906
0.712196,-0.204057
0.712139,-0.204212
0.712085,-0.204366
0.712028,-0.204521
0.711974,-0.204676
0.71192,-0.20483
0.711863,-0.204986
0.71181,-0.205134
0.711754,-0.205286
0.7117,-0.20544
0.711646,-0.205591
0.711591,-0.20574
0.711534,-0.205898
0.711482,-0.206044
0.711428,-0.206189
0.711375,-0.206333
0.711323,-0.206486
0.711267,-0.206633
0.711216,-0.206775
0.711162,-0.206921
0.711108,-0.207066
0.711057,-0.207207
0.711005,-0.207349
0.71095,-0.207497
0.710898,-0.207638
0.710844,-0.20778
0.710794,-0.207917
0.710742,-0.208056
0.710691,-0.208193
0.710639,-0.208335
0.710589,-0.20847
0.710539,-0.208611
0.710486,-0.208747
0.710438,-0.20888
0.710389,-0.209016
0.710339,-0.209148
0.710289,-0.20928
0.710242,-0.209414
0.710189,-0.209551
0.710143,-0.20968
0.710095,-0.209811
0.71005,-0.209939
0.710001,-0.210069
0.709953,-0.210195
0.709908,-0.210319
0.709862,-0.210445
0.709814,-0.210569
0.70977,-0.210697
0.709723,-0.210818
0.709678,-0.21094
0.709632,-0.211064
0.709587,-0.211184
0.709544,-0.211298
0.7095,-0.211418
0.709455,-0.211536
0.709413,-0.211652
0.709367,-0.211779
0.709323,-0.211891
0.709282,-0.212005
0.709238,-0.212119
0.709195,-0.212238
0.709154,-0.21235
0.70911,-0.212461
0.709072,-0.212572
0.70903,-0.212685
0.708989,-0.212798
0.708949,-0.212905
0.708908,-0.213014
0.708867,-0.213122
0.708827,-0.213224
0.708786,-0.213334
0.708748,-0.21343
0.708707,-0.21354
0.708665,-0.213644
0.708627,-0.213741
0.708588,-0.213847
0.708551,-0.213944
0.708511,-0.214045
0.708473,-0.214144
0.708435,-0.214241
0.7084,-0.214333
0.708361,-0.21443
0.708323,-0.214526
0.708289,-0.214616
0.708252,-0.214711
0.708216,-0.214803
0.708181,-0.214896
0.708145,-0.214985
0.708111,-0.215076
0.708074,-0.215168
0.708041,-0.215255
0.708004,-0.215344
0.707971,-0.215428
0.707937,-0.215514
0.707903,-0.215597
0.70787,-0.215676
0.707836,-0.215762
0.707802,-0.215844
0.707767,-0.21593
0.707736,-0.216011
0.707703,-0.216085
0.707673,-0.216166
0.70764,-0.216242
0.707609,-0.216317
0.707576,-0.216399
0.707544,-0.216477
0.707514,-0.216552
0.707481,-0.216631
0.707451,-0.216702
0.707419,-0.216782
0.70739,-0.216854
0.707359,-0.216926
0.707332,-0.21699
0.7073,-0.217065
0.707268,-0.217139
0.707236,-0.217216
0.707207,-0.217286
0.707179,-0.217355
0.707148,-0.21743
0.707119,-0.217498
0.707089,-0.217566
0.707062,-0.217635
0.707032,-0.217702
0.707003,-0.217774
0.706975,-0.217842
0.706947,-0.217914
0.706919,-0.21798
0.706891,-0.218049
0.706865,-0.218113
0.706837,-0.218182
0.706813,-0.218244
0.706787,-0.218309
0.706762,-0.218369
0.706736,-0.218435
0.706711,-0.218499
0.706686,-0.218562
0.706662,-0.218624
0.706636,-0.218684
0.706613,-0.218748
0.706589,-0.218811
0.706565,-0.21887
0.706543,-0.218932
0.706516,-0.218995
0.706493,-0.21906
0.706472,-0.219118
0.706447,-0.219182
0.706426,-0.219236
0.706405,-0.219296
0.706383,-0.219355
0.706361,-0.219418
0.70634,-0.219475
0.706316,-0.219535
0.706294,-0.219595
0.706275,-0.219649
0.706253,-0.219709
0.706233,-0.219765
0.70621,-0.219829
0.706192,-0.219885
0.706171,-0.219942
0.706151,-0.220001
0.706129,-0.220057
0.70611,-0.220113
0.706091,-0.220169
0.706072,-0.220225
0.706056,-0.220276
0.706034,-0.220335
0.706018,-0.220388
0.706001,-0.220437
0.705983,-0.220489
0.705965,-0.220547
0.705945,-0.2206
0.705931,-0.22065
0.705917,-0.220701
0.7059,-0.220753
0.705885,-0.220804
0.705869,-0.220859
0.705853,-0.220913
0.705842,-0.220964
0.705828,-0.221009
0.705812,-0.221068
0.705798,-0.221117
0.705784,-0.221169
0.705772,-0.221221
0.705759,-0.221269
0.705746,-0.221325
0.705734,-0.221371
0.705721,-0.221422
0.705707,-0.221476
0.705695,-0.221528
0.705683,-0.221583
0.70567,-0.221636
0.70566,-0.221684
0.705647,-0.221741
0.705638,-0.221788
0.705625,-0.221841
0.705615,-0.221894
0.705606,-0.221946
0.705593,-0.222004
0.705586,-0.222051
0.705577,-0.222102
0.705569,-0.222158
0.705559,-0.222208
0.705552,-0.222255
0.705545,-0.222304
0.705537,-0.222362
0.705531,-0.222407
0.705523,-0.222464
0.705516,-0.222509
0.705508,-0.222562
0.705504,-0.222609
0.705496,-0.222664
0.705494,-0.22271
0.705488,-0.222762
0.705484,-0.222813
0.705479,-0.222864
0.705475,-0.222918
0.705471,-0.222969
0.705467,-0.223021
0.705464,-0.223076
0.70546,-0.223127
0.705455,-0.223186
0.705452,-0.223239
0.705452,-0.223294
0.705453,-0.223345
0.705452,-0.223399
0.705453,-0.223452
0.705452,-0.22351
0.705452,-0.223563
0.705453,-0.223619
0.705452,-0.223676
0.705452,-0.223733
0.705454,-0.22379
0.705456,-0.223841
0.705457,-0.223895
0.705459,-0.22395
0.705465,-0.224007
0.705469,-0.224062
0.705475,-0.224116
0.705478,-0.224169
0.705478,-0.224232
0.705484,-0.224287
0.705489,-0.224342
0.705493,-0.2244
0.705501,-0.224451
0.705509,-0.224503
0.705513,-0.224562
0.705516,-0.224619
0.705522,-0.224675
0.705529,-0.224727
0.705534,-0.224782
0.705541,-0.224838
0.705561,-0.225004
0.705568,-0.22506
0.705579,-0.225114
0.705588,-0.225173
0.705595,-0.225232
0.705605,-0.225286
0.705613,-0.225341
0.705621,-0.225403
0.705628,-0.225463
0.705637,-0.22552
0.705646,-0.225578
0.705657,-0.225639
0.705665,-0.225698
0.705676,-0.225757
0.705688,-0.225811
0.705698,-0.225879
0.705711,-0.225938
0.70572,-0.225997
0.705731,-0.226058
0.705739,-0.226126
0.705752,-0.226185
0.705763,-0.226241
0.705776,-0.226304
0.70579,-0.226363
0.7058,-0.226428
0.705813,-0.226494
0.705826,-0.226552
0.705841,-0.226614
0.705855,-0.226675
0.705867,-0.226738
0.705881,-0.2268
0.705894,-0.226865
0.70591,-0.226921
0.705923,-0.226981
0.705939,-0.227049
0.705958,-0.227104
0.705975,-0.227168
0.705992,-0.227228
0.706008,-0.227292
0.706026,-0.22736
0.706047,-0.227415
0.706065,-0.227481
0.706085,-0.227541
0.706104,-0.227604
0.706126,-0.227666
0.706147,-0.227733
0.706171,-0.227796
0.706186,-0.227868
0.706211,-0.227926
0.706229,-0.227999
0.706252,-0.228059
0.706274,-0.228124
0.706299,-0.228187
0.706321,-0.228256
0.706348,-0.228319
0.70637,-0.228385
0.706393,-0.228452
0.706414,-0.228523
0.706438,-0.228586
0.706464,-0.228653
0.706489,-0.228713
0.706516,-0.228776
0.706544,-0.228843
0.706566,-0.228911
0.706592,-0.228976
0.70662,-0.229039
0.706645,-0.229104
0.70667,-0.229169
0.706699,-0.229231
0.706728,-0.229296
0.706755,-0.229362
0.706777,-0.229429
0.706805,-0.229493
0.706831,-0.229558
0.706857,-0.229626
0.706886,-0.229687
0.706911,-0.22976
0.706939,-0.229824
0.706966,-0.229888
0.706988,-0.229963
0.707019,-0.230026
0.707041,-0.230098
0.707069,-0.230163
0.707096,-0.230238
0.707126,-0.230297
0.707152,-0.230368
0.707182,-0.230434
0.707207,-0.230501
0.707236,-0.230567
0.70726,-0.230641
0.707289,-0.230708
0.707318,-0.230772
0.707347,-0.230838
0.70737,-0.23091
0.707397,-0.23098
0.707427,-0.231047
0.707452,-0.231118
0.707481,-0.231188
0.70751,-0.231258
0.707537,-0.231331
0.707564,-0.231398
0.707594,-0.231471
0.707622,-0.231537
0.707651,-0.231611
0.707683,-0.231679
0.707714,-0.231746
0.707745,-0.231815
0.707776,-0.231886
0.707805,-0.231956
0.707835,-0.232027
0.70787,-0.232092
0.707902,-0.232166
0.707934,-0.232234
0.707963,-0.232308
0.707991,-0.232383
0.708021,-0.232459
0.708056,-0.232525
0.708088,-0.2326
0.708119,-0.232676
0.708149,-0.232751
0.708177,-0.232824
0.708208,-0.232899
0.708242,-0.232967
0.708276,-0.233038
0.708304,-0.233119
0.708332,-0.233194
0.708367,-0.233261
0.708398,-0.233334
0.708428,-0.233406
0.708461,-0.233482
0.708489,-0.233556
0.708522,-0.233625
0.708552,-0.233697
0.708583,-0.233771
0.708609,-0.23385
0.708643,-0.233922
0.708677,-0.233999
0.70871,-0.234069
0.708739,-0.234146
0.708772,-0.234219
0.708804,-0.234298
0.708836,-0.23437
0.70887,-0.234444
0.708902,-0.234516
0.708935,-0.23459
0.708969,-0.234665
0.709005,-0.234734
0.709039,-0.234814
0.709075,-0.234885
0.709108,-0.234961
0.709141,-0.235038
0.709177,-0.23511
0.709213,-0.235184
0.70925,-0.235262
0.709285,-0.235335
0.709319,-0.235415
0.709358,-0.235484
0.709395,-0.235563
0.709435,-0.235636
0.709474,-0.23571
0.709512,-0.235784
0.709548,-0.235864
0.709585,-0.23594
0.709625,-0.236012
0.709667,-0.236082
0.709707,-0.236161
0.709745,-0.236236
0.709783,-0.236309
0.709826,-0.236381
0.709866,-0.23646
0.709905,-0.236535
0.709943,-0.236614
0.709981,-0.23669
0.71002,-0.236767
0.71006,-0.236842
0.7101,-0.236919
0.71014,-0.236988
0.710178,-0.23707
0.710218,-0.237139
0.710256,-0.237211
0.710298,-0.237287
0.710336,-0.23736
0.710375,-0.237434
0.710414,-0.237506
0.710455,-0.237578
0.710494,-0.237651
0.710533,-0.237724
0.710572,-0.237798
0.710611,-0.237869
0.71065,-0.237944
0.710691,-0.238019
0.710731,-0.238092
0.710772,-0.238163
0.71081,-0.238239
0.710851,-0.238317
0.710892,-0.23839
0.71093,-0.238464
0.711049,-0.238685
0.711089,-0.238758
0.711124,-0.238838
0.71116,-0.238911
0.711197,-0.238986
0.711235,-0.23906
0.711272,-0.239134
0.711307,-0.23921
0.711349,-0.23929
0.711383,-0.239367
0.711424,-0.239441
0.711462,-0.239514
0.711498,-0.23959
0.711538,-0.239661
0.711571,-0.239735
0.711611,-0.239808
0.711648,-0.239881
0.711684,-0.239955
0.71172,-0.240028
0.711755,-0.240099
0.711795,-0.240169
0.711831,-0.240239
0.711864,-0.240314
0.711902,-0.240388
0.711934,-0.240461
0.711974,-0.240533
0.71201,-0.240607
0.712048,-0.240674
0.712084,-0.240749
0.712119,-0.240822
0.712159,-0.240897
0.712197,-0.24097
0.712235,-0.24104
0.712271,-0.241117
0.712308,-0.241191
0.712351,-0.241258
0.712389,-0.241332
0.712424,-0.241409
0.712463,-0.241485
0.712506,-0.241555
0.712548,-0.241629
0.712587,-0.241704
0.712626,-0.241774
0.71267,-0.241847
0.712713,-0.24192
0.712753,-0.241993
0.712796,-0.242061
0.712835,-0.242132
0.712879,-0.242205
0.71292,-0.24228
0.712959,-0.242353
0.713002,-0.242426
0.71304,-0.242497
0.71308,-0.242577
0.713124,-0.242643
0.713161,-0.242718
0.713201,-0.242788
0.713242,-0.24286
0.713284,-0.242932
0.713323,-0.243006
0.713362,-0.243074
0.713401,-0.243147
0.713441,-0.243221
0.713479,-0.243294
0.713517,-0.243365
0.713556,-0.243438
0.713594,-0.243511
0.713635,-0.243585
0.713669,-0.243657
0.71371,-0.243726
0.713748,-0.243797
0.713789,-0.243867
0.713826,-0.243944
0.713863,-0.244014
0.713902,-0.244088
0.71394,-0.244161
0.713977,-0.24424
0.714016,-0.244311
0.714051,-0.244384
0.714086,-0.244464
0.714125,-0.244538
0.714162,-0.244616
0.714196,-0.24469
0.714235,-0.244763
0.714274,-0.244835
0.71431,-0.244913
0.714343,-0.244987
0.714381,-0.245065
0.714416,-0.245137
0.714449,-0.245214
0.714486,-0.245292
0.714521,-0.245363
0.714557,-0.245437
0.714593,-0.245507
0.71463,-0.245581
0.714669,-0.245654
0.714704,-0.245726
0.714741,-0.245802
0.714778,-0.245881
0.714814,-0.24595
0.714852,-0.246026
0.714887,-0.246102
0.714926,-0.246178
0.714965,-0.246254
0.714999,-0.24633
0.715037,-0.246404
0.715075,-0.24648
0.715116,-0.246552
0.715154,-0.246627
0.715191,-0.246703
0.715231,-0.246779
0.715271,-0.246857
0.715309,-0.246939
0.715348,-0.247016
0.715387,-0.247085
0.71543,-0.247166
0.715473,-0.24724
0.715512,-0.247317
0.715556,-0.247388
0.715598,-0.247462
0.715639,-0.247541
0.715682,-0.247609
0.71572,-0.247682
0.715758,-0.247763
0.7158,-0.247838
0.715836,-0.247918
0.715872,-0.247993
0.715911,-0.248062
0.715952,-0.248135
0.715991,-0.24821
0.716028,-0.248286
0.716066,-0.248361
0.716103,-0.248434
0.716142,-0.248513
0.716179,-0.248587
0.716213,-0.248668
0.71625,-0.248743
0.716287,-0.248819
0.71632,-0.2489
0.716358,-0.248969
0.716396,-0.249044
0.716435,-0.24912
0.716467,-0.2492
0.716505,-0.249272
0.716538,-0.249352
0.716573,-0.249423
0.716611,-0.249501
0.716643,-0.249582
0.716674,-0.249657
0.71671,-0.249734
0.716742,-0.249814
0.716774,-0.249895
0.716809,-0.249973
0.71684,-0.250055
0.716877,-0.250129
0.716912,-0.250208
0.716946,-0.250283
0.716978,-0.250363
0.717011,-0.250444
0.717048,-0.250516
0.717076,-0.250598
0.717111,-0.250675
0.717146,-0.250749
0.717181,-0.250824
0.717215,-0.250903
0.71725,-0.250979
0.717285,-0.251052
0.717322,-0.251122
0.717358,-0.251193
0.717391,-0.251272
0.717428,-0.251349
0.717462,-0.251432
0.7175,-0.251508
0.717534,-0.251588
0.717568,-0.251668
0.71761,-0.251742
0.717644,-0.251822
0.717683,-0.251897
0.717723,-0.251972
0.717763,-0.252048
0.717804,-0.252126
0.717842,-0.252203
0.717883,-0.252281
0.717926,-0.252356
0.717969,-0.25243
0.718013,-0.252503
0.718054,-0.252584
0.718096,-0.252658
0.718141,-0.252732
0.71818,-0.252803
0.718225,-0.252876
0.718266,-0.252954
0.718308,-0.253032
0.718349,-0.253109
0.718389,-0.253185
0.718431,-0.253256
0.718477,-0.253332
0.718519,-0.253406
0.718561,-0.253481
0.7186,-0.25356
0.718645,-0.253632
0.718685,-0.253709
0.718724,-0.253783
0.718768,-0.253854
0.718813,-0.25393
0.718854,-0.254002
0.718896,-0.254075
0.718938,-0.254147
0.718984,-0.254218
0.719026,-0.254292
0.719066,-0.254366
0.719109,-0.254441
0.71915,-0.254516
0.719191,-0.254592
0.719234,-0.254667
0.719272,-0.254741
0.719313,-0.254815
0.719358,-0.254888
0.719396,-0.254966
0.71944,-0.255036
0.719478,-0.255113
0.719522,-0.25518
0.719559,-0.255255
0.719599,-0.255324
0.719639,-0.255397
0.719678,-0.255469
0.719718,-0.255535
0.719753,-0.255613
0.719788,-0.255684
0.71983,-0.25575
0.719867,-0.25582
0.719902,-0.255895
0.71994,-0.25596
0.719978,-0.256031
0.720017,-0.256103
0.720056,-0.256171
0.720092,-0.256243
0.720132,-0.256307
0.720171,-0.256377
0.720209,-0.256448
0.72025,-0.256511
0.720287,-0.25658
0.72033,-0.256642
0.72037,-0.25671
0.720406,-0.256783
0.720448,-0.256846
0.720484,-0.256919
0.720527,-0.256986
0.720562,-0.257057
0.720602,-0.257129
0.720644,-0.257194
0.720681,-0.257268
0.72072,-0.257336
0.720758,-0.257402
0.720797,-0.257468
0.720838,-0.257536
0.720877,-0.257601
0.720912,-0.257664
0.720952,-0.257732
0.720986,-0.257803
0.721024,-0.25787
0.72106,-0.25793
0.721094,-0.258
0.721127,-0.258069
0.721162,-0.258134
0.721199,-0.2582
0.721233,-0.258265
0.721262,-0.258341
0.721295,-0.258405
0.721327,-0.258474
0.721364,-0.258537
0.721396,-0.258599
0.721425,-0.258668
0.721459,-0.258727
0.721492,-0.258793
0.721525,-0.258855
0.721554,-0.258921
0.721584,-0.258992
0.721615,-0.259054
0.721647,-0.25912
0.721676,-0.259189
0.721706,-0.259255
0.721731,-0.259325
0.721764,-0.259382
0.721793,-0.259449
0.72182,-0.25952
0.721844,-0.259587
0.721872,-0.259651
0.721896,-0.259714
0.721924,-0.259777
0.721952,-0.259843
0.721975,-0.259906
0.721999,-0.259971
0.722026,-0.260035
0.722053,-0.260097
0.722077,-0.260166
0.722103,-0.260231
0.722126,-0.260293
0.72215,-0.260357
0.722172,-0.260422
0.722194,-0.260491
0.722222,-0.260552
0.722245,-0.260618
0.722264,-0.260683
0.722287,-0.260749
0.722308,-0.260809
0.722334,-0.260869
0.722358,-0.260936
0.72238,-0.260998
0.722402,-0.261061
0.722422,-0.261128
0.722465,-0.261249
0.722487,-0.26132
0.722505,-0.261387
0.722527,-0.261451
0.722545,-0.261518
0.722562,-0.261586
0.722581,-0.261654
0.722601,-0.261719
0.722622,-0.261787
0.722638,-0.261859
0.722657,-0.261922
0.722676,-0.261989
0.722693,-0.262059
0.722712,-0.262126
0.722731,-0.262194
0.722749,-0.262258
