O_T_EE_12,O_T_EE_13
0.415644,-0.235446
0.415664,-0.235253
0.415684,-0.235057
0.415706,-0.234851
0.415722,-0.23465
0.415743,-0.234452
0.415767,-0.234247
0.41579,-0.234047
0.415815,-0.233844
0.415834,-0.233641
0.415855,-0.233439
0.41588,-0.233239
0.4159,-0.233044
0.415928,-0.232844
0.415948,-0.232643
0.415971,-0.23244
0.415996,-0.232239
0.416021,-0.23204
0.416049,-0.231844
0.416078,-0.231643
0.4161,-0.231446
0.416125,-0.231245
0.416154,-0.231055
0.41618,-0.230857
0.416211,-0.230659
0.416239,-0.230463
0.416268,-0.230265
0.416292,-0.230069
0.416323,-0.229868
0.416353,-0.229672
0.416381,-0.22948
0.41641,-0.229287
0.416435,-0.229094
0.416461,-0.228897
0.416493,-0.228696
0.416523,-0.228505
0.416552,-0.228309
0.416585,-0.228117
0.416613,-0.227921
0.416642,-0.227722
0.416669,-0.227531
0.416699,-0.227335
0.416726,-0.227143
0.416752,-0.226947
0.416784,-0.226756
0.41681,-0.22656
0.416838,-0.226362
0.41687,-0.226165
0.416898,-0.225969
0.416926,-0.225776
0.416961,-0.22558
0.41699,-0.225389
0.417019,-0.225192
0.41705,-0.224998
0.417078,-0.224807
0.417113,-0.224617
0.417144,-0.224421
0.417176,-0.224227
0.417204,-0.224033
0.417238,-0.223838
0.41727,-0.223644
0.417298,-0.223453
0.417332,-0.22326
0.41736,-0.223074
0.417393,-0.222885
0.417422,-0.222698
0.417455,-0.222507
0.417487,-0.222316
0.41752,-0.222122
0.417553,-0.221927
0.417592,-0.221737
0.417624,-0.221547
0.417657,-0.221357
0.417691,-0.221167
0.417727,-0.220974
0.417761,-0.220788
0.417794,-0.220601
0.417831,-0.220406
0.41787,-0.220217
0.417908,-0.220034
0.417945,-0.219837
0.417979,-0.219646
0.418018,-0.219454
0.418058,-0.219263
0.418097,-0.219073
0.41814,-0.218885
0.418181,-0.218692
0.418219,-0.218501
0.418262,-0.218311
0.418301,-0.218121
0.41834,-0.217929
0.418385,-0.217737
0.418427,-0.217549
0.418472,-0.217351
0.418517,-0.217163
0.418565,-0.216964
0.418606,-0.216766
0.418648,-0.216576
0.418691,-0.216381
0.418734,-0.21619
0.418777,-0.215996
0.418818,-0.215803
0.418865,-0.21561
0.418911,-0.215418
0.418955,-0.215223
0.418996,-0.215029
0.419042,-0.214831
0.419083,-0.214638
0.419127,-0.214445
0.419172,-0.214251
0.419213,-0.214057
0.419261,-0.213864
0.419305,-0.213675
0.419346,-0.213481
0.419386,-0.213288
0.419433,-0.213094
0.419477,-0.212903
0.419523,-0.212709
0.419569,-0.212515
0.419616,-0.212325
0.419662,-0.212134
0.419709,-0.211944
0.419749,-0.211754
0.41979,-0.211565
0.419835,-0.211373
0.419879,-0.211183
0.419919,-0.210998
0.419968,-0.210804
0.420015,-0.210612
0.420062,-0.210427
0.420105,-0.210238
0.420153,-0.210052
0.420199,-0.209865
0.420242,-0.209675
0.42029,-0.209494
0.420335,-0.20931
0.420383,-0.209131
0.420429,-0.208949
0.420476,-0.208767
0.420525,-0.208584
0.420576,-0.208398
0.42062,-0.208218
0.420661,-0.208035
0.420711,-0.207849
0.420755,-0.20767
0.420803,-0.207489
0.420851,-0.207307
0.420895,-0.207128
0.420939,-0.206954
0.420984,-0.206779
0.421032,-0.206598
0.421074,-0.206421
0.42112,-0.206243
0.421163,-0.206068
0.421211,-0.205888
0.42126,-0.205712
0.421304,-0.205537
0.421349,-0.205366
0.421396,-0.205189
0.421444,-0.205017
0.421491,-0.204845
0.421533,-0.204683
0.421583,-0.204513
0.421628,-0.204346
0.421671,-0.204181
0.421716,-0.204012
0.421759,-0.20385
0.421805,-0.203686
0.421852,-0.20352
0.421898,-0.203352
0.421944,-0.203188
0.42199,-0.203023
0.422037,-0.202857
0.422084,-0.202696
0.422132,-0.202538
0.422178,-0.202374
0.422225,-0.202209
0.422268,-0.202048
0.422312,-0.201884
0.422357,-0.201722
0.4224,-0.201561
0.422449,-0.201397
0.422494,-0.201242
0.422542,-0.201081
0.422587,-0.20092
0.422632,-0.200763
0.422679,-0.200602
0.42273,-0.200439
0.42278,-0.200279
0.422831,-0.200119
0.42288,-0.199955
0.422926,-0.199799
0.422973,-0.199641
0.423023,-0.199478
0.423074,-0.199316
0.423124,-0.19916
0.423175,-0.198999
0.423227,-0.198843
0.423281,-0.198686
0.423331,-0.198534
0.423384,-0.19838
0.423439,-0.198218
0.423491,-0.198065
0.423545,-0.19791
0.423598,-0.197757
0.42365,-0.197604
0.423707,-0.197448
0.423762,-0.197294
0.423812,-0.197141
0.423863,-0.196985
0.423912,-0.196837
0.423964,-0.196682
0.424016,-0.196535
0.424069,-0.19638
0.424122,-0.196225
0.424176,-0.196078
0.424227,-0.195928
0.424282,-0.195779
0.424334,-0.195629
0.424389,-0.195481
0.424443,-0.195326
0.424497,-0.195182
0.424551,-0.195035
0.424606,-0.194885
0.42466,-0.194738
0.424717,-0.194589
0.424771,-0.194444
0.424831,-0.194296
0.424884,-0.194156
0.424942,-0.194007
0.424994,-0.193863
0.425046,-0.193717
0.425103,-0.193572
0.425158,-0.19343
0.425211,-0.193287
0.425266,-0.193144
0.425321,-0.193007
0.425376,-0.192867
0.425546,-0.192444
0.4256,-0.192306
0.425658,-0.192161
0.425717,-0.192017
0.425773,-0.191883
0.42583,-0.19174
0.425887,-0.191602
0.425944,-0.191462
0.426001,-0.191321
0.42606,-0.19118
0.426115,-0.191044
0.426174,-0.190905
0.426235,-0.190769
0.426294,-0.190632
0.426348,-0.190495
0.426406,-0.190361
0.426468,-0.19022
0.426521,-0.190088
0.426579,-0.189953
0.426635,-0.189815
0.426694,-0.189681
0.42675,-0.189541
0.426806,-0.18941
0.426867,-0.189277
0.426926,-0.189141
0.426982,-0.18901
0.427042,-0.188873
0.4271,-0.188745
0.427158,-0.188611
0.427218,-0.188485
0.42728,-0.188353
0.427341,-0.188222
0.427397,-0.188097
0.427459,-0.187973
0.427517,-0.187843
0.427577,-0.187722
0.427637,-0.187597
0.427698,-0.187468
0.42776,-0.187339
0.427822,-0.187212
0.427882,-0.187087
0.427945,-0.186961
0.428009,-0.186838
0.428069,-0.186714
0.428133,-0.186589
0.428195,-0.186468
0.42826,-0.186343
0.428322,-0.186222
0.428385,-0.1861
0.428451,-0.185972
0.428513,-0.185856
0.428579,-0.185733
0.428644,-0.18561
0.428709,-0.185487
0.428773,-0.185368
0.428837,-0.185252
0.428905,-0.185132
0.428969,-0.185012
0.429036,-0.184892
0.429102,-0.184773
0.42917,-0.184656
0.429233,-0.184538
0.429302,-0.184421
0.429366,-0.184304
0.429433,-0.184187
0.429501,-0.184068
0.42957,-0.183952
0.42964,-0.183833
0.429705,-0.183715
0.429774,-0.183602
0.429846,-0.183483
0.429911,-0.183369
0.42998,-0.183253
0.430048,-0.183142
0.430116,-0.183025
0.430189,-0.182908
0.430255,-0.182799
0.430322,-0.182687
0.430391,-0.182571
0.430458,-0.18246
0.430522,-0.18235
0.430591,-0.182241
0.430656,-0.182131
0.430723,-0.182015
0.430788,-0.181908
0.430857,-0.181797
0.430919,-0.181689
0.430986,-0.181578
0.431051,-0.181467
0.431115,-0.181361
0.431181,-0.181253
0.431243,-0.181145
0.431309,-0.18104
0.431372,-0.180934
0.431436,-0.180826
0.431499,-0.180723
0.431562,-0.180618
0.431627,-0.180509
0.431689,-0.180399
0.431752,-0.180302
0.431815,-0.180194
0.431878,-0.180092
0.431941,-0.17999
0.432001,-0.179889
0.432067,-0.179785
0.432127,-0.179687
0.43219,-0.17958
0.432255,-0.17948
0.432318,-0.17938
0.43238,-0.179282
0.432443,-0.179185
0.432506,-0.179086
0.432568,-0.178987
0.432631,-0.178891
0.432693,-0.178792
0.432756,-0.178698
0.432818,-0.178603
0.432878,-0.178509
0.432943,-0.178417
0.433003,-0.17832
0.433066,-0.178226
0.433129,-0.178131
0.433192,-0.178038
0.433252,-0.177945
0.433312,-0.177852
0.433376,-0.17776
0.433437,-0.177674
0.4335,-0.17758
0.433562,-0.177489
0.433624,-0.177395
0.433687,-0.177302
0.433751,-0.177214
0.433812,-0.177119
0.433874,-0.17703
0.433935,-0.17694
0.433995,-0.176848
0.434058,-0.176759
0.434119,-0.176671
0.434182,-0.176583
0.434243,-0.176493
0.434306,-0.176407
0.434367,-0.176315
0.43443,-0.176226
0.434493,-0.176137
0.434552,-0.176046
0.434616,-0.175956
0.434677,-0.175872
0.434737,-0.175787
0.4348,-0.175701
0.434858,-0.175614
0.434918,-0.175526
0.434981,-0.17544
0.435039,-0.175354
0.435102,-0.175271
0.435161,-0.17519
0.435223,-0.175107
0.435282,-0.175025
0.435346,-0.174937
0.435407,-0.174849
0.43547,-0.174765
0.435533,-0.174677
0.435592,-0.174598
0.435654,-0.174509
0.435718,-0.174424
0.43578,-0.174344
0.435843,-0.174259
0.435906,-0.174174
0.435965,-0.174093
0.43603,-0.174005
0.43609,-0.173923
0.436154,-0.173838
0.436215,-0.173758
0.43628,-0.173669
0.436342,-0.173586
0.436403,-0.173505
0.436463,-0.17342
0.436523,-0.173338
0.436586,-0.173256
0.436649,-0.173171
0.43671,-0.173087
0.436771,-0.173003
0.436831,-0.172921
0.436896,-0.17283
0.436956,-0.172746
0.437014,-0.172662
0.437077,-0.172578
0.437136,-0.172494
0.437197,-0.17241
0.437255,-0.172328
0.437314,-0.172241
0.437371,-0.172159
0.437492,-0.17199
0.437552,-0.1719
0.437611,-0.171816
0.437671,-0.171735
0.437728,-0.171649
0.437789,-0.171562
0.437847,-0.171478
0.437906,-0.171395
0.437967,-0.171307
0.438022,-0.171226
0.438079,-0.171145
0.438137,-0.171059
0.438194,-0.170977
0.438254,-0.170891
0.438309,-0.170805
0.438363,-0.170725
0.43842,-0.170643
0.438476,-0.170557
0.438531,-0.170475
0.438586,-0.170391
0.43864,-0.170315
0.438693,-0.170234
0.438746,-0.170149
0.438801,-0.170066
0.438852,-0.169988
0.438903,-0.169908
0.438953,-0.16983
0.439005,-0.169747
0.439052,-0.169666
0.439104,-0.169583
0.439151,-0.169507
0.439201,-0.169425
0.439252,-0.169347
0.4393,-0.169262
0.439347,-0.169185
0.439397,-0.169103
0.43944,-0.169028
0.439488,-0.168945
0.439535,-0.168869
0.439581,-0.16879
0.439626,-0.168704
0.439673,-0.168631
0.439717,-0.168554
0.439761,-0.168477
0.439804,-0.1684
0.439848,-0.168326
0.439893,-0.168246
0.439933,-0.168169
0.439976,-0.168091
0.44002,-0.168012
0.440063,-0.167937
0.440106,-0.167855
0.440145,-0.167781
0.440185,-0.167705
0.440226,-0.167631
0.440266,-0.167557
0.440308,-0.167478
0.440347,-0.167405
0.440388,-0.167327
0.440426,-0.16725
0.440471,-0.167174
0.440508,-0.167099
0.440546,-0.167028
0.440588,-0.166949
0.440629,-0.166877
0.440666,-0.166801
0.440707,-0.166726
0.440746,-0.166653
0.440784,-0.166575
0.440824,-0.166501
0.440863,-0.166425
0.440898,-0.166354
0.440942,-0.166281
0.44098,-0.166206
0.44102,-0.166132
0.441059,-0.166058
0.441098,-0.165985
0.441138,-0.165907
0.441177,-0.165837
0.441219,-0.165762
0.441257,-0.16569
0.441295,-0.165618
0.441337,-0.165543
0.441375,-0.165472
0.441415,-0.165397
0.441455,-0.165329
0.441496,-0.165253
0.441536,-0.165181
0.441574,-0.165108
0.441615,-0.16504
0.441654,-0.164967
0.441694,-0.164896
0.441729,-0.16483
0.441769,-0.164757
0.441807,-0.16469
0.441847,-0.16462
0.441884,-0.164547
0.441921,-0.16448
0.44196,-0.164411
0.441996,-0.164343
0.442034,-0.164275
0.44207,-0.164211
0.442106,-0.164144
0.442141,-0.16408
0.442178,-0.164017
0.442215,-0.163949
0.442255,-0.163882
0.442291,-0.163813
0.442326,-0.163746
0.442364,-0.163677
0.4424,-0.163611
0.442437,-0.163546
0.442473,-0.163481
0.44251,-0.163414
0.442543,-0.16335
0.442577,-0.163284
0.442615,-0.16322
0.442651,-0.163152
0.442687,-0.163087
0.442722,-0.163023
0.442758,-0.16296
0.442795,-0.162884
0.44283,-0.162825
0.442862,-0.162761
0.442901,-0.162696
0.442934,-0.162633
0.442971,-0.162566
0.443006,-0.162503
0.443041,-0.162439
0.443076,-0.162377
0.443112,-0.16231
0.443147,-0.162247
0.443183,-0.162186
0.443219,-0.162123
0.443252,-0.16206
0.443286,-0.161994
0.443321,-0.161935
0.443357,-0.16187
0.443389,-0.161811
0.443425,-0.161747
0.443459,-0.161684
0.443492,-0.161621
0.443526,-0.16156
0.443558,-0.161499
0.443591,-0.161439
0.443628,-0.161373
0.443659,-0.161317
0.443693,-0.161254
0.443729,-0.16119
0.443762,-0.16113
0.443793,-0.161071
0.443829,-0.161008
0.443859,-0.160945
0.443894,-0.160882
0.443927,-0.160822
0.443961,-0.160763
0.443995,-0.160701
0.444025,-0.160644
0.444058,-0.160582
0.44409,-0.160521
0.444127,-0.160458
0.444159,-0.160401
0.444188,-0.160341
0.444222,-0.160283
0.444253,-0.16022
0.444284,-0.160162
0.444316,-0.160102
0.444348,-0.160044
0.444378,-0.159985
0.444411,-0.159926
0.44444,-0.159868
0.444471,-0.159811
0.444502,-0.15975
0.444532,-0.159694
0.444564,-0.159638
0.444592,-0.15958
0.444622,-0.159524
0.444652,-0.159465
0.444683,-0.159409
0.444715,-0.159355
0.444746,-0.159297
0.444773,-0.159245
0.444807,-0.159187
0.444834,-0.159136
0.444866,-0.159078
0.444892,-0.159022
0.444923,-0.158972
0.44495,-0.15892
0.444982,-0.158865
0.44501,-0.158812
0.445041,-0.158754
0.445069,-0.158708
0.445097,-0.158653
0.445126,-0.158603
0.445155,-0.15855
0.445182,-0.158501
0.44521,-0.15845
0.445241,-0.158397
0.445267,-0.158345
0.445296,-0.158296
0.445325,-0.158244
0.445351,-0.158195
0.44538,-0.158145
0.445407,-0.158094
0.445436,-0.158046
0.445462,-0.157997
0.445491,-0.157947
0.445519,-0.157897
0.445547,-0.157848
0.445574,-0.157804
0.4456,-0.157759
0.445625,-0.157709
0.445654,-0.157664
0.44568,-0.157614
0.445707,-0.15757
0.445736,-0.157523
0.445761,-0.157477
0.445787,-0.157431
0.445868,-0.157291
0.445893,-0.15725
0.44592,-0.157204
0.445946,-0.15716
0.445973,-0.157117
0.445999,-0.157072
0.446023,-0.157029
0.44605,-0.156981
0.446074,-0.156938
0.446101,-0.156895
0.446126,-0.156852
0.446152,-0.156809
0.446174,-0.156769
0.446202,-0.156722
0.44623,-0.156681
0.446252,-0.156636
0.446276,-0.156597
0.446299,-0.156552
0.446325,-0.156512
0.446348,-0.156471
0.446373,-0.156432
0.446398,-0.156391
0.44642,-0.156349
0.446445,-0.156309
0.446469,-0.156269
0.446492,-0.156228
0.446519,-0.156188
0.44654,-0.156152
0.446563,-0.156112
0.44659,-0.156071
0.446612,-0.156032
0.446635,-0.155991
0.446659,-0.155953
0.446682,-0.155916
0.446704,-0.155877
0.446726,-0.155839
0.446747,-0.155805
0.446772,-0.155766
0.446791,-0.155729
0.446815,-0.155693
0.44684,-0.155652
0.446861,-0.155618
0.446881,-0.155575
0.446903,-0.15554
0.446927,-0.155503
0.446948,-0.155468
0.44697,-0.155434
0.446989,-0.155396
0.447013,-0.15536
0.447035,-0.155326
0.447055,-0.155289
0.447078,-0.155254
0.447101,-0.155219
0.447122,-0.155178
0.447146,-0.155144
0.447164,-0.155111
0.447187,-0.155079
0.447209,-0.155042
0.447233,-0.155008
0.447253,-0.154975
0.447273,-0.154941
0.447294,-0.154906
0.447313,-0.154874
0.447336,-0.154841
0.447355,-0.154809
0.447377,-0.154776
0.447396,-0.154744
0.447417,-0.154708
0.447438,-0.154676
0.447458,-0.154644
0.44748,-0.154613
0.4475,-0.154583
0.447521,-0.154548
0.447542,-0.154518
0.447562,-0.154488
0.447581,-0.154456
0.447603,-0.154421
0.447622,-0.154396
0.447645,-0.154359
0.447662,-0.154333
0.447682,-0.1543
0.447703,-0.154272
0.447725,-0.154241
0.447743,-0.154213
0.447763,-0.154181
0.447783,-0.154151
0.447804,-0.154124
0.447824,-0.154095
0.447843,-0.154064
0.447862,-0.154038
0.44788,-0.154009
0.447901,-0.153977
0.447921,-0.153954
0.44794,-0.153924
0.447959,-0.153898
0.447982,-0.153869
0.447998,-0.153841
0.448016,-0.153817
0.448037,-0.153786
0.448054,-0.153762
0.448072,-0.153738
0.448092,-0.153712
0.448111,-0.153686
0.448129,-0.153661
0.448147,-0.153631
0.448164,-0.153612
0.448181,-0.153586
0.448203,-0.15356
0.448219,-0.153539
0.448235,-0.153513
0.448254,-0.15349
0.448272,-0.153465
0.448288,-0.153442
0.448306,-0.153418
0.448321,-0.153398
0.448342,-0.153374
0.448359,-0.153352
0.448373,-0.15333
0.448391,-0.153304
0.448406,-0.15328
0.448425,-0.15326
0.448441,-0.153239
0.448455,-0.153218
0.448469,-0.153197
0.448485,-0.153177
0.448504,-0.15315
0.448518,-0.153131
0.448534,-0.153108
0.448547,-0.15309
0.448563,-0.153064
0.44858,-0.153048
0.448591,-0.153027
0.448607,-0.153006
0.448622,-0.152984
0.448638,-0.152967
0.44865,-0.152945
0.448665,-0.152926
0.448681,-0.152905
0.448694,-0.152886
0.448709,-0.152864
0.448722,-0.152847
0.448736,-0.152829
0.448752,-0.152809
0.448767,-0.15279
0.448779,-0.152773
0.448797,-0.152753
0.448807,-0.152734
0.448823,-0.152719
0.448833,-0.152704
0.448847,-0.152681
0.448863,-0.152664
0.448876,-0.152649
0.448887,-0.152634
0.448904,-0.152616
0.448919,-0.152596
0.448932,-0.152579
0.448943,-0.152564
0.448957,-0.152545
0.448972,-0.15253
0.448983,-0.152517
0.448998,-0.152501
0.449008,-0.152487
0.449022,-0.152474
0.449035,-0.152455
0.449047,-0.152443
0.449061,-0.152424
0.449072,-0.152411
0.449083,-0.152399
0.449097,-0.152384
0.449106,-0.152371
0.449121,-0.152361
0.449129,-0.152348
0.449142,-0.152335
0.449157,-0.152323
0.449166,-0.15231
0.449178,-0.152297
0.44919,-0.152284
0.4492,-0.152274
0.449212,-0.152262
0.449222,-0.152254
0.449237,-0.152242
0.449246,-0.152234
0.449268,-0.152213
0.449279,-0.152203
0.449287,-0.152197
0.4493,-0.152183
0.449311,-0.152177
0.44932,-0.152167
0.449333,-0.152159
0.449346,-0.152148
0.449354,-0.152143
0.449364,-0.152135
0.449375,-0.152125
0.449384,-0.152121
0.449395,-0.152111
0.449405,-0.152104
0.449413,-0.152101
0.449423,-0.152093
0.449431,-0.152089
0.44944,-0.152084
0.44945,-0.152078
0.449457,-0.152073
0.449465,-0.152066
0.449472,-0.152065
0.449481,-0.152058
0.449487,-0.152056
0.449497,-0.152051
0.449502,-0.152044
0.449508,-0.152047
0.449514,-0.152043
0.449522,-0.152038
0.449531,-0.152036
0.449536,-0.152032
0.449543,-0.152031
0.449549,-0.15203
0.449557,-0.152027
0.449563,-0.152025
0.449568,-0.152021
0.449576,-0.152021
0.449582,-0.152019
0.44959,-0.152024
0.449597,-0.152021
0.449602,-0.152019
0.449608,-0.152022
0.449613,-0.152022
0.449618,-0.15202
0.449625,-0.152022
0.44963,-0.152022
0.449634,-0.152026
0.449642,-0.152025
0.449649,-0.152032
0.449652,-0.152032
0.44966,-0.152033
0.449666,-0.152038
0.449671,-0.152042
0.449674,-0.152042
0.44968,-0.152042
0.449686,-0.152048
0.449691,-0.152053
0.449694,-0.152055
0.4497,-0.152056
0.449705,-0.152062
0.449707,-0.152066
0.449715,-0.15207
0.449719,-0.152072
0.449722,-0.152079
0.449732,-0.152082
0.449736,-0.152085
0.449738,-0.152091
0.449745,-0.152095
0.449748,-0.152096
0.449752,-0.152102
0.449757,-0.152107
0.449764,-0.152111
0.449768,-0.152115
0.449773,-0.152122
0.449777,-0.152124
0.449788,-0.152126
0.44979,-0.152132
0.449795,-0.152137
0.449801,-0.152138
0.449806,-0.152144
0.449812,-0.152151
0.449819,-0.152154
0.449822,-0.15216
0.44983,-0.152161
0.449834,-0.152162
0.44984,-0.152168
0.449846,-0.152172
0.449851,-0.152176
0.449854,-0.152178
0.449864,-0.15218
0.449866,-0.152187
0.449873,-0.152188
0.449877,-0.152193
0.449883,-0.152194
0.44989,-0.152197
0.449894,-0.1522
0.449899,-0.152204
0.449905,-0.152208
0.449913,-0.15221
0.449918,-0.152212
0.449922,-0.152219
0.449927,-0.152219
0.449934,-0.152221
0.449938,-0.152221
0.449946,-0.152225
0.449949,-0.152227
0.449953,-0.152231
0.449959,-0.152231
0.449964,-0.152234
0.449969,-0.152237
0.449974,-0.152241
0.449978,-0.152243
0.449983,-0.152243
0.449988,-0.152249
0.449995,-0.152248
0.45,-0.152247
0.450003,-0.152251
0.450007,-0.152253
0.45001,-0.152256
0.450016,-0.152258
0.450021,-0.152258
0.450027,-0.152259
0.450029,-0.152263
0.450035,-0.152264
0.450038,-0.152266
0.450043,-0.152268
0.45005,-0.152268
0.450054,-0.152273
0.450058,-0.152276
0.450065,-0.152276
0.450069,-0.152282
0.450075,-0.152281
0.450081,-0.152281
0.450086,-0.152285
0.450089,-0.152289
0.450092,-0.15229
0.4501,-0.152291
0.450104,-0.152295
0.450108,-0.152298
0.450112,-0.152298
0.450118,-0.152301
0.450123,-0.152305
0.450129,-0.152305
0.450136,-0.152309
0.45014,-0.15231
0.450147,-0.152313
0.450153,-0.152317
0.450157,-0.152319
0.450163,-0.152319
0.450167,-0.152326
0.45017,-0.152326
0.450175,-0.152329
0.450182,-0.152328
0.450186,-0.152333
0.450191,-0.152334
0.450198,-0.152341
0.450202,-0.152342
0.45021,-0.152342
0.450211,-0.152349
0.450219,-0.15235
0.450222,-0.15235
0.450228,-0.152351
0.450231,-0.152354
0.450239,-0.152356
0.450244,-0.152358
0.450246,-0.152361
0.450253,-0.152364
0.450259,-0.152368
0.450261,-0.152371
0.450268,-0.152374
0.450273,-0.15237
0.450282,-0.152372
0.450286,-0.152379
0.45029,-0.152381
0.450295,-0.152381
0.450302,-0.152385
0.450307,-0.152388
0.450312,-0.152388
0.450318,-0.152395
0.450323,-0.152396
0.450329,-0.152395
0.450334,-0.152397
0.450341,-0.152402
0.450344,-0.152407
0.45035,-0.152408
0.450356,-0.152411
0.450362,-0.152409
0.450366,-0.152414
0.450371,-0.152418
0.450378,-0.152418
0.450383,-0.152422
0.450391,-0.152424
0.450393,-0.152426
0.450399,-0.152426
0.450409,-0.152426
0.450413,-0.152432
0.450416,-0.152434
0.450422,-0.152438
0.450425,-0.152438
0.45043,-0.15244
0.450437,-0.152442
0.450442,-0.152443
0.450447,-0.152445
0.450453,-0.152452
0.450457,-0.152451
0.450462,-0.152451
0.450468,-0.152456
0.450471,-0.152459
0.450476,-0.152458
0.450482,-0.152461
0.450487,-0.152462
0.450497,-0.152468
0.450503,-0.152467
0.450507,-0.152468
0.450512,-0.152473
0.450518,-0.152473
0.450524,-0.152476
0.450528,-0.152481
0.450535,-0.152481
0.45054,-0.152486
0.450548,-0.152487
0.450552,-0.152489
0.450557,-0.15249
0.450563,-0.152493
0.450569,-0.152495
0.450576,-0.152496
0.450583,-0.152499
0.450589,-0.152502
0.450596,-0.152504
0.4506,-0.152503
0.450606,-0.15251
0.450611,-0.152509
0.450617,-0.152511
0.450621,-0.152513
0.450629,-0.152514
0.450633,-0.152517
0.450639,-0.152521
0.450643,-0.152522
0.45065,-0.152527
0.450655,-0.152527
0.450659,-0.15253
0.450666,-0.152533
0.450672,-0.152531
0.450675,-0.152534
0.450683,-0.152539
0.450686,-0.152537
0.45069,-0.152543
0.450694,-0.152545
0.450702,-0.152544
0.450703,-0.152549
0.450709,-0.152552
0.450715,-0.152555
0.450717,-0.152559
0.450722,-0.152562
0.450729,-0.152563
0.450732,-0.152566
0.450738,-0.152566
0.450744,-0.152567
0.450748,-0.152571
0.45075,-0.152578
0.450756,-0.152575
0.45076,-0.152579
0.450764,-0.152583
0.450769,-0.152584
0.450772,-0.152587
0.450777,-0.152591
0.450783,-0.152592
0.450787,-0.152592
0.450791,-0.152596
0.450797,-0.152597
0.4508,-0.1526
0.450806,-0.152604
0.45081,-0.152607
0.450813,-0.15261
0.450818,-0.152613
0.450823,-0.152613
0.450826,-0.152619
0.450833,-0.152618
0.450839,-0.15262
0.450843,-0.152623
0.450847,-0.152624
0.450851,-0.152629
0.450855,-0.152627
0.450861,-0.152632
0.450868,-0.152633
0.45087,-0.152635
0.450875,-0.152638
0.450883,-0.15264
0.450885,-0.152641
0.450889,-0.152644
0.450896,-0.152642
0.450898,-0.152644
0.450904,-0.15265
0.450907,-0.152652
0.450911,-0.152657
0.450918,-0.152652
0.450923,-0.152658
0.450927,-0.152658
0.450929,-0.152663
0.450938,-0.152664
0.450941,-0.152666
0.450943,-0.152664
0.45095,-0.15267
0.450954,-0.152669
0.450961,-0.152671
0.450964,-0.152673
0.450969,-0.152676
0.450973,-0.152678
0.450977,-0.15268
0.45098,-0.15268
0.450985,-0.152682
0.45099,-0.152684
0.450992,-0.152687
0.451,-0.152687
0.451002,-0.152691
0.451004,-0.152693
0.451009,-0.152693
0.451015,-0.152694
0.451018,-0.152699
0.451021,-0.152701
0.45103,-0.1527
0.451033,-0.152701
0.451041,-0.152704
0.451042,-0.152706
0.451048,-0.152711
0.451051,-0.152714
0.451056,-0.152714
0.451062,-0.152715
0.451065,-0.152719
0.451071,-0.15272
0.451076,-0.152721
0.451081,-0.152723
0.451086,-0.152727
0.451091,-0.152727
0.451094,-0.152733
0.4511,-0.15273
0.451104,-0.152736
0.45111,-0.152738
0.451115,-0.152738
0.451119,-0.152741
0.451124,-0.152746
0.451129,-0.152747
0.451134,-0.152745
0.45114,-0.152751
0.451144,-0.152754
0.451147,-0.152754
0.451155,-0.152758
0.45116,-0.15276
0.451165,-0.152762
0.45117,-0.152761
0.451172,-0.152765
0.451178,-0.152769
0.45118,-0.15277
0.451186,-0.15277
0.45119,-0.152774
0.451192,-0.152777
0.451197,-0.152779
0.451199,-0.152781
0.451207,-0.152778
0.451211,-0.152784
0.451213,-0.15279
0.451218,-0.152787
0.45122,-0.15279
0.451226,-0.15279
0.451229,-0.152793
0.451234,-0.152793
0.451236,-0.152795
0.45124,-0.152799
0.451243,-0.152798
0.451248,-0.152798
0.451253,-0.152799
0.451256,-0.152801
0.451259,-0.152804
0.451264,-0.152805
0.451268,-0.152804
0.451272,-0.152804
0.451276,-0.152807
0.45128,-0.15281
0.451282,-0.152808
0.451285,-0.152814
0.45129,-0.152815
0.451292,-0.152817
0.451298,-0.152819
0.451301,-0.152819
0.451308,-0.15282
0.451307,-0.152821
0.451314,-0.152823
0.451319,-0.152822
0.451321,-0.152822
0.451324,-0.152827
0.451328,-0.152828
0.451332,-0.15283
0.451335,-0.152835
0.45134,-0.152834
0.451347,-0.152832
0.451347,-0.152836
0.451353,-0.152836
0.451357,-0.15284
0.451359,-0.15284
0.451362,-0.15284
0.451369,-0.152844
0.45137,-0.152845
0.451373,-0.152848
0.451378,-0.15285
0.451381,-0.152851
0.451385,-0.152852
0.451389,-0.152852
0.451394,-0.152854
0.451397,-0.152859
0.451401,-0.152859
0.451404,-0.152861
0.451407,-0.152867
0.451412,-0.152863
0.451414,-0.152864
0.45142,-0.152868
0.451423,-0.15287
0.451427,-0.152871
0.451428,-0.152872
0.451435,-0.152873
0.451438,-0.152879
0.451438,-0.152879
0.451445,-0.152876
0.451447,-0.15288
0.45145,-0.152882
0.451452,-0.152884
0.451458,-0.152884
0.45146,-0.152886
0.451462,-0.152888
0.451467,-0.152889
0.451471,-0.152895
0.451473,-0.152894
0.451478,-0.152893
0.451481,-0.152897
0.451486,-0.152904
0.451489,-0.152902
0.451492,-0.152906
0.451497,-0.152908
0.451498,-0.15291
0.451501,-0.152912
0.451507,-0.152909
0.45151,-0.152911
0.451513,-0.152914
