O_T_EE_12,O_T_EE_13
0.618304,-0.125138
0.618404,-0.125275
0.618449,-0.125345
0.618497,-0.125415
0.618544,-0.125487
0.618592,-0.125554
0.618641,-0.125625
0.618691,-0.125691
0.618739,-0.125764
0.618786,-0.125835
0.618835,-0.125905
0.618882,-0.125974
0.618928,-0.126046
0.618978,-0.126112
0.619026,-0.126183
0.619075,-0.126254
0.619125,-0.126332
0.619172,-0.126401
0.619218,-0.126471
0.619265,-0.126545
0.619313,-0.126615
0.619361,-0.126686
0.619407,-0.126758
0.619453,-0.126826
0.619505,-0.126899
0.61955,-0.12697
0.6196,-0.127045
0.619647,-0.127114
0.619696,-0.127182
0.619745,-0.127257
0.619794,-0.127328
0.619843,-0.127401
0.619895,-0.127475
0.619947,-0.127548
0.619996,-0.12762
0.620042,-0.127693
0.620095,-0.127764
0.620145,-0.127836
0.620195,-0.12791
0.620246,-0.127983
0.620298,-0.128059
0.620347,-0.128128
0.620398,-0.128201
0.620446,-0.128273
0.620497,-0.128347
0.620547,-0.128422
0.620595,-0.128494
0.620649,-0.128569
0.620701,-0.128644
0.62075,-0.128716
0.620801,-0.128787
0.620854,-0.128861
0.620905,-0.128934
0.620953,-0.12901
0.621003,-0.129087
0.621058,-0.129157
0.621108,-0.12923
0.621157,-0.129304
0.621206,-0.129378
0.621259,-0.129452
0.621306,-0.129531
0.621359,-0.129599
0.621409,-0.129673
0.62146,-0.129752
0.621509,-0.129823
0.621558,-0.129898
0.62161,-0.129971
0.621661,-0.130043
0.621714,-0.130115
0.621766,-0.130184
0.62182,-0.130259
0.621873,-0.130331
0.621923,-0.130403
0.621976,-0.130477
0.622029,-0.130546
0.622081,-0.130622
0.622138,-0.130691
0.622193,-0.130759
0.622245,-0.130834
0.622294,-0.130907
0.622347,-0.130977
0.622403,-0.131051
0.622456,-0.131123
0.622511,-0.131192
0.622567,-0.131268
0.622623,-0.131333
0.622676,-0.131406
0.622731,-0.131478
0.622787,-0.13155
0.622844,-0.131622
0.622901,-0.131693
0.622958,-0.131766
0.623011,-0.131834
0.623065,-0.131906
0.623122,-0.131977
0.623177,-0.132046
0.623235,-0.132119
0.623292,-0.132192
0.623344,-0.132264
0.623398,-0.132334
0.623453,-0.1324
0.623504,-0.132473
0.623557,-0.132547
0.623616,-0.132611
0.623673,-0.132685
0.623723,-0.132753
0.623779,-0.132823
0.623836,-0.132896
0.62389,-0.132963
0.623949,-0.133029
0.624007,-0.133097
0.624061,-0.133169
0.624118,-0.133237
0.624172,-0.133302
0.624226,-0.133375
0.624285,-0.133436
0.624338,-0.133507
0.624396,-0.133575
0.624449,-0.133641
0.624503,-0.133707
0.624563,-0.133773
0.624617,-0.133839
0.624676,-0.133907
0.624733,-0.133969
0.624789,-0.134035
0.624846,-0.134096
0.624898,-0.134161
0.624956,-0.134229
0.625012,-0.134294
0.62507,-0.134358
0.625127,-0.134421
0.625181,-0.134484
0.625236,-0.13455
0.625293,-0.134611
0.625349,-0.134679
0.625405,-0.134741
0.625463,-0.134803
0.625523,-0.134864
0.62558,-0.134926
0.625635,-0.134985
0.625692,-0.135054
0.625753,-0.135107
0.625815,-0.135176
0.625874,-0.135238
0.625933,-0.135293
0.625992,-0.135354
0.626053,-0.135418
0.626113,-0.135483
0.626178,-0.135545
0.626238,-0.1356
0.6263,-0.135667
0.626363,-0.135722
0.626423,-0.13578
0.626485,-0.135845
0.626549,-0.135905
0.626612,-0.135966
0.626676,-0.136024
0.62674,-0.136082
0.626799,-0.136144
0.626863,-0.136204
0.626926,-0.136259
0.626988,-0.13632
0.62705,-0.136375
0.627112,-0.136437
0.627174,-0.136489
0.627236,-0.136554
0.627301,-0.136612
0.627361,-0.136668
0.627423,-0.136726
0.627491,-0.136782
0.627551,-0.136843
0.627617,-0.136896
0.627681,-0.136956
0.627744,-0.137013
0.627807,-0.137073
0.627873,-0.137125
0.627939,-0.137181
0.628007,-0.137242
0.628072,-0.137293
0.628137,-0.137349
0.628202,-0.13741
0.628267,-0.137463
0.628336,-0.137515
0.628403,-0.137571
0.628467,-0.137628
0.628534,-0.13768
0.628602,-0.137738
0.628671,-0.137785
0.628741,-0.137841
0.628809,-0.137897
0.628874,-0.137943
0.628943,-0.138001
0.629011,-0.138051
0.629082,-0.138096
0.629151,-0.138152
0.62922,-0.138197
0.629289,-0.138249
0.629354,-0.138303
0.629424,-0.138354
0.629499,-0.138398
0.629565,-0.138447
0.629631,-0.138493
0.629699,-0.138546
0.629766,-0.138587
0.629835,-0.138636
0.629906,-0.138683
0.629972,-0.13873
0.630039,-0.138776
0.630106,-0.138825
0.630176,-0.138864
0.630245,-0.13891
0.63031,-0.138957
0.630378,-0.138994
0.630445,-0.139047
0.630513,-0.139088
0.630586,-0.13913
0.630653,-0.139176
0.630722,-0.13922
0.630794,-0.139255
0.63086,-0.139298
0.630932,-0.139339
0.631003,-0.139378
0.631071,-0.139422
0.631139,-0.13946
0.631209,-0.139502
0.631278,-0.13954
0.631351,-0.139577
0.631419,-0.139614
0.631488,-0.139654
0.63156,-0.139691
0.631628,-0.13973
0.6317,-0.139767
0.631776,-0.139802
0.631847,-0.13984
0.631919,-0.139876
0.631992,-0.139915
0.632067,-0.139952
0.632143,-0.139983
0.632215,-0.140019
0.632288,-0.140061
0.63236,-0.14009
0.632437,-0.140123
0.632511,-0.14016
0.632587,-0.140192
0.63266,-0.140225
0.632736,-0.140259
0.632812,-0.140288
0.632887,-0.140329
0.632964,-0.14036
0.633036,-0.140394
0.633112,-0.140424
0.633185,-0.140461
0.633261,-0.14049
0.633341,-0.140519
0.633413,-0.140552
0.633489,-0.140584
0.633565,-0.140613
0.633643,-0.140643
0.633722,-0.140672
0.633799,-0.140707
0.633876,-0.140736
0.633952,-0.140763
0.63403,-0.140794
0.63411,-0.140823
0.634186,-0.140855
0.634266,-0.140879
0.634342,-0.140908
0.634423,-0.140936
0.6345,-0.140964
0.634576,-0.140996
0.634654,-0.141024
0.634732,-0.141052
0.634811,-0.141079
0.634891,-0.141109
0.634969,-0.141132
0.635048,-0.141159
0.635124,-0.141184
0.635204,-0.14121
0.635281,-0.141237
0.635356,-0.141266
0.635432,-0.141286
0.635505,-0.141314
0.635585,-0.14134
0.635659,-0.141362
0.635736,-0.141385
0.635813,-0.141408
0.635889,-0.141434
0.635968,-0.141456
0.636045,-0.141482
0.63612,-0.141504
0.636196,-0.141527
0.636273,-0.141548
0.636349,-0.141572
0.636425,-0.141593
0.636501,-0.141617
0.636577,-0.141637
0.636652,-0.141662
0.636729,-0.141679
0.636808,-0.141701
0.636883,-0.141726
0.636959,-0.141739
0.637032,-0.141763
0.637108,-0.141783
0.637185,-0.141804
0.637333,-0.141841
0.637409,-0.141857
0.637483,-0.14188
0.637562,-0.141896
0.637633,-0.14192
0.637709,-0.14194
0.637784,-0.141954
0.637862,-0.141971
0.637939,-0.141995
0.638015,-0.14201
0.638092,-0.142028
0.638169,-0.142044
0.638247,-0.142064
0.638327,-0.142079
0.638402,-0.142095
0.638479,-0.142118
0.63856,-0.142134
0.638639,-0.142153
0.63872,-0.142167
0.638796,-0.142185
0.638874,-0.142203
0.638955,-0.142219
0.639035,-0.142237
0.639114,-0.142253
0.639191,-0.142272
0.63927,-0.142289
0.639349,-0.142301
0.639432,-0.142318
0.639507,-0.142338
0.639585,-0.142352
0.639664,-0.142367
0.639742,-0.142377
0.639823,-0.142397
0.639901,-0.142416
0.639981,-0.142428
0.640057,-0.142448
0.640136,-0.14246
0.640216,-0.14248
0.640294,-0.142494
0.640373,-0.142509
0.64045,-0.142526
0.640531,-0.142542
0.64061,-0.142561
0.640686,-0.142579
0.640767,-0.142592
0.640842,-0.142609
0.640922,-0.142627
0.641005,-0.142642
0.641079,-0.142656
0.641156,-0.142677
0.641234,-0.142691
0.641313,-0.142708
0.641392,-0.142725
0.64147,-0.142746
0.641549,-0.142759
0.641625,-0.142774
0.641705,-0.142793
0.641786,-0.142807
0.641863,-0.142828
0.641941,-0.142842
0.642022,-0.142855
0.642099,-0.142874
0.642177,-0.142892
0.642254,-0.142908
0.642331,-0.142925
0.642406,-0.142942
0.642483,-0.142958
0.642562,-0.142976
0.642638,-0.142993
0.642715,-0.143009
0.642792,-0.143022
0.64287,-0.143044
0.642949,-0.143062
0.643026,-0.143071
0.643104,-0.143088
0.643183,-0.143106
0.643262,-0.143125
0.64334,-0.143142
0.643417,-0.143158
0.643491,-0.143178
0.643572,-0.143193
0.64365,-0.14321
0.643727,-0.143224
0.643808,-0.143244
0.643881,-0.143255
0.643966,-0.143275
0.644046,-0.14329
0.64412,-0.14331
0.644205,-0.143326
0.644282,-0.143341
0.644366,-0.143364
0.644446,-0.143382
0.644526,-0.143399
0.644606,-0.143419
0.644686,-0.143429
0.644771,-0.143444
0.64485,-0.14347
0.644929,-0.14349
0.645008,-0.143501
0.645088,-0.143521
0.645169,-0.143538
0.645248,-0.143555
0.645329,-0.143571
0.645404,-0.14359
0.645485,-0.143609
0.645563,-0.143628
0.645642,-0.14364
0.645719,-0.143658
0.645798,-0.143673
0.64588,-0.14369
0.645956,-0.143709
0.646035,-0.143722
0.646109,-0.143737
0.646189,-0.143753
0.646265,-0.143778
0.646341,-0.14379
0.646418,-0.143799
0.646493,-0.143814
0.64657,-0.143828
0.646647,-0.143841
0.646718,-0.143857
0.646795,-0.143873
0.646871,-0.143882
0.646948,-0.1439
0.647022,-0.143912
0.647094,-0.143926
0.647169,-0.143937
0.647245,-0.143946
0.64732,-0.143959
0.64739,-0.143976
0.647462,-0.14398
0.647531,-0.143995
0.647604,-0.144007
0.647676,-0.144018
0.647746,-0.144027
0.647819,-0.144033
0.647893,-0.144046
0.647968,-0.144058
0.648041,-0.144068
0.648114,-0.144074
0.648184,-0.144086
0.648254,-0.144095
0.648328,-0.144103
0.648399,-0.144109
0.648468,-0.144119
0.64854,-0.144124
0.648612,-0.144125
0.648684,-0.144134
0.648757,-0.144141
0.648826,-0.14415
0.648902,-0.144151
0.648968,-0.144163
0.649044,-0.144163
0.649112,-0.144173
0.649182,-0.144176
0.649256,-0.144184
0.649327,-0.144186
0.649399,-0.144191
0.649472,-0.144193
0.649542,-0.144201
0.649614,-0.144207
0.649689,-0.144204
0.649767,-0.14421
0.64984,-0.144215
0.649912,-0.144215
0.649988,-0.14422
0.650067,-0.144222
0.650146,-0.144225
0.650225,-0.144227
0.6503,-0.144234
0.650379,-0.144233
0.650459,-0.14424
0.65054,-0.144238
0.650616,-0.144242
0.650698,-0.144245
0.650778,-0.144245
0.650861,-0.144249
0.650939,-0.144253
0.651017,-0.144255
0.651096,-0.144252
0.651177,-0.144257
0.651259,-0.144257
0.651338,-0.144259
0.651418,-0.144262
0.6515,-0.144258
0.651584,-0.144259
0.651667,-0.144258
0.651748,-0.144252
0.651828,-0.144255
0.651915,-0.144253
0.651997,-0.144251
0.652081,-0.144253
0.652158,-0.144254
0.652241,-0.144251
0.652328,-0.14425
0.652408,-0.144251
0.652493,-0.144247
0.652574,-0.144245
0.652662,-0.144241
0.652742,-0.144239
0.652823,-0.144239
0.652907,-0.144234
0.652987,-0.14423
0.65307,-0.144226
0.653151,-0.144222
0.653233,-0.144215
0.653312,-0.144209
0.653393,-0.144207
0.653472,-0.144206
0.653551,-0.144199
0.653629,-0.14419
0.653711,-0.144182
0.653791,-0.144177
0.65387,-0.144167
0.653946,-0.144161
0.654021,-0.144152
0.6541,-0.144145
0.654178,-0.144139
0.654254,-0.144129
0.65433,-0.144121
0.654407,-0.144113
0.654486,-0.144104
0.654563,-0.144093
0.65464,-0.144088
0.654716,-0.144072
0.654795,-0.144066
0.654871,-0.144064
0.654949,-0.144047
0.655022,-0.14404
0.6551,-0.14403
0.65518,-0.144025
0.655256,-0.144012
0.655333,-0.144002
0.655409,-0.143995
0.655489,-0.143985
0.65557,-0.143975
0.655647,-0.143966
0.655727,-0.143954
0.65581,-0.143944
0.655891,-0.143938
0.655969,-0.143929
0.65605,-0.143922
0.656128,-0.143909
0.656212,-0.143904
0.656291,-0.143894
0.656371,-0.143888
0.656453,-0.143875
0.656534,-0.143869
0.656615,-0.143858
0.656693,-0.143854
0.656775,-0.143844
0.656856,-0.143838
0.656939,-0.143831
0.657019,-0.143822
0.657098,-0.143814
0.657179,-0.143806
0.657266,-0.143797
0.657348,-0.143785
0.65743,-0.143778
0.657511,-0.14377
0.657595,-0.143765
0.657679,-0.143758
0.657762,-0.143749
0.657845,-0.143743
0.657928,-0.143737
0.658015,-0.143727
0.658098,-0.143726
0.658184,-0.143713
0.658269,-0.14371
0.658356,-0.143706
0.658437,-0.143705
0.658522,-0.1437
0.658608,-0.14369
0.658694,-0.143681
0.658778,-0.143678
0.658861,-0.143673
0.658943,-0.143671
0.659026,-0.143665
0.65911,-0.143662
0.659197,-0.143658
0.659281,-0.143658
0.659369,-0.143654
0.659453,-0.143655
0.659539,-0.143647
0.659623,-0.143645
0.65971,-0.143645
0.659795,-0.143649
0.659878,-0.143647
0.65996,-0.143648
0.660047,-0.143647
0.660131,-0.143647
0.660213,-0.143643
0.6603,-0.143646
0.660385,-0.143649
0.660469,-0.143647
0.660554,-0.143651
0.660636,-0.14365
0.660723,-0.143653
0.660812,-0.143649
0.660895,-0.143652
0.660979,-0.14365
0.661068,-0.143653
0.661155,-0.143655
0.661241,-0.143658
0.661325,-0.143657
0.661415,-0.143666
0.661504,-0.143666
0.661593,-0.143672
0.661681,-0.143671
0.661774,-0.143675
0.661861,-0.143682
0.66195,-0.143679
0.662041,-0.143686
0.66213,-0.143688
0.662215,-0.14369
0.662307,-0.143692
0.662392,-0.143698
0.662481,-0.143702
0.66257,-0.143704
0.662653,-0.143709
0.662745,-0.143711
0.662835,-0.14371
0.662922,-0.143719
0.663011,-0.143719
0.6631,-0.143723
0.663189,-0.143727
0.663278,-0.143731
0.663367,-0.143736
0.663461,-0.143741
0.663548,-0.143746
0.663636,-0.143745
0.663724,-0.14375
0.663817,-0.143755
0.663903,-0.143756
0.663992,-0.143757
0.664082,-0.143756
0.664172,-0.143765
0.664262,-0.143766
0.664349,-0.143772
0.664437,-0.143775
0.664526,-0.14378
0.664614,-0.143787
0.664699,-0.143787
0.664793,-0.143792
0.664879,-0.143796
0.664966,-0.143798
0.665055,-0.143804
0.665143,-0.143807
0.665228,-0.143806
0.665318,-0.143812
0.665405,-0.143815
0.665493,-0.143821
0.665579,-0.14382
0.665665,-0.143823
0.665756,-0.143828
0.665844,-0.143829
0.665932,-0.143838
0.66602,-0.143836
0.666112,-0.14384
0.666203,-0.143847
0.66629,-0.143853
0.66638,-0.143853
0.666474,-0.143862
0.666566,-0.143865
0.666659,-0.143867
0.666753,-0.143881
0.666847,-0.143877
0.666945,-0.143884
0.667037,-0.143887
0.667138,-0.143896
0.667231,-0.1439
0.667327,-0.143909
0.667427,-0.143915
0.667524,-0.143922
0.66762,-0.143925
0.667716,-0.143932
0.667817,-0.14394
0.667911,-0.143947
0.66801,-0.143951
0.668107,-0.143956
0.668206,-0.143967
0.668302,-0.143973
0.668402,-0.143971
0.668502,-0.143979
0.668599,-0.143985
0.668697,-0.14399
0.668793,-0.144
0.668892,-0.144003
0.668986,-0.144002
0.669086,-0.144012
0.669188,-0.144015
0.669282,-0.144016
0.669378,-0.144017
0.66947,-0.144028
0.669566,-0.144026
0.669659,-0.144027
0.669751,-0.144026
0.669843,-0.14403
0.669936,-0.144034
0.670029,-0.144038
0.670124,-0.144036
0.67022,-0.144039
0.67031,-0.144043
0.670406,-0.144044
0.670495,-0.144046
0.670588,-0.144046
0.670676,-0.14405
0.670767,-0.144048
0.67086,-0.144048
0.67095,-0.144047
0.671042,-0.144051
0.671129,-0.144051
0.671222,-0.144053
0.671311,-0.144048
0.671401,-0.144045
0.671494,-0.144048
0.671586,-0.144044
0.671674,-0.144046
0.671766,-0.144049
0.67186,-0.14405
0.671952,-0.144043
0.672047,-0.144039
0.672139,-0.144037
0.672236,-0.144038
0.672329,-0.144036
0.672424,-0.144035
0.672519,-0.144036
0.672616,-0.144028
0.672712,-0.144031
0.672806,-0.144034
0.672901,-0.144029
0.673,-0.144026
0.673091,-0.144024
0.673189,-0.144021
0.673287,-0.144019
0.67338,-0.14402
0.673474,-0.14402
0.673575,-0.14401
0.673668,-0.14401
0.673766,-0.144009
0.673864,-0.144009
0.67396,-0.143998
0.674055,-0.143996
0.674152,-0.143989
0.674249,-0.143992
0.674345,-0.143983
0.674443,-0.143976
0.674539,-0.143971
0.674634,-0.14397
0.674733,-0.143959
0.67483,-0.143956
0.67493,-0.14395
0.675027,-0.143946
0.675122,-0.143942
0.675223,-0.143936
0.675317,-0.143932
0.675414,-0.143923
0.675517,-0.143916
0.67561,-0.143907
0.675709,-0.143906
0.6758,-0.143897
0.675898,-0.143889
0.675997,-0.143883
0.676093,-0.143873
0.67619,-0.143868
0.67629,-0.143862
0.676384,-0.143854
0.676482,-0.143843
0.676582,-0.143838
0.676676,-0.143827
0.676773,-0.143817
0.676872,-0.143809
0.67697,-0.143802
0.677064,-0.143794
0.677165,-0.143785
0.677268,-0.143776
0.677366,-0.143766
0.677467,-0.143759
0.67757,-0.143752
0.677672,-0.143742
0.677776,-0.143735
0.677879,-0.143722
0.677982,-0.143713
0.678085,-0.143709
0.678185,-0.143697
0.678288,-0.143689
0.678391,-0.14367
0.678492,-0.143658
0.678597,-0.14365
0.678698,-0.14364
0.678799,-0.143628
0.678899,-0.143615
0.679005,-0.143601
0.679107,-0.143588
0.679207,-0.143576
0.67931,-0.143562
0.67941,-0.143549
0.67951,-0.143534
0.679609,-0.143516
0.679708,-0.143503
0.679808,-0.143484
0.679907,-0.143468
0.680007,-0.143459
0.680107,-0.143441
0.680203,-0.143419
0.680305,-0.143402
0.680402,-0.143389
0.680495,-0.143375
0.680591,-0.143357
0.680687,-0.143341
0.680783,-0.143323
0.680881,-0.143306
0.680977,-0.143289
0.681073,-0.143271
0.68117,-0.143258
0.681265,-0.143239
0.681366,-0.143218
0.68146,-0.143196
0.681554,-0.143186
0.681651,-0.143161
0.681746,-0.143142
0.681839,-0.143117
0.681934,-0.143097
0.682033,-0.14308
0.682128,-0.143058
0.682221,-0.143036
0.682317,-0.143011
0.682417,-0.142989
0.682509,-0.142968
0.682608,-0.142951
0.682709,-0.142931
0.682808,-0.142903
0.682908,-0.142875
0.683009,-0.142855
0.683108,-0.142835
0.683209,-0.142812
0.683311,-0.142791
0.683415,-0.142774
0.683516,-0.142755
0.68362,-0.142737
0.683724,-0.142712
0.683827,-0.142695
0.683932,-0.142675
0.684034,-0.142655
0.684137,-0.142629
0.68424,-0.142606
0.684343,-0.142587
0.68445,-0.142568
0.684557,-0.142544
0.68466,-0.142521
0.684768,-0.142494
0.684871,-0.142471
0.684979,-0.142448
0.685081,-0.142425
0.68519,-0.142407
0.685293,-0.142382
0.685397,-0.142351
0.685506,-0.142328
0.685609,-0.142301
0.685714,-0.142283
0.685822,-0.142258
0.685926,-0.142233
0.686033,-0.142211
0.686137,-0.142181
0.686242,-0.142162
0.686349,-0.14214
0.686455,-0.142113
0.686564,-0.142086
0.686669,-0.142067
0.686772,-0.142043
0.686878,-0.142019
0.686984,-0.141994
0.687089,-0.141964
0.687195,-0.141938
0.687301,-0.141913
0.687408,-0.14189
0.68751,-0.141867
0.687615,-0.141837
0.687725,-0.14181
0.687828,-0.141786
0.687934,-0.14176
0.688042,-0.141734
0.688148,-0.141706
0.688252,-0.14168
0.688362,-0.141653
0.688469,-0.141628
0.688576,-0.141602
0.688684,-0.141576
0.688793,-0.141553
0.688899,-0.141531
0.689008,-0.141503
0.689123,-0.141483
0.689226,-0.141459
0.689338,-0.141428
0.689446,-0.141404
0.689556,-0.141381
0.689667,-0.141351
0.689776,-0.141326
0.689887,-0.1413
0.689995,-0.141277
0.690102,-0.141253
0.690215,-0.141231
0.690321,-0.141201
0.690427,-0.141173
0.690538,-0.141154
0.690643,-0.141123
0.690753,-0.141094
0.690856,-0.141069
0.690963,-0.141041
0.691068,-0.141016
0.691173,-0.140991
0.691281,-0.140967
0.691385,-0.140949
0.691487,-0.140921
0.691593,-0.140894
0.691693,-0.140871
0.691791,-0.140843
0.691894,-0.14082
0.691993,-0.140791
0.692092,-0.140766
0.692194,-0.140736
0.692294,-0.140709
0.692396,-0.140685
0.692494,-0.140657
0.692592,-0.140632
0.692695,-0.140605
0.692789,-0.14058
0.692888,-0.140551
0.692987,-0.140525
0.693084,-0.140495
0.693182,-0.14047
0.693277,-0.140447
0.693381,-0.140418
0.693476,-0.140388
0.693574,-0.140365
0.693674,-0.140335
0.693772,-0.140314
0.693868,-0.140289
0.693967,-0.140264
0.694068,-0.140241
0.694167,-0.140214
0.694266,-0.140194
0.694368,-0.140169
0.694469,-0.140144
0.694571,-0.140115
0.694674,-0.140092
0.694776,-0.140073
0.694882,-0.140043
0.694986,-0.140022
0.695087,-0.140002
0.695191,-0.139974
0.695295,-0.139944
0.6954,-0.139919
0.695506,-0.139897
0.695605,-0.139871
0.695712,-0.139838
0.695812,-0.139818
0.695919,-0.13979
0.696023,-0.139764
0.696125,-0.13974
0.696233,-0.139712
0.696334,-0.139691
0.696436,-0.139663
0.696539,-0.139639
0.696639,-0.139613
0.696742,-0.139589
0.696844,-0.139561
0.696948,-0.139536
0.69705,-0.139504
0.697153,-0.13948
0.697256,-0.139453
0.697358,-0.139425
0.697461,-0.139394
0.697565,-0.139364
0.697666,-0.139341
0.697765,-0.13931
0.697866,-0.139285
0.697969,-0.139252
0.69807,-0.139218
0.698173,-0.139192
0.69827,-0.139161
0.698371,-0.139128
0.698468,-0.139097
0.698566,-0.139064
0.698667,-0.139034
0.698764,-0.139014
0.698864,-0.138979
0.698959,-0.138942
0.69906,-0.138913
0.699155,-0.138889
0.699253,-0.138856
0.699352,-0.138824
0.699453,-0.138793
0.699548,-0.138762
0.699646,-0.138728
0.699748,-0.138695
0.699848,-0.138663
0.69995,-0.138632
0.700047,-0.138597
0.700151,-0.138568
0.700249,-0.138531
0.700352,-0.138497
0.700452,-0.138472
0.700553,-0.138435
0.700652,-0.138404
0.700751,-0.138367
0.700856,-0.138336
0.700956,-0.138305
0.701154,-0.138242
0.701253,-0.13821
0.701351,-0.138179
0.701448,-0.138144
0.701546,-0.138114
0.701644,-0.138084
0.701743,-0.138048
0.701842,-0.138005
0.70194,-0.137976
0.702035,-0.137936
0.702133,-0.137902
0.702227,-0.137867
0.702322,-0.13783
0.702417,-0.137794
0.702512,-0.137757
0.702609,-0.137722
0.702702,-0.137684
0.702798,-0.137645
0.702892,-0.137605
0.702985,-0.137576
0.703075,-0.137541
0.703169,-0.137503
0.703259,-0.137473
0.703352,-0.137438
0.703443,-0.137406
0.703534,-0.13737
0.703629,-0.137334
0.70372,-0.137297
0.703813,-0.137262
0.703906,-0.137228
0.703999,-0.137191
0.704092,-0.137152
0.704179,-0.137121
0.704272,-0.137079
0.704364,-0.137047
0.704454,-0.137006
0.704544,-0.136971
0.704635,-0.136937
0.704727,-0.136895
0.704816,-0.136861
0.704904,-0.136823
0.704997,-0.136785
0.705088,-0.13675
0.705177,-0.136716
0.70527,-0.136676
0.705363,-0.136646
0.705455,-0.13661
0.705549,-0.136575
0.705642,-0.136537
0.705738,-0.136504
0.705829,-0.136471
0.705925,-0.136433
0.706022,-0.136398
0.706119,-0.136363
0.706214,-0.136329
0.706308,-0.136295
0.706404,-0.136264
0.706501,-0.136224
0.706595,-0.136189
0.706691,-0.136157
0.706789,-0.136122
0.706882,-0.136089
0.706977,-0.136049
0.70707,-0.136018
0.707168,-0.135983
0.707263,-0.135951
0.707355,-0.135918
0.707451,-0.135884
0.707545,-0.135849
0.707639,-0.135822
0.707734,-0.135786
0.707828,-0.135751
0.707925,-0.135717
0.708019,-0.135681
0.708114,-0.135639
0.708211,-0.135607
0.708301,-0.13557
0.708397,-0.135534
0.708492,-0.135502
0.708588,-0.135465
0.708685,-0.135427
0.708777,-0.135392
0.708875,-0.135351
0.70897,-0.135322
0.709066,-0.135289
0.709161,-0.135253
0.709262,-0.135218
0.709352,-0.135187
0.709448,-0.135152
0.709544,-0.135118
0.709636,-0.135086
0.70973,-0.135056
0.709825,-0.13502
0.709921,-0.134988
0.710014,-0.134951
0.710111,-0.134913
0.710301,-0.134841
0.710397,-0.134807
0.710492,-0.134774
0.710587,-0.134742
0.710684,-0.134707
0.710779,-0.134668
0.710875,-0.134632
0.710975,-0.134601
0.711069,-0.134565
0.711167,-0.134526
0.711266,-0.13449
0.711366,-0.13446
0.711463,-0.13443
0.711559,-0.134402
0.711659,-0.134365
0.711755,-0.134338
0.711855,-0.134306
0.711957,-0.134274
0.712056,-0.134243
0.712155,-0.134209
0.712248,-0.134174
0.712352,-0.13414
0.712448,-0.134109
0.712546,-0.13408
0.712645,-0.134046
0.712745,-0.134019
0.712841,-0.133982
0.712939,-0.133951
0.713038,-0.133917
0.713134,-0.133886
0.713231,-0.133855
0.713325,-0.13382
0.713424,-0.133785
0.713517,-0.133754
0.713614,-0.13372
0.713711,-0.133694
0.713805,-0.133664
0.713899,-0.133634
0.713993,-0.133601
0.714088,-0.133573
0.714178,-0.133545
0.71427,-0.133511
0.714363,-0.133484
0.714456,-0.133448
0.714546,-0.133414
0.714639,-0.133381
0.714732,-0.133348
0.714823,-0.13332
0.714914,-0.13329
0.715006,-0.133259
0.715097,-0.133224
0.715183,-0.133194
0.715274,-0.133163
0.715367,-0.133136
0.715458,-0.1331
0.715548,-0.133064
0.715638,-0.133032
0.715729,-0.133
0.715815,-0.132971
0.715902,-0.132942
0.715994,-0.132914
0.716086,-0.132887
0.716175,-0.132856
0.716267,-0.132824
0.716358,-0.132799
0.716449,-0.132774
0.71654,-0.132741
0.716635,-0.132713
0.71673,-0.132685
0.716823,-0.132652
0.716914,-0.132631
0.717013,-0.132601
0.717103,-0.132571
0.717198,-0.13254
0.717293,-0.132512
0.717388,-0.132484
0.717481,-0.132459
0.717572,-0.13243
0.717668,-0.132405
0.717762,-0.132377
0.717854,-0.13235
0.717948,-0.13232
0.718042,-0.132294
0.718135,-0.132269
0.718226,-0.13224
0.718319,-0.13222
0.718411,-0.132189
0.7185,-0.132172
0.718591,-0.132144
0.718685,-0.132118
0.718776,-0.132095
0.718867,-0.132073
0.718961,-0.132049
0.719054,-0.13202
0.719145,-0.131998
0.719236,-0.131969
0.719331,-0.131945
0.719425,-0.131916
0.719514,-0.131889
0.719609,-0.131871
0.719699,-0.131845
0.71979,-0.131817
0.719882,-0.131795
0.719975,-0.131772
0.720065,-0.131749
0.720247,-0.131703
0.720336,-0.131676
0.720425,-0.131652
0.720512,-0.131632
0.720606,-0.131608
0.720694,-0.131587
0.720784,-0.131562
0.720872,-0.131538
0.72096,-0.131521
0.721051,-0.131495
0.72114,-0.131474
0.721234,-0.131452
0.721321,-0.131433
0.721408,-0.131414
0.721501,-0.131393
0.721592,-0.131376
0.721682,-0.131355
0.721771,-0.131338
0.721867,-0.131312
0.721957,-0.131294
0.722044,-0.131272
0.722139,-0.131248
0.72223,-0.131236
0.722322,-0.131214
0.722413,-0.1312
0.722505,-0.131183
0.722595,-0.131165
0.722688,-0.131147
0.722781,-0.131127
0.722867,-0.131114
0.722956,-0.131095
0.723044,-0.131078
0.723136,-0.131056
0.723221,-0.131045
0.723308,-0.131025
0.723398,-0.131006
0.723483,-0.130995
0.723567,-0.130981
0.723654,-0.130962
0.72374,-0.130946
0.723825,-0.130936
0.723907,-0.13092
0.723992,-0.130911
0.724075,-0.130899
0.724158,-0.130887
0.724241,-0.130876
0.72432,-0.130867
0.7244,-0.130851
0.724475,-0.130834
0.724557,-0.130826
0.724636,-0.130816
0.724713,-0.130804
0.724791,-0.130794
0.72487,-0.130789
0.724949,-0.130781
0.72503,-0.130769
0.725103,-0.130763
0.725182,-0.130756
