O_T_EE_12,O_T_EE_13
0.610658,-0.383773
0.610609,-0.383793
0.610556,-0.383819
0.610503,-0.383844
0.61045,-0.383871
0.610399,-0.383891
0.610345,-0.383922
0.610293,-0.383946
0.610241,-0.383971
0.610191,-0.383993
0.610132,-0.384028
0.610079,-0.384049
0.610024,-0.384075
0.609973,-0.384098
0.609919,-0.384124
0.609868,-0.384145
0.609813,-0.384173
0.609759,-0.384195
0.609707,-0.384222
0.60965,-0.384248
0.609598,-0.38427
0.609542,-0.3843
0.609489,-0.384323
0.609434,-0.384347
0.609381,-0.38437
0.609325,-0.384395
0.609269,-0.384421
0.609218,-0.384443
0.609163,-0.384471
0.609112,-0.384491
0.609058,-0.384516
0.609003,-0.384541
0.60895,-0.384565
0.608897,-0.38459
0.60885,-0.384608
0.608794,-0.384634
0.608743,-0.384657
0.60869,-0.384679
0.608638,-0.384702
0.608586,-0.384724
0.608536,-0.384746
0.608484,-0.384769
0.608436,-0.384791
0.608382,-0.384818
0.608332,-0.384843
0.608283,-0.384861
0.608233,-0.384886
0.608184,-0.384908
0.608135,-0.384931
0.608087,-0.384954
0.608035,-0.384978
0.607982,-0.385
0.607931,-0.385024
0.607881,-0.385044
0.607831,-0.385068
0.607782,-0.385084
0.607734,-0.385109
0.607682,-0.385133
0.607633,-0.385155
0.607585,-0.385174
0.607534,-0.385198
0.607483,-0.385224
0.60744,-0.385241
0.607389,-0.385265
0.607339,-0.385287
0.607288,-0.385308
0.607243,-0.385325
0.60719,-0.385351
0.607142,-0.385371
0.607092,-0.385393
0.607043,-0.385415
0.60699,-0.38544
0.606945,-0.385459
0.606898,-0.385481
0.606848,-0.385505
0.6068,-0.385528
0.60675,-0.385552
0.606705,-0.385573
0.606654,-0.385596
0.606609,-0.38562
0.60656,-0.385641
0.606509,-0.385665
0.606463,-0.385687
0.606412,-0.385712
0.606367,-0.385735
0.60632,-0.385757
0.60627,-0.385783
0.606224,-0.385805
0.606174,-0.385831
0.606127,-0.385857
0.606075,-0.385888
0.606026,-0.385914
0.605979,-0.38594
0.605932,-0.385968
0.605885,-0.38599
0.605836,-0.386015
0.605783,-0.386044
0.605736,-0.386067
0.605686,-0.386099
0.605637,-0.386124
0.605592,-0.386148
0.605546,-0.386174
0.605494,-0.386204
0.605446,-0.386234
0.6054,-0.386256
0.605352,-0.386286
0.605305,-0.386313
0.605257,-0.386343
0.605213,-0.38637
0.605165,-0.386398
0.605117,-0.386428
0.605068,-0.386458
0.605021,-0.386485
0.60497,-0.386518
0.604923,-0.386546
0.604879,-0.386571
0.60483,-0.386606
0.604784,-0.386637
0.604737,-0.386667
0.604692,-0.386697
0.604645,-0.386724
0.604603,-0.386755
0.604556,-0.386788
0.604511,-0.386815
0.604467,-0.386847
0.604424,-0.386874
0.604379,-0.386907
0.604334,-0.386935
0.604286,-0.386968
0.604238,-0.387003
0.604195,-0.38703
0.604153,-0.387058
0.604103,-0.387094
0.604055,-0.387123
0.604013,-0.387155
0.603965,-0.387191
0.603922,-0.387222
0.603873,-0.387257
0.603828,-0.387287
0.603782,-0.387321
0.603738,-0.387351
0.603692,-0.387383
0.603647,-0.387413
0.6036,-0.387448
0.603556,-0.387481
0.603512,-0.387509
0.603461,-0.387543
0.603415,-0.387575
0.603368,-0.387606
0.603321,-0.387641
0.603274,-0.387668
0.603228,-0.387703
0.603183,-0.387734
0.603137,-0.387766
0.60309,-0.387796
0.603044,-0.387829
0.602997,-0.38786
0.602949,-0.387893
0.602904,-0.387923
0.602858,-0.387955
0.602812,-0.387985
0.602764,-0.388023
0.602714,-0.388053
0.602667,-0.388086
0.602618,-0.388119
0.602571,-0.388149
0.60252,-0.388184
0.602475,-0.388216
0.602424,-0.388251
0.602378,-0.388284
0.602337,-0.388309
0.602282,-0.388347
0.602235,-0.38838
0.602185,-0.388414
0.602136,-0.388446
0.602091,-0.388481
0.60204,-0.388516
0.601993,-0.388549
0.60194,-0.388583
0.601889,-0.38862
0.601842,-0.388652
0.601789,-0.388688
0.601741,-0.388722
0.601689,-0.388757
0.601644,-0.388787
0.601593,-0.388821
0.60154,-0.388862
0.601491,-0.388894
0.601443,-0.388926
0.601393,-0.388962
0.601343,-0.388995
0.601294,-0.38903
0.601243,-0.389063
0.601191,-0.389097
0.601141,-0.389131
0.601089,-0.389163
0.60104,-0.389195
0.600991,-0.389231
0.600937,-0.389268
0.600887,-0.389302
0.600836,-0.389333
0.600788,-0.389366
0.600736,-0.389402
0.60069,-0.389435
0.60064,-0.389471
0.600593,-0.389498
0.600545,-0.389532
0.600493,-0.389568
0.600444,-0.389601
0.600396,-0.389631
0.600347,-0.389664
0.6003,-0.389698
0.60025,-0.389731
0.6002,-0.389767
0.600156,-0.389798
0.600107,-0.38983
0.600063,-0.389858
0.600015,-0.389894
0.599964,-0.389928
0.59992,-0.389957
0.599871,-0.38999
0.59982,-0.390021
0.599771,-0.390051
0.599725,-0.390083
0.599676,-0.390115
0.59963,-0.390142
0.59958,-0.390178
0.59953,-0.390212
0.599484,-0.390242
0.599435,-0.390274
0.599389,-0.390307
0.599341,-0.390336
0.599289,-0.390374
0.599241,-0.390405
0.599195,-0.390433
0.599148,-0.390462
0.599097,-0.390496
0.599048,-0.390527
0.599,-0.390558
0.598953,-0.390588
0.598906,-0.390622
0.59886,-0.390651
0.598813,-0.390682
0.598765,-0.390711
0.59872,-0.390742
0.598672,-0.390773
0.598626,-0.390807
0.598579,-0.390837
0.598531,-0.390869
0.59848,-0.390902
0.59843,-0.390934
0.598382,-0.390962
0.598335,-0.390995
0.598286,-0.391028
0.598233,-0.391061
0.598183,-0.39109
0.598134,-0.391121
0.598085,-0.391154
0.598035,-0.391183
0.597984,-0.391217
0.597933,-0.391248
0.59788,-0.39128
0.597828,-0.391309
0.597674,-0.391403
0.597623,-0.391428
0.597568,-0.391461
0.597516,-0.391492
0.597463,-0.391523
0.597414,-0.39155
0.597361,-0.391583
0.59731,-0.391612
0.597255,-0.391643
0.597204,-0.391671
0.597146,-0.391704
0.597092,-0.391736
0.597039,-0.391764
0.596985,-0.391795
0.596929,-0.391827
0.596877,-0.391858
0.596822,-0.391889
0.596771,-0.391917
0.596715,-0.391949
0.596662,-0.391978
0.596601,-0.392011
0.596547,-0.392037
0.596493,-0.392065
0.596437,-0.392095
0.596383,-0.392121
0.596322,-0.392152
0.596272,-0.392178
0.596213,-0.392213
0.596157,-0.39224
0.596101,-0.392265
0.596044,-0.392293
0.595987,-0.392316
0.59593,-0.392344
0.595872,-0.392371
0.595812,-0.392405
0.595757,-0.392428
0.595701,-0.392455
0.595647,-0.392479
0.595589,-0.392507
0.595531,-0.39253
0.595474,-0.392559
0.595414,-0.392583
0.59536,-0.39261
0.595303,-0.392636
0.595248,-0.392658
0.59519,-0.392686
0.595132,-0.392714
0.595078,-0.392738
0.595018,-0.392764
0.594961,-0.392791
0.5949,-0.392817
0.594846,-0.392838
0.594787,-0.392862
0.594728,-0.392888
0.594671,-0.392915
0.594613,-0.39294
0.594561,-0.392959
0.594498,-0.392989
0.594443,-0.393011
0.594382,-0.393033
0.59432,-0.39306
0.594266,-0.393081
0.59421,-0.393101
0.594152,-0.393125
0.594096,-0.393144
0.594039,-0.39317
0.593984,-0.393191
0.593924,-0.393213
0.593862,-0.393237
0.593809,-0.393251
0.593751,-0.393278
0.593693,-0.393297
0.593633,-0.393321
0.593573,-0.393345
0.593518,-0.393364
0.593458,-0.393381
0.593395,-0.393405
0.593331,-0.393429
0.593276,-0.393447
0.593216,-0.393466
0.593158,-0.393486
0.593095,-0.393509
0.593039,-0.393523
0.592976,-0.393547
0.592912,-0.393563
0.592851,-0.393581
0.592787,-0.393603
0.592727,-0.39362
0.592666,-0.39364
0.592606,-0.393657
0.592547,-0.393673
0.592489,-0.393688
0.59242,-0.393712
0.59236,-0.393728
0.5923,-0.393742
0.592234,-0.393764
0.592174,-0.393781
0.592115,-0.393793
0.591987,-0.39383
0.591923,-0.393843
0.591858,-0.393861
0.591797,-0.393873
0.591736,-0.393887
0.591669,-0.393909
0.591605,-0.393923
0.591545,-0.39394
0.59148,-0.393952
0.591414,-0.393971
0.591353,-0.393984
0.591287,-0.394001
0.591226,-0.394011
0.59116,-0.394027
0.591098,-0.394046
0.591035,-0.39406
0.590968,-0.394074
0.590901,-0.394091
0.59084,-0.394106
0.590777,-0.394118
0.590717,-0.394131
0.590651,-0.394149
0.590589,-0.394162
0.590524,-0.394177
0.590454,-0.394191
0.590393,-0.394206
0.590331,-0.394219
0.590264,-0.394235
0.590203,-0.394253
0.59014,-0.394262
0.590078,-0.394277
0.590006,-0.394296
0.589941,-0.394307
0.589882,-0.394316
0.589811,-0.394335
0.589746,-0.394351
0.58968,-0.394363
0.589609,-0.394381
0.589543,-0.394391
0.589477,-0.394403
0.589409,-0.394414
0.58934,-0.394432
0.589274,-0.394443
0.589207,-0.394454
0.589133,-0.394467
0.589059,-0.394483
0.588994,-0.394492
0.588924,-0.394503
0.588854,-0.394518
0.588784,-0.394527
0.588715,-0.394538
0.588643,-0.394548
0.588572,-0.394557
0.588498,-0.394572
0.588425,-0.39458
0.588355,-0.394594
0.588286,-0.3946
0.588212,-0.394612
0.588141,-0.394621
0.588071,-0.394625
0.587999,-0.394638
0.587929,-0.394645
0.587857,-0.394654
0.587782,-0.394663
0.587713,-0.394671
0.58764,-0.394678
0.587571,-0.394688
0.587502,-0.394694
0.58743,-0.3947
0.587359,-0.394708
0.58729,-0.394714
0.587219,-0.394717
0.58715,-0.394725
0.587083,-0.39473
0.587015,-0.394735
0.586941,-0.394743
0.586873,-0.394749
0.586804,-0.394752
0.586736,-0.394757
0.586669,-0.394762
0.586597,-0.394769
0.586523,-0.394775
0.586458,-0.394775
0.586387,-0.394784
0.586319,-0.394788
0.586251,-0.394791
0.586182,-0.394796
0.586112,-0.394794
0.586042,-0.394797
0.585968,-0.394803
0.585898,-0.394806
0.585831,-0.394809
0.585755,-0.394811
0.585685,-0.394812
0.585614,-0.394815
0.585541,-0.394817
0.58547,-0.394817
0.585401,-0.394816
0.585328,-0.394816
0.585255,-0.394817
0.585183,-0.394814
0.585108,-0.394818
0.585036,-0.394819
0.584967,-0.394814
0.584888,-0.394817
0.584818,-0.394811
0.584743,-0.394809
0.584668,-0.394807
0.584601,-0.394804
0.584527,-0.394802
0.584455,-0.3948
0.584384,-0.394796
0.58431,-0.394797
0.584242,-0.394792
0.584169,-0.394788
0.584098,-0.394786
0.584023,-0.394782
0.583947,-0.394779
0.583877,-0.394774
0.583803,-0.394774
0.583728,-0.394767
0.583652,-0.394767
0.583573,-0.394766
0.583504,-0.394759
0.583427,-0.394759
0.583349,-0.394758
0.583277,-0.394751
0.583197,-0.394751
0.583126,-0.394746
0.58305,-0.394743
0.582977,-0.394741
0.582897,-0.394736
0.582821,-0.394735
0.582742,-0.394733
0.582663,-0.394733
0.582589,-0.39473
0.582507,-0.394728
0.582433,-0.394721
0.582353,-0.39472
0.582273,-0.394718
0.582201,-0.394709
0.582117,-0.39471
0.582037,-0.394708
0.581957,-0.394703
0.581879,-0.394697
0.581803,-0.394694
0.581723,-0.394694
0.581643,-0.394688
0.581565,-0.394682
0.581489,-0.394678
0.581413,-0.394677
0.581333,-0.394671
0.581255,-0.394666
0.581175,-0.394663
0.581103,-0.394656
0.581028,-0.394652
0.580949,-0.394648
0.580869,-0.394646
0.580797,-0.394638
0.580717,-0.394637
0.580643,-0.394634
0.58057,-0.39463
0.580492,-0.394626
0.580417,-0.394624
0.580349,-0.394616
0.580272,-0.394617
0.580198,-0.39461
0.580127,-0.394603
0.580049,-0.394604
0.579975,-0.394602
0.579898,-0.394602
0.579828,-0.394594
0.579754,-0.394588
0.579676,-0.394587
0.579605,-0.394581
0.579529,-0.394576
0.579454,-0.394576
0.579381,-0.394569
0.579306,-0.394562
0.579231,-0.394557
0.579153,-0.394553
0.579079,-0.394553
0.579007,-0.394546
0.578929,-0.394539
0.578858,-0.394529
0.578777,-0.39453
0.578707,-0.394522
0.578627,-0.394517
0.578551,-0.394508
0.578476,-0.394505
0.578403,-0.394496
0.578329,-0.394488
0.578252,-0.394486
0.578174,-0.39448
0.578094,-0.394476
0.578023,-0.394467
0.577944,-0.394466
0.577871,-0.394458
0.577793,-0.394451
0.577717,-0.394449
0.577643,-0.394441
0.577569,-0.394436
0.57749,-0.394431
0.577416,-0.394425
0.577339,-0.394419
0.577265,-0.394412
0.577188,-0.394409
0.576957,-0.394392
0.57688,-0.394386
0.576804,-0.394382
0.576723,-0.39438
0.576647,-0.39437
0.576565,-0.394367
0.576485,-0.394361
0.576408,-0.394358
0.576326,-0.394351
0.576249,-0.394345
0.576165,-0.394342
0.576085,-0.39433
0.576003,-0.394332
0.57592,-0.394323
0.575839,-0.394318
0.575754,-0.394312
0.575675,-0.394303
0.575592,-0.394299
0.575509,-0.394287
0.575426,-0.394283
0.575345,-0.394275
0.575267,-0.394269
0.575187,-0.394262
0.575103,-0.394256
0.575021,-0.39425
0.574939,-0.394244
0.574858,-0.394237
0.574779,-0.394227
0.574695,-0.394223
0.574615,-0.394213
0.574532,-0.394214
0.574451,-0.394208
0.574374,-0.394199
0.574294,-0.394192
0.574211,-0.394187
0.574136,-0.394178
0.57406,-0.394171
0.573978,-0.394164
0.573893,-0.394162
0.573817,-0.394154
0.573737,-0.394149
0.573657,-0.394145
0.573575,-0.39414
0.5735,-0.394127
0.573416,-0.394125
0.573335,-0.394118
0.573253,-0.394115
0.573174,-0.394105
0.573091,-0.394099
0.573014,-0.394088
0.572935,-0.394086
0.572857,-0.394074
0.572772,-0.394069
0.572694,-0.394063
0.572613,-0.394056
0.572533,-0.394048
0.572453,-0.39404
0.572368,-0.394034
0.572287,-0.394026
0.572207,-0.394019
0.572128,-0.394013
0.572053,-0.394004
0.571971,-0.393995
0.571899,-0.393983
0.571817,-0.393977
0.571738,-0.393972
0.57166,-0.393962
0.571577,-0.393956
0.571499,-0.393947
0.57142,-0.393943
0.571338,-0.393931
0.571256,-0.393925
0.571173,-0.393921
0.571096,-0.393906
0.571017,-0.393902
0.57093,-0.393897
0.570843,-0.393891
0.570758,-0.393887
0.570677,-0.393877
0.570599,-0.393871
0.570514,-0.393863
0.570427,-0.393859
0.570341,-0.393856
0.570255,-0.393849
0.570172,-0.393844
0.570084,-0.393838
0.569995,-0.393833
0.56991,-0.393827
0.569827,-0.393821
0.569737,-0.393816
0.569119,-0.393775
0.569037,-0.393766
0.568948,-0.39376
0.568864,-0.393749
0.568776,-0.393744
0.56869,-0.393739
0.568602,-0.393732
0.568513,-0.393729
0.568429,-0.39372
0.568339,-0.393717
0.568255,-0.39371
0.568171,-0.393702
0.568081,-0.393693
0.567994,-0.39369
0.567909,-0.393682
0.567828,-0.393676
0.567743,-0.393667
0.567654,-0.393662
0.567564,-0.393658
0.567481,-0.39365
0.567392,-0.393646
0.567307,-0.393637
0.567219,-0.393628
0.567128,-0.393625
0.567045,-0.393617
0.566956,-0.393607
0.566867,-0.393601
0.566778,-0.39359
0.566688,-0.393586
0.566598,-0.393578
0.566513,-0.393566
0.566417,-0.393564
0.566331,-0.393554
0.566241,-0.393545
0.566147,-0.393538
0.566055,-0.393528
0.565965,-0.393517
0.565873,-0.393507
0.565784,-0.393498
0.565694,-0.393488
0.565602,-0.393476
0.565512,-0.393467
0.565421,-0.39346
0.565332,-0.393447
0.565241,-0.393434
0.565147,-0.393427
0.56506,-0.393412
0.564967,-0.393406
0.564874,-0.393395
0.564784,-0.393386
0.564694,-0.393377
0.564604,-0.393366
0.564511,-0.393358
0.56442,-0.393345
0.564325,-0.393338
0.564238,-0.393328
0.564143,-0.393318
0.56405,-0.393307
0.563954,-0.393303
0.56386,-0.393293
0.563767,-0.393286
0.563671,-0.393275
0.563576,-0.393265
0.56348,-0.393259
0.563391,-0.393242
0.563295,-0.393238
0.563194,-0.393229
0.563098,-0.393223
0.563007,-0.393209
0.562909,-0.3932
0.562817,-0.393191
0.56272,-0.393181
0.562627,-0.393171
0.562535,-0.393158
0.562439,-0.393152
0.562349,-0.393139
0.562254,-0.393129
0.56216,-0.39312
0.562064,-0.393108
0.56197,-0.393099
0.561878,-0.393088
0.56179,-0.393076
0.561698,-0.393068
0.561607,-0.393059
0.561511,-0.39305
0.561421,-0.393036
0.561328,-0.393027
0.561238,-0.393017
0.561143,-0.39301
0.561054,-0.392998
0.56096,-0.392989
0.560871,-0.392977
0.560774,-0.392967
0.560685,-0.392957
0.560593,-0.392946
0.560497,-0.392936
0.560406,-0.392927
0.560308,-0.39292
0.560214,-0.392908
0.560123,-0.392895
0.560027,-0.392886
0.559932,-0.392874
0.559835,-0.392863
0.559739,-0.392852
0.559644,-0.392844
0.55955,-0.392831
0.559451,-0.392823
0.559358,-0.392807
0.559262,-0.392797
0.559169,-0.392787
0.559072,-0.392776
0.55898,-0.392762
0.558889,-0.39275
0.558793,-0.392738
0.558697,-0.392727
0.558601,-0.392715
0.558506,-0.392701
0.55841,-0.39269
0.55831,-0.392676
0.558212,-0.392668
0.558115,-0.392656
0.558019,-0.392645
0.557924,-0.39263
0.557821,-0.392617
0.557723,-0.392606
0.557626,-0.392595
0.557519,-0.392583
0.557419,-0.39257
0.557314,-0.392563
0.557218,-0.392547
0.557113,-0.392537
0.557008,-0.392523
0.556905,-0.39251
0.556803,-0.392499
0.5567,-0.392486
0.556597,-0.392474
0.556492,-0.392462
0.556389,-0.39245
0.556285,-0.392442
0.55618,-0.392429
0.556075,-0.392417
0.555974,-0.392403
0.555875,-0.392388
0.555772,-0.392377
0.555666,-0.392366
0.555566,-0.392353
0.555469,-0.39234
0.555368,-0.392326
0.555272,-0.392311
0.555171,-0.392301
0.55508,-0.392286
0.554977,-0.392276
0.554876,-0.392265
0.554783,-0.392252
0.554688,-0.392238
0.554594,-0.392225
0.554494,-0.392216
0.554397,-0.3922
0.5543,-0.39219
0.554205,-0.392175
0.554111,-0.39216
0.554011,-0.392152
0.553916,-0.392138
0.553822,-0.392126
0.553719,-0.392117
0.553624,-0.3921
0.553529,-0.392089
0.553436,-0.392077
0.553341,-0.392058
0.55324,-0.392053
0.553144,-0.39204
0.553047,-0.39203
0.552955,-0.392012
0.552855,-0.392003
0.55276,-0.39199
0.552662,-0.391974
0.552566,-0.391962
0.55247,-0.391951
0.552373,-0.391937
0.552277,-0.391926
0.552184,-0.391913
0.552086,-0.391901
0.55199,-0.391887
0.551896,-0.391872
0.551804,-0.39186
0.551709,-0.39185
0.551613,-0.391835
0.551516,-0.391825
0.551421,-0.391809
0.551328,-0.391802
0.551233,-0.391785
0.551137,-0.391775
0.551034,-0.391763
0.550941,-0.391752
0.550841,-0.391744
0.550746,-0.391727
0.550644,-0.391719
0.550548,-0.391707
0.55045,-0.391695
0.550348,-0.391686
0.550246,-0.391674
0.550148,-0.391662
0.550051,-0.391652
0.54995,-0.391638
0.549852,-0.391628
0.549751,-0.391617
0.54965,-0.391606
0.549555,-0.39159
0.549452,-0.391578
0.549352,-0.391569
0.549254,-0.391557
0.549154,-0.391549
0.549058,-0.391531
0.548961,-0.391519
0.548863,-0.391505
0.548767,-0.391495
0.548669,-0.391482
0.548575,-0.391467
0.54848,-0.391455
0.548384,-0.391448
0.548292,-0.391436
0.548195,-0.391423
0.548102,-0.391411
0.54801,-0.3914
0.547916,-0.391386
0.547823,-0.391375
0.547734,-0.391359
0.547637,-0.39135
0.547548,-0.391339
0.547451,-0.391327
0.54736,-0.391315
0.547265,-0.391305
0.547171,-0.39129
0.547076,-0.39128
0.54698,-0.39127
0.546887,-0.391256
0.546792,-0.391238
0.546699,-0.391227
0.546604,-0.391212
0.546509,-0.391199
0.54641,-0.391184
0.546319,-0.391172
0.546221,-0.391154
0.546123,-0.391139
0.546025,-0.39113
0.545929,-0.391113
0.545842,-0.391096
0.545744,-0.391081
0.545648,-0.39107
0.545561,-0.391052
0.545467,-0.391038
0.545372,-0.391026
0.545273,-0.391013
0.545179,-0.390998
0.545083,-0.390982
0.54499,-0.390967
0.544893,-0.390951
0.544795,-0.390934
0.544699,-0.390918
0.544603,-0.390903
0.544504,-0.390892
0.544405,-0.390877
0.54431,-0.390857
0.544212,-0.390846
0.544119,-0.390827
0.544015,-0.390816
0.543919,-0.390799
0.543817,-0.390788
0.543718,-0.390776
0.543618,-0.390759
0.543517,-0.390745
0.543418,-0.390732
0.543318,-0.390719
0.543215,-0.390701
0.543111,-0.390689
0.543011,-0.390673
0.542914,-0.390659
0.542811,-0.390646
0.542709,-0.39063
0.542613,-0.390614
0.542511,-0.390603
0.542418,-0.390586
0.542314,-0.390575
0.542216,-0.390558
0.54212,-0.390541
0.542022,-0.390531
0.541923,-0.390517
0.541825,-0.390502
0.541727,-0.390486
0.54163,-0.390476
0.541538,-0.390459
0.541439,-0.390446
0.54134,-0.390437
0.541247,-0.390421
0.541153,-0.390404
0.54106,-0.390391
0.540962,-0.390378
0.540871,-0.390365
0.540775,-0.390351
0.540681,-0.390336
0.540582,-0.390324
0.540486,-0.390314
0.540389,-0.3903
0.540294,-0.390287
0.540198,-0.390271
0.540099,-0.390259
0.540004,-0.390243
0.539906,-0.390228
0.539814,-0.390215
0.539714,-0.390204
0.539614,-0.390192
0.539518,-0.390175
0.539424,-0.39016
0.539328,-0.390146
0.539226,-0.390132
0.539134,-0.390114
0.539031,-0.390104
0.538937,-0.390089
0.538838,-0.390073
0.538742,-0.390058
0.538648,-0.390039
0.538551,-0.390029
0.53845,-0.390013
0.538356,-0.389994
0.53826,-0.389981
0.538162,-0.389967
0.538071,-0.389952
0.537974,-0.389936
0.537878,-0.38992
0.53778,-0.389903
0.537684,-0.38989
0.537587,-0.389872
0.537486,-0.38986
0.537387,-0.389843
0.53729,-0.389828
0.537193,-0.389813
0.537091,-0.389798
0.536992,-0.389782
0.53689,-0.389766
0.536793,-0.389747
0.536688,-0.389729
0.536587,-0.389716
0.536487,-0.389695
0.536382,-0.389684
0.536284,-0.389664
0.536181,-0.389647
0.536081,-0.389627
0.53598,-0.389612
0.535878,-0.389595
0.535777,-0.389577
0.535675,-0.389557
0.535578,-0.38954
0.535481,-0.389525
0.53538,-0.389501
0.535281,-0.389485
0.535182,-0.389467
0.535085,-0.389451
0.534985,-0.389438
0.534889,-0.389416
0.534797,-0.389395
0.534698,-0.389379
0.534602,-0.389363
0.534506,-0.389346
0.534408,-0.389329
0.534316,-0.389311
0.534221,-0.389296
0.534125,-0.389278
0.534028,-0.389262
0.533935,-0.389242
0.533841,-0.389225
0.533745,-0.389205
0.533645,-0.38919
0.533549,-0.389172
0.533451,-0.389155
0.533355,-0.389135
0.533258,-0.38912
0.533161,-0.389101
0.533064,-0.389084
0.532964,-0.389065
0.532867,-0.38905
0.532767,-0.38903
0.53267,-0.389011
0.532571,-0.388995
0.532475,-0.388974
0.532373,-0.388958
0.532274,-0.38894
0.532178,-0.388919
0.532077,-0.388901
0.531987,-0.388883
0.531887,-0.388868
0.531793,-0.388848
0.5317,-0.388827
0.531606,-0.388812
0.531511,-0.388796
0.531413,-0.388778
0.531315,-0.388761
0.53122,-0.388741
0.531122,-0.388727
0.531028,-0.388707
0.530926,-0.388694
0.530833,-0.388674
0.53074,-0.388654
0.53064,-0.388636
0.530536,-0.388621
0.530439,-0.388603
0.530341,-0.388584
0.530243,-0.388571
0.530141,-0.388552
0.530045,-0.388534
0.529945,-0.388517
0.529847,-0.388497
0.529744,-0.388484
0.529643,-0.388461
0.529544,-0.388443
0.529444,-0.388426
0.529343,-0.388406
0.529245,-0.388388
0.529143,-0.388371
0.529044,-0.388354
0.528946,-0.388338
0.528852,-0.388316
0.528751,-0.388298
0.528647,-0.388285
0.528553,-0.388266
0.528458,-0.388247
0.528361,-0.388229
0.528269,-0.388209
0.528173,-0.388195
0.528079,-0.38818
0.527985,-0.38816
0.527888,-0.388143
0.527794,-0.388128
0.527706,-0.388105
0.527611,-0.388091
0.527519,-0.388072
0.527427,-0.388057
0.527336,-0.388041
0.527248,-0.388023
0.527156,-0.388003
0.527066,-0.387986
0.526973,-0.387969
0.526881,-0.387951
0.526793,-0.387936
0.526699,-0.387918
0.526608,-0.387899
0.526515,-0.387882
0.526424,-0.387864
0.526339,-0.387843
0.526236,-0.387828
0.526153,-0.387805
0.52606,-0.387788
0.525966,-0.38777
0.525874,-0.387754
0.525785,-0.387732
0.525694,-0.387712
0.525602,-0.387696
0.525512,-0.387676
0.525418,-0.387658
0.525326,-0.387642
0.525236,-0.387618
0.525148,-0.387599
0.525056,-0.387577
0.524966,-0.387559
0.524873,-0.387544
0.524786,-0.387522
0.524694,-0.387506
0.524601,-0.387488
0.524509,-0.38747
0.524417,-0.387451
0.524329,-0.387429
0.524239,-0.387413
0.524146,-0.387395
0.524057,-0.387371
0.523965,-0.387356
0.523877,-0.387337
0.523784,-0.38732
0.523692,-0.3873
0.523601,-0.387281
0.523508,-0.387266
0.523416,-0.387248
0.523323,-0.387231
0.523227,-0.387213
0.523132,-0.387196
0.523037,-0.38718
0.522941,-0.387161
0.522846,-0.387146
0.522752,-0.387129
0.522659,-0.387107
0.522564,-0.387094
0.52247,-0.387077
0.522374,-0.387059
0.522277,-0.387044
0.522187,-0.387023
0.522094,-0.387006
0.521996,-0.38699
0.521903,-0.386972
0.521811,-0.386953
0.52172,-0.386936
0.521626,-0.386917
0.521531,-0.3869
0.521438,-0.386878
0.521342,-0.386865
0.521255,-0.386846
0.52116,-0.386829
0.52107,-0.386809
0.520971,-0.386797
0.520887,-0.386776
0.520798,-0.386757
0.520705,-0.386741
0.520613,-0.386725
0.520525,-0.386706
0.520435,-0.386692
0.520348,-0.386668
0.520255,-0.386651
0.520162,-0.386639
0.520073,-0.386618
0.519987,-0.3866
0.519895,-0.386586
0.519802,-0.386566
0.519712,-0.386551
0.519617,-0.386534
0.519528,-0.386517
0.519434,-0.3865
0.51934,-0.386485
0.51925,-0.386465
0.51916,-0.386446
0.519068,-0.38643
0.518976,-0.386414
0.518886,-0.386395
0.51879,-0.386382
0.518702,-0.386363
0.518609,-0.386348
0.518514,-0.386333
0.518425,-0.386313
0.518337,-0.386292
0.518246,-0.386282
0.51816,-0.386261
0.518067,-0.386247
0.517981,-0.386228
0.517894,-0.38621
0.517806,-0.386193
0.517714,-0.386177
0.517626,-0.386161
0.517536,-0.386143
0.517446,-0.386126
0.517359,-0.386108
0.517267,-0.386092
0.517181,-0.386071
0.517087,-0.386057
0.517,-0.386037
0.516914,-0.38602
0.51682,-0.386003
0.516728,-0.385984
0.516636,-0.38597
0.516546,-0.385954
0.516461,-0.385939
0.51637,-0.385919
0.516276,-0.385901
0.516184,-0.385887
0.516096,-0.385869
0.516005,-0.385853
0.515908,-0.385839
0.515817,-0.385821
0.515723,-0.385805
0.515633,-0.385788
0.515545,-0.38577
0.51545,-0.385754
0.515358,-0.385736
0.515268,-0.385717
0.515178,-0.385701
0.515089,-0.385684
0.514997,-0.38567
0.514903,-0.385654
0.514816,-0.385636
0.514727,-0.385622
0.514638,-0.385604
0.514551,-0.385585
0.514464,-0.385566
0.514377,-0.385553
0.51429,-0.385536
0.514202,-0.385521
0.51412,-0.385501
0.514032,-0.385486
0.513944,-0.38547
0.513859,-0.385455
0.513779,-0.385436
0.513696,-0.385416
0.513611,-0.3854
0.513525,-0.385385
0.513444,-0.38537
0.513362,-0.385349
0.51328,-0.385333
0.513192,-0.38532
0.51311,-0.3853
0.513024,-0.385289
0.512947,-0.385268
0.512862,-0.385255
0.512778,-0.385235
0.512693,-0.385222
0.512611,-0.385204
0.512528,-0.385191
0.512451,-0.38517
0.51236,-0.385155
0.512279,-0.385135
0.512195,-0.38512
0.512111,-0.38511
0.51203,-0.385089
0.511946,-0.38507
0.511862,-0.385053
0.511781,-0.385039
0.511699,-0.385022
0.511615,-0.385005
0.511534,-0.384987
