O_T_EE_12,O_T_EE_13
0.548827,-0.237706
0.548822,-0.237696
0.548818,-0.237684
0.548812,-0.237674
0.548812,-0.237659
0.54881,-0.237648
0.548806,-0.237641
0.548802,-0.23763
0.548804,-0.237619
0.548802,-0.237612
0.548804,-0.237602
0.548805,-0.237589
0.548811,-0.237583
0.548812,-0.237575
0.548818,-0.237568
0.548823,-0.237559
0.548828,-0.237552
0.548834,-0.237543
0.54884,-0.237535
0.548846,-0.237531
0.548853,-0.237523
0.54886,-0.237521
0.54887,-0.237511
0.548879,-0.237503
0.548887,-0.237502
0.548901,-0.237492
0.548912,-0.237487
0.548924,-0.237483
0.548936,-0.237478
0.548951,-0.23747
0.548963,-0.237468
0.548975,-0.237466
0.54899,-0.23746
0.549006,-0.237454
0.549019,-0.237449
0.549036,-0.237448
0.54905,-0.23744
0.549065,-0.237439
0.549078,-0.237442
0.549096,-0.237434
0.549109,-0.23743
0.549125,-0.237427
0.549143,-0.237425
0.549157,-0.237425
0.549174,-0.237419
0.549195,-0.237415
0.549207,-0.237414
0.549223,-0.237411
0.549241,-0.237408
0.549255,-0.237411
0.549273,-0.237403
0.549288,-0.2374
0.549301,-0.237399
0.549316,-0.237402
0.549332,-0.237393
0.549347,-0.237389
0.54936,-0.237392
0.549376,-0.237381
0.54939,-0.237384
0.549402,-0.237385
0.549419,-0.23738
0.54943,-0.237379
0.549444,-0.237375
0.549457,-0.237375
0.549472,-0.237371
0.549485,-0.23737
0.549499,-0.237364
0.549515,-0.237364
0.549528,-0.237362
0.549542,-0.23736
0.549557,-0.237358
0.54957,-0.237355
0.549582,-0.237357
0.549598,-0.237357
0.54961,-0.237356
0.549626,-0.237349
0.549638,-0.237353
0.549653,-0.237345
0.549665,-0.237346
0.54968,-0.237343
0.549692,-0.237342
0.549705,-0.237345
0.549719,-0.237342
0.549734,-0.237335
0.549746,-0.237338
0.54976,-0.237336
0.549771,-0.237335
0.549784,-0.237336
0.549799,-0.23733
0.549813,-0.237329
0.549825,-0.23733
0.549836,-0.23733
0.549851,-0.237328
0.549865,-0.23733
0.549874,-0.237331
0.549886,-0.237329
0.549899,-0.237332
0.549912,-0.237334
0.549923,-0.237331
0.549934,-0.237331
0.549944,-0.237333
0.54996,-0.237328
0.549968,-0.237333
0.549981,-0.237332
0.54999,-0.237331
0.549997,-0.237334
0.550007,-0.237333
0.550019,-0.237334
0.550027,-0.237333
0.550035,-0.237333
0.550043,-0.237332
0.550053,-0.237333
0.550062,-0.237332
0.550069,-0.237336
0.550075,-0.237335
0.550084,-0.237335
0.550091,-0.237334
0.5501,-0.237333
0.550107,-0.237335
0.550113,-0.237334
0.550116,-0.237335
0.550123,-0.237337
0.550129,-0.23734
0.550135,-0.23734
0.550139,-0.237338
0.550145,-0.237336
0.550146,-0.237342
0.550155,-0.23734
0.550159,-0.237339
0.550161,-0.237343
0.550167,-0.23734
0.550169,-0.237345
0.550173,-0.237344
0.550178,-0.237347
0.550184,-0.237346
0.550188,-0.237347
0.550189,-0.237351
0.550191,-0.237349
0.550196,-0.237353
0.550196,-0.237357
0.5502,-0.237355
0.550202,-0.23736
0.550205,-0.237359
0.550207,-0.23736
0.550207,-0.237364
0.550208,-0.237364
0.550211,-0.237367
0.550208,-0.237372
0.550209,-0.237374
0.55021,-0.237376
0.550209,-0.237382
0.550208,-0.237383
0.550209,-0.237383
0.550209,-0.237387
0.550208,-0.23739
0.550207,-0.23739
0.550205,-0.237392
0.550206,-0.237393
0.550206,-0.237396
0.550207,-0.2374
0.550204,-0.237402
0.550203,-0.237407
0.5502,-0.237412
0.550201,-0.237415
0.550201,-0.237416
0.550203,-0.237418
0.550204,-0.237416
0.550201,-0.237425
0.550202,-0.237428
0.550203,-0.237428
0.550204,-0.237431
0.550201,-0.237438
0.550205,-0.237442
0.550205,-0.237442
0.550203,-0.237451
0.550205,-0.237453
0.550207,-0.237453
0.550204,-0.237458
0.550207,-0.237462
0.550208,-0.237465
0.550209,-0.237466
0.550208,-0.237472
0.550213,-0.23747
0.55021,-0.237478
0.550214,-0.237478
0.550214,-0.237485
0.550219,-0.237484
0.550215,-0.237491
0.550217,-0.237491
0.550216,-0.237495
0.550219,-0.237495
0.55022,-0.237498
0.550222,-0.237507
0.550225,-0.237504
0.550226,-0.237507
0.550228,-0.237508
0.550228,-0.237512
0.550228,-0.237514
0.550234,-0.237519
0.550234,-0.237516
0.550236,-0.237525
0.55024,-0.237521
0.550239,-0.237527
0.550243,-0.237524
0.550244,-0.237528
0.550246,-0.237531
0.550251,-0.23753
0.550254,-0.237533
0.550256,-0.237535
0.550257,-0.237537
0.550261,-0.23754
0.550265,-0.237545
0.550268,-0.237548
0.550269,-0.237551
0.550273,-0.237552
0.550275,-0.237551
0.550279,-0.237556
0.550282,-0.237554
0.550282,-0.237561
0.550288,-0.23756
0.550291,-0.237563
0.550291,-0.237567
0.550295,-0.23757
0.550302,-0.237566
0.550302,-0.237571
0.550306,-0.237573
0.550307,-0.237573
0.550313,-0.237577
0.550317,-0.237577
0.550318,-0.237583
0.550324,-0.237584
0.550327,-0.237587
0.550331,-0.237591
0.550336,-0.237594
0.550339,-0.237593
0.550345,-0.237594
0.550348,-0.237595
0.55035,-0.237602
0.550355,-0.237602
0.550362,-0.237604
0.550364,-0.237611
0.550371,-0.23761
0.550374,-0.237613
0.550379,-0.237613
0.550381,-0.237618
0.550387,-0.23762
0.550394,-0.237623
0.550396,-0.237627
0.550403,-0.237626
0.550403,-0.237632
0.55041,-0.237632
0.550412,-0.237632
0.550415,-0.237641
0.550419,-0.237642
0.550426,-0.237637
0.55043,-0.23764
0.55043,-0.237647
0.550435,-0.237647
0.550438,-0.237649
0.550442,-0.237647
0.550443,-0.23765
0.550444,-0.237653
0.550446,-0.237659
0.550452,-0.237656
0.550452,-0.237661
0.550456,-0.237663
0.550459,-0.237664
0.550463,-0.237665
0.550465,-0.23767
0.550467,-0.237673
0.55047,-0.237674
0.550473,-0.237676
0.550476,-0.23768
0.550483,-0.23768
0.550484,-0.237682
0.550486,-0.237686
0.55049,-0.237694
0.550496,-0.237693
0.550497,-0.237694
0.550502,-0.237696
0.550508,-0.237704
0.550513,-0.237701
0.550516,-0.237711
0.550522,-0.237708
0.550526,-0.237716
0.550531,-0.237719
0.550536,-0.237722
0.550539,-0.23773
0.550544,-0.237731
0.550548,-0.237737
0.550554,-0.237741
0.550558,-0.237742
0.55056,-0.237749
0.550565,-0.23775
0.55057,-0.237753
0.550575,-0.237759
0.550583,-0.237762
0.550583,-0.237769
0.550586,-0.237772
0.550592,-0.237776
0.550596,-0.23778
0.550598,-0.237787
0.550602,-0.237796
0.550608,-0.237794
0.550612,-0.237798
0.550615,-0.237805
0.550622,-0.237805
0.550626,-0.237814
0.550629,-0.237819
0.550635,-0.237821
0.550642,-0.237823
0.550647,-0.237828
0.550651,-0.237837
0.550657,-0.237839
0.550665,-0.237841
0.550668,-0.237848
0.550673,-0.237852
0.550679,-0.237858
0.550685,-0.23786
0.550691,-0.237867
0.550696,-0.237868
0.550705,-0.237877
0.550709,-0.237879
0.550715,-0.237887
0.550723,-0.237889
0.550731,-0.237892
0.550737,-0.237895
0.550741,-0.237902
0.550749,-0.237905
0.550757,-0.237909
0.550764,-0.23791
0.550769,-0.237918
0.550776,-0.237924
0.550784,-0.237927
0.550791,-0.237929
0.550799,-0.237937
0.550807,-0.237938
0.550809,-0.237944
0.550818,-0.237943
0.550826,-0.237948
0.550831,-0.237954
0.550839,-0.237955
0.550844,-0.237961
0.550851,-0.237961
0.550856,-0.237966
0.550862,-0.237965
0.550869,-0.237965
0.550876,-0.237974
0.550882,-0.237977
0.550888,-0.237978
0.550894,-0.237981
0.550901,-0.237983
0.550904,-0.237984
0.550911,-0.237987
0.550919,-0.237988
0.550921,-0.237991
0.550924,-0.237993
0.55093,-0.237997
0.550935,-0.237999
0.550939,-0.238001
0.550943,-0.238004
0.550951,-0.238003
0.550954,-0.238005
0.550957,-0.238007
0.550963,-0.23801
0.550966,-0.238011
0.550969,-0.238009
0.550974,-0.238015
0.550978,-0.238018
0.550983,-0.238016
0.550986,-0.238018
0.550992,-0.238018
0.550991,-0.238027
0.550998,-0.238027
0.550999,-0.238029
0.551005,-0.238032
0.551012,-0.238029
0.551014,-0.238036
0.551017,-0.238038
0.551019,-0.238038
0.551027,-0.238036
0.551027,-0.238042
0.551032,-0.238045
0.551033,-0.238049
0.55104,-0.238049
0.551044,-0.23805
0.551048,-0.238054
0.551051,-0.238054
0.551058,-0.238056
0.551059,-0.238059
0.551062,-0.238061
0.551067,-0.238064
0.551071,-0.238066
0.551078,-0.238067
0.551081,-0.238071
0.551081,-0.238077
0.551086,-0.238079
0.551094,-0.238077
0.551098,-0.238084
0.551102,-0.238085
0.551108,-0.238083
0.55111,-0.238091
0.551116,-0.238094
0.551118,-0.238099
0.551124,-0.238101
0.551127,-0.238105
0.551133,-0.238107
0.551137,-0.23811
0.551142,-0.238111
0.551145,-0.238119
0.551148,-0.238124
0.551152,-0.238124
0.551155,-0.238128
0.551159,-0.238133
0.551161,-0.238138
0.551165,-0.238141
0.551169,-0.238146
0.551171,-0.238148
0.551175,-0.238152
0.551179,-0.238159
0.551181,-0.238162
0.551185,-0.238164
0.551187,-0.238171
0.551189,-0.238176
0.551191,-0.238179
0.551192,-0.238186
0.551194,-0.238189
0.551198,-0.238194
0.551201,-0.238196
0.551204,-0.238197
0.551207,-0.238199
0.551209,-0.238205
0.55121,-0.238207
0.551212,-0.238214
0.551213,-0.238216
0.551215,-0.238221
0.551214,-0.238226
0.551217,-0.238228
0.551219,-0.238233
0.551221,-0.238238
0.551223,-0.238244
0.551224,-0.238244
0.551226,-0.238246
0.551231,-0.238252
0.551228,-0.238262
0.551235,-0.238257
0.551235,-0.238262
0.551236,-0.238268
0.551237,-0.238274
0.551241,-0.238276
0.55124,-0.238281
0.551245,-0.238282
0.551246,-0.238286
0.551251,-0.23829
0.551251,-0.238299
0.551253,-0.238297
0.551254,-0.238302
0.551258,-0.238305
0.551256,-0.238314
0.551259,-0.238313
0.551261,-0.238322
0.551266,-0.238322
0.551265,-0.238325
0.55127,-0.238324
0.551269,-0.238329
0.551271,-0.238334
0.551274,-0.238333
0.551275,-0.238335
0.551276,-0.238342
0.551277,-0.238347
0.551281,-0.238346
0.551279,-0.238354
0.551287,-0.238353
0.551285,-0.238357
0.551288,-0.238359
0.55129,-0.238361
0.551293,-0.238363
0.551295,-0.238367
0.551298,-0.238369
0.551297,-0.238371
0.551302,-0.23837
0.551303,-0.238378
0.551305,-0.238376
0.551309,-0.238382
0.551312,-0.238384
0.551313,-0.238384
0.551313,-0.238391
0.55132,-0.238387
0.551324,-0.238391
0.551326,-0.238395
0.551331,-0.238393
0.551332,-0.238398
0.551338,-0.238401
0.551339,-0.238405
0.551343,-0.238409
0.551347,-0.238407
0.551352,-0.238407
0.551357,-0.238407
0.551359,-0.238412
0.551365,-0.238415
0.551367,-0.238413
0.551371,-0.238418
0.551375,-0.238419
0.551379,-0.23842
0.551384,-0.238424
0.551387,-0.238423
0.551393,-0.238423
0.551395,-0.23843
0.551399,-0.238426
0.551404,-0.238426
0.551408,-0.238427
0.551411,-0.238428
0.551413,-0.238434
0.551419,-0.238429
0.551422,-0.238432
0.551424,-0.238431
0.551428,-0.238432
0.551431,-0.238431
0.551437,-0.238427
0.551441,-0.23843
0.551443,-0.238432
0.551448,-0.238431
0.551449,-0.238431
0.551454,-0.23843
0.551456,-0.238434
0.55146,-0.238436
0.551463,-0.238432
0.551468,-0.238434
0.55147,-0.238436
0.551473,-0.238436
0.551476,-0.238438
0.551483,-0.238436
0.551487,-0.238438
0.551488,-0.238438
0.551491,-0.238442
0.551496,-0.23844
0.551498,-0.238445
0.551504,-0.238441
0.551502,-0.238447
0.551509,-0.238446
0.551511,-0.238448
0.551515,-0.238448
0.551516,-0.238449
0.551523,-0.238447
0.551526,-0.238448
0.551526,-0.238453
0.551529,-0.238454
0.55153,-0.238457
0.551533,-0.238454
0.551536,-0.23846
0.55154,-0.238459
0.551542,-0.238463
0.551544,-0.238464
0.551547,-0.238463
0.551549,-0.238466
0.551554,-0.238465
0.551555,-0.238466
0.55156,-0.238468
0.551558,-0.238473
0.551563,-0.238471
0.551567,-0.238473
0.551569,-0.238477
0.551568,-0.238479
0.551571,-0.238482
0.551576,-0.238486
0.551577,-0.238482
0.551578,-0.238485
0.551582,-0.238487
0.551585,-0.238491
0.551586,-0.238491
0.551589,-0.238493
0.55159,-0.238497
0.551594,-0.238498
0.551591,-0.238502
0.551594,-0.238507
0.551597,-0.238507
0.5516,-0.238507
0.551603,-0.23851
0.551603,-0.238514
0.551608,-0.238511
0.551607,-0.238518
0.551611,-0.238515
0.551613,-0.23852
0.551613,-0.238524
0.551615,-0.238527
0.551616,-0.238529
0.551616,-0.238535
0.55162,-0.238535
0.551622,-0.238539
0.551626,-0.238542
0.551628,-0.238545
0.55163,-0.238548
0.551632,-0.238551
0.551637,-0.238547
0.551635,-0.238557
0.55164,-0.238556
0.551641,-0.23856
0.551642,-0.238562
0.551646,-0.238564
0.551645,-0.238564
0.551646,-0.238576
0.551652,-0.23857
0.551652,-0.238576
0.551654,-0.238576
0.551656,-0.238579
0.551657,-0.238584
0.551657,-0.238586
0.55166,-0.238586
0.551662,-0.23859
0.551664,-0.238593
0.551666,-0.238592
0.551666,-0.238599
0.55167,-0.238599
0.551669,-0.238603
0.551673,-0.238604
0.551674,-0.238607
0.551679,-0.238605
0.551681,-0.238608
0.551682,-0.238612
0.551683,-0.238614
0.551688,-0.238614
0.55169,-0.238614
0.551692,-0.238616
0.551695,-0.238622
0.551695,-0.238627
0.551699,-0.238622
0.551701,-0.238626
0.551701,-0.238628
0.551704,-0.23863
0.551708,-0.238633
0.551711,-0.238633
0.551712,-0.238635
0.551713,-0.238638
0.551713,-0.238638
0.551715,-0.23864
0.55172,-0.238641
0.551723,-0.238641
0.551723,-0.238647
0.551726,-0.238646
0.551728,-0.23865
0.551731,-0.238651
0.551734,-0.238645
0.551733,-0.238652
0.551738,-0.238654
0.55174,-0.23865
0.551739,-0.238653
0.551744,-0.238653
0.551746,-0.238655
0.551747,-0.238655
0.551749,-0.238657
0.551751,-0.238658
0.551751,-0.238659
0.551754,-0.238661
0.551759,-0.238657
0.55176,-0.238659
0.551762,-0.238661
0.551762,-0.238661
0.551765,-0.238664
0.551767,-0.238663
0.551769,-0.238667
0.551772,-0.238664
0.551771,-0.238667
0.551774,-0.238667
0.551778,-0.238667
0.551778,-0.238671
0.551783,-0.238668
0.551784,-0.238669
0.551783,-0.238673
0.551786,-0.238669
0.55179,-0.238671
0.551791,-0.238672
0.551791,-0.238677
0.551793,-0.238676
0.551796,-0.238677
0.551798,-0.238681
0.5518,-0.238675
0.551803,-0.238678
0.551804,-0.238674
0.551802,-0.238682
0.551808,-0.23868
0.55181,-0.238682
0.551809,-0.238685
0.551811,-0.238683
0.551815,-0.238685
0.551818,-0.238686
0.551816,-0.238688
0.55182,-0.238688
0.55182,-0.238692
0.551824,-0.238694
0.551827,-0.23869
0.551829,-0.238694
0.551831,-0.238696
0.551832,-0.238694
0.551832,-0.238698
0.551836,-0.238701
0.551837,-0.238702
0.551839,-0.238706
0.551843,-0.238705
0.551846,-0.238707
0.551847,-0.238708
0.55185,-0.238709
0.551849,-0.238714
0.551853,-0.238717
0.551855,-0.238715
0.551859,-0.238716
0.55186,-0.238719
0.551862,-0.238721
0.551866,-0.238719
0.551869,-0.238721
0.55187,-0.238721
0.551872,-0.238723
0.551874,-0.238724
0.551875,-0.238726
0.551878,-0.23873
0.55188,-0.23873
0.55188,-0.238735
0.551883,-0.238736
0.551887,-0.238733
0.551889,-0.238731
0.55189,-0.238736
0.551891,-0.238739
0.551892,-0.23874
0.551895,-0.238742
0.551898,-0.238744
0.551901,-0.23874
0.551903,-0.238743
0.551902,-0.238745
0.551904,-0.238748
0.551906,-0.238748
0.55191,-0.238748
0.551912,-0.238746
0.551911,-0.238756
0.551918,-0.238749
0.551915,-0.238757
0.551917,-0.238757
0.55192,-0.238759
0.551921,-0.238756
0.551923,-0.238758
0.551926,-0.238761
0.551928,-0.238757
0.551926,-0.238766
0.55193,-0.238765
0.551929,-0.238767
0.551934,-0.238767
0.551935,-0.238769
0.551937,-0.238767
0.551937,-0.238773
0.55194,-0.238772
0.551941,-0.238771
0.551945,-0.23877
0.551944,-0.238774
0.551945,-0.238778
0.551948,-0.238778
0.55195,-0.23878
0.551952,-0.23878
0.551953,-0.238782
0.551952,-0.238785
0.551954,-0.238785
0.551955,-0.238787
0.551959,-0.238784
0.55196,-0.238787
0.551964,-0.23879
0.551967,-0.238786
0.551966,-0.238791
0.551969,-0.23879
0.55197,-0.238793
0.551973,-0.238793
0.551974,-0.238796
0.551973,-0.238796
0.551976,-0.238799
0.551978,-0.238799
0.551982,-0.238795
0.551981,-0.238801
0.551984,-0.2388
0.551984,-0.238801
0.551984,-0.238808
0.551984,-0.238806
0.551986,-0.238805
0.551989,-0.238806
0.551986,-0.238809
0.551991,-0.23881
0.551991,-0.238809
0.551991,-0.238815
0.551996,-0.238812
0.551996,-0.238814
0.551999,-0.238813
0.551999,-0.238815
0.552,-0.238816
0.552005,-0.238818
0.552004,-0.238819
0.552007,-0.23882
0.552006,-0.238824
0.552009,-0.238822
0.55201,-0.238825
0.552009,-0.23883
0.552012,-0.23883
0.552017,-0.238827
0.552019,-0.238832
0.55202,-0.238833
0.552024,-0.238829
0.552026,-0.238834
0.552026,-0.238835
0.552029,-0.238835
0.552031,-0.238841
0.552034,-0.238838
0.552032,-0.238841
0.552038,-0.23884
0.552038,-0.238842
0.552041,-0.238842
0.552043,-0.238842
0.552043,-0.238845
0.552048,-0.238846
0.552048,-0.238848
0.552048,-0.238849
0.552053,-0.238852
0.552054,-0.238857
0.552057,-0.238856
0.552055,-0.238859
0.552057,-0.238859
0.55206,-0.23886
0.552061,-0.238863
0.552062,-0.238863
0.552067,-0.238862
0.552064,-0.238865
0.552066,-0.238867
0.552068,-0.238867
0.552068,-0.238869
0.552072,-0.238871
0.552073,-0.238875
0.552076,-0.238873
0.552077,-0.238875
0.552079,-0.238878
0.55208,-0.238882
0.552082,-0.238878
0.552084,-0.238881
0.552085,-0.238881
0.552083,-0.238887
0.552088,-0.238885
0.552091,-0.238885
0.552093,-0.238884
0.552093,-0.238888
0.552096,-0.238888
0.552097,-0.238889
0.552097,-0.238891
0.552099,-0.238892
0.552101,-0.238893
0.552101,-0.238892
0.552103,-0.238895
0.552108,-0.238891
0.552105,-0.238897
0.552107,-0.238901
0.552111,-0.238897
0.55211,-0.238903
0.55211,-0.2389
0.552111,-0.238904
0.552114,-0.238904
0.552115,-0.238904
0.552118,-0.238908
0.55212,-0.238906
0.552122,-0.238907
0.552124,-0.238908
0.552124,-0.238909
0.552126,-0.238911
0.552126,-0.23891
0.552129,-0.238911
0.55213,-0.238912
0.552133,-0.238918
0.552132,-0.238917
0.552138,-0.238918
0.552138,-0.238919
0.552142,-0.238919
0.552139,-0.238921
0.552144,-0.238921
0.552143,-0.238925
0.552146,-0.238923
0.552147,-0.238924
0.552151,-0.238926
0.552152,-0.238926
0.552153,-0.238925
0.552153,-0.238929
0.552157,-0.238929
0.552155,-0.238929
0.552157,-0.238932
0.552159,-0.238927
0.55216,-0.238931
0.552161,-0.238932
0.552161,-0.238928
0.552163,-0.23893
0.552164,-0.238933
0.552165,-0.238934
0.552167,-0.238933
0.552168,-0.238932
0.552167,-0.238933
0.552168,-0.238933
0.55217,-0.238937
0.552172,-0.238934
0.552174,-0.238934
0.552173,-0.238936
0.552172,-0.238939
0.552178,-0.238943
0.552179,-0.238943
0.552181,-0.23894
0.552182,-0.238942
0.552183,-0.238945
0.552186,-0.238945
0.552186,-0.238941
0.552188,-0.238943
0.552188,-0.238944
0.552189,-0.238948
0.552192,-0.238946
0.552194,-0.238947
0.552195,-0.238948
0.552195,-0.23895
0.552198,-0.238953
0.5522,-0.238951
0.552202,-0.238952
0.552202,-0.238954
0.552203,-0.238953
0.552202,-0.238957
0.552203,-0.238959
0.552206,-0.238957
0.552207,-0.238955
0.552207,-0.238956
0.55221,-0.238959
0.552212,-0.238957
0.552211,-0.238961
0.552214,-0.238957
0.552213,-0.238962
0.552218,-0.238961
0.552214,-0.238964
0.552218,-0.238962
0.552218,-0.238966
0.55222,-0.238967
0.552221,-0.238963
0.552222,-0.238967
0.552223,-0.238967
0.552224,-0.238967
0.552226,-0.238969
0.552228,-0.238968
0.552228,-0.238972
0.552232,-0.238969
0.552228,-0.238972
0.552233,-0.238976
0.552232,-0.238977
0.552233,-0.238977
0.552236,-0.238977
0.552234,-0.23898
0.55224,-0.238978
0.552238,-0.238982
0.552241,-0.23898
0.552239,-0.238985
0.552242,-0.238983
0.552243,-0.238983
0.552243,-0.238984
0.552244,-0.238983
0.552246,-0.238988
0.552248,-0.238986
0.55225,-0.238984
0.552251,-0.238987
0.552252,-0.238988
0.552252,-0.238987
0.552252,-0.238991
0.552254,-0.238993
0.552256,-0.238992
0.552257,-0.238993
0.552256,-0.238993
0.55226,-0.238993
0.552261,-0.238992
0.55226,-0.238996
0.55226,-0.239001
0.552265,-0.238997
0.552263,-0.239
0.552265,-0.238998
0.552266,-0.239002
0.552267,-0.239002
0.552269,-0.239002
0.552271,-0.239003
0.552271,-0.239005
0.552272,-0.239004
0.55227,-0.23901
0.552275,-0.239005
0.552276,-0.239008
0.552273,-0.239012
0.552273,-0.239009
0.552276,-0.239012
0.552276,-0.239014
0.552278,-0.239014
0.552279,-0.239014
0.55228,-0.239015
0.552283,-0.239015
0.552284,-0.239017
0.552281,-0.239016
0.552285,-0.239017
0.552284,-0.239018
0.552286,-0.239019
0.552288,-0.239017
0.552289,-0.239019
0.552289,-0.239021
0.552289,-0.239021
0.552291,-0.239023
0.552293,-0.239021
0.552291,-0.239023
0.552292,-0.239025
0.55229,-0.239028
0.552294,-0.239028
0.552293,-0.239028
0.552295,-0.239028
0.552295,-0.239024
0.552295,-0.239029
0.552296,-0.239032
0.5523,-0.23903
0.5523,-0.239028
0.552299,-0.239032
0.5523,-0.239031
0.552301,-0.239032
0.552303,-0.239034
0.552303,-0.239036
0.552304,-0.239031
0.552307,-0.239032
0.552304,-0.239034
0.552305,-0.239036
0.552307,-0.239036
0.552308,-0.239035
0.552308,-0.23904
0.552309,-0.239038
0.55231,-0.23904
0.552311,-0.239037
0.55231,-0.239041
0.552311,-0.239042
0.552313,-0.239039
0.552316,-0.239042
0.552317,-0.239041
0.552315,-0.239044
0.552315,-0.239046
0.55232,-0.239045
0.552319,-0.239044
0.55232,-0.239044
0.552322,-0.239043
0.552323,-0.239043
0.552323,-0.239047
0.552326,-0.23905
0.552324,-0.239048
0.552326,-0.239047
0.552325,-0.239049
0.552324,-0.239049
0.552326,-0.239049
0.552327,-0.239048
0.552329,-0.239048
0.552327,-0.239054
0.552332,-0.239049
0.552331,-0.239049
0.55233,-0.23905
0.552335,-0.239049
0.552333,-0.239046
0.552335,-0.239051
0.552334,-0.239048
0.552334,-0.23905
0.552338,-0.239047
0.552339,-0.239049
0.552337,-0.239052
0.552339,-0.239053
0.552339,-0.239057
0.55234,-0.239054
0.552342,-0.239055
0.552342,-0.239054
0.552343,-0.239053
0.552343,-0.239055
0.552346,-0.239055
0.552347,-0.239053
0.552346,-0.239057
0.55235,-0.239055
0.552348,-0.239058
0.552351,-0.239053
0.552348,-0.239057
0.552353,-0.239054
0.552352,-0.239055
0.552356,-0.239051
0.552353,-0.239058
0.552353,-0.239059
0.552355,-0.239059
0.552357,-0.239058
0.552357,-0.239058
0.552357,-0.239059
0.552357,-0.239061
0.55236,-0.239056
0.552358,-0.23906
0.552359,-0.239062
0.55236,-0.239063
0.552358,-0.239062
0.552363,-0.239059
0.552361,-0.239062
0.552362,-0.239064
0.552361,-0.239064
0.552363,-0.239062
0.552364,-0.239062
0.552362,-0.239067
0.552366,-0.239063
0.552365,-0.239067
0.552364,-0.239066
0.552367,-0.239067
0.552367,-0.239066
0.552368,-0.239067
0.552368,-0.239066
0.55237,-0.239069
0.552369,-0.239068
0.55237,-0.23907
0.552373,-0.23907
0.552373,-0.239068
0.552375,-0.239069
0.552374,-0.239072
0.552374,-0.239071
0.552374,-0.239071
0.552378,-0.239067
0.552375,-0.239074
0.552377,-0.239076
0.552379,-0.239072
0.552379,-0.239076
0.552379,-0.239075
0.552378,-0.23908
0.55238,-0.239076
0.552382,-0.239078
0.552381,-0.23908
0.552383,-0.239079
0.552382,-0.239078
0.552385,-0.239077
0.552387,-0.239075
0.552385,-0.239081
0.552386,-0.239078
0.552386,-0.239082
0.552388,-0.239081
0.552386,-0.239083
0.552388,-0.239082
0.552386,-0.239086
0.552388,-0.239083
0.55239,-0.239084
0.552386,-0.23909
0.552388,-0.239087
0.552389,-0.239086
0.552392,-0.239088
0.552389,-0.239085
0.552392,-0.239086
0.55239,-0.239087
0.552392,-0.239091
0.552393,-0.239085
0.55239,-0.239092
0.552393,-0.239088
0.552395,-0.239089
0.552394,-0.239093
0.552393,-0.239091
0.552393,-0.239094
0.552396,-0.239092
0.552396,-0.239094
0.552397,-0.239096
0.552397,-0.239095
0.552398,-0.239098
0.552398,-0.239099
0.552401,-0.239101
0.552401,-0.239098
0.552405,-0.239094
0.552402,-0.2391
0.552402,-0.239101
0.552404,-0.2391
0.552402,-0.239103
0.552405,-0.239102
0.552404,-0.239102
0.552405,-0.239105
0.552406,-0.239103
0.552407,-0.239106
0.552409,-0.239106
0.552406,-0.239107
0.55241,-0.239109
0.552411,-0.239108
0.552412,-0.239112
0.55241,-0.239113
0.552412,-0.239109
0.552412,-0.239112
0.552413,-0.23911
0.552415,-0.239107
0.552414,-0.239112
0.552416,-0.239112
0.552415,-0.239111
0.552416,-0.239113
0.552415,-0.239112
0.552416,-0.239112
0.552416,-0.239114
0.552418,-0.239113
0.552417,-0.239116
0.552418,-0.239115
0.552419,-0.239113
0.552418,-0.239117
0.55242,-0.239116
0.55242,-0.239117
0.552421,-0.239118
0.552417,-0.239118
0.552423,-0.239115
0.552421,-0.239118
0.552423,-0.239119
0.552422,-0.239115
0.55242,-0.239119
0.552421,-0.239119
0.552425,-0.239117
0.552425,-0.239119
0.552427,-0.239118
0.552428,-0.23912
0.552425,-0.239122
0.552428,-0.239121
0.552427,-0.239121
0.552429,-0.239122
0.552429,-0.239125
0.552433,-0.239121
0.552432,-0.239122
0.552432,-0.23912
0.552436,-0.239118
0.552436,-0.23912
0.552434,-0.239121
0.552437,-0.239121
0.552436,-0.239122
0.552437,-0.239122
0.552439,-0.239122
0.552439,-0.239123
0.55244,-0.239121
0.55244,-0.239124
0.552443,-0.239121
0.552442,-0.239124
0.552439,-0.239124
0.552443,-0.239121
0.552445,-0.239121
0.552445,-0.239123
0.552444,-0.239122
0.552445,-0.239123
0.552444,-0.239125
0.552447,-0.239122
0.552447,-0.239122
0.552446,-0.23912
0.552447,-0.239122
0.552446,-0.239123
0.552444,-0.239128
0.552448,-0.239122
0.552447,-0.239123
0.552449,-0.239123
0.552447,-0.239122
0.552449,-0.239121
0.552447,-0.239125
0.552451,-0.23912
0.552449,-0.239121
0.552449,-0.239123
0.552449,-0.239123
0.552452,-0.239122
0.552451,-0.239124
0.552452,-0.239122
0.552451,-0.239125
0.552453,-0.239122
0.552455,-0.239122
0.55245,-0.239126
0.552452,-0.239128
0.552456,-0.239125
0.552455,-0.239126
0.552454,-0.239126
0.552457,-0.239128
0.552454,-0.239125
0.552455,-0.239126
0.552454,-0.239124
0.552454,-0.239129
0.552457,-0.23913
0.552458,-0.239125
0.552456,-0.239129
0.552456,-0.23913
0.552456,-0.239127
0.552456,-0.239129
0.552457,-0.239128
0.552457,-0.23913
