O_T_EE_12,O_T_EE_13
0.341531,-0.0464264
0.34154,-0.0464263
0.341548,-0.0464284
0.341557,-0.0464326
0.341565,-0.046433
0.341572,-0.0464328
0.341582,-0.046438
0.341591,-0.046439
0.341598,-0.0464417
0.341607,-0.0464427
0.341618,-0.0464451
0.341626,-0.0464472
0.341635,-0.0464464
0.341645,-0.0464505
0.341655,-0.0464514
0.341663,-0.0464544
0.341673,-0.0464562
0.341682,-0.0464579
0.341695,-0.0464592
0.341706,-0.046461
0.341716,-0.0464644
0.341725,-0.0464655
0.341737,-0.0464665
0.34175,-0.0464664
0.341761,-0.0464689
0.341771,-0.0464701
0.341784,-0.0464732
0.341796,-0.0464748
0.341807,-0.0464752
0.341821,-0.0464791
0.341832,-0.0464796
0.341846,-0.046484
0.34186,-0.046485
0.341876,-0.0464846
0.341888,-0.0464889
0.341904,-0.0464903
0.341918,-0.0464936
0.341935,-0.0464933
0.341949,-0.0464969
0.341967,-0.0464986
0.341982,-0.0465028
0.341998,-0.0465049
0.342016,-0.0465037
0.342033,-0.0465077
0.342051,-0.0465094
0.342069,-0.0465143
0.342086,-0.0465191
0.342103,-0.046519
0.342121,-0.0465222
0.342139,-0.0465257
0.342157,-0.0465266
0.342175,-0.0465307
0.342197,-0.0465336
0.342219,-0.0465369
0.34224,-0.0465407
0.342262,-0.046542
0.342284,-0.0465459
0.342308,-0.0465519
0.34233,-0.0465551
0.342353,-0.0465563
0.342378,-0.046563
0.342401,-0.0465657
0.342425,-0.0465691
0.34245,-0.0465744
0.342475,-0.0465768
0.342503,-0.0465839
0.342532,-0.0465857
0.342558,-0.0465918
0.342583,-0.0465951
0.342611,-0.0466008
0.342635,-0.0466059
0.342665,-0.0466101
0.342693,-0.0466159
0.342721,-0.0466215
0.342753,-0.0466261
0.342779,-0.0466286
0.342809,-0.0466351
0.342839,-0.0466397
0.342869,-0.0466451
0.342903,-0.0466503
0.342935,-0.0466552
0.342966,-0.046662
0.342999,-0.0466669
0.343032,-0.046675
0.343066,-0.046678
0.343098,-0.0466849
0.343132,-0.0466915
0.343163,-0.0466965
0.343197,-0.0467036
0.343232,-0.0467105
0.343267,-0.0467168
0.343304,-0.0467245
0.343341,-0.0467279
0.343377,-0.0467359
0.343415,-0.0467396
0.343453,-0.0467462
0.343489,-0.0467524
0.343527,-0.0467592
0.343563,-0.0467657
0.343602,-0.0467724
0.343639,-0.0467756
0.343678,-0.046784
0.343715,-0.0467912
0.343757,-0.0467947
0.343794,-0.0468001
0.343834,-0.0468061
0.343874,-0.0468104
0.343915,-0.0468192
0.343957,-0.0468226
0.344,-0.0468277
0.344039,-0.0468345
0.344082,-0.0468424
0.344123,-0.0468466
0.344167,-0.0468525
0.34421,-0.0468581
0.344256,-0.0468638
0.3443,-0.0468725
0.344343,-0.0468755
0.344389,-0.0468841
0.344431,-0.0468886
0.344478,-0.0468921
0.34452,-0.046898
0.344563,-0.0469055
0.34461,-0.0469092
0.344652,-0.0469154
0.344702,-0.0469215
0.344746,-0.0469262
0.344795,-0.0469323
0.344841,-0.0469413
0.344888,-0.0469467
0.344932,-0.0469522
0.344984,-0.0469568
0.345031,-0.0469622
0.345082,-0.0469715
0.345129,-0.0469742
0.345183,-0.0469824
0.345234,-0.046987
0.345288,-0.0469968
0.345341,-0.0470034
0.345393,-0.0470102
0.345442,-0.0470152
0.345495,-0.0470233
0.345546,-0.0470265
0.345598,-0.0470345
0.345653,-0.0470415
0.345706,-0.0470487
0.345761,-0.0470537
0.345814,-0.0470608
0.345867,-0.0470692
0.345921,-0.0470768
0.345977,-0.047086
0.346032,-0.0470925
0.346091,-0.0470988
0.346146,-0.0471091
0.346205,-0.0471173
0.346259,-0.0471241
0.346314,-0.0471334
0.346372,-0.0471384
0.34643,-0.0471456
0.34649,-0.0471509
0.346547,-0.0471622
0.346606,-0.0471684
0.346662,-0.0471792
0.346726,-0.047187
0.346788,-0.0471926
0.346849,-0.0472041
0.346913,-0.0472142
0.346976,-0.0472196
0.347037,-0.0472281
0.347099,-0.0472343
0.347161,-0.0472434
0.347225,-0.0472542
0.347289,-0.04726
0.347357,-0.047267
0.347424,-0.0472777
0.34749,-0.0472854
0.347556,-0.0472957
0.347625,-0.0473032
0.347695,-0.0473109
0.347765,-0.0473197
0.347834,-0.0473272
0.347902,-0.0473372
0.347972,-0.0473463
0.348039,-0.0473535
0.348106,-0.0473632
0.34818,-0.0473716
0.348248,-0.0473772
0.34832,-0.0473871
0.348393,-0.0473942
0.34861,-0.0474199
0.348682,-0.0474294
0.348754,-0.0474351
0.348824,-0.0474443
0.348896,-0.0474521
0.34897,-0.0474596
0.349039,-0.047465
0.349116,-0.047472
0.349192,-0.0474798
0.349266,-0.0474887
0.349341,-0.0474978
0.349417,-0.0475029
0.349492,-0.0475107
0.349566,-0.0475179
0.349643,-0.047526
0.349724,-0.0475331
0.349799,-0.0475406
0.349875,-0.0475451
0.349955,-0.0475541
0.350036,-0.0475613
0.350113,-0.0475686
0.350194,-0.0475735
0.350269,-0.0475816
0.350346,-0.0475871
0.350424,-0.0475941
0.350502,-0.0476001
0.350579,-0.047608
0.350656,-0.0476118
0.350736,-0.0476154
0.350811,-0.0476199
0.350894,-0.0476275
0.35097,-0.0476352
0.351045,-0.0476382
0.351123,-0.0476422
0.3512,-0.0476469
0.35128,-0.0476504
0.351357,-0.0476562
0.351436,-0.0476603
0.351516,-0.0476654
0.351599,-0.0476695
0.351675,-0.0476727
0.351759,-0.0476778
0.351834,-0.0476824
0.351913,-0.0476855
0.35199,-0.0476902
0.35207,-0.0476914
0.352146,-0.0476966
0.352227,-0.0477007
0.352305,-0.0477058
0.352387,-0.0477071
0.352465,-0.0477123
0.352543,-0.0477152
0.352621,-0.0477184
0.352699,-0.0477211
0.352778,-0.0477273
0.352857,-0.0477295
0.352937,-0.0477306
0.353018,-0.0477354
0.353099,-0.0477392
0.353184,-0.047744
0.353264,-0.0477463
0.353346,-0.0477502
0.353427,-0.0477527
0.353511,-0.0477535
0.353595,-0.0477582
0.353678,-0.0477607
0.353763,-0.0477633
0.353848,-0.0477659
0.353936,-0.0477699
0.354017,-0.0477722
0.354103,-0.0477766
0.354187,-0.0477819
0.354271,-0.0477853
0.354356,-0.0477863
0.354443,-0.0477923
0.354529,-0.0477944
0.35462,-0.0477993
0.354706,-0.047804
0.354793,-0.0478063
0.354881,-0.0478103
0.354963,-0.0478145
0.355056,-0.0478182
0.355141,-0.0478211
0.355234,-0.0478259
0.355323,-0.0478329
0.355416,-0.0478343
0.355505,-0.0478382
0.355596,-0.0478443
0.355682,-0.0478487
0.355773,-0.047853
0.355862,-0.0478565
0.356046,-0.0478645
0.356137,-0.0478686
0.356224,-0.0478734
0.356315,-0.0478776
0.356407,-0.0478804
0.356492,-0.0478881
0.356582,-0.0478902
0.356674,-0.0478946
0.356768,-0.0479004
0.35686,-0.0479051
0.356949,-0.0479093
0.357039,-0.047914
0.357129,-0.0479167
0.357222,-0.0479223
0.357311,-0.0479283
0.357403,-0.0479333
0.357504,-0.0479373
0.357599,-0.0479407
0.35769,-0.047945
0.357781,-0.0479507
0.357877,-0.0479523
0.357972,-0.0479568
0.358067,-0.0479625
0.358165,-0.0479655
0.358262,-0.0479708
0.358356,-0.0479741
0.358451,-0.0479792
0.358546,-0.0479829
0.35864,-0.0479857
0.358738,-0.047988
0.358833,-0.0479938
0.358932,-0.047995
0.359027,-0.0480019
0.359125,-0.0480039
0.359225,-0.048008
0.359322,-0.0480103
0.359419,-0.0480158
0.35952,-0.0480191
0.359623,-0.0480207
0.359722,-0.0480255
0.359821,-0.0480278
0.359922,-0.0480308
0.360017,-0.0480342
0.360116,-0.048036
0.36022,-0.0480411
0.36032,-0.0480421
0.360421,-0.048045
0.360518,-0.0480479
0.360617,-0.048049
0.360716,-0.0480513
0.360814,-0.0480561
0.360915,-0.0480555
0.361017,-0.0480579
0.361113,-0.0480601
0.361217,-0.048064
0.361318,-0.0480654
0.361415,-0.0480674
0.361514,-0.0480701
0.361612,-0.0480718
0.361714,-0.0480757
0.361813,-0.0480752
0.36191,-0.0480777
0.362007,-0.04808
0.362103,-0.048082
0.362202,-0.0480837
0.362302,-0.0480856
0.362403,-0.0480846
0.362499,-0.0480867
0.362596,-0.0480896
0.362694,-0.0480885
0.362792,-0.04809
0.36289,-0.0480919
0.36299,-0.0480917
0.363089,-0.0480899
0.363187,-0.0480925
0.363286,-0.0480932
0.363382,-0.0480949
0.36348,-0.0480941
0.36358,-0.0480961
0.363683,-0.0480961
0.363783,-0.0480952
0.36388,-0.0480953
0.363978,-0.0480982
0.364077,-0.0480965
0.364174,-0.0480986
0.364273,-0.048097
0.364373,-0.0480981
0.364476,-0.048098
0.364575,-0.0480999
0.364674,-0.0481011
0.364775,-0.0481006
0.364876,-0.0481009
0.364982,-0.048103
0.365086,-0.0481015
0.365187,-0.0481005
0.365288,-0.0481004
0.36539,-0.048102
0.365492,-0.0481001
0.365595,-0.0481005
0.365701,-0.048101
0.365804,-0.0480981
0.365908,-0.0480966
0.366009,-0.0480993
0.366115,-0.0480968
0.366216,-0.048093
0.366321,-0.0480949
0.366432,-0.0480948
0.366532,-0.0480887
0.366635,-0.0480868
0.36674,-0.048087
0.366837,-0.0480854
0.366945,-0.0480827
0.367047,-0.0480806
0.367153,-0.0480793
0.367255,-0.0480778
0.367356,-0.0480727
0.367458,-0.0480687
0.367556,-0.0480694
0.367663,-0.0480639
0.36777,-0.04806
0.36787,-0.0480564
0.36797,-0.0480508
0.368071,-0.0480496
0.368172,-0.0480438
0.368279,-0.0480404
0.368383,-0.0480363
0.368486,-0.0480313
0.36859,-0.0480257
0.368693,-0.0480192
0.368795,-0.0480112
0.368898,-0.0480069
0.369008,-0.048002
0.369112,-0.0479977
0.369213,-0.0479901
0.369319,-0.0479832
0.369424,-0.0479758
0.369527,-0.0479722
0.369637,-0.0479657
0.369745,-0.0479576
0.369846,-0.0479488
0.369952,-0.0479415
0.370059,-0.0479334
0.370168,-0.0479273
0.370274,-0.0479182
0.370385,-0.047912
0.370492,-0.0479046
0.370597,-0.0478944
0.370705,-0.0478846
0.370811,-0.0478739
0.37092,-0.047865
0.371028,-0.0478563
0.371133,-0.0478478
0.371237,-0.0478371
0.371342,-0.0478283
0.371447,-0.0478149
0.371555,-0.0478043
0.37166,-0.0477946
0.371767,-0.0477806
0.371872,-0.0477712
0.37198,-0.0477617
0.372086,-0.0477506
0.372196,-0.0477378
0.372308,-0.0477254
0.372413,-0.0477121
0.372519,-0.0477011
0.372629,-0.0476862
0.372732,-0.0476745
0.372841,-0.0476599
0.372954,-0.0476489
0.373058,-0.0476325
0.373162,-0.0476161
0.373271,-0.0476021
0.373375,-0.0475885
0.373488,-0.0475745
0.373595,-0.04756
0.373703,-0.0475446
0.373811,-0.0475267
0.373918,-0.0475109
0.374027,-0.047496
0.374137,-0.0474824
0.374245,-0.0474637
0.374357,-0.047448
0.374461,-0.0474286
0.374568,-0.0474134
0.374677,-0.0473964
0.37479,-0.0473824
0.374903,-0.0473657
0.375013,-0.047347
0.375123,-0.0473287
0.375235,-0.0473103
0.375352,-0.0472919
0.375468,-0.0472735
0.375579,-0.0472563
0.375692,-0.0472371
0.375806,-0.0472182
0.375922,-0.0471999
0.376042,-0.0471832
0.376154,-0.0471638
0.376271,-0.0471438
0.376385,-0.0471276
0.376499,-0.0471076
0.376616,-0.0470874
0.376968,-0.0470315
0.377081,-0.0470113
0.377197,-0.0469916
0.377317,-0.0469714
0.377433,-0.0469539
0.377546,-0.0469313
0.377662,-0.0469122
0.377778,-0.0468928
0.377896,-0.0468762
0.378012,-0.0468545
0.378125,-0.0468323
0.37824,-0.0468125
0.378354,-0.0467951
0.378474,-0.0467746
0.378591,-0.046752
0.37871,-0.0467282
0.378822,-0.0467119
0.378939,-0.0466925
0.379059,-0.0466702
0.37918,-0.0466534
0.3793,-0.0466317
0.379419,-0.0466136
0.379536,-0.0465932
0.379655,-0.0465747
0.379776,-0.0465532
0.379897,-0.0465334
0.380017,-0.0465144
0.380135,-0.0464931
0.380259,-0.0464737
0.380382,-0.0464524
0.380505,-0.0464328
0.380624,-0.0464104
0.380747,-0.0463896
0.380868,-0.0463697
0.380993,-0.0463507
0.381111,-0.0463323
0.381235,-0.0463102
0.381358,-0.0462938
0.381481,-0.0462742
0.381605,-0.0462523
0.381725,-0.0462317
0.381848,-0.0462134
0.381971,-0.0461905
0.382091,-0.046172
0.382219,-0.0461495
0.382339,-0.0461314
0.382461,-0.0461106
0.38258,-0.0460912
0.382704,-0.0460678
0.38283,-0.0460491
0.382947,-0.0460294
0.383066,-0.0460083
0.383191,-0.0459903
0.383311,-0.0459657
0.383439,-0.0459446
0.383561,-0.0459211
0.383683,-0.0459034
0.383806,-0.0458828
0.38393,-0.0458594
0.384054,-0.04584
0.384176,-0.0458184
0.384299,-0.0457988
0.384419,-0.0457778
0.384544,-0.045756
0.384669,-0.0457347
0.384795,-0.0457136
0.384921,-0.045693
0.385049,-0.0456745
0.385176,-0.0456523
0.385305,-0.0456336
0.38543,-0.0456121
0.385557,-0.0455934
0.385686,-0.0455738
0.385816,-0.0455559
0.385944,-0.0455337
0.386073,-0.0455169
0.386198,-0.0454996
0.386332,-0.0454772
0.386463,-0.0454607
0.386596,-0.0454434
0.386725,-0.0454237
0.386853,-0.0454051
0.386987,-0.0453862
0.387117,-0.0453692
0.387244,-0.0453513
0.387379,-0.045336
0.38751,-0.0453216
0.387643,-0.0453016
0.387775,-0.0452825
0.387903,-0.0452654
0.388037,-0.045247
0.388173,-0.0452306
0.388306,-0.0452142
0.388437,-0.0451974
0.388566,-0.0451789
0.388705,-0.0451639
0.38884,-0.0451473
0.388975,-0.0451318
0.389113,-0.045117
0.389251,-0.045101
0.389391,-0.0450842
0.389524,-0.045067
0.389664,-0.0450522
0.389803,-0.0450358
0.389946,-0.0450203
0.390084,-0.0450062
0.390222,-0.0449926
0.390359,-0.0449782
0.390501,-0.0449638
0.390638,-0.0449467
0.390773,-0.0449359
0.390911,-0.044921
0.391048,-0.0449063
0.391187,-0.0448929
0.391323,-0.0448794
0.391458,-0.0448649
0.391603,-0.0448489
0.391745,-0.0448389
0.391883,-0.0448234
0.392023,-0.0448097
0.39216,-0.0448004
0.392299,-0.0447862
0.392433,-0.0447727
0.392572,-0.044759
0.392712,-0.0447465
0.39285,-0.0447343
0.392986,-0.0447249
0.39312,-0.04471
0.393257,-0.0446975
0.393397,-0.044684
0.393529,-0.0446701
0.393668,-0.0446579
0.393801,-0.0446464
0.393942,-0.0446335
0.394084,-0.0446252
0.39422,-0.0446129
0.394361,-0.0446012
0.394503,-0.0445913
0.394639,-0.044581
0.394783,-0.0445693
0.394922,-0.044558
0.395069,-0.0445475
0.395212,-0.0445378
0.395353,-0.044529
0.395495,-0.0445189
0.39564,-0.0445112
0.395782,-0.0444991
0.395925,-0.0444904
0.396065,-0.044479
0.396214,-0.0444687
0.396354,-0.0444604
0.3965,-0.0444531
0.396645,-0.0444408
0.396789,-0.0444361
0.396935,-0.0444283
0.397078,-0.0444163
0.397221,-0.0444081
0.397369,-0.0444
0.397515,-0.044392
0.397662,-0.0443837
0.397808,-0.0443788
0.397955,-0.0443687
0.398105,-0.0443618
0.398251,-0.0443539
0.3984,-0.0443477
0.398553,-0.0443427
0.398699,-0.0443332
0.39885,-0.0443265
0.399004,-0.0443177
0.399154,-0.0443111
0.399306,-0.0443065
0.399453,-0.0442981
0.399609,-0.0442912
0.39976,-0.0442839
0.399908,-0.0442811
0.400062,-0.0442741
0.400215,-0.044271
0.400366,-0.0442653
0.400519,-0.0442594
0.40067,-0.0442537
0.400826,-0.0442524
0.400974,-0.0442488
0.401125,-0.0442422
0.401275,-0.0442379
0.401428,-0.0442349
0.401577,-0.0442283
0.40173,-0.0442274
0.401875,-0.0442227
0.40203,-0.0442187
0.402182,-0.044217
0.40233,-0.044214
0.402482,-0.0442112
0.402632,-0.0442096
0.402783,-0.0442085
0.402932,-0.0442079
0.403084,-0.0442052
0.403237,-0.044204
0.403393,-0.0442046
0.403545,-0.0442045
0.4037,-0.0442057
0.403851,-0.0442094
0.404007,-0.0442082
0.40416,-0.0442112
0.404319,-0.0442082
0.404474,-0.0442121
0.404628,-0.0442159
0.404787,-0.0442183
0.404941,-0.0442213
0.405096,-0.0442261
0.40525,-0.0442307
0.40541,-0.044237
0.405563,-0.0442424
0.405719,-0.0442444
0.405874,-0.0442543
0.406032,-0.0442603
0.406187,-0.0442664
0.406342,-0.0442717
0.4065,-0.0442814
0.406656,-0.0442873
0.406814,-0.0442968
0.406972,-0.044305
0.407134,-0.0443128
0.407293,-0.0443237
0.40745,-0.0443321
0.407615,-0.0443431
0.407773,-0.0443538
0.407938,-0.0443659
0.408097,-0.0443742
0.408259,-0.0443881
0.40842,-0.0443957
0.408578,-0.0444089
0.408745,-0.0444168
0.408902,-0.0444304
0.409057,-0.04444
0.409217,-0.0444527
0.409379,-0.0444608
0.409536,-0.0444754
0.409696,-0.0444883
0.409858,-0.0444997
0.410021,-0.0445077
0.410184,-0.0445216
0.410338,-0.0445337
0.4105,-0.0445435
0.410655,-0.0445544
0.41081,-0.0445646
0.410971,-0.0445768
0.411127,-0.0445915
0.411287,-0.0445998
0.411441,-0.0446074
0.411602,-0.0446179
0.411758,-0.0446298
0.411911,-0.0446402
0.412068,-0.0446487
0.41223,-0.0446569
0.412387,-0.0446668
0.412546,-0.0446774
0.412702,-0.0446884
0.412859,-0.0446987
0.413016,-0.0447099
0.413179,-0.0447186
0.41334,-0.0447294
0.413497,-0.0447369
0.413655,-0.044746
0.41382,-0.0447569
0.413972,-0.044766
0.414132,-0.0447749
0.414293,-0.044782
0.414452,-0.0447923
0.414607,-0.0447984
0.414762,-0.0448079
0.414921,-0.0448188
0.415076,-0.0448248
0.415232,-0.0448348
0.415391,-0.044845
0.415544,-0.0448514
0.415707,-0.0448616
0.415865,-0.0448674
0.416025,-0.0448782
0.416182,-0.0448857
0.416336,-0.0448918
0.416499,-0.0449032
0.416657,-0.0449121
0.416809,-0.0449215
0.416969,-0.0449317
0.41713,-0.0449394
0.417288,-0.044946
0.417446,-0.0449557
0.417603,-0.0449654
0.417757,-0.0449704
0.417914,-0.0449829
0.418066,-0.0449887
0.418221,-0.044996
0.418372,-0.0450058
0.418524,-0.0450138
0.418681,-0.0450208
0.41883,-0.0450315
0.41898,-0.0450372
0.419126,-0.0450452
0.419276,-0.0450527
0.419423,-0.0450614
0.419572,-0.0450692
0.419722,-0.0450793
0.419875,-0.0450817
0.420021,-0.0450893
0.420167,-0.0451015
0.420321,-0.0451066
0.420468,-0.0451167
0.420615,-0.0451259
0.420763,-0.0451315
0.420913,-0.0451429
0.421061,-0.045149
0.421212,-0.0451587
0.421369,-0.0451679
0.421518,-0.045176
0.421669,-0.045186
0.421823,-0.0451935
0.421976,-0.0452012
0.422132,-0.045212
0.42228,-0.0452215
0.422435,-0.0452294
0.42259,-0.045237
0.422744,-0.0452456
0.422897,-0.0452571
0.42305,-0.0452655
0.423204,-0.0452744
0.423356,-0.0452807
0.423508,-0.0452956
0.423666,-0.0452996
0.423816,-0.045312
0.423969,-0.0453244
0.42413,-0.0453315
0.424285,-0.0453356
0.424441,-0.0453481
0.424602,-0.0453575
0.424758,-0.0453677
0.424918,-0.0453766
0.425072,-0.0453835
0.425229,-0.0453922
0.425391,-0.0454008
0.425546,-0.0454101
0.425713,-0.0454171
0.425868,-0.0454272
0.426027,-0.0454322
0.426188,-0.0454411
0.426344,-0.0454519
0.426498,-0.0454565
0.426651,-0.0454671
0.426808,-0.045476
0.426964,-0.0454846
0.427121,-0.0454901
0.427284,-0.0455004
0.427441,-0.045507
0.427597,-0.0455119
0.42775,-0.0455203
0.427906,-0.0455301
0.428062,-0.0455371
0.428215,-0.0455443
0.428365,-0.0455541
0.428523,-0.0455627
0.428672,-0.0455684
0.428822,-0.04558
0.42898,-0.0455889
0.429129,-0.0455927
0.429278,-0.0456039
0.429429,-0.0456087
0.429583,-0.0456169
0.429737,-0.0456288
0.429887,-0.0456336
0.430043,-0.0456434
0.430196,-0.0456532
0.430345,-0.0456579
0.430502,-0.0456691
0.430654,-0.0456779
0.430807,-0.0456828
0.430965,-0.0456953
0.431119,-0.0457044
0.431275,-0.0457122
0.431426,-0.0457204
0.431583,-0.0457283
0.431738,-0.0457404
0.431891,-0.0457483
0.432045,-0.0457571
0.432202,-0.0457674
0.432353,-0.0457778
0.432506,-0.0457879
0.432664,-0.0457955
0.432822,-0.0458053
0.432982,-0.0458123
0.433135,-0.0458255
0.433298,-0.045835
0.433453,-0.0458443
0.43361,-0.0458536
0.433773,-0.0458641
0.433926,-0.045873
0.434084,-0.045881
0.434248,-0.0458899
0.434408,-0.0459025
0.43457,-0.0459118
0.43473,-0.0459212
0.434892,-0.04593
0.435051,-0.0459415
0.43521,-0.0459531
0.43537,-0.0459648
0.435528,-0.0459716
0.435686,-0.0459804
0.435852,-0.045989
0.436011,-0.0460006
0.436168,-0.0460122
0.436324,-0.0460236
0.436483,-0.046031
0.436642,-0.0460413
0.436794,-0.0460485
0.436958,-0.0460619
0.437118,-0.0460708
0.437271,-0.0460782
0.437589,-0.0460997
0.437748,-0.0461067
0.437907,-0.0461138
0.438062,-0.0461253
0.438226,-0.0461397
0.438382,-0.0461434
0.438547,-0.0461542
0.438705,-0.0461651
0.438866,-0.046175
0.439033,-0.0461811
0.439192,-0.0461925
0.439353,-0.0462034
0.439518,-0.046208
0.439678,-0.0462231
0.439842,-0.0462318
0.440003,-0.0462391
0.440166,-0.0462503
0.440324,-0.0462606
0.440483,-0.0462688
0.440649,-0.046277
0.440809,-0.0462879
0.44097,-0.0462942
0.441133,-0.0463049
0.441293,-0.0463167
0.441456,-0.0463242
0.441622,-0.0463358
0.441785,-0.0463464
0.44195,-0.0463577
0.442113,-0.0463626
0.442283,-0.0463732
0.442447,-0.0463818
0.442611,-0.0463929
0.442784,-0.0464029
0.442952,-0.0464132
0.443114,-0.0464246
0.443282,-0.0464366
0.443447,-0.0464433
0.443607,-0.0464505
0.443775,-0.0464591
0.443936,-0.0464723
0.444105,-0.0464829
0.444272,-0.046489
0.444437,-0.0465002
0.444605,-0.0465098
0.444768,-0.0465211
0.444935,-0.0465292
0.445097,-0.0465385
0.445256,-0.0465454
0.445428,-0.0465567
0.445587,-0.0465645
0.445751,-0.0465716
0.445915,-0.046583
0.446076,-0.0465973
0.446238,-0.0466053
0.446398,-0.0466126
0.446566,-0.0466198
0.446732,-0.0466295
0.446896,-0.0466366
0.447064,-0.0466476
0.447225,-0.0466567
0.44739,-0.0466678
0.447562,-0.0466754
0.447728,-0.0466843
0.447893,-0.0466936
0.448065,-0.0467057
0.448229,-0.0467162
0.448398,-0.0467247
0.448567,-0.046733
0.448732,-0.0467396
0.448901,-0.0467541
0.449068,-0.0467628
0.449236,-0.0467702
0.449399,-0.0467854
0.449571,-0.0467971
0.449743,-0.0468055
0.449909,-0.0468137
0.45008,-0.046825
0.450246,-0.0468335
0.450417,-0.0468447
0.450588,-0.0468563
0.450754,-0.0468671
0.450922,-0.0468772
0.451096,-0.0468902
0.451258,-0.0469007
0.45143,-0.0469083
0.451596,-0.0469194
0.451767,-0.0469262
0.451935,-0.0469411
0.4521,-0.0469479
0.452267,-0.0469599
0.45243,-0.0469728
0.452593,-0.0469822
0.452766,-0.0469936
0.452929,-0.0470049
0.453092,-0.0470146
0.453263,-0.0470273
0.453423,-0.0470338
0.453588,-0.0470457
0.453749,-0.0470544
0.453915,-0.0470637
0.454078,-0.0470757
0.454242,-0.0470874
0.454408,-0.0470964
0.454568,-0.0471015
0.454732,-0.0471163
0.454897,-0.0471229
0.45506,-0.0471363
0.455231,-0.0471435
0.455395,-0.0471553
0.455565,-0.0471652
0.455734,-0.047176
0.455899,-0.0471837
0.456068,-0.0471944
0.456239,-0.0472027
0.456408,-0.047216
0.456581,-0.0472228
0.456748,-0.0472346
0.456922,-0.0472445
0.457093,-0.0472576
0.457258,-0.0472664
0.457435,-0.0472781
0.457599,-0.0472847
0.457773,-0.0472939
0.457953,-0.0473071
0.45812,-0.0473179
0.458295,-0.0473307
0.458467,-0.0473391
0.458641,-0.0473472
0.458817,-0.0473571
0.458992,-0.0473674
0.459164,-0.0473751
0.459339,-0.0473871
0.45952,-0.0473974
0.459695,-0.0474055
0.459868,-0.0474183
0.460041,-0.0474249
0.460217,-0.0474343
0.460384,-0.0474441
0.460559,-0.0474548
0.460729,-0.0474633
0.460901,-0.0474724
0.461079,-0.0474836
0.461247,-0.0474914
0.461415,-0.0474977
0.461583,-0.0475088
0.461751,-0.0475185
0.461915,-0.0475269
0.462084,-0.0475393
0.462248,-0.0475463
0.462415,-0.047558
0.462582,-0.0475628
0.462744,-0.0475741
0.462902,-0.0475826
0.46307,-0.0475885
0.463237,-0.0476026
0.463401,-0.0476088
0.463573,-0.0476186
0.463738,-0.0476333
0.463904,-0.0476377
0.464078,-0.0476501
0.464241,-0.0476621
0.464412,-0.0476685
0.464586,-0.0476811
0.464753,-0.0476878
0.464922,-0.0477001
0.465089,-0.0477096
0.46526,-0.0477219
0.465432,-0.0477292
0.4656,-0.0477425
0.465772,-0.0477535
0.465937,-0.0477609
0.466115,-0.0477723
0.466288,-0.0477821
0.466457,-0.0477928
0.466634,-0.0478056
0.466804,-0.0478167
0.466975,-0.0478278
0.467155,-0.0478348
0.467321,-0.0478471
0.467496,-0.0478566
0.467675,-0.0478698
0.467847,-0.0478792
0.468023,-0.0478897
0.468199,-0.0479004
0.468375,-0.0479089
0.468553,-0.0479202
0.468726,-0.0479324
0.468903,-0.0479417
0.469075,-0.047953
0.46925,-0.0479658
0.469429,-0.047974
0.4696,-0.0479875
0.46977,-0.0479949
0.469944,-0.0480074
0.470115,-0.0480169
0.470289,-0.0480301
0.470458,-0.0480389
0.470631,-0.0480547
0.470807,-0.0480632
0.470974,-0.0480775
0.471149,-0.0480817
0.471314,-0.048094
0.471486,-0.0481027
0.471662,-0.0481147
0.471831,-0.0481241
0.472005,-0.0481355
0.472177,-0.0481495
0.472347,-0.0481574
0.472522,-0.0481661
0.472698,-0.0481794
0.472872,-0.0481859
0.473048,-0.0482016
0.473224,-0.0482132
0.473397,-0.0482271
0.473571,-0.0482318
0.473752,-0.0482458
0.473928,-0.0482607
0.474105,-0.0482734
0.474288,-0.0482858
0.474463,-0.0482966
0.474643,-0.0483073
0.474827,-0.0483219
0.475005,-0.0483313
0.475187,-0.0483461
0.475365,-0.0483599
0.475546,-0.048369
0.475737,-0.0483835
0.475918,-0.0483962
0.476102,-0.04841
0.476287,-0.0484205
0.476466,-0.0484319
0.476648,-0.0484448
0.476825,-0.0484581
0.47701,-0.0484689
0.477195,-0.0484802
0.477375,-0.0484925
0.477559,-0.0485046
0.477739,-0.0485176
0.477923,-0.0485294
0.478102,-0.0485397
0.478284,-0.0485546
0.478465,-0.0485675
0.478643,-0.0485782
0.478824,-0.0485919
0.479004,-0.0486016
0.479177,-0.0486113
0.47936,-0.0486248
0.479541,-0.0486387
0.479723,-0.0486477
0.479906,-0.0486577
0.480087,-0.0486686
0.480272,-0.0486789
0.480461,-0.0486894
0.480638,-0.0487003
0.480828,-0.0487121
0.481011,-0.0487224
0.481196,-0.0487343
0.481386,-0.0487474
0.48157,-0.0487606
0.481757,-0.0487683
0.481942,-0.0487811
0.48212,-0.0487905
0.482309,-0.048805
0.48249,-0.0488145
0.482676,-0.0488254
0.482865,-0.0488332
0.483044,-0.0488467
0.483229,-0.0488593
0.483413,-0.0488695
0.483596,-0.0488811
0.483785,-0.048894
0.483967,-0.0489049
0.484155,-0.0489161
0.484339,-0.0489279
0.484523,-0.0489398
0.484709,-0.0489508
0.484898,-0.0489623
0.485083,-0.0489778
