O_T_EE_13,O_T_EE_14
0.000295124,0.194975
0.000296701,0.19498
0.00029512,0.194977
0.000300464,0.194978
0.000296357,0.194978
0.000297928,0.194979
0.000302293,0.194976
0.000299399,0.194978
0.000306336,0.194979
0.000307315,0.194982
0.000310699,0.19498
0.000310489,0.194981
0.000314078,0.19498
0.000315482,0.19498
0.000321394,0.194979
0.000321647,0.194979
0.000326865,0.194981
0.000325908,0.19498
0.000328506,0.19498
0.000335617,0.194984
0.000334204,0.19498
0.000337349,0.194986
0.000341082,0.194982
0.000343025,0.194981
0.000348635,0.194983
0.000350116,0.194983
0.000350216,0.194983
0.000353043,0.194983
0.000356063,0.194984
0.000359495,0.194982
0.000363456,0.194981
0.000363797,0.194984
0.000367063,0.194984
0.000366409,0.194985
0.000370692,0.194987
0.00037386,0.194985
0.000375172,0.194985
0.000380237,0.194986
0.000375431,0.194984
0.000378385,0.194986
0.000380286,0.194988
0.000378287,0.194984
0.000383785,0.194986
0.000385873,0.194987
0.000386198,0.194987
0.000387706,0.194987
0.000389666,0.194987
0.0003847,0.194985
0.000389125,0.194991
0.000391755,0.194984
0.000390578,0.194988
0.000391144,0.194988
0.000389946,0.194983
0.000388514,0.194984
0.000391268,0.194987
0.00038955,0.194989
0.000392775,0.194987
0.000390104,0.194984
0.000388905,0.194987
0.000389561,0.194985
0.000391311,0.194986
0.000387392,0.194985
0.000388747,0.194986
0.000383578,0.194982
0.000387291,0.194986
0.000388752,0.194983
0.000387663,0.194984
0.000383833,0.194983
0.00038421,0.194984
0.000379247,0.194984
0.000380189,0.194983
0.000377853,0.194981
0.000381786,0.194984
0.000384055,0.194982
0.000378998,0.194982
0.000379339,0.194979
0.000377529,0.194979
0.000377457,0.194979
0.000381389,0.194978
0.000374618,0.194977
0.000378852,0.194978
0.000377462,0.194973
0.000377538,0.19497
0.000377486,0.194972
0.000381632,0.194969
0.000378693,0.194964
0.000381399,0.194964
0.000382923,0.19496
0.000381681,0.194958
0.000384371,0.194956
0.00038573,0.194953
0.000389758,0.19495
0.000390963,0.194947
0.00039488,0.194946
0.00039664,0.194943
0.000401822,0.194941
0.000403486,0.194938
0.000407574,0.194934
0.000412158,0.194931
0.00041502,0.194927
0.000419953,0.194922
0.000424325,0.194922
0.000428531,0.194918
0.000433007,0.194915
0.000438761,0.194912
0.000441986,0.194905
0.000447565,0.194904
0.00045385,0.194901
0.000459411,0.194896
0.000469061,0.194895
0.00046985,0.19489
0.000480183,0.194883
0.000487062,0.194877
0.00049426,0.194876
0.000503119,0.194871
0.000511959,0.194871
0.000517587,0.194865
0.000527271,0.19486
0.00053584,0.194854
0.00054551,0.194852
0.000553772,0.194846
0.000561934,0.194841
0.000569534,0.194836
0.000577576,0.194831
0.000588373,0.194823
0.000597456,0.194817
0.000610097,0.194814
0.000617926,0.194807
0.000628877,0.194803
0.000638489,0.194796
0.000650274,0.194796
0.000665322,0.194785
0.000675085,0.19478
0.000681894,0.194772
0.000694178,0.194769
0.000705713,0.194764
0.000716669,0.194755
0.000729581,0.194748
0.000744747,0.194742
0.000755651,0.194734
0.000769039,0.194728
0.000778886,0.194724
0.000790609,0.194715
0.000806076,0.194709
0.000817894,0.194701
0.000830531,0.194697
0.000840753,0.194689
0.00085388,0.194681
0.000867784,0.19467
0.000879938,0.194665
0.000894004,0.194656
0.000909816,0.19465
0.000923278,0.194641
0.000939034,0.194633
0.000950133,0.194624
0.000966249,0.194617
0.000981325,0.194607
0.00099552,0.194603
0.0010103,0.194593
0.00102486,0.194585
0.00104257,0.194574
0.0010599,0.194565
0.00107327,0.194556
0.00108888,0.194548
0.00110581,0.194535
0.00112,0.194528
0.0011397,0.194516
0.0011574,0.194511
0.00117164,0.1945
0.00119262,0.194487
0.00120943,0.194479
0.00122673,0.194469
0.00124361,0.194458
0.00126195,0.194451
0.00128126,0.194442
0.0012976,0.194429
0.00132106,0.194423
0.00133993,0.194412
0.00135802,0.194404
0.00138263,0.194394
0.0014025,0.194384
0.00142355,0.194372
0.00144347,0.194366
0.00146965,0.194356
0.00149135,0.194346
0.00151305,0.19434
0.00153734,0.19433
0.00155737,0.194319
0.00158185,0.194312
0.00160842,0.194302
0.00162933,0.194294
0.00165471,0.194286
0.00168077,0.194276
0.00171037,0.194263
0.00173423,0.194256
0.00176385,0.194245
0.00179019,0.194236
0.00182039,0.194231
0.00184876,0.194222
0.00187241,0.194213
0.00190401,0.194205
0.00193195,0.194194
0.00196253,0.194188
0.00199465,0.194182
0.00202999,0.194172
0.00205728,0.194166
0.00209398,0.194157
0.00212059,0.19415
0.0021549,0.194142
0.0021859,0.194135
0.00222218,0.194126
0.00225423,0.194119
0.00228834,0.194113
0.00232565,0.194103
0.00235719,0.194098
0.0023956,0.194092
0.00243587,0.194081
0.00246682,0.194076
0.00250722,0.194069
0.002542,0.194066
0.00258109,0.19406
0.00262188,0.194049
0.00265985,0.194041
0.00269931,0.194038
0.00273872,0.194032
0.00277926,0.194024
0.00281642,0.194019
0.00285865,0.194014
0.00290029,0.194006
0.00294201,0.194003
0.00298321,0.193993
0.00302284,0.19399
0.00306665,0.193986
0.00311218,0.193979
0.00315514,0.193978
0.00320232,0.193973
0.00324563,0.193968
0.00329169,0.193965
0.00333653,0.193957
0.00338192,0.193954
0.00342511,0.193952
0.00347392,0.193948
0.00352344,0.193943
0.0035656,0.193941
0.00362053,0.193938
0.00366621,0.193934
0.00371391,0.193929
0.00376374,0.193931
0.00381318,0.193929
0.00386313,0.193926
0.00391182,0.193923
0.00396233,0.193921
0.0040131,0.193923
0.00406287,0.193921
0.00411765,0.193919
0.00417244,0.19392
0.00422215,0.193921
0.00427377,0.193919
0.00432626,0.193922
0.00438137,0.19392
0.0044331,0.193921
0.00448612,0.193919
0.00454284,0.193923
0.00459595,0.193923
0.00464791,0.193923
0.00470548,0.193925
0.00475669,0.193928
0.0048158,0.193926
0.00487023,0.193933
0.00492232,0.193934
0.00497909,0.193936
0.00503641,0.19394
0.00509521,0.193942
0.00515007,0.193945
0.00520884,0.193944
0.00526634,0.193951
0.00532497,0.193954
0.00538036,0.193958
0.0054367,0.19396
0.00549585,0.193964
0.005551,0.193968
0.00561297,0.193972
0.00567109,0.193973
0.00572823,0.193974
0.00579026,0.193981
0.00584269,0.193984
0.00590466,0.193986
0.00596732,0.193991
0.00602781,0.193995
0.00608794,0.194
0.00614737,0.194003
0.00620716,0.194002
0.00626739,0.194005
0.00632884,0.194014
0.00639096,0.194018
0.00644924,0.194021
0.00651352,0.194022
0.00657702,0.194024
0.00663858,0.194033
0.00670325,0.194035
0.00676842,0.194038
0.00683083,0.194043
0.0068937,0.194048
0.0069596,0.194051
0.00702686,0.194054
0.00709208,0.19406
0.00715537,0.194065
0.00722095,0.194068
0.00728703,0.194072
0.00735309,0.194075
0.00741692,0.194082
0.0074812,0.194084
0.00754651,0.194088
0.00761269,0.194093
0.00767998,0.194096
0.00774687,0.194105
0.00781367,0.194105
0.00788002,0.194113
0.00794954,0.194121
0.00801888,0.194122
0.00808296,0.194127
0.00815521,0.194132
0.0082214,0.194141
0.00829416,0.194144
0.00836079,0.194149
0.00842784,0.194156
0.00849986,0.194158
0.0085701,0.194165
0.00864393,0.194169
0.00871592,0.194176
0.00878354,0.194182
0.00885494,0.194188
0.00892733,0.19419
0.00899978,0.194196
0.00907195,0.194198
0.00914577,0.194205
0.00922142,0.194214
0.00929425,0.194214
0.00936714,0.19422
0.00944032,0.194227
0.00951309,0.194231
0.00958236,0.194236
0.00965778,0.194243
0.00973241,0.194246
0.00980905,0.194254
0.00988358,0.194257
0.00995609,0.194264
0.0100295,0.194267
0.0101047,0.194272
0.0101819,0.19428
0.0102596,0.194284
0.0104107,0.194295
0.0104882,0.194302
0.0105629,0.194303
0.0106418,0.194313
0.0107161,0.194315
0.0107918,0.194321
0.0108694,0.194327
0.010951,0.19433
0.0110235,0.194338
0.0111036,0.194343
0.011184,0.194346
0.0112609,0.194353
0.0113359,0.194358
0.0114174,0.194366
0.0114956,0.19437
0.011573,0.194378
0.0116499,0.194384
0.0117362,0.194387
0.0118118,0.194392
0.011895,0.1944
0.0119787,0.194406
0.0120554,0.194412
0.0121351,0.194418
0.0122121,0.194425
0.0122966,0.194429
0.0123777,0.194436
0.0124555,0.19444
0.0125356,0.194448
0.0126204,0.19445
0.0126998,0.194457
0.0127826,0.194465
0.0128637,0.194471
0.0129424,0.194474
0.0130272,0.194482
0.0131064,0.194486
0.0131891,0.194492
0.0132736,0.194498
0.0133513,0.194502
0.0134336,0.194508
0.0135122,0.194516
0.0135919,0.194522
0.0136749,0.194526
0.0137605,0.194532
0.0138398,0.194539
0.0139193,0.194545
0.0139978,0.194549
0.0140817,0.194559
0.0141579,0.194562
0.0142375,0.194567
0.0143182,0.194571
0.0143968,0.194578
0.0144778,0.194585
0.0145594,0.194592
0.0146381,0.1946
0.0147198,0.194606
0.0147992,0.194611
0.0148798,0.194614
0.0149635,0.194625
0.0150453,0.194631
0.0151264,0.194635
0.0152073,0.194642
0.0152894,0.194651
0.0153728,0.194656
0.0154539,0.194664
0.0155348,0.19467
0.0156191,0.194678
0.0156993,0.194687
0.0157822,0.194691
0.0158677,0.194701
0.0159473,0.194704
0.0160315,0.194712
0.0161095,0.19472
0.0161969,0.194726
0.0162815,0.194734
0.0163613,0.19474
0.016446,0.194753
0.01653,0.194759
0.0166127,0.194766
0.0166961,0.194775
0.0167789,0.194781
0.0168658,0.19479
0.0169474,0.194798
0.0170315,0.194804
0.0171132,0.194813
0.0171972,0.194821
0.0172864,0.194829
0.017367,0.194841
0.0174528,0.194849
0.0175362,0.194859
0.0176188,0.194864
0.0177065,0.194877
0.0177895,0.194886
0.0178715,0.194897
0.0179602,0.194907
0.0180452,0.194918
0.0181266,0.194925
0.0182113,0.194939
0.0182958,0.194945
0.0183843,0.194956
0.0184699,0.194966
0.018551,0.194976
0.0186398,0.194988
0.0187252,0.194997
0.0188087,0.19501
0.0188961,0.195016
0.0189806,0.195028
0.0190646,0.195039
0.0191526,0.195049
0.0192365,0.195064
0.0193232,0.195073
0.0194108,0.195085
0.0194954,0.195097
0.0195755,0.19511
0.0196592,0.19512
0.0197463,0.195134
0.019833,0.195146
0.0199184,0.195162
0.0200018,0.195172
0.0200804,0.195186
0.0201709,0.195198
0.0202533,0.19521
0.0203377,0.195221
0.0204233,0.195237
0.0205104,0.195254
0.0205894,0.195266
0.0206767,0.195277
0.020758,0.195292
0.0208412,0.195308
0.0209287,0.195324
0.0210072,0.195337
0.0210915,0.195355
0.0211753,0.195368
0.0212583,0.195381
0.0213395,0.195397
0.02142,0.195412
0.021505,0.195427
0.0215862,0.195443
0.021663,0.195458
0.0217459,0.195473
0.0218279,0.195489
0.021907,0.195503
0.0219956,0.195516
0.0220748,0.195538
0.0221539,0.195549
0.0222349,0.195567
0.0223113,0.19558
0.0223943,0.195598
0.022476,0.195614
0.022554,0.19563
0.0226371,0.19565
0.0227118,0.195666
0.0227934,0.195679
0.0228725,0.195696
0.0229519,0.195712
0.0230289,0.195731
0.0231122,0.195747
0.023186,0.195764
0.0232677,0.195783
0.0233445,0.1958
0.0234223,0.195817
0.0235029,0.195831
0.0235809,0.195854
0.0236579,0.19587
0.0237371,0.195888
0.0238146,0.195901
0.02389,0.19592
0.0239689,0.195934
0.0240479,0.195951
0.0241241,0.195973
0.0241993,0.195987
0.024277,0.196008
0.0243566,0.196027
0.0244322,0.196044
0.0245079,0.19606
0.0245865,0.196079
0.024664,0.196102
0.0247418,0.196116
0.0248145,0.196138
0.0248928,0.196153
0.0249643,0.196176
0.0250404,0.196196
0.0251179,0.196216
0.0251932,0.196235
0.0252688,0.196255
0.0253477,0.196275
0.0254204,0.196295
0.0254963,0.19631
0.0255747,0.196332
0.0256479,0.19635
0.0257232,0.196368
0.0258017,0.196388
0.0258745,0.196406
0.02595,0.196428
0.0260226,0.196448
0.0260961,0.196469
0.0261712,0.196487
0.0262482,0.196509
0.0263179,0.196528
0.026398,0.19655
0.0264705,0.196572
0.0265447,0.196592
0.0266233,0.19661
0.0266942,0.196631
0.0267673,0.196652
0.0268429,0.196674
0.0269212,0.196697
0.0269937,0.196718
0.0270666,0.19674
0.0271388,0.19676
0.0272139,0.196782
0.027289,0.196803
0.0273639,0.196824
0.0274354,0.196848
0.0275097,0.196867
0.0275818,0.196889
0.0276544,0.196914
0.0277258,0.196934
0.0277962,0.196958
0.0278691,0.196981
0.027942,0.197005
0.0280161,0.197031
0.0280847,0.19705
0.0281536,0.197075
0.0282251,0.1971
0.0282978,0.197121
0.028365,0.197148
0.0284339,0.197175
0.0285076,0.197197
0.0285766,0.197223
0.0286465,0.197247
0.0287148,0.197271
0.0287848,0.197296
0.0288544,0.19732
0.0289214,0.197343
0.0289954,0.19737
0.0290658,0.197393
0.0291352,0.197417
0.0292098,0.197443
0.0292752,0.19747
0.0293448,0.197495
0.029414,0.197523
0.0294842,0.197549
0.0295555,0.197571
0.0296228,0.197597
0.0296937,0.197626
0.0297659,0.197654
0.0298303,0.19768
0.029901,0.197707
0.0299725,0.197737
0.0300371,0.197764
0.030108,0.197792
0.0301785,0.19782
0.0302467,0.197846
0.0303123,0.197876
0.0303843,0.197903
0.0304492,0.19793
0.0305204,0.197958
0.0305908,0.197984
0.0306555,0.198015
0.0307208,0.198048
0.0307935,0.198071
0.0308637,0.198103
0.0309275,0.198136
0.0309981,0.198162
0.0310639,0.198195
0.0311279,0.198224
0.0311965,0.198258
0.0312668,0.198288
0.0313286,0.198321
0.0314019,0.198349
0.0314656,0.19838
0.0315351,0.198413
0.0316014,0.198444
0.031668,0.198474
0.0317346,0.198503
0.0318016,0.19854
0.0318692,0.198569
0.031939,0.198604
0.0320025,0.198635
0.0320696,0.19867
0.0321366,0.198704
0.0322046,0.198737
0.032269,0.19877
0.0323368,0.198804
0.0324049,0.198836
0.0324686,0.198867
0.0325388,0.198904
0.0326057,0.198936
0.0326744,0.198972
0.0327389,0.199006
0.0328053,0.199038
0.0328761,0.199076
0.0329365,0.199109
0.0330034,0.199147
0.0330749,0.199182
0.033137,0.199219
0.0332078,0.199252
0.033271,0.199289
0.0333391,0.19932
0.0334014,0.199359
0.0334712,0.199392
0.0335305,0.19943
0.0335971,0.199466
0.0336649,0.199503
0.03373,0.19954
0.0337975,0.19958
0.0338595,0.199618
0.0339265,0.199656
0.0339892,0.199694
0.0340566,0.199732
0.034118,0.199771
0.0341853,0.199808
0.034251,0.199842
0.0343149,0.199883
0.0343766,0.199922
0.0344445,0.19996
0.0345046,0.200001
0.0345693,0.200041
0.034633,0.20008
0.0346985,0.200124
0.0347607,0.20016
0.0348193,0.200205
0.034887,0.200242
0.0349507,0.200282
0.0350101,0.200323
0.0350729,0.200363
0.0351326,0.200404
0.0351953,0.200445
0.0352536,0.200486
0.0353197,0.200526
0.0353783,0.20057
0.0354418,0.20061
0.0355065,0.200653
0.0355652,0.200693
0.0356245,0.200731
0.0356872,0.200771
0.0357487,0.200814
0.0358086,0.200855
0.0358704,0.200898
0.0359294,0.200941
0.035992,0.200984
0.0360515,0.201029
0.0361129,0.201069
0.0361759,0.201114
0.0362336,0.201153
0.0362946,0.201199
0.0363548,0.201239
0.0364168,0.201282
0.0364744,0.201323
0.0365383,0.20137
0.0365968,0.20141
0.0366563,0.201457
0.0367145,0.201501
0.0367775,0.201545
0.0368356,0.201584
0.036896,0.201629
0.0369559,0.201671
0.0370109,0.201712
0.0370688,0.201755
0.0371267,0.201797
0.037185,0.201838
0.037245,0.201886
0.0373032,0.201929
0.0373636,0.201973
0.0374229,0.202012
0.0374809,0.202056
0.0375405,0.202099
0.0375997,0.202142
0.037658,0.202184
0.037716,0.202228
0.0377743,0.20227
0.0378359,0.202312
0.0378886,0.202358
0.0379485,0.2024
0.038006,0.20244
0.0380627,0.202481
0.0381205,0.202523
0.0381797,0.202563
0.0382371,0.202605
0.0382909,0.202641
0.0383508,0.202688
0.0384062,0.202729
0.0384638,0.202774
0.0385238,0.202813
0.0385803,0.202858
0.0386376,0.202898
0.0386937,0.202939
0.0387508,0.202978
0.0388108,0.203016
0.0388642,0.203058
0.0389216,0.2031
0.0389789,0.203141
0.0390384,0.203179
0.039095,0.203223
0.0391535,0.203261
0.0392125,0.203302
0.0392676,0.20334
0.039328,0.20338
0.0393872,0.203418
0.0394435,0.203452
0.0395027,0.203495
0.0395576,0.203534
0.0396153,0.203572
0.0396769,0.20361
0.0397348,0.203654
0.0397967,0.20369
0.0398551,0.20373
0.0399167,0.203771
0.0399728,0.203807
0.0400366,0.203843
0.0400922,0.203886
0.0401517,0.203921
0.0402122,0.20396
0.0402739,0.203998
0.0403337,0.204039
0.0403929,0.204073
0.0404555,0.204114
0.0405186,0.20415
0.0405815,0.204185
0.0406434,0.204224
0.0407064,0.204261
0.0407692,0.204297
0.0408338,0.204335
0.0408986,0.204374
0.040963,0.204411
0.0410223,0.204451
0.0410878,0.204489
0.0411527,0.204526
0.0412132,0.204565
0.0412794,0.2046
0.0413422,0.204636
0.0414089,0.204673
0.0414759,0.204706
0.0415403,0.204743
0.0416089,0.204784
0.0416774,0.20482
0.0417437,0.204857
0.0418109,0.204895
0.0418782,0.204933
0.0419467,0.204969
0.0420134,0.205004
0.0420843,0.205035
0.0421563,0.205075
0.0422239,0.205105
0.0422945,0.205141
0.042369,0.205178
0.0424397,0.205213
0.042512,0.205246
0.0425895,0.205284
0.0426556,0.205317
0.0427301,0.205355
0.0428032,0.205389
0.0428782,0.205425
0.0429519,0.205456
0.0430256,0.205486
0.0430975,0.205522
0.0431754,0.205557
0.0432481,0.205587
0.0433225,0.205621
0.0433972,0.205652
0.0434727,0.205689
0.0435468,0.205722
0.0436228,0.205756
0.0436976,0.205785
0.0437742,0.205819
0.0438522,0.205853
0.0439287,0.205883
0.0440061,0.205915
0.0440855,0.205945
0.0441619,0.205978
0.0442394,0.206013
0.0443171,0.206044
0.0443956,0.206076
0.0444699,0.206107
0.0445467,0.206141
0.0446258,0.206173
0.0447047,0.206203
0.0447798,0.206237
0.0448568,0.206266
0.0449341,0.206296
0.0450144,0.206327
0.0450926,0.206357
0.0451745,0.206386
0.0452548,0.206417
0.0453355,0.206448
0.0454143,0.206477
0.0454971,0.206507
0.0455784,0.206537
0.0456656,0.20657
0.0457442,0.206595
0.0458275,0.206627
0.0459153,0.206658
0.045997,0.206685
0.0460755,0.20671
0.0461622,0.206735
0.0462442,0.206768
0.0463274,0.206791
0.0464102,0.206823
0.0464977,0.206852
0.046585,0.206878
0.0466623,0.206908
0.0467488,0.206936
0.0468306,0.206964
0.0470008,0.20702
0.047082,0.207049
0.0471668,0.207075
0.0472491,0.207103
0.0473339,0.20713
0.0474171,0.207156
0.0475048,0.207181
0.0475874,0.207207
0.0476767,0.207232
0.0477601,0.207259
0.0478439,0.207287
0.0479346,0.207314
0.0480163,0.207336
0.0481007,0.207362
0.048193,0.207388
0.0482767,0.207414
0.0483673,0.207435
0.0484516,0.207462
0.0485391,0.207487
0.0486245,0.20751
0.0487091,0.207532
0.0487953,0.207556
0.0488799,0.207578
0.0489713,0.207603
0.0490594,0.207624
0.0491425,0.207645
0.0492268,0.207667
0.049317,0.207694
0.0494014,0.207713
0.0494873,0.207736
0.0495778,0.207761
0.0496686,0.207783
0.0497574,0.207803
0.0498438,0.207826
0.049938,0.20785
0.0500239,0.207867
0.0501134,0.207891
0.0501992,0.207917
0.0502893,0.207936
0.0503753,0.207954
0.0504621,0.207976
0.0505582,0.207994
0.0506463,0.208015
0.0507326,0.208034
0.0508183,0.208056
0.0509134,0.208076
0.051003,0.208094
0.0510898,0.208112
0.0511757,0.208134
0.051268,0.208154
0.051355,0.208174
0.0514489,0.208193
0.0515385,0.208212
0.0516303,0.208231
0.051713,0.208249
0.0518079,0.208268
0.0518952,0.208285
0.0519915,0.208304
0.0520811,0.208321
0.0521726,0.208339
0.0522694,0.208355
0.0523596,0.208373
0.052453,0.208386
0.0525477,0.208404
0.0526376,0.208416
0.0527327,0.208435
0.0528235,0.20845
0.0529174,0.208465
0.0530133,0.208479
0.0531042,0.208494
0.0531956,0.208512
0.0532873,0.208524
0.0533878,0.208541
0.0534824,0.208556
0.0535724,0.208567
0.0536664,0.208583
0.0537607,0.208598
0.0538548,0.20861
0.0539501,0.208627
0.0540437,0.208638
0.0541335,0.208651
0.0542263,0.208667
0.0543252,0.208677
0.0544184,0.20869
0.0545111,0.208705
0.0546028,0.20871
0.054702,0.208725
0.0547934,0.208738
0.0548906,0.208751
0.0549854,0.208762
0.0550801,0.208777
0.0551735,0.208785
0.0552657,0.208795
0.0553621,0.208805
0.0554584,0.208818
0.0555547,0.208831
0.0556472,0.208837
0.0557428,0.20885
0.0558377,0.208857
0.0559358,0.208868
0.0560318,0.208876
0.0561255,0.208885
0.0562253,0.20889
0.0563178,0.208901
0.0564114,0.208909
0.0565045,0.208914
0.0566005,0.208922
0.0566941,0.208935
0.0567864,0.208937
0.0568802,0.208946
0.0569772,0.208953
0.0570744,0.208959
0.057165,0.208963
0.0572627,0.208971
0.0573555,0.208978
0.0574495,0.208987
0.0575447,0.208991
0.0576411,0.208996
0.0577327,0.209001
0.0578302,0.209004
0.0579264,0.20901
0.0580209,0.209015
0.0581184,0.209019
0.0582181,0.209022
0.0583106,0.209031
0.0584083,0.209037
0.0585015,0.20904
0.0585985,0.209046
0.0586939,0.20905
0.0587956,0.209053
0.0588837,0.209057
0.0589806,0.209057
0.0590814,0.209063
0.0591752,0.209067
0.0592737,0.209069
0.0593702,0.209074
0.0594641,0.209078
0.0595592,0.209081
0.059655,0.209085
0.0597506,0.209088
0.0598479,0.209094
0.0599432,0.209095
0.06004,0.209101
0.0601357,0.209106
0.0602333,0.209106
0.06033,0.209112
0.0604269,0.209115
0.0605238,0.209117
0.0606191,0.209122
0.0607172,0.209127
0.0608151,0.209132
0.0609122,0.209137
0.0610086,0.209138
0.0611064,0.209141
0.0612051,0.209144
0.0613078,0.209143
0.0614114,0.209152
0.0615097,0.209156
0.0616028,0.209168
0.0616912,0.209174
0.061779,0.209179
0.0618645,0.209179
0.0619545,0.209182
0.0620446,0.20918
0.0621463,0.209186
0.0622462,0.209191
0.0623436,0.209193
0.0624437,0.209197
0.0625397,0.209208
0.0626388,0.209217
0.0627331,0.209223
0.0628273,0.20923
0.0629184,0.20923
0.0630087,0.209236
0.063105,0.209239
0.0631885,0.209246
0.0632898,0.20925
0.063383,0.209254
0.0634805,0.20926
0.0635797,0.209267
0.0636805,0.20927
0.0637789,0.209281
0.0638709,0.209288
0.0639667,0.209297
0.0640532,0.209304
0.0641427,0.20931
0.0642343,0.209314
0.0643252,0.209322
0.0644169,0.209325
0.0645131,0.20933
0.0646095,0.209335
0.0647071,0.209342
0.0647996,0.209351
0.0648912,0.209359
0.0649822,0.209367
0.0650728,0.20938
0.065165,0.209386
0.0652561,0.209392
0.0653474,0.209398
0.0654437,0.209401
0.0655338,0.209409
0.065629,0.209415
0.0657216,0.20942
0.0658147,0.20943
0.0659129,0.209436
0.0660055,0.209446
0.0661028,0.209451
0.0661939,0.209461
0.0662875,0.209467
0.0663831,0.209476
0.0664795,0.209481
0.0665724,0.209491
0.0666733,0.209496
0.0667673,0.209499
0.0668644,0.209506
0.0669594,0.209516
0.0670561,0.209524
0.0671516,0.209533
0.0672464,0.209541
0.0673412,0.20955
0.0674352,0.209559
0.0675327,0.209566
0.0676274,0.209575
0.0677231,0.209578
0.0678199,0.209589
0.0679132,0.209596
0.0680049,0.209601
0.0681065,0.209613
0.0682027,0.209623
0.0682967,0.20963
0.0683912,0.209644
0.0684867,0.20965
0.0685783,0.209657
0.0686765,0.209666
0.0687679,0.209673
0.0688631,0.209683
0.0689582,0.209689
0.0690538,0.209697
0.0691469,0.20971
0.0692404,0.209718
0.0693341,0.20973
0.0694324,0.209739
0.069521,0.209751
0.0696209,0.209759
0.0697132,0.209769
0.0698084,0.209776
0.0699029,0.209785
0.0699976,0.209796
0.0700907,0.209805
0.0701885,0.209811
0.0702798,0.209823
0.0703724,0.209832
0.0704704,0.209842
0.0705645,0.209853
0.0706578,0.20986
0.0707545,0.20987
0.0708487,0.209878
0.070942,0.209889
0.0710414,0.209896
0.0711356,0.209905
0.0712305,0.209919
0.0713179,0.209934
0.0714033,0.209946
0.0714876,0.209954
0.0715747,0.209961
0.0716648,0.209974
0.071759,0.209976
0.0718454,0.209989
0.0719418,0.209999
0.07203,0.210006
0.0721246,0.210021
0.0722142,0.210031
0.072304,0.210044
0.0723918,0.210056
0.0724815,0.210069
0.0725677,0.210077
0.0726565,0.210084
0.0727441,0.210097
0.0728332,0.210106
0.0729225,0.210114
0.0730106,0.210126
0.0730981,0.210137
0.073193,0.210148
0.0732788,0.210159
0.0733678,0.210172
0.0734571,0.210183
0.0735401,0.210197
0.0736237,0.210204
0.0737083,0.210218
0.073791,0.210231
0.0738771,0.210237
0.0739632,0.21025
0.0743935,0.210309
0.0744811,0.210324
0.0745676,0.210336
0.0746492,0.21035
0.0747334,0.210359
0.0748159,0.210372
0.0749047,0.210385
0.0749867,0.210394
0.075073,0.210406
0.0751557,0.21042
0.0752401,0.210432
0.0753307,0.210444
0.075413,0.210458
0.0754982,0.21047
0.0755786,0.210484
0.0756634,0.210492
0.0757467,0.210505
0.0758314,0.210517
0.0759133,0.210528
0.0760003,0.210538
0.0760806,0.21055
0.0761683,0.210563
0.0762501,0.210572
0.0763334,0.210587
0.0764178,0.210603
0.0764994,0.210617
0.0765819,0.210629
0.0766662,0.210642
0.0767479,0.210654
0.0768286,0.210664
0.0769086,0.210679
0.0769946,0.210688
0.0770779,0.210702
0.0771599,0.210714
0.0772463,0.21073
0.0773241,0.210742
0.0774082,0.210753
0.0774891,0.21077
0.0775707,0.210783
0.077652,0.210795
0.0777342,0.210806
0.0778132,0.210818
0.0778963,0.210829
0.0779746,0.210843
0.0780601,0.210854
0.0781437,0.210866
0.0782307,0.21088
0.0783114,0.210897
0.0783943,0.21091
0.0784691,0.210927
0.0785474,0.210942
0.07862,0.21095
0.0786957,0.210964
0.0787734,0.210974
0.0788536,0.210986
0.078932,0.211
0.0790138,0.21101
0.0790973,0.211023
0.0791802,0.211037
0.0792575,0.211051
0.0793383,0.211069
0.0794167,0.211083
0.0794922,0.211099
0.0795675,0.211106
0.0796399,0.211116
0.0797194,0.211129
0.0797977,0.21114
0.0798737,0.211152
0.0799536,0.211167
0.0800285,0.211177
0.0801075,0.211192
0.080189,0.211208
0.0802668,0.21122
0.0803418,0.211234
0.0804186,0.211251
0.0804877,0.211265
0.0805621,0.211281
0.0806379,0.211294
0.080712,0.211303
0.0807892,0.211317
0.0808644,0.211332
0.0809439,0.211345
0.0810231,0.211361
0.0811013,0.211377
0.0811767,0.211397
0.0812508,0.21141
0.0813249,0.211424
0.081405,0.211439
0.081477,0.211455
0.0815553,0.211468
0.0816284,0.211481
0.0817078,0.211498
0.0817852,0.211515
0.0818673,0.21153
0.0819444,0.211546
0.08202,0.211563
0.0820974,0.21158
0.0821745,0.211595
0.0822501,0.211613
0.0823297,0.211631
0.0824092,0.211648
0.0824857,0.211665
0.0825669,0.21168
0.0826457,0.211697
0.0827258,0.211712
0.0828072,0.211729
0.0828853,0.211745
0.0829673,0.211762
0.0830446,0.211781
0.0831277,0.2118
0.0832017,0.211815
0.0832785,0.211832
0.0833552,0.211847
0.0834323,0.211859
0.0835101,0.211875
0.0835938,0.21189
0.0836764,0.21191
0.0837578,0.211927
0.0838407,0.211945
0.0839183,0.211967
0.0839992,0.211986
0.0840823,0.212005
0.0841604,0.212023
0.0842426,0.212042
0.0843213,0.212057
0.0844003,0.212074
0.0844882,0.212092
0.0845679,0.21211
0.0846543,0.21213
0.0847338,0.212146
0.0848236,0.21217
0.0849081,0.212187
0.0849936,0.212208
