O_T_EE_12,O_T_EE_13
0.253039,0.272626
0.253037,0.272626
0.253038,0.272627
0.25304,0.272629
0.25304,0.272628
0.253042,0.27263
0.253041,0.27263
0.253042,0.272631
0.253041,0.272631
0.253043,0.27263
0.253041,0.272631
0.253043,0.272632
0.253043,0.272632
0.25304,0.272635
0.253044,0.272633
0.253042,0.272635
0.253043,0.272634
0.253043,0.272635
0.253046,0.272636
0.253043,0.272636
0.253044,0.272635
0.253044,0.272636
0.253043,0.272637
0.253044,0.272637
0.253046,0.272637
0.253044,0.272639
0.25304,0.272641
0.253043,0.27264
0.253046,0.27264
0.253045,0.272641
0.253047,0.272642
0.253047,0.272643
0.253048,0.27264
0.253046,0.272643
0.253047,0.272645
0.253049,0.272644
0.253046,0.272647
0.253043,0.272648
0.253047,0.272647
0.253048,0.272648
0.253047,0.272648
0.253048,0.272646
0.253048,0.272651
0.253048,0.272648
0.25305,0.272647
0.253051,0.272649
0.253051,0.272645
0.253048,0.272645
0.253049,0.272648
0.253047,0.272648
0.253048,0.272647
0.253048,0.272646
0.253047,0.272647
0.253047,0.272646
0.25305,0.272648
0.25305,0.272647
0.253051,0.272647
0.253049,0.272648
0.253049,0.272647
0.25305,0.272649
0.253051,0.272649
0.25305,0.272649
0.253053,0.272649
0.253051,0.272649
0.253051,0.272648
0.253051,0.272651
0.253054,0.272651
0.253052,0.272652
0.253051,0.272653
0.253053,0.272651
0.253053,0.272651
0.253053,0.272651
0.253054,0.272651
0.253055,0.272653
0.253055,0.272653
0.253055,0.272653
0.253058,0.272653
0.253058,0.272652
0.253058,0.272652
0.253058,0.272653
0.253058,0.272655
0.253056,0.272653
0.253059,0.272655
0.253061,0.272652
0.25306,0.272654
0.253062,0.272656
0.253063,0.272656
0.253065,0.272657
0.253066,0.272657
0.253065,0.272657
0.253066,0.272658
0.253066,0.272659
0.253067,0.272658
0.25307,0.272658
0.253069,0.272662
0.253069,0.272661
0.25307,0.27266
0.253068,0.272663
0.253072,0.272663
0.253072,0.272663
0.253071,0.272663
0.253072,0.272664
0.253073,0.272664
0.253074,0.272666
0.253074,0.272667
0.253075,0.272666
0.253074,0.272666
0.253075,0.272668
0.253074,0.272669
0.253077,0.272668
0.253074,0.272669
0.253077,0.272672
0.253074,0.272671
0.253075,0.272673
0.253077,0.272675
0.253075,0.272675
0.253076,0.272676
0.253077,0.272676
0.253077,0.272677
0.253075,0.272679
0.253074,0.272677
0.253076,0.272679
0.253077,0.272679
0.253078,0.272681
0.253075,0.272681
0.253078,0.27268
0.253077,0.272683
0.253077,0.272683
0.253079,0.272686
0.253077,0.272684
0.253077,0.272685
0.253078,0.272684
0.253079,0.272689
0.253082,0.272688
0.253081,0.272688
0.253082,0.272689
0.253082,0.272689
0.253082,0.272686
0.253081,0.272689
0.253086,0.272688
0.253085,0.272689
0.253085,0.272689
0.253085,0.272688
0.253085,0.272689
0.253086,0.272687
0.253085,0.272692
0.253085,0.272691
0.253086,0.27269
0.253086,0.272693
0.253085,0.272692
0.253088,0.272691
0.253089,0.272691
0.25309,0.27269
0.253089,0.272692
0.253089,0.272693
0.25309,0.272692
0.253091,0.272691
0.253091,0.272692
0.253091,0.272692
0.253091,0.272693
0.253091,0.272691
0.253092,0.272692
0.253092,0.272691
0.253095,0.272692
0.253092,0.272692
0.253095,0.272689
0.253095,0.272691
0.253093,0.272693
0.253095,0.272693
0.253095,0.272691
0.253095,0.272692
0.253095,0.272693
0.2531,0.272691
0.253098,0.272693
0.253099,0.272693
0.253096,0.272694
0.253099,0.272694
0.2531,0.272692
0.253099,0.272693
0.253101,0.272694
0.253101,0.272694
0.253104,0.272692
0.253103,0.272693
0.253107,0.272693
0.253106,0.272692
0.253104,0.272694
0.253105,0.27269
0.253105,0.272693
0.253106,0.272694
0.253106,0.272694
0.253105,0.272694
0.253108,0.272693
0.253107,0.272695
0.253109,0.272693
0.253106,0.272694
0.253107,0.272695
0.253107,0.272694
0.253109,0.272694
0.253108,0.272694
0.253107,0.272693
0.253106,0.272693
0.253109,0.272693
0.253107,0.272696
0.253109,0.272694
0.253109,0.272694
0.253107,0.272695
0.25311,0.272691
0.253109,0.272695
0.253109,0.272694
0.253109,0.272692
0.253109,0.272695
0.253107,0.272693
0.253108,0.272695
0.25311,0.272694
0.253109,0.272695
0.253111,0.272695
0.253109,0.272692
0.25311,0.272692
0.25311,0.272695
0.253109,0.272695
0.25311,0.272696
0.253109,0.272692
0.25311,0.272694
0.25311,0.272693
0.253112,0.272692
0.253108,0.272693
0.253111,0.272695
0.253111,0.272693
0.25311,0.272692
0.253111,0.272695
0.253111,0.272695
0.253111,0.272693
0.253112,0.272694
0.253112,0.272693
0.253112,0.272693
0.253111,0.272696
0.253112,0.272697
0.253113,0.272695
0.25311,0.272696
0.253111,0.272696
0.253113,0.272696
0.253112,0.272697
0.253112,0.272698
0.253113,0.272697
0.253114,0.272699
0.253115,0.2727
0.253113,0.2727
0.253114,0.272697
0.253114,0.2727
0.253114,0.272701
0.253113,0.2727
0.253113,0.272703
0.253112,0.272702
0.253113,0.272702
0.253113,0.272705
0.253112,0.272706
0.253112,0.272705
0.253112,0.272705
0.253109,0.272706
0.253112,0.272703
0.25311,0.272707
0.253111,0.272707
0.253114,0.272705
0.253112,0.272708
0.253113,0.272706
0.253112,0.272706
0.253112,0.272707
0.253113,0.272708
0.253111,0.272709
0.253111,0.272709
0.25311,0.272709
0.253112,0.272712
0.253113,0.272711
0.253113,0.27271
0.253112,0.272709
0.253112,0.272711
0.253111,0.272711
0.253114,0.27271
0.253114,0.27271
0.253112,0.272711
0.253115,0.27271
0.253116,0.272713
0.253114,0.272712
0.253114,0.272712
0.253114,0.272711
0.253115,0.272712
0.253116,0.272713
0.253116,0.272711
0.253116,0.272713
0.253117,0.272714
0.253115,0.272712
0.253116,0.272714
0.253116,0.272714
0.253116,0.272715
0.253116,0.272715
0.253118,0.272716
0.253118,0.272715
0.253117,0.272715
0.253118,0.272716
0.253118,0.272714
0.253122,0.272716
0.253119,0.272715
0.253118,0.272718
0.253116,0.272716
0.253119,0.272716
0.253118,0.272716
0.253121,0.272717
0.25312,0.272718
0.253121,0.272715
0.253121,0.272718
0.253123,0.272717
0.253122,0.272717
0.253122,0.272718
0.253124,0.272717
0.253124,0.272715
0.253123,0.272717
0.253125,0.272718
0.253125,0.272717
0.253125,0.272718
0.253127,0.272716
0.253127,0.272716
0.253125,0.272715
0.253126,0.272715
0.253125,0.272716
0.253126,0.272715
0.253127,0.272714
0.253129,0.272714
0.253127,0.272715
0.253127,0.272715
0.253128,0.272715
0.253128,0.272716
0.253128,0.272715
0.253132,0.272713
0.253128,0.272717
0.253128,0.272715
0.253129,0.272716
0.253128,0.272716
0.253129,0.272715
0.253131,0.272715
0.253132,0.272716
0.253127,0.272716
0.253129,0.272716
0.25313,0.272716
0.25313,0.272714
0.253132,0.272715
0.253131,0.272714
0.253131,0.272716
0.253132,0.272715
0.253131,0.272714
0.25313,0.272715
0.253132,0.272711
0.253133,0.272715
0.253131,0.272716
0.253131,0.272716
0.253132,0.272716
0.253131,0.272714
0.253134,0.272715
0.253133,0.272713
0.253132,0.272715
0.253132,0.272715
0.253132,0.272714
0.253131,0.272714
0.25313,0.272716
0.253132,0.272715
0.253131,0.272712
0.25313,0.272717
0.253132,0.272715
0.253131,0.272717
0.253134,0.272714
0.253131,0.272714
0.253133,0.272714
0.253132,0.272713
0.253132,0.272717
0.253133,0.272716
0.253133,0.272717
0.253135,0.272716
0.253135,0.272715
0.253134,0.272716
0.253133,0.272715
0.253133,0.272717
0.253134,0.272715
0.253134,0.272717
0.253134,0.272717
0.253131,0.272714
0.253133,0.272716
0.253134,0.272717
0.253131,0.272718
0.253135,0.272716
0.253133,0.272718
0.253133,0.272717
0.253132,0.272718
0.253132,0.272718
0.253134,0.272717
0.253133,0.272719
0.253133,0.272719
0.253135,0.272719
0.253132,0.272723
0.253134,0.272721
0.253136,0.272719
0.253133,0.27272
0.253134,0.272721
0.253133,0.272721
0.253134,0.272721
0.253136,0.272721
0.253136,0.272721
0.253135,0.272723
0.253136,0.272723
0.253136,0.272723
0.253137,0.272725
0.253137,0.272723
0.253138,0.272725
0.253138,0.272724
0.253138,0.272726
0.253139,0.272726
0.253138,0.272727
0.253139,0.272727
0.25314,0.272727
0.253138,0.272727
0.253139,0.272726
0.253138,0.272728
0.253136,0.272729
0.253141,0.272729
0.253139,0.272726
0.25314,0.272728
0.25314,0.272728
0.253139,0.27273
0.253141,0.272728
0.253141,0.272731
0.25314,0.27273
0.253139,0.272733
0.253141,0.272729
0.253141,0.27273
0.253141,0.27273
0.25314,0.272732
0.253141,0.272729
0.253142,0.272731
0.253142,0.272732
0.253142,0.272731
0.253142,0.272731
0.253145,0.27273
0.253142,0.272731
0.253141,0.272732
0.253145,0.27273
0.253142,0.272732
0.253145,0.272732
0.253143,0.272732
0.253144,0.272732
0.253144,0.272731
0.253144,0.272735
0.253147,0.272733
0.253143,0.272734
0.253146,0.272735
0.253146,0.272735
0.253147,0.272734
0.253147,0.272734
0.253148,0.272733
0.253145,0.272734
0.253147,0.272734
0.253147,0.272734
0.253148,0.272735
0.253146,0.272735
0.253148,0.272734
0.253149,0.272734
0.253147,0.272734
0.253148,0.272734
0.253149,0.272735
0.253147,0.272735
0.253149,0.272734
0.253148,0.272736
0.25315,0.272736
0.25315,0.272737
0.25315,0.272736
0.253152,0.272736
0.253149,0.272737
0.25315,0.272735
0.25315,0.272737
0.253151,0.272737
0.253151,0.272738
0.253153,0.272737
0.253153,0.272737
0.253152,0.272737
0.253154,0.272736
0.253153,0.272737
0.253152,0.272735
0.253154,0.272737
0.253152,0.272737
0.253153,0.272736
0.253152,0.272736
0.253154,0.272735
0.253153,0.272737
0.253155,0.272737
0.253154,0.272737
0.253154,0.272736
0.253153,0.272737
0.253155,0.272736
0.253155,0.272735
0.253154,0.272738
0.253153,0.272738
0.253152,0.272737
0.253154,0.272736
0.253153,0.272738
0.253155,0.272738
0.253156,0.272737
0.253154,0.272736
0.253154,0.272737
0.253157,0.272734
0.253155,0.272736
0.253154,0.272737
0.253153,0.272738
0.253156,0.272737
0.253155,0.272737
0.253154,0.272737
0.253154,0.272737
0.253153,0.272737
0.253153,0.272738
0.253154,0.272737
0.253155,0.272737
0.253155,0.272737
0.253156,0.272737
0.253155,0.272737
0.253154,0.272739
0.253157,0.272737
0.253156,0.272739
0.253155,0.272739
0.253156,0.272738
0.253154,0.272738
0.253156,0.272736
0.253156,0.272737
0.253155,0.272738
0.253155,0.272738
0.253155,0.27274
0.253154,0.27274
0.253157,0.272738
0.253157,0.272739
0.253157,0.272739
0.253156,0.272741
0.253159,0.272737
0.253159,0.272737
0.253158,0.272738
0.253155,0.272739
0.253158,0.272738
0.253159,0.272737
0.253161,0.272738
0.253159,0.272737
0.253157,0.272739
0.253157,0.272738
0.253159,0.272739
0.25316,0.272738
0.25316,0.272738
0.253161,0.272741
0.25316,0.272741
0.253159,0.272739
0.253159,0.272742
0.253161,0.272742
0.253159,0.272739
0.25316,0.272742
0.25316,0.272743
0.253161,0.272742
0.253161,0.272745
0.253161,0.272741
0.253161,0.272743
0.25316,0.272746
0.25316,0.272744
0.25316,0.272743
0.253162,0.272744
0.253162,0.272745
0.253161,0.272744
0.253162,0.272745
0.253162,0.272745
0.253162,0.272744
0.253162,0.272747
0.253164,0.272745
0.253163,0.272746
0.253164,0.272746
0.253163,0.272746
0.253164,0.272746
0.253163,0.272747
0.253165,0.272748
0.253163,0.272749
0.253164,0.272747
0.253165,0.272748
0.253164,0.272748
0.253165,0.272747
0.253166,0.272746
0.253165,0.272746
0.253166,0.272747
0.253166,0.27275
0.253165,0.272746
0.253164,0.272748
0.253164,0.272746
0.253165,0.272749
0.253166,0.272749
0.253166,0.27275
0.253167,0.272747
0.253163,0.272748
0.253165,0.272748
0.253163,0.27275
0.253166,0.272747
0.253164,0.272748
0.253165,0.272749
0.253162,0.272749
0.253164,0.272748
0.253166,0.272748
0.253167,0.272747
0.253164,0.272747
0.253165,0.27275
0.253161,0.27275
0.253165,0.272749
0.253164,0.272748
0.253165,0.27275
0.253163,0.27275
0.253164,0.272748
0.253164,0.27275
0.253164,0.272751
0.253163,0.272748
0.253165,0.272749
0.253163,0.272749
0.253164,0.272749
0.253164,0.272751
0.253165,0.27275
0.253165,0.27275
0.253164,0.272748
0.253165,0.272749
0.253166,0.272749
0.253163,0.272753
0.253165,0.272752
0.253165,0.27275
0.253165,0.272751
0.253165,0.272753
0.253167,0.27275
0.253167,0.272749
0.253167,0.272752
0.253166,0.272753
0.253166,0.27275
0.253167,0.27275
0.253166,0.27275
0.253165,0.272752
0.253167,0.27275
0.253167,0.272751
0.253168,0.272749
0.253168,0.272749
0.253168,0.272751
0.253168,0.272751
0.253169,0.27275
0.253165,0.272751
0.253166,0.272751
0.253167,0.272749
0.253166,0.272749
0.253169,0.27275
0.253168,0.272752
0.253167,0.27275
0.253167,0.27275
0.253169,0.272751
0.253167,0.272752
0.253169,0.272749
0.253168,0.27275
0.253169,0.272751
0.253166,0.272749
0.25317,0.272749
0.253169,0.272747
0.253168,0.272749
0.253169,0.272748
0.253168,0.27275
0.253168,0.272748
0.253167,0.272748
0.253171,0.27275
0.253168,0.272751
0.253169,0.272751
0.253169,0.272749
0.25317,0.272749
0.253167,0.272749
0.253169,0.27275
0.253168,0.27275
0.25317,0.272748
0.253169,0.272748
0.253169,0.272749
0.253171,0.272747
0.253169,0.27275
0.253171,0.272749
0.25317,0.27275
0.253172,0.272749
0.25317,0.272749
0.253173,0.272749
0.253169,0.272749
0.253172,0.272749
0.253171,0.27275
0.253171,0.272749
0.253171,0.27275
0.253172,0.272751
0.253171,0.272748
0.253173,0.272748
0.253172,0.272747
0.253172,0.272748
0.253173,0.272749
0.253173,0.272747
0.253173,0.272748
0.253174,0.272749
0.253172,0.27275
0.253174,0.27275
0.253172,0.27275
0.253174,0.272746
0.253172,0.272749
0.253171,0.272747
0.253171,0.272749
0.253171,0.272751
0.25317,0.27275
0.253171,0.272751
0.253172,0.272752
0.253169,0.27275
0.253172,0.272749
0.253172,0.272752
0.253171,0.272751
0.253173,0.272752
0.253172,0.27275
0.253173,0.272749
0.253175,0.272753
0.253171,0.272753
0.253173,0.272752
0.253173,0.27275
0.253173,0.272751
0.253171,0.272751
0.253174,0.272751
0.253173,0.272754
0.253173,0.272751
0.253173,0.272753
0.253171,0.272751
0.253171,0.272752
0.253173,0.272753
0.253172,0.272756
0.253172,0.272753
0.253171,0.272751
0.25317,0.272754
0.253173,0.272753
0.253174,0.272754
0.253172,0.272753
0.253177,0.272754
0.253175,0.272753
0.253175,0.272755
0.253172,0.272756
0.253172,0.272755
0.253173,0.272755
0.253173,0.272756
0.253173,0.272757
0.253173,0.272757
0.253173,0.272754
0.253171,0.272757
0.253171,0.272759
0.253173,0.272756
0.253172,0.272757
0.253172,0.272758
0.253172,0.272757
0.253174,0.272755
0.253173,0.272755
0.253174,0.272758
0.253173,0.272758
0.253175,0.272757
0.253173,0.272758
0.253172,0.272758
0.253175,0.272757
0.253175,0.272756
0.253173,0.272755
0.253174,0.272758
0.253175,0.272758
0.253174,0.272759
0.253172,0.272759
0.253171,0.272757
0.253174,0.272758
0.253173,0.272759
0.253174,0.272758
0.253171,0.272758
0.253175,0.272758
0.253175,0.272758
0.253174,0.272757
0.253175,0.272758
0.253176,0.272759
0.253174,0.272759
0.253176,0.272758
0.253174,0.272759
0.253176,0.272757
0.253174,0.272757
0.253172,0.272758
0.253175,0.27276
0.253175,0.272757
0.253175,0.272757
0.253176,0.272759
0.253175,0.272759
0.253177,0.272758
0.253175,0.272758
0.253176,0.272756
0.253176,0.272758
0.253177,0.272759
0.253178,0.272756
0.253178,0.27276
0.253177,0.272758
0.253177,0.272757
0.253177,0.272757
0.253176,0.272759
0.25318,0.272758
0.253177,0.27276
0.253176,0.272756
0.253178,0.27276
0.253178,0.272758
0.253179,0.272758
0.253179,0.272758
0.253178,0.27276
0.253177,0.272757
0.253177,0.272757
0.253176,0.272759
0.25318,0.272759
0.253179,0.272758
0.253177,0.272759
0.253179,0.272757
0.253178,0.272759
0.25318,0.272757
0.25318,0.272759
0.253177,0.27276
0.25318,0.272758
0.25318,0.27276
0.253179,0.272758
0.25318,0.272758
0.253178,0.272759
0.25318,0.272758
0.253181,0.272759
0.25318,0.272758
0.253178,0.272757
0.253179,0.272757
0.25318,0.272759
0.25318,0.272758
0.253182,0.272759
0.25318,0.272758
0.25318,0.272756
0.25318,0.272759
0.25318,0.272757
0.25318,0.272756
0.253182,0.272759
0.253181,0.272757
0.253181,0.272758
0.253181,0.272758
0.253181,0.272758
0.25318,0.272758
0.253183,0.27276
0.25318,0.272758
0.253181,0.272759
0.253181,0.272759
0.253181,0.272759
0.253183,0.272758
0.253182,0.272758
0.253182,0.272759
0.253183,0.27276
0.253184,0.272761
0.253183,0.272759
0.253181,0.27276
0.253181,0.272759
0.253182,0.272759
0.253184,0.27276
0.253181,0.272756
0.253182,0.272759
0.253183,0.27276
0.253183,0.27276
0.253182,0.27276
0.253181,0.27276
0.253184,0.27276
0.253182,0.272761
0.253183,0.272759
0.25318,0.272761
0.253182,0.272759
0.253182,0.27276
0.253181,0.272761
0.253182,0.27276
0.253181,0.272758
0.253181,0.272761
0.253182,0.27276
0.25318,0.272762
0.253184,0.272762
0.253182,0.272759
0.253182,0.27276
0.253183,0.27276
0.253182,0.272762
0.253181,0.272761
0.253181,0.272759
0.253182,0.272761
0.253183,0.272761
0.253183,0.272762
0.253183,0.27276
0.253182,0.27276
0.25318,0.27276
0.253183,0.272763
0.253185,0.272761
0.253181,0.272763
0.25318,0.272764
0.253182,0.272763
0.253181,0.272764
0.253181,0.272764
0.253183,0.272765
0.253182,0.272765
0.253181,0.272766
0.253183,0.272764
0.253184,0.272764
0.253182,0.272766
0.253185,0.272765
0.253184,0.272766
0.253184,0.272765
0.253184,0.272766
0.253184,0.272766
0.253184,0.272764
0.253185,0.272767
0.253182,0.272766
0.253183,0.272767
0.253184,0.272766
0.253185,0.272767
0.253184,0.272767
0.253186,0.272766
0.253186,0.272764
0.253184,0.272767
0.253184,0.272767
0.253185,0.272765
0.253185,0.272765
0.253185,0.272767
0.253187,0.272766
0.253186,0.272768
0.253186,0.272766
0.253183,0.272768
0.253185,0.272766
0.253185,0.272766
0.253188,0.272766
0.253188,0.272767
0.253185,0.272768
0.253187,0.272766
0.253186,0.272766
0.253187,0.272766
0.253186,0.272767
0.253187,0.272765
0.253187,0.272765
0.253188,0.272763
0.253187,0.272767
0.253188,0.272764
0.253187,0.272767
0.253184,0.272766
0.253186,0.272767
0.253186,0.272767
0.253187,0.272766
0.253187,0.272765
0.253187,0.272765
0.253187,0.272767
0.253188,0.272766
0.253187,0.272766
0.253186,0.272767
0.253184,0.272768
0.253189,0.272767
0.253188,0.272767
0.25319,0.272766
0.253188,0.272765
0.253189,0.272764
0.253189,0.272766
0.253186,0.272766
0.253191,0.272765
0.253189,0.272765
0.253187,0.272766
0.253188,0.272766
0.253187,0.272764
0.253191,0.272765
0.253188,0.272765
0.253188,0.272767
0.253188,0.272768
0.253187,0.272767
0.253189,0.272766
0.253189,0.272766
0.253186,0.272766
0.253189,0.272766
0.253188,0.272765
0.253187,0.272766
0.25319,0.272765
0.253189,0.272766
0.253189,0.272764
0.25319,0.272764
0.253186,0.272767
0.253189,0.272764
0.253187,0.272768
0.253188,0.272766
0.253189,0.272762
0.253189,0.272765
0.253188,0.272766
0.253187,0.272767
0.253188,0.272765
0.25319,0.272764
0.253187,0.272764
0.253188,0.272767
0.253189,0.272764
0.25319,0.272767
0.253188,0.272767
0.253187,0.272764
0.253188,0.272767
0.25319,0.272765
0.253189,0.272767
0.25319,0.272765
0.25319,0.272767
0.253188,0.272766
0.253188,0.272765
0.25319,0.272767
0.253187,0.272765
0.253188,0.272766
0.25319,0.272765
0.25319,0.272767
0.253188,0.272765
0.25319,0.272766
0.253189,0.272764
0.253191,0.272764
0.253187,0.272764
0.253187,0.272766
0.253188,0.272766
0.253187,0.272765
0.253187,0.272768
0.253187,0.272764
0.253186,0.272765
0.25319,0.272765
0.25319,0.272767
0.253188,0.272767
0.253187,0.272767
0.253189,0.272765
0.253189,0.272765
0.253186,0.272765
0.253188,0.272765
0.253189,0.272764
0.253188,0.272766
0.253188,0.272766
0.253189,0.272767
0.253189,0.272766
0.253191,0.272766
0.253188,0.272764
0.253188,0.272767
0.25319,0.272766
0.253189,0.272766
0.253188,0.272768
0.253189,0.272767
0.253187,0.272767
0.25319,0.272768
0.253189,0.272766
0.253188,0.272766
0.253189,0.272766
0.25319,0.272769
0.253188,0.27277
0.253189,0.272768
0.25319,0.272767
0.253191,0.272766
0.25319,0.272768
0.25319,0.272767
0.253188,0.272767
0.253189,0.272766
0.253189,0.272767
0.253189,0.272768
0.253189,0.272769
0.253192,0.272766
0.25319,0.272767
0.25319,0.272768
0.253191,0.272767
0.253188,0.272769
0.25319,0.272769
0.253191,0.272769
0.253192,0.272767
0.25319,0.27277
0.25319,0.272767
0.253191,0.272768
0.253189,0.272768
0.25319,0.272768
0.25319,0.272767
0.25319,0.272769
0.253191,0.272768
0.25319,0.27277
0.253191,0.272768
0.253191,0.272768
0.25319,0.272771
0.253192,0.272769
0.253189,0.272769
0.253189,0.272769
0.253188,0.27277
0.25319,0.27277
0.253191,0.272769
0.253191,0.27277
0.253191,0.272768
0.253191,0.272771
0.253191,0.272769
0.25319,0.272768
0.25319,0.27277
0.253189,0.272769
0.25319,0.272769
0.25319,0.272769
0.25319,0.272768
0.253192,0.272768
0.253188,0.272769
0.253191,0.27277
0.25319,0.272769
0.253189,0.272768
0.253192,0.272768
0.253191,0.272768
0.25319,0.27277
0.253191,0.272768
0.253191,0.272769
0.253191,0.272769
0.253189,0.272768
0.25319,0.272768
0.253187,0.272769
0.25319,0.272768
0.253192,0.272768
0.253192,0.272768
0.25319,0.272772
0.253192,0.272769
0.253193,0.27277
0.253191,0.27277
0.25319,0.272769
0.253191,0.272771
0.25319,0.272769
0.253191,0.27277
0.253191,0.272769
0.25319,0.272769
0.253191,0.272769
0.253188,0.272771
0.253191,0.27277
0.253189,0.27277
0.25319,0.272769
0.25319,0.272767
0.253191,0.272767
0.253189,0.27277
0.25319,0.272768
0.253191,0.27277
0.253189,0.27277
0.253192,0.272767
0.253193,0.272767
0.25319,0.272769
0.253189,0.272768
0.253191,0.272766
0.25319,0.272769
0.253191,0.272767
0.25319,0.27277
0.25319,0.272768
0.253191,0.272771
0.253193,0.272769
0.253193,0.272768
0.253191,0.272767
0.25319,0.272768
0.253193,0.272768
0.253193,0.272768
0.253192,0.272767
0.25319,0.27277
0.25319,0.272768
0.253191,0.272768
0.253191,0.27277
0.253191,0.272769
0.253192,0.272766
0.253191,0.27277
0.25319,0.272767
0.253193,0.272767
0.253191,0.272768
0.253193,0.272767
0.253192,0.272767
0.25319,0.27277
0.25319,0.27277
0.253192,0.272768
0.253192,0.272767
0.253193,0.272768
0.253193,0.272769
0.253191,0.272769
0.25319,0.272767
0.253191,0.272768
0.253191,0.272768
0.253191,0.27277
0.253194,0.272767
0.253192,0.272769
0.253193,0.272767
0.253192,0.272769
0.253192,0.27277
0.253192,0.27277
0.253191,0.272769
0.253194,0.272768
0.253193,0.272768
0.253194,0.27277
0.253193,0.272767
0.253192,0.272768
0.253192,0.272767
0.253193,0.272768
0.253193,0.272769
0.253192,0.272768
0.253194,0.27277
0.253193,0.272769
0.253192,0.27277
0.253193,0.272769
0.253191,0.272771
0.253192,0.272768
0.253192,0.272769
0.253191,0.272769
0.253191,0.27277
0.253192,0.27277
0.253191,0.272769
0.253195,0.27277
0.253191,0.27277
0.253192,0.27277
0.253191,0.272769
0.253192,0.27277
0.253193,0.272771
0.253194,0.27277
0.253192,0.272772
0.253193,0.27277
0.253193,0.272772
0.253193,0.27277
0.253192,0.27277
0.253193,0.272771
0.253193,0.272771
0.253192,0.272772
0.253194,0.272769
0.253191,0.272771
0.253193,0.272772
0.253194,0.272771
0.253192,0.272773
0.253192,0.272772
0.253192,0.27277
0.253192,0.272774
0.253193,0.27277
0.25319,0.27277
0.253192,0.272772
0.25319,0.272775
0.253192,0.27277
0.253194,0.272772
0.253194,0.27277
0.253192,0.272769
0.253192,0.272768
0.253193,0.27277
0.253194,0.272772
0.253192,0.27277
0.253195,0.27277
0.253192,0.27277
0.253193,0.272772
0.25319,0.272773
0.253193,0.272771
0.253191,0.272772
0.253194,0.272771
0.253193,0.27277
0.253193,0.272769
0.253193,0.27277
0.253193,0.272771
0.253194,0.27277
0.253193,0.272771
0.253193,0.272769
0.253191,0.27277
0.253193,0.27277
0.253194,0.272772
0.253191,0.27277
0.253193,0.27277
0.253193,0.272769
0.253193,0.272772
0.253192,0.272771
0.253192,0.272772
0.253192,0.272771
0.253192,0.272771
0.253192,0.27277
0.253193,0.27277
0.253193,0.272774
0.253193,0.272771
0.253193,0.272771
0.253191,0.272773
0.253194,0.272771
0.253194,0.272773
0.253192,0.27277
0.25319,0.272771
0.253194,0.272772
0.253193,0.272771
0.253191,0.27277
0.253191,0.27277
0.253193,0.272769
0.253192,0.272772
0.253193,0.272771
0.253194,0.272771
0.253193,0.272769
0.253194,0.272769
0.253193,0.272772
0.253194,0.272769
0.253194,0.272769
0.253193,0.272771
0.253193,0.272774
0.253193,0.272769
0.253193,0.272769
0.253193,0.272768
0.253194,0.27277
0.253193,0.27277
0.253195,0.27277
0.253193,0.27277
0.253194,0.27277
0.253192,0.27277
0.253193,0.272769
0.253192,0.27277
0.253194,0.27277
0.253193,0.272771
0.253193,0.272771
0.253192,0.272771
0.253194,0.272769
0.253195,0.272769
0.253193,0.272768
0.253193,0.272769
0.253193,0.272773
0.253194,0.272769
0.253193,0.272771
0.253194,0.272769
0.253193,0.272769
0.253194,0.27277
0.253194,0.27277
0.253194,0.272768
0.253195,0.27277
0.253192,0.27277
0.253193,0.272771
0.253195,0.272768
0.253193,0.27277
0.253193,0.272769
0.253194,0.272768
0.253195,0.272768
0.253195,0.272768
0.253196,0.272771
0.253194,0.272767
0.253193,0.272769
0.253194,0.27277
0.253194,0.272771
0.253194,0.272769
0.253195,0.272768
0.253193,0.27277
0.253192,0.272767
0.253195,0.272768
0.253193,0.27277
0.253191,0.27277
0.253193,0.27277
0.253194,0.272768
0.253193,0.272769
0.253193,0.272769
0.253194,0.272771
0.253194,0.272769
0.253192,0.27277
0.253191,0.27277
0.253195,0.272769
0.253194,0.27277
0.253193,0.272772
0.253193,0.272772
0.253192,0.272771
0.253195,0.272771
0.253194,0.27277
0.253195,0.27277
0.253195,0.272771
0.253195,0.272771
0.253196,0.272769
0.253194,0.27277
0.253194,0.272772
0.253194,0.272771
0.253191,0.272772
0.253193,0.272772
0.253191,0.272772
0.253194,0.272773
0.253192,0.272771
0.253195,0.272771
0.253192,0.272772
0.253193,0.272773
0.253191,0.272772
0.253193,0.272771
0.253192,0.272773
0.253193,0.272772
0.253192,0.27277
0.253195,0.272772
0.253194,0.27277
0.253193,0.272772
0.253195,0.272773
0.253194,0.272772
0.253193,0.272771
0.253191,0.272773
0.253192,0.272771
0.253193,0.27277
0.253195,0.272772
0.253193,0.272773
0.253195,0.272772
0.253194,0.272772
0.253194,0.272773
0.253194,0.272772
0.253194,0.272771
0.253194,0.272773
0.253192,0.272773
0.253194,0.272772
0.253197,0.27277
0.253194,0.272771
0.253193,0.272772
0.253194,0.272772
0.253195,0.272771
0.253193,0.272772
0.253195,0.272773
0.253195,0.272772
0.253193,0.272771
0.253196,0.272772
0.253194,0.272771
0.253194,0.272774
0.253194,0.272773
0.253193,0.272774
0.253193,0.272772
0.253196,0.27277
0.253194,0.272772
0.253195,0.272772
0.253191,0.272771
